x-axis,1,2,3,4
-23.50000E-03,+287.96809280E+00,+36.82008290E+00,-35.14644277E+00,+2.13277193E+00
-23.47500E-03,+287.54968277E+00,+38.07531300E+00,-36.40167287E+00,+2.12440373E+00
-23.45000E-03,+286.29445267E+00,+35.98326284E+00,-35.98326284E+00,+2.13946649E+00
-23.42500E-03,+287.96809280E+00,+36.82008290E+00,-34.72803274E+00,+2.14114013E+00
-23.40000E-03,+286.29445267E+00,+36.82008290E+00,-35.14644277E+00,+2.13946649E+00
-23.37500E-03,+286.29445267E+00,+38.49372303E+00,-35.14644277E+00,+2.16624473E+00
-23.35000E-03,+285.45763260E+00,+37.65690297E+00,-34.30962271E+00,+2.15620289E+00
-23.32500E-03,+286.29445267E+00,+36.82008290E+00,-35.14644277E+00,+2.16457109E+00
-23.30000E-03,+286.29445267E+00,+36.82008290E+00,-33.47280264E+00,+2.15285561E+00
-23.27500E-03,+287.54968277E+00,+38.07531300E+00,-35.14644277E+00,+2.15955017E+00
-23.25000E-03,+285.45763260E+00,+36.82008290E+00,-35.14644277E+00,+2.16624473E+00
-23.22500E-03,+286.29445267E+00,+37.23849294E+00,-33.89121267E+00,+2.16624473E+00
-23.20000E-03,+286.29445267E+00,+36.82008290E+00,-35.14644277E+00,+2.17293929E+00
-23.17500E-03,+284.62081254E+00,+36.82008290E+00,-35.14644277E+00,+2.17963385E+00
-23.15000E-03,+284.62081254E+00,+36.82008290E+00,-35.14644277E+00,+2.17963385E+00
-23.12500E-03,+285.03922257E+00,+38.07531300E+00,-34.72803274E+00,+2.18465477E+00
-23.10000E-03,+284.62081254E+00,+36.82008290E+00,-33.47280264E+00,+2.17963385E+00
-23.07500E-03,+284.62081254E+00,+37.23849294E+00,-34.72803274E+00,+2.17963385E+00
-23.05000E-03,+283.78399247E+00,+38.49372303E+00,-33.47280264E+00,+2.18632841E+00
-23.02500E-03,+284.62081254E+00,+36.82008290E+00,-32.21757254E+00,+2.19637026E+00
-23.00000E-03,+282.94717240E+00,+38.49372303E+00,-33.47280264E+00,+2.19971754E+00
-22.97500E-03,+282.94717240E+00,+38.07531300E+00,-31.79916251E+00,+2.19804390E+00
-22.95000E-03,+281.27353227E+00,+37.65690297E+00,-33.47280264E+00,+2.19637026E+00
-22.92500E-03,+281.69194230E+00,+38.07531300E+00,-31.38075247E+00,+2.21143302E+00
-22.90000E-03,+281.27353227E+00,+38.49372303E+00,-33.47280264E+00,+2.19971754E+00
-22.87500E-03,+281.69194230E+00,+39.74895313E+00,-31.38075247E+00,+2.21310666E+00
-22.85000E-03,+280.43671221E+00,+37.65690297E+00,-30.96234244E+00,+2.21310666E+00
-22.82500E-03,+281.27353227E+00,+38.49372303E+00,-29.28870231E+00,+2.22482214E+00
-22.80000E-03,+279.59989214E+00,+38.49372303E+00,-28.45188224E+00,+2.21980122E+00
-22.77500E-03,+281.27353227E+00,+37.23849294E+00,-29.70711234E+00,+2.22482214E+00
-22.75000E-03,+279.59989214E+00,+38.49372303E+00,-30.12552238E+00,+2.22649578E+00
-22.72500E-03,+280.85512224E+00,+38.07531300E+00,-28.87029228E+00,+2.21980122E+00
-22.70000E-03,+279.59989214E+00,+40.16736317E+00,-30.12552237E+00,+2.20641210E+00
-22.67500E-03,+279.59989214E+00,+40.16736317E+00,-27.19665214E+00,+2.21812758E+00
-22.65000E-03,+278.76307207E+00,+39.33054310E+00,-28.45188224E+00,+2.21980122E+00
-22.62500E-03,+279.18148211E+00,+40.58577320E+00,-28.45188224E+00,+2.22649578E+00
-22.60000E-03,+277.92625201E+00,+38.49372304E+00,-26.77824211E+00,+2.23988490E+00
-22.57500E-03,+277.92625201E+00,+38.49372303E+00,-26.77824211E+00,+2.23988490E+00
-22.55000E-03,+277.08943194E+00,+39.33054310E+00,-25.94142205E+00,+2.23988490E+00
-22.52500E-03,+276.25261188E+00,+40.16736317E+00,-26.35983208E+00,+2.24155854E+00
-22.50000E-03,+276.25261188E+00,+40.16736317E+00,-25.10460198E+00,+2.24657946E+00
-22.47500E-03,+274.99738178E+00,+38.91213307E+00,-25.10460198E+00,+2.23319034E+00
-22.45000E-03,+273.74215168E+00,+40.16736317E+00,-25.10460198E+00,+2.23653762E+00
-22.42500E-03,+274.57897174E+00,+37.65690297E+00,-24.26778191E+00,+2.22482214E+00
-22.40000E-03,+274.57897174E+00,+40.16736317E+00,-23.43096185E+00,+2.23319034E+00
-22.37500E-03,+274.16056171E+00,+40.16736317E+00,-23.84937188E+00,+2.23319034E+00
-22.35000E-03,+273.74215168E+00,+39.33054310E+00,-21.75732172E+00,+2.24323218E+00
-22.32500E-03,+272.48692158E+00,+40.16736317E+00,-23.01255181E+00,+2.23319034E+00
-22.30000E-03,+271.23169148E+00,+40.16736317E+00,-21.75732172E+00,+2.23988490E+00
-22.27500E-03,+271.65010151E+00,+40.58577320E+00,-20.08368158E+00,+2.23988490E+00
-22.25000E-03,+271.23169148E+00,+40.16736317E+00,-20.92050165E+00,+2.23988490E+00
-22.22500E-03,+269.97646138E+00,+40.16736317E+00,-20.08368158E+00,+2.24155854E+00
-22.20000E-03,+269.55805135E+00,+40.16736317E+00,-16.73640132E+00,+2.23988490E+00
-22.17500E-03,+269.55805135E+00,+41.42259327E+00,-19.24686152E+00,+2.25160038E+00
-22.15000E-03,+269.55805135E+00,+40.16736317E+00,-17.57322139E+00,+2.24992674E+00
-22.12500E-03,+268.30282125E+00,+40.58577320E+00,-18.41004145E+00,+2.24155854E+00
-22.10000E-03,+269.55805135E+00,+41.84100330E+00,-16.73640132E+00,+2.24657946E+00
-22.07500E-03,+266.21077108E+00,+41.84100330E+00,-17.15481135E+00,+2.23151670E+00
-22.05000E-03,+266.21077108E+00,+41.00418323E+00,-16.73640132E+00,+2.23319034E+00
-22.02500E-03,+266.21077108E+00,+41.84100330E+00,-15.06276119E+00,+2.22984306E+00
-22.00000E-03,+264.53713095E+00,+41.84100330E+00,-15.06276119E+00,+2.23319034E+00
-21.97500E-03,+265.79236105E+00,+40.58577320E+00,-15.06276119E+00,+2.23151670E+00
-21.95000E-03,+266.21077108E+00,+41.84100330E+00,-14.22594112E+00,+2.23988490E+00
-21.92500E-03,+264.53713095E+00,+41.42259327E+00,-13.38912106E+00,+2.23486398E+00
-21.90000E-03,+262.86349082E+00,+41.84100330E+00,-13.38912106E+00,+2.23319034E+00
-21.87500E-03,+262.86349082E+00,+40.16736317E+00,-12.13389096E+00,+2.23988490E+00
-21.85000E-03,+261.18985069E+00,+41.00418323E+00,-10.04184079E+00,+2.22649578E+00
-21.82500E-03,+262.44508079E+00,+41.84100330E+00,-12.97071102E+00,+2.22649578E+00
-21.80000E-03,+261.18985069E+00,+40.16736317E+00,-10.04184079E+00,+2.23319034E+00
-21.77500E-03,+259.93462059E+00,+42.25941333E+00,-8.78661069E+00,+2.23319034E+00
-21.75000E-03,+261.18985069E+00,+41.00418323E+00,-9.20502073E+00,+2.23319034E+00
-21.72500E-03,+259.51621056E+00,+41.84100330E+00,-8.36820066E+00,+2.23486398E+00
-21.70000E-03,+257.84257042E+00,+40.16736317E+00,-8.36820066E+00,+2.23319034E+00
-21.67500E-03,+257.84257042E+00,+41.84100330E+00,-8.36820066E+00,+2.22649578E+00
-21.65000E-03,+257.84257042E+00,+41.84100330E+00,-6.69456053E+00,+2.22314850E+00
-21.62500E-03,+257.42416039E+00,+41.84100330E+00,-5.43933043E+00,+2.21980122E+00
-21.60000E-03,+256.16893029E+00,+41.84100330E+00,-6.69456053E+00,+2.21310666E+00
-21.57500E-03,+256.16893029E+00,+41.84100330E+00,-5.02092040E+00,+2.21310666E+00
-21.55000E-03,+256.16893029E+00,+41.84100330E+00,-4.18410033E+00,+2.21980122E+00
-21.52500E-03,+254.49529016E+00,+41.42259327E+00,-4.60251036E+00,+2.21980122E+00
-21.50000E-03,+254.49529016E+00,+41.84100330E+00,-1.67364013E+00,+2.21980122E+00
-21.47500E-03,+253.65847009E+00,+41.84100330E+00,-3.34728026E+00,+2.22147486E+00
-21.45000E-03,+252.82165003E+00,+41.84100330E+00,-1.67364013E+00,+2.21645394E+00
-21.42500E-03,+252.40324000E+00,+42.67782337E+00,-1.67364013E+00,+2.20975938E+00
-21.40000E-03,+252.82165003E+00,+41.84100330E+00,-0.0E+00,+2.21310666E+00
-21.37500E-03,+252.82165003E+00,+41.84100330E+00,+1.25523010E+00,+2.20975938E+00
-21.35000E-03,+249.47436976E+00,+41.84100330E+00,+836.82007E-03,+2.20975938E+00
-21.32500E-03,+252.40324000E+00,+41.42259327E+00,+0.0E+00,+2.21143302E+00
-21.30000E-03,+251.14800990E+00,+41.84100330E+00,+1.67364013E+00,+2.19971754E+00
-21.27500E-03,+249.05595973E+00,+41.42259327E+00,+1.25523010E+00,+2.21980122E+00
-21.25000E-03,+247.80072963E+00,+41.00418323E+00,+2.51046020E+00,+2.21980122E+00
-21.22500E-03,+247.80072963E+00,+41.84100330E+00,+2.92887023E+00,+2.21980122E+00
-21.20000E-03,+246.12708950E+00,+41.84100330E+00,+3.34728026E+00,+2.21980122E+00
-21.17500E-03,+249.05595973E+00,+40.58577320E+00,+3.34728026E+00,+2.21310666E+00
-21.15000E-03,+246.12708950E+00,+41.84100330E+00,+5.02092040E+00,+2.20641210E+00
-21.12500E-03,+247.38231960E+00,+40.58577320E+00,+5.02092040E+00,+2.20306482E+00
-21.10000E-03,+246.12708950E+00,+41.84100330E+00,+6.69456053E+00,+2.19971754E+00
-21.07500E-03,+246.54549953E+00,+40.16736317E+00,+5.43933043E+00,+2.19971754E+00
-21.05000E-03,+244.45344937E+00,+41.00418323E+00,+7.53138059E+00,+2.18967570E+00
-21.02500E-03,+243.19821927E+00,+40.16736317E+00,+7.94979063E+00,+2.18632841E+00
-21.00000E-03,+242.77980924E+00,+41.84100330E+00,+8.36820066E+00,+2.17963385E+00
-20.97500E-03,+244.03503934E+00,+41.42259327E+00,+9.62343076E+00,+2.18632841E+00
-20.95000E-03,+241.10616910E+00,+39.33054310E+00,+8.36820066E+00,+2.17963385E+00
-20.92500E-03,+242.77980924E+00,+40.16736317E+00,+8.78661069E+00,+2.17293929E+00
-20.90000E-03,+241.10616910E+00,+41.84100330E+00,+10.04184079E+00,+2.17293929E+00
-20.87500E-03,+241.94298917E+00,+40.16736317E+00,+10.04184079E+00,+2.16791837E+00
-20.85000E-03,+240.26934904E+00,+40.16736317E+00,+10.04184079E+00,+2.17293929E+00
-20.82500E-03,+239.43252897E+00,+40.16736317E+00,+11.29707089E+00,+2.16122381E+00
-20.80000E-03,+237.75888884E+00,+41.84100330E+00,+11.71548092E+00,+2.16624473E+00
-20.77500E-03,+239.43252897E+00,+41.42259327E+00,+12.13389096E+00,+2.14950833E+00
-20.75000E-03,+236.92206877E+00,+41.00418323E+00,+12.55230099E+00,+2.15285561E+00
-20.72500E-03,+237.75888884E+00,+41.42259327E+00,+15.89958125E+00,+2.14448741E+00
-20.70000E-03,+237.75888884E+00,+40.16736317E+00,+15.06276119E+00,+2.13277193E+00
-20.67500E-03,+237.75888884E+00,+38.91213307E+00,+15.06276119E+00,+2.13277193E+00
-20.65000E-03,+236.92206877E+00,+39.33054310E+00,+15.06276119E+00,+2.13611921E+00
-20.62500E-03,+236.08524871E+00,+39.74895313E+00,+16.31799129E+00,+2.12607737E+00
-20.60000E-03,+236.08524871E+00,+40.16736317E+00,+16.73640132E+00,+2.12607737E+00
-20.57500E-03,+234.41160858E+00,+39.74895313E+00,+15.06276119E+00,+2.12607737E+00
-20.55000E-03,+234.41160858E+00,+39.33054310E+00,+16.73640132E+00,+2.11603553E+00
-20.52500E-03,+234.41160858E+00,+39.74895313E+00,+18.41004145E+00,+2.11268825E+00
-20.50000E-03,+232.73796845E+00,+38.49372303E+00,+18.41004145E+00,+2.11268825E+00
-20.47500E-03,+235.24842864E+00,+40.16736317E+00,+16.73640132E+00,+2.11436189E+00
-20.45000E-03,+232.73796844E+00,+38.49372303E+00,+18.41004145E+00,+2.10599368E+00
-20.42500E-03,+232.73796844E+00,+39.74895313E+00,+19.66527155E+00,+2.09929912E+00
-20.40000E-03,+232.73796844E+00,+38.49372303E+00,+20.08368158E+00,+2.09260456E+00
-20.37500E-03,+232.31955841E+00,+38.49372303E+00,+20.08368158E+00,+2.08758364E+00
-20.35000E-03,+232.73796844E+00,+38.49372303E+00,+20.92050165E+00,+2.08591000E+00
-20.32500E-03,+231.06432831E+00,+37.23849294E+00,+20.50209162E+00,+2.07586816E+00
-20.30000E-03,+231.06432831E+00,+38.49372303E+00,+21.75732172E+00,+2.07921544E+00
-20.27500E-03,+231.06432831E+00,+38.07531300E+00,+21.33891168E+00,+2.08423636E+00
-20.25000E-03,+231.06432831E+00,+38.49372303E+00,+21.75732172E+00,+2.07921544E+00
-20.22500E-03,+230.64591828E+00,+38.07531300E+00,+23.01255181E+00,+2.06582632E+00
-20.20000E-03,+231.06432831E+00,+38.49372303E+00,+23.43096185E+00,+2.05913176E+00
-20.17500E-03,+228.97227815E+00,+38.49372303E+00,+21.75732172E+00,+2.05243720E+00
-20.15000E-03,+230.22750825E+00,+36.82008290E+00,+23.43096185E+00,+2.05578448E+00
-20.12500E-03,+229.39068818E+00,+36.82008290E+00,+21.75732172E+00,+2.05243720E+00
-20.10000E-03,+229.39068818E+00,+38.49372303E+00,+23.43096185E+00,+2.05243720E+00
-20.07500E-03,+229.39068818E+00,+36.82008290E+00,+24.68619195E+00,+2.04741628E+00
-20.05000E-03,+228.55386811E+00,+37.65690297E+00,+24.26778191E+00,+2.04239536E+00
-20.02500E-03,+227.71704805E+00,+38.07531300E+00,+26.35983208E+00,+2.03235351E+00
-20.00000E-03,+227.71704805E+00,+36.82008290E+00,+25.10460198E+00,+2.03235351E+00
-19.97500E-03,+227.71704805E+00,+37.23849294E+00,+25.10460198E+00,+2.01896439E+00
-19.95000E-03,+227.71704805E+00,+37.65690297E+00,+25.94142204E+00,+2.01896439E+00
-19.92500E-03,+229.39068818E+00,+37.23849294E+00,+25.52301201E+00,+2.00557527E+00
-19.90000E-03,+226.04340792E+00,+38.49372303E+00,+25.10460198E+00,+2.00557527E+00
-19.87500E-03,+227.71704805E+00,+37.23849294E+00,+25.10460198E+00,+2.00055435E+00
-19.85000E-03,+225.20658785E+00,+37.65690297E+00,+26.77824211E+00,+1.99553343E+00
-19.82500E-03,+227.71704805E+00,+37.23849294E+00,+26.77824211E+00,+2.00055435E+00
-19.80000E-03,+227.71704805E+00,+38.49372303E+00,+26.77824211E+00,+1.98549159E+00
-19.77500E-03,+227.71704805E+00,+37.23849294E+00,+25.52301201E+00,+1.98214431E+00
-19.75000E-03,+227.71704805E+00,+36.82008290E+00,+27.61506218E+00,+1.97879703E+00
-19.72500E-03,+226.04340792E+00,+35.56485280E+00,+25.94142204E+00,+1.96708155E+00
-19.70000E-03,+227.71704805E+00,+36.82008290E+00,+26.77824211E+00,+1.96540791E+00
-19.67500E-03,+226.04340792E+00,+37.23849294E+00,+28.03347221E+00,+1.97210247E+00
-19.65000E-03,+226.04340792E+00,+36.82008290E+00,+26.77824211E+00,+1.95201878E+00
-19.62500E-03,+226.46181795E+00,+37.23849294E+00,+28.03347221E+00,+1.95703971E+00
-19.60000E-03,+227.71704805E+00,+36.82008290E+00,+26.77824211E+00,+1.95201878E+00
-19.57500E-03,+227.29863802E+00,+35.56485280E+00,+28.45188224E+00,+1.95201878E+00
-19.55000E-03,+226.88022798E+00,+35.14644277E+00,+26.77824211E+00,+1.94197694E+00
-19.52500E-03,+226.04340792E+00,+37.23849294E+00,+27.19665214E+00,+1.93360874E+00
-19.50000E-03,+224.36976779E+00,+36.82008290E+00,+26.77824211E+00,+1.94532422E+00
-19.47500E-03,+225.62499788E+00,+35.98326284E+00,+28.45188224E+00,+1.94030330E+00
-19.45000E-03,+226.04340792E+00,+36.82008290E+00,+27.61506218E+00,+1.92858782E+00
-19.42500E-03,+226.04340792E+00,+38.49372303E+00,+26.77824211E+00,+1.92524054E+00
-19.40000E-03,+226.04340792E+00,+38.49372303E+00,+26.77824211E+00,+1.91854598E+00
-19.37500E-03,+226.04340792E+00,+36.82008290E+00,+28.45188224E+00,+1.90683050E+00
-19.35000E-03,+226.88022798E+00,+37.65690297E+00,+27.61506218E+00,+1.91519870E+00
-19.32500E-03,+226.04340792E+00,+36.82008290E+00,+27.19665214E+00,+1.90850414E+00
-19.30000E-03,+226.04340792E+00,+36.82008290E+00,+28.45188224E+00,+1.91185142E+00
-19.27500E-03,+226.04340792E+00,+36.82008290E+00,+28.03347221E+00,+1.90013594E+00
-19.25000E-03,+226.04340792E+00,+35.98326284E+00,+27.61506218E+00,+1.88842046E+00
-19.22500E-03,+228.55386812E+00,+36.82008290E+00,+27.19665214E+00,+1.88674682E+00
-19.20000E-03,+227.71704805E+00,+36.82008290E+00,+26.77824211E+00,+1.88507318E+00
-19.17500E-03,+229.39068818E+00,+36.82008290E+00,+26.77824211E+00,+1.88507318E+00
-19.15000E-03,+227.71704805E+00,+36.82008290E+00,+26.77824211E+00,+1.87503133E+00
-19.12500E-03,+228.13545808E+00,+37.65690297E+00,+28.03347221E+00,+1.87837861E+00
-19.10000E-03,+227.71704805E+00,+38.49372303E+00,+26.77824211E+00,+1.86498949E+00
-19.07500E-03,+228.13545808E+00,+36.82008290E+00,+26.77824211E+00,+1.86666313E+00
-19.05000E-03,+229.39068818E+00,+37.65690297E+00,+25.94142204E+00,+1.86498949E+00
-19.02500E-03,+229.39068818E+00,+36.82008290E+00,+27.19665214E+00,+1.85829493E+00
-19.00000E-03,+229.39068818E+00,+36.82008290E+00,+26.77824211E+00,+1.85829493E+00
-18.97500E-03,+229.39068818E+00,+37.23849294E+00,+26.35983208E+00,+1.85494765E+00
-18.95000E-03,+227.71704805E+00,+37.65690297E+00,+25.10460198E+00,+1.85494765E+00
-18.92500E-03,+228.13545808E+00,+37.23849294E+00,+25.10460198E+00,+1.84657945E+00
-18.90000E-03,+229.39068818E+00,+38.49372303E+00,+26.77824211E+00,+1.85160037E+00
-18.87500E-03,+229.39068818E+00,+38.49372303E+00,+23.43096185E+00,+1.84490581E+00
-18.85000E-03,+231.06432831E+00,+37.65690297E+00,+24.26778191E+00,+1.83821125E+00
-18.82500E-03,+231.06432831E+00,+38.49372303E+00,+24.68619195E+00,+1.83988489E+00
-18.80000E-03,+231.06432831E+00,+38.49372303E+00,+25.10460198E+00,+1.83821125E+00
-18.77500E-03,+231.48273835E+00,+38.07531300E+00,+23.84937188E+00,+1.83653761E+00
-18.75000E-03,+231.06432831E+00,+39.33054310E+00,+24.26778191E+00,+1.83821125E+00
-18.72500E-03,+231.48273835E+00,+37.23849294E+00,+23.43096185E+00,+1.82482213E+00
-18.70000E-03,+232.73796845E+00,+38.49372304E+00,+21.75732172E+00,+1.83151669E+00
-18.67500E-03,+232.73796844E+00,+37.23849294E+00,+21.75732172E+00,+1.82649577E+00
-18.65000E-03,+232.73796844E+00,+36.82008290E+00,+23.43096185E+00,+1.83151669E+00
-18.62500E-03,+231.48273835E+00,+38.49372303E+00,+22.17573175E+00,+1.82649577E+00
-18.60000E-03,+232.73796845E+00,+38.49372304E+00,+23.43096185E+00,+1.82482213E+00
-18.57500E-03,+233.15637848E+00,+38.91213307E+00,+21.75732172E+00,+1.81812757E+00
-18.55000E-03,+234.41160858E+00,+40.16736317E+00,+21.75732172E+00,+1.81143301E+00
-18.52500E-03,+234.83001861E+00,+38.49372303E+00,+21.75732172E+00,+1.81645393E+00
-18.50000E-03,+234.41160858E+00,+38.49372303E+00,+20.08368158E+00,+1.81812757E+00
-18.47500E-03,+234.83001861E+00,+38.91213307E+00,+20.08368158E+00,+1.80641209E+00
-18.45000E-03,+236.08524871E+00,+38.49372303E+00,+19.24686152E+00,+1.80808573E+00
-18.42500E-03,+236.50365874E+00,+41.00418323E+00,+18.82845148E+00,+1.80808573E+00
-18.40000E-03,+237.75888884E+00,+38.49372303E+00,+18.41004145E+00,+1.80473845E+00
-18.37500E-03,+237.34047881E+00,+40.16736317E+00,+18.41004145E+00,+1.80473845E+00
-18.35000E-03,+238.59570891E+00,+40.16736317E+00,+18.41004145E+00,+1.80473845E+00
-18.32500E-03,+238.17729887E+00,+38.49372303E+00,+16.73640132E+00,+1.79971752E+00
-18.30000E-03,+239.43252897E+00,+38.49372304E+00,+16.73640132E+00,+1.80473845E+00
-18.27500E-03,+239.01411894E+00,+38.91213307E+00,+15.48117122E+00,+1.79804388E+00
-18.25000E-03,+239.43252897E+00,+39.33054310E+00,+15.89958125E+00,+1.80473845E+00
-18.22500E-03,+241.10616910E+00,+40.16736317E+00,+15.06276119E+00,+1.80139116E+00
-18.20000E-03,+241.10616910E+00,+38.49372304E+00,+15.06276119E+00,+1.79804388E+00
-18.17500E-03,+241.10616910E+00,+40.16736317E+00,+15.06276119E+00,+1.79971752E+00
-18.15000E-03,+241.94298917E+00,+41.00418323E+00,+13.38912106E+00,+1.79804388E+00
-18.12500E-03,+241.94298917E+00,+40.16736317E+00,+13.38912106E+00,+1.79134932E+00
-18.10000E-03,+242.77980924E+00,+40.16736317E+00,+11.71548092E+00,+1.79804388E+00
-18.07500E-03,+242.77980924E+00,+40.58577320E+00,+13.38912106E+00,+1.79637024E+00
-18.05000E-03,+243.61662930E+00,+40.16736317E+00,+12.55230099E+00,+1.79804388E+00
-18.02500E-03,+242.77980924E+00,+40.58577320E+00,+10.04184079E+00,+1.80306480E+00
-18.00000E-03,+244.45344937E+00,+38.49372304E+00,+10.04184079E+00,+1.80473845E+00
-17.97500E-03,+246.54549953E+00,+41.42259327E+00,+8.78661069E+00,+1.81143301E+00
-17.95000E-03,+245.29026943E+00,+41.84100330E+00,+9.20502073E+00,+1.80473845E+00
-17.92500E-03,+246.12708950E+00,+41.84100330E+00,+8.36820066E+00,+1.80975937E+00
