x-axis,V1,V2,I1,I2,P1,P2
-48.35000E-03,+172.98255929E+00,+172.97717585E+00,+2.70431058E+00,+3.09462194E+00,+467.62615103E+00,+535.35367141E+00
-48.30000E-03,+173.03824336E+00,+173.06037796E+00,+2.69054679E+00,+3.03351127E+00,+465.61701612E+00,+524.84673020E+00
-48.25000E-03,+173.20529556E+00,+173.25451620E+00,+2.67678299E+00,+2.93055908E+00,+463.60788120E+00,+507.83549204E+00
-48.20000E-03,+173.28882167E+00,+173.39318638E+00,+2.67017637E+00,+2.80723666E+00,+462.60331375E+00,+486.82160961E+00
-48.15000E-03,+173.34450574E+00,+173.39318638E+00,+2.66301920E+00,+2.72080086E+00,+461.59874629E+00,+471.81169359E+00
-48.10000E-03,+173.45587387E+00,+173.47638848E+00,+2.65696313E+00,+2.61674757E+00,+461.09646256E+00,+453.79979436E+00
-48.05000E-03,+173.53939998E+00,+173.64279269E+00,+2.64540154E+00,+2.52480630E+00,+459.08732765E+00,+438.28954781E+00
-48.00000E-03,+173.65076811E+00,+173.69826076E+00,+2.63824436E+00,+2.43947159E+00,+458.08276019E+00,+423.77996232E+00
-47.95000E-03,+173.73429422E+00,+173.78146287E+00,+2.62613222E+00,+2.34587868E+00,+456.07362528E+00,+407.76938523E+00
-47.90000E-03,+173.87350439E+00,+173.83693094E+00,+2.61291898E+00,+2.25999343E+00,+454.56677410E+00,+392.75946921E+00
-47.85000E-03,+173.98487253E+00,+174.05880322E+00,+2.59364967E+00,+2.13226664E+00,+451.05078800E+00,+371.24525625E+00
-47.80000E-03,+174.09624066E+00,+174.14200532E+00,+2.58924525E+00,+2.02435952E+00,+450.54850427E+00,+352.73302649E+00
-47.75000E-03,+174.12408270E+00,+174.19747339E+00,+2.58814415E+00,+1.94948519E+00,+450.54850427E+00,+339.72443261E+00
-47.70000E-03,+174.23545083E+00,+174.25294146E+00,+2.57823421E+00,+1.87791415E+00,+449.04165308E+00,+327.21616925E+00
-47.65000E-03,+174.40250304E+00,+174.36387760E+00,+2.56281876E+00,+1.77991687E+00,+447.03251817E+00,+310.20493110E+00
-47.60000E-03,+174.43034507E+00,+174.44707970E+00,+2.55786380E+00,+1.69237997E+00,+446.02795071E+00,+295.19501508E+00
-47.55000E-03,+174.51387118E+00,+174.58574988E+00,+2.54685276E+00,+1.59713543E+00,+444.52109953E+00,+278.68410745E+00
-47.50000E-03,+174.56955525E+00,+174.61348391E+00,+2.53804393E+00,+1.49638542E+00,+443.01424834E+00,+261.17253876E+00
-47.45000E-03,+174.65308135E+00,+174.69668602E+00,+2.53308896E+00,+1.44243186E+00,+442.51196462E+00,+252.16658915E+00
-47.40000E-03,+174.76444949E+00,+174.86309023E+00,+2.51381965E+00,+1.35214223E+00,+439.49826225E+00,+236.65634260E+00
-47.35000E-03,+174.93150169E+00,+174.97402637E+00,+2.50556137E+00,+1.23762856E+00,+438.49369479E+00,+216.64312123E+00
-47.30000E-03,+174.95934373E+00,+175.00176040E+00,+2.49785365E+00,+1.14073237E+00,+436.98684361E+00,+199.63188308E+00
-47.25000E-03,+174.95934373E+00,+175.00176040E+00,+2.49840420E+00,+1.08732936E+00,+436.98684361E+00,+190.12560293E+00
-47.20000E-03,+175.01502780E+00,+175.08496251E+00,+2.49069647E+00,+1.00309574E+00,+435.98227615E+00,+175.61601744E+00
-47.15000E-03,+175.09855390E+00,+175.11269654E+00,+2.48188764E+00,+932.62579E-03,+434.47542496E+00,+163.10775409E+00
-47.10000E-03,+175.12639593E+00,+175.22363268E+00,+2.47362937E+00,+840.68452E-03,+432.96857378E+00,+147.09717700E+00
-47.05000E-03,+175.18208000E+00,+175.22363268E+00,+2.47032606E+00,+758.65309E-03,+432.96857378E+00,+133.08792205E+00
-47.00000E-03,+175.20992204E+00,+175.25136672E+00,+2.46812385E+00,+719.01374E-03,+432.46629005E+00,+126.08329458E+00
-46.95000E-03,+175.32129017E+00,+175.36230286E+00,+2.45215785E+00,+669.46456E-03,+429.95487141E+00,+117.57767550E+00
-46.90000E-03,+175.51618441E+00,+175.52870707E+00,+2.44224791E+00,+607.25280E-03,+428.44802022E+00,+106.57040375E+00
-46.85000E-03,+175.48834238E+00,+175.55644110E+00,+2.43674239E+00,+527.42356E-03,+427.44345277E+00,+92.56114879E+00
-46.80000E-03,+175.51618441E+00,+175.50097303E+00,+2.43839405E+00,+461.35798E-03,+427.94573650E+00,+81.05354651E+00
-46.75000E-03,+175.57186848E+00,+175.52870707E+00,+2.43013577E+00,+439.33612E-03,+426.43888531E+00,+77.05090224E+00
-46.70000E-03,+175.54402645E+00,+175.61190917E+00,+2.42848412E+00,+400.24731E-03,+426.43888531E+00,+70.04627476E+00
-46.65000E-03,+175.59971052E+00,+175.66737724E+00,+2.42958522E+00,+318.76643E-03,+426.43888531E+00,+56.03701981E+00
-46.60000E-03,+175.59971052E+00,+175.58417514E+00,+2.42848412E+00,+298.39621E-03,+426.43888531E+00,+52.53470607E+00
-46.55000E-03,+175.54402645E+00,+175.52870707E+00,+2.42903467E+00,+267.01506E-03,+426.43888531E+00,+47.03107020E+00
-46.50000E-03,+175.59971052E+00,+175.61190917E+00,+2.43123688E+00,+273.07107E-03,+426.94116904E+00,+48.03173127E+00
-46.45000E-03,+175.68323662E+00,+175.75057935E+00,+2.41967529E+00,+210.85931E-03,+424.93203413E+00,+37.02445952E+00
-46.40000E-03,+175.73892069E+00,+175.72284531E+00,+2.41912474E+00,+195.99456E-03,+424.93203413E+00,+34.52280685E+00
-46.35000E-03,+175.82244679E+00,+175.80604742E+00,+2.41527087E+00,+149.19810E-03,+424.42975040E+00,+26.01718777E+00
-46.30000E-03,+175.82244679E+00,+175.80604742E+00,+2.42022584E+00,+126.07515E-03,+425.43431785E+00,+22.01454350E+00
-46.25000E-03,+175.76676272E+00,+175.75057935E+00,+2.40425984E+00,+89.18853E-03,+422.42061549E+00,+15.51024655E+00
-46.20000E-03,+175.82244679E+00,+175.86151549E+00,+2.40425984E+00,+83.13252E-03,+422.92289921E+00,+14.50958549E+00
-46.15000E-03,+175.85028883E+00,+175.91698356E+00,+2.40425984E+00,+81.48088E-03,+422.92289921E+00,+14.50958549E+00
-46.10000E-03,+175.96165696E+00,+175.97245163E+00,+2.39434990E+00,+84.78416E-03,+421.41604803E+00,+15.00991602E+00
-46.05000E-03,+176.01734103E+00,+175.97245163E+00,+2.38994549E+00,+48.44809E-03,+420.91376430E+00,+8.50561908E+00
-46.00000E-03,+176.07302510E+00,+176.05565373E+00,+2.38554107E+00,+98.54783E-03,+419.90919684E+00,+17.51156869E+00
-45.95000E-03,+176.18439324E+00,+176.13885584E+00,+2.36902452E+00,+93.59291E-03,+417.39777820E+00,+16.51090762E+00
-45.90000E-03,+176.32360341E+00,+176.30526005E+00,+2.35966514E+00,+89.73908E-03,+415.89092702E+00,+16.01057709E+00
-45.85000E-03,+176.29576137E+00,+176.41619618E+00,+2.35746293E+00,+55.60520E-03,+415.38864329E+00,+10.00661068E+00
-45.80000E-03,+176.29576137E+00,+176.38846215E+00,+2.36406955E+00,+60.56012E-03,+416.89549447E+00,+10.50694121E+00
-45.75000E-03,+176.40712951E+00,+176.41619618E+00,+2.35030576E+00,+98.54783E-03,+414.38407583E+00,+17.51156869E+00
-45.70000E-03,+176.49065561E+00,+176.47166425E+00,+2.33874417E+00,+82.03143E-03,+412.87722465E+00,+14.50958549E+00
-45.65000E-03,+176.49065561E+00,+176.55486636E+00,+2.33433975E+00,+79.27870E-03,+411.87265719E+00,+14.00925495E+00
-45.60000E-03,+176.51849765E+00,+176.52713232E+00,+2.33103644E+00,+98.54783E-03,+411.37037346E+00,+17.51156869E+00
-45.55000E-03,+176.46281358E+00,+176.44393022E+00,+2.34149693E+00,+158.00685E-03,+413.37950838E+00,+28.01850991E+00
-45.50000E-03,+176.43497155E+00,+176.44393022E+00,+2.35030576E+00,+183.88253E-03,+414.88635956E+00,+32.52148471E+00
-45.45000E-03,+176.46281358E+00,+176.44393022E+00,+2.35140686E+00,+246.09429E-03,+414.88635956E+00,+43.52875646E+00
-45.40000E-03,+176.43497155E+00,+176.47166425E+00,+2.35471017E+00,+268.66670E-03,+415.38864329E+00,+47.53140073E+00
-45.35000E-03,+176.40712951E+00,+176.44393022E+00,+2.35415962E+00,+331.42900E-03,+415.38864329E+00,+58.53867248E+00
-45.30000E-03,+176.43497155E+00,+176.44393022E+00,+2.34535079E+00,+385.38256E-03,+413.88179210E+00,+68.04495263E+00
-45.25000E-03,+176.49065561E+00,+176.49939829E+00,+2.33489031E+00,+433.28010E-03,+411.87265719E+00,+76.55057171E+00
-45.20000E-03,+176.49065561E+00,+176.41619618E+00,+2.33929472E+00,+475.12164E-03,+412.87722465E+00,+84.05552972E+00
-45.15000E-03,+176.43497155E+00,+176.36072812E+00,+2.36241790E+00,+531.82793E-03,+416.89549447E+00,+93.56180986E+00
-45.10000E-03,+176.32360341E+00,+176.30526005E+00,+2.35911459E+00,+611.65717E-03,+415.89092702E+00,+108.07139535E+00
-45.05000E-03,+176.12870917E+00,+176.16658987E+00,+2.38278832E+00,+648.54379E-03,+419.90919684E+00,+114.07536176E+00
-45.00000E-03,+176.15655120E+00,+176.19432391E+00,+2.37783335E+00,+723.41812E-03,+418.90462939E+00,+127.58428618E+00
-44.95000E-03,+176.10086713E+00,+176.11112180E+00,+2.37893445E+00,+814.25829E-03,+418.90462939E+00,+143.59486327E+00
-44.90000E-03,+176.12870917E+00,+176.11112180E+00,+2.38223776E+00,+900.14355E-03,+419.40691312E+00,+158.60477929E+00
-44.85000E-03,+176.10086713E+00,+176.08338777E+00,+2.38829383E+00,+967.86077E-03,+420.41148057E+00,+170.61271210E+00
-44.80000E-03,+176.07302510E+00,+176.13885584E+00,+2.39214770E+00,+1.02787034E+00,+421.41604803E+00,+181.11965332E+00
-44.75000E-03,+176.01734103E+00,+176.08338777E+00,+2.39104659E+00,+1.11320504E+00,+420.91376430E+00,+196.12956934E+00
-44.70000E-03,+175.98949900E+00,+176.08338777E+00,+2.39490046E+00,+1.17376516E+00,+421.41604803E+00,+206.63651055E+00
-44.65000E-03,+175.85028883E+00,+175.88924952E+00,+2.40866425E+00,+1.23652746E+00,+423.42518294E+00,+217.64378230E+00
-44.60000E-03,+175.79460476E+00,+175.86151549E+00,+2.41361922E+00,+1.33452474E+00,+424.42975040E+00,+234.65502046E+00
-44.55000E-03,+175.68323662E+00,+175.69511128E+00,+2.42628191E+00,+1.41820781E+00,+426.43888531E+00,+249.16460595E+00
-44.50000E-03,+175.62755255E+00,+175.63964321E+00,+2.43068632E+00,+1.50299197E+00,+426.94116904E+00,+264.17452197E+00
-44.45000E-03,+175.40481628E+00,+175.44550496E+00,+2.44389957E+00,+1.57401247E+00,+428.44802023E+00,+276.18245478E+00
-44.40000E-03,+175.29344814E+00,+175.33456882E+00,+2.46316888E+00,+1.69678435E+00,+431.96400632E+00,+297.69666775E+00
-44.35000E-03,+175.20992204E+00,+175.27910075E+00,+2.47473047E+00,+1.79973654E+00,+433.47085751E+00,+315.20823644E+00
-44.30000E-03,+175.15423797E+00,+175.22363268E+00,+2.47748323E+00,+1.90544147E+00,+433.97314124E+00,+333.72046620E+00
-44.25000E-03,+175.18208000E+00,+175.19589865E+00,+2.48408985E+00,+1.99297837E+00,+434.97770869E+00,+349.23071275E+00
-44.20000E-03,+175.04286983E+00,+175.05722847E+00,+2.48739316E+00,+2.06565051E+00,+435.47999242E+00,+361.73897610E+00
-44.15000E-03,+174.93150169E+00,+174.97402637E+00,+2.49785365E+00,+2.14107538E+00,+436.98684361E+00,+374.74756999E+00
-44.10000E-03,+174.79229152E+00,+174.80762216E+00,+2.51547131E+00,+2.24292648E+00,+439.49826225E+00,+392.25913868E+00
-44.05000E-03,+174.68092338E+00,+174.75215409E+00,+2.53529117E+00,+2.34697978E+00,+443.01424834E+00,+410.27103790E+00
-44.00000E-03,+174.65308135E+00,+174.61348391E+00,+2.53914503E+00,+2.47470657E+00,+443.51653207E+00,+432.28558140E+00
-43.95000E-03,+174.59739728E+00,+174.58574988E+00,+2.54575166E+00,+2.54847980E+00,+444.52109953E+00,+444.79384475E+00
-43.90000E-03,+174.51387118E+00,+174.50254777E+00,+2.54520110E+00,+2.63271341E+00,+444.01881580E+00,+459.30343024E+00
-43.85000E-03,+174.31897694E+00,+174.33614357E+00,+2.55951545E+00,+2.74337326E+00,+446.02795071E+00,+478.31599053E+00
-43.80000E-03,+174.20760880E+00,+174.22520743E+00,+2.56502097E+00,+2.83366289E+00,+447.03251817E+00,+493.82623709E+00
-43.75000E-03,+174.17976677E+00,+174.22520743E+00,+2.58098697E+00,+2.91514377E+00,+449.54393681E+00,+507.83549204E+00
-43.70000E-03,+174.09624066E+00,+174.08653725E+00,+2.59530132E+00,+3.00157958E+00,+452.05535545E+00,+522.34507753E+00
-43.65000E-03,+173.95703049E+00,+173.89239901E+00,+2.60686291E+00,+3.10453177E+00,+453.56220664E+00,+539.85664622E+00
-43.60000E-03,+173.87350439E+00,+173.80919690E+00,+2.60851457E+00,+3.18876539E+00,+453.56220664E+00,+554.36623170E+00
-43.55000E-03,+173.73429422E+00,+173.72599480E+00,+2.62833443E+00,+3.29171759E+00,+456.57590901E+00,+571.87780039E+00
-43.50000E-03,+173.62292608E+00,+173.67052673E+00,+2.63383995E+00,+3.39081596E+00,+457.07819274E+00,+588.88903855E+00
-43.45000E-03,+173.59508404E+00,+173.58732462E+00,+2.64319933E+00,+3.48220668E+00,+459.08732765E+00,+604.39928511E+00
-43.40000E-03,+173.51155794E+00,+173.58732462E+00,+2.64374988E+00,+3.56974358E+00,+458.58504392E+00,+619.90953166E+00
-43.35000E-03,+173.42803184E+00,+173.53185655E+00,+2.65310926E+00,+3.64516845E+00,+460.09189511E+00,+632.41779501E+00
-43.30000E-03,+173.42803184E+00,+173.39318638E+00,+2.66412030E+00,+3.72389660E+00,+462.10103002E+00,+645.92671943E+00
-43.25000E-03,+173.26097963E+00,+173.19904813E+00,+2.68394017E+00,+3.85988159E+00,+465.11473239E+00,+668.44159346E+00
-43.20000E-03,+173.23313760E+00,+173.22678217E+00,+2.68449072E+00,+3.93695810E+00,+465.11473239E+00,+681.95051788E+00
-43.15000E-03,+173.14961150E+00,+173.14358006E+00,+2.68999624E+00,+4.02174226E+00,+465.61701612E+00,+696.46010337E+00
-43.10000E-03,+173.12176946E+00,+173.06037796E+00,+2.69550175E+00,+4.07459473E+00,+466.62158357E+00,+704.96572245E+00
-43.05000E-03,+173.01040132E+00,+173.03264392E+00,+2.70155782E+00,+4.16047998E+00,+467.62615103E+00,+719.97563847E+00
-43.00000E-03,+172.89903319E+00,+173.03264392E+00,+2.70320948E+00,+4.23535431E+00,+467.62615103E+00,+732.98423235E+00
-42.95000E-03,+172.89903319E+00,+172.97717585E+00,+2.70706334E+00,+4.31903738E+00,+468.12843476E+00,+746.99348730E+00
-42.90000E-03,+172.92687522E+00,+172.92170778E+00,+2.71422052E+00,+4.37464257E+00,+469.13300222E+00,+756.49976745E+00
-42.85000E-03,+172.89903319E+00,+172.89397375E+00,+2.72137769E+00,+4.42639395E+00,+470.63985340E+00,+765.50571706E+00
-42.80000E-03,+172.75982301E+00,+172.78303761E+00,+2.73514149E+00,+4.47429149E+00,+472.64898831E+00,+773.01067507E+00
-42.75000E-03,+172.59277081E+00,+172.58889936E+00,+2.74339976E+00,+4.57889533E+00,+473.65355577E+00,+790.02191323E+00
-42.70000E-03,+172.62061284E+00,+172.56116533E+00,+2.75606246E+00,+4.64441037E+00,+475.66269068E+00,+801.52951551E+00
-42.65000E-03,+172.53708674E+00,+172.56116533E+00,+2.75000639E+00,+4.68625190E+00,+474.65812323E+00,+808.53414299E+00
-42.60000E-03,+172.48140267E+00,+172.47796322E+00,+2.75881521E+00,+4.72479016E+00,+475.66269068E+00,+815.03843993E+00
-42.55000E-03,+172.37003453E+00,+172.36702709E+00,+2.76156797E+00,+4.82168634E+00,+476.16497441E+00,+831.04901702E+00
-42.50000E-03,+172.45356064E+00,+172.53343129E+00,+2.75386025E+00,+4.87674099E+00,+475.16040695E+00,+841.55595824E+00
-42.45000E-03,+172.53708674E+00,+172.53343129E+00,+2.75386025E+00,+4.91472870E+00,+475.16040695E+00,+848.06025518E+00
-42.40000E-03,+172.59277081E+00,+172.53343129E+00,+2.75826466E+00,+4.89490903E+00,+476.16497441E+00,+844.55794144E+00
-42.35000E-03,+172.45356064E+00,+172.53343129E+00,+2.76542184E+00,+4.95491860E+00,+476.66725814E+00,+855.06488265E+00
-42.30000E-03,+172.37003453E+00,+172.39476112E+00,+2.77202846E+00,+4.95491860E+00,+477.67182560E+00,+854.06422159E+00
-42.25000E-03,+172.25866640E+00,+172.36702709E+00,+2.78083729E+00,+5.04520822E+00,+479.17867678E+00,+869.57446814E+00
-42.20000E-03,+172.23082436E+00,+172.31155902E+00,+2.78854501E+00,+5.05897189E+00,+480.18324424E+00,+871.57579028E+00
-42.15000E-03,+172.25866640E+00,+172.25609095E+00,+2.78799446E+00,+5.06833118E+00,+480.18324424E+00,+873.07678188E+00
-42.10000E-03,+172.20298233E+00,+172.25609095E+00,+2.79294943E+00,+5.15421643E+00,+481.18781169E+00,+888.08669790E+00
-42.05000E-03,+172.23082436E+00,+172.22835691E+00,+2.78469115E+00,+5.10852107E+00,+479.68096051E+00,+880.08140936E+00
-42.00000E-03,+172.23082436E+00,+172.22835691E+00,+2.78469115E+00,+5.15091315E+00,+479.68096051E+00,+887.08603683E+00
-41.95000E-03,+172.11945623E+00,+172.11742077E+00,+2.80010660E+00,+5.12063310E+00,+482.19237915E+00,+881.58240096E+00
-41.90000E-03,+172.06377216E+00,+172.08968674E+00,+2.79570219E+00,+5.14155386E+00,+481.18781169E+00,+884.58438416E+00
-41.85000E-03,+171.98024605E+00,+171.97875060E+00,+2.81387040E+00,+5.12613856E+00,+483.69923034E+00,+881.58240096E+00
-41.80000E-03,+172.00808809E+00,+172.03421867E+00,+2.81001653E+00,+5.15366589E+00,+483.19694661E+00,+886.58570630E+00
-41.75000E-03,+171.92456198E+00,+171.92328253E+00,+2.81442095E+00,+5.12228474E+00,+483.69923034E+00,+880.58173989E+00
-41.70000E-03,+171.81319385E+00,+171.81234639E+00,+2.82708364E+00,+5.12944184E+00,+485.70836525E+00,+881.08207042E+00
-41.65000E-03,+171.78535181E+00,+171.78461235E+00,+2.83313971E+00,+5.10521779E+00,+486.71293270E+00,+877.07942615E+00
-41.60000E-03,+171.72966774E+00,+171.70141025E+00,+2.83093750E+00,+5.06117407E+00,+486.21064898E+00,+869.07413761E+00
-41.55000E-03,+171.61829961E+00,+171.67367621E+00,+2.83644302E+00,+5.06612899E+00,+486.71293271E+00,+869.57446814E+00
-41.50000E-03,+171.64614164E+00,+171.64594218E+00,+2.83534192E+00,+5.03364675E+00,+486.71293271E+00,+864.07083227E+00
-41.45000E-03,+171.64614164E+00,+171.61820814E+00,+2.84084744E+00,+4.99951286E+00,+487.71750016E+00,+858.06686586E+00
-41.40000E-03,+171.70182571E+00,+171.64594218E+00,+2.84194854E+00,+5.02979292E+00,+487.71750016E+00,+863.57050173E+00
-41.35000E-03,+171.70182571E+00,+171.67367621E+00,+2.83424081E+00,+4.94831204E+00,+486.71293271E+00,+849.56124678E+00
-41.30000E-03,+171.72966774E+00,+171.72914428E+00,+2.82983640E+00,+4.94060439E+00,+486.21064898E+00,+848.56058571E+00
-41.25000E-03,+171.78535181E+00,+171.86781446E+00,+2.82212867E+00,+4.85361804E+00,+484.70379779E+00,+834.05100023E+00
-41.20000E-03,+171.72966774E+00,+171.72914428E+00,+2.84029688E+00,+4.81452924E+00,+487.71750016E+00,+826.54604221E+00
-41.15000E-03,+171.64614164E+00,+171.70141025E+00,+2.83479137E+00,+4.77874371E+00,+486.71293271E+00,+820.54207581E+00
-41.10000E-03,+171.70182571E+00,+171.67367621E+00,+2.83809468E+00,+4.74571092E+00,+487.21521643E+00,+814.53810940E+00
-41.05000E-03,+171.78535181E+00,+171.78461235E+00,+2.83148806E+00,+4.72809343E+00,+486.21064898E+00,+812.03645673E+00
-41.00000E-03,+171.92456198E+00,+171.95101656E+00,+2.81772426E+00,+4.66698277E+00,+484.20151406E+00,+802.53017658E+00
-40.95000E-03,+172.03593012E+00,+172.11742077E+00,+2.79294943E+00,+4.59155790E+00,+480.68552797E+00,+790.52224376E+00
-40.90000E-03,+172.14729826E+00,+172.14515481E+00,+2.78744391E+00,+4.50457155E+00,+479.68096051E+00,+775.51232774E+00
-40.85000E-03,+172.17514029E+00,+172.20062288E+00,+2.78138784E+00,+4.40547318E+00,+478.67639305E+00,+758.50108959E+00
-40.80000E-03,+172.00808809E+00,+172.03421867E+00,+2.78909556E+00,+4.34105924E+00,+479.68096051E+00,+746.99348730E+00
-40.75000E-03,+172.11945623E+00,+172.14515481E+00,+2.78854501E+00,+4.28435295E+00,+480.18324424E+00,+737.48720716E+00
-40.70000E-03,+172.09161419E+00,+172.03421867E+00,+2.79074722E+00,+4.26067945E+00,+480.18324424E+00,+732.98423235E+00
-40.65000E-03,+172.14729826E+00,+172.14515481E+00,+2.78524170E+00,+4.14946905E+00,+479.68096051E+00,+714.47200259E+00
-40.60000E-03,+172.14729826E+00,+172.17288884E+00,+2.78634281E+00,+4.08725730E+00,+479.68096051E+00,+703.96506138E+00
-40.55000E-03,+172.28650843E+00,+172.28382498E+00,+2.77312956E+00,+4.03880920E+00,+477.67182560E+00,+695.95977283E+00
-40.50000E-03,+172.37003453E+00,+172.25609095E+00,+2.76707349E+00,+3.96228324E+00,+477.16954187E+00,+682.45084841E+00
-40.45000E-03,+172.50924471E+00,+172.47796322E+00,+2.75496135E+00,+3.89952094E+00,+475.16040695E+00,+672.44423773E+00
-40.40000E-03,+172.62061284E+00,+172.53343129E+00,+2.74064700E+00,+3.79711928E+00,+473.15127204E+00,+654.93266904E+00
-40.35000E-03,+172.64845488E+00,+172.58889936E+00,+2.73569204E+00,+3.70022310E+00,+472.14670459E+00,+638.42176142E+00
-40.30000E-03,+172.67629691E+00,+172.78303761E+00,+2.72578210E+00,+3.60607965E+00,+470.63985340E+00,+622.91151487E+00
-40.25000E-03,+172.78766505E+00,+172.83850568E+00,+2.72082714E+00,+3.52845259E+00,+470.13756967E+00,+609.90292098E+00
-40.20000E-03,+172.89903319E+00,+172.92170778E+00,+2.70926555E+00,+3.44421897E+00,+468.63071849E+00,+595.39333549E+00
-40.15000E-03,+172.87119115E+00,+172.92170778E+00,+2.71256886E+00,+3.34126677E+00,+469.13300222E+00,+577.88176680E+00
-40.10000E-03,+172.92687522E+00,+173.00490989E+00,+2.70541169E+00,+3.23721348E+00,+467.62615103E+00,+559.86986758E+00
-40.05000E-03,+173.01040132E+00,+173.06037796E+00,+2.69770396E+00,+3.15077768E+00,+466.62158357E+00,+545.36028209E+00
-40.00000E-03,+173.12176946E+00,+173.19904813E+00,+2.68338961E+00,+3.05718477E+00,+464.61244866E+00,+529.34970500E+00
-39.95000E-03,+173.20529556E+00,+173.19904813E+00,+2.67843465E+00,+2.97074897E+00,+464.11016493E+00,+514.33978898E+00
