x-axis,V1,V2,I1,I2,P1,P2
-49.05000E-03,+184.42563540E+00,+184.43133228E+00,+1.58289182E+00,+2.17087725E+00,+291.93535550E+00,+400.35595958E+00
-49.00000E-03,+184.45347743E+00,+184.43133228E+00,+1.57652767E+00,+2.13193889E+00,+290.77411701E+00,+393.18609549E+00
-48.95000E-03,+184.53700354E+00,+184.54226842E+00,+1.56532676E+00,+2.07060461E+00,+288.91613544E+00,+382.08437044E+00
-48.90000E-03,+184.56484557E+00,+184.59773649E+00,+1.56329023E+00,+2.00850683E+00,+288.45164004E+00,+370.75135945E+00
-48.85000E-03,+184.59268760E+00,+184.62547052E+00,+1.55870804E+00,+1.96575098E+00,+287.75489695E+00,+362.88763754E+00
-48.80000E-03,+184.73189778E+00,+184.68093859E+00,+1.55438042E+00,+1.91612366E+00,+287.05815386E+00,+353.86748594E+00
-48.75000E-03,+184.75973981E+00,+184.81960877E+00,+1.54547061E+00,+1.86216985E+00,+285.43241998E+00,+344.15347652E+00
-48.70000E-03,+184.87110795E+00,+184.87507684E+00,+1.53426970E+00,+1.81992300E+00,+283.57443840E+00,+336.52104055E+00
-48.65000E-03,+184.92679202E+00,+184.98601298E+00,+1.53019664E+00,+1.74891776E+00,+282.87769531E+00,+323.56902799E+00
-48.60000E-03,+184.89894998E+00,+184.98601298E+00,+1.52714185E+00,+1.69521845E+00,+282.41319991E+00,+313.62373264E+00
-48.55000E-03,+184.95463405E+00,+185.04148105E+00,+1.52357793E+00,+1.64762712E+00,+281.71645682E+00,+304.83486697E+00
-48.50000E-03,+185.06600219E+00,+185.04148105E+00,+1.52154140E+00,+1.61810522E+00,+281.48420912E+00,+299.51529039E+00
-48.45000E-03,+185.09384422E+00,+185.12468315E+00,+1.51084962E+00,+1.55448045E+00,+279.62622754E+00,+287.71970752E+00
-48.40000E-03,+185.23305439E+00,+185.20788526E+00,+1.49888502E+00,+1.47813072E+00,+277.53599827E+00,+273.84255121E+00
-48.35000E-03,+185.31658050E+00,+185.29108736E+00,+1.48742954E+00,+1.43104839E+00,+275.67801669E+00,+265.05368555E+00
-48.30000E-03,+185.23305439E+00,+185.29108736E+00,+1.48972064E+00,+1.38193007E+00,+275.91026439E+00,+256.03353394E+00
-48.25000E-03,+185.28873846E+00,+185.34655543E+00,+1.49481196E+00,+1.33637473E+00,+277.07150287E+00,+247.70724016E+00
-48.20000E-03,+185.45579067E+00,+185.51295964E+00,+1.47699234E+00,+1.28140293E+00,+273.82003511E+00,+237.76194480E+00
-48.15000E-03,+185.53931677E+00,+185.62389578E+00,+1.47164645E+00,+1.21065218E+00,+273.12329202E+00,+224.80993224E+00
-48.10000E-03,+185.56715881E+00,+185.59616175E+00,+1.46782796E+00,+1.16713283E+00,+272.42654893E+00,+216.71492440E+00
-48.05000E-03,+185.59500084E+00,+185.56842771E+00,+1.45484509E+00,+1.11903251E+00,+270.10407195E+00,+207.69477279E+00
-48.00000E-03,+185.65068491E+00,+185.62389578E+00,+1.45433596E+00,+1.09154660E+00,+270.10407195E+00,+202.60648215E+00
-47.95000E-03,+185.67852694E+00,+185.65162982E+00,+1.44848094E+00,+1.02435884E+00,+268.94283347E+00,+190.11704147E+00
-47.90000E-03,+185.78989508E+00,+185.84576806E+00,+1.43957112E+00,+963.02456E-03,+267.54934728E+00,+179.01531642E+00
-47.85000E-03,+185.90126322E+00,+185.92897017E+00,+1.43600720E+00,+887.94733E-03,+266.85260419E+00,+165.13816011E+00
-47.80000E-03,+185.84557915E+00,+185.84576806E+00,+1.43702546E+00,+839.08351E-03,+267.08485189E+00,+155.88672256E+00
-47.75000E-03,+185.81773712E+00,+185.84576806E+00,+1.43524350E+00,+830.17604E-03,+266.62035650E+00,+154.26772099E+00
-47.70000E-03,+186.01263136E+00,+185.95670420E+00,+1.42735195E+00,+780.03972E-03,+265.45911801E+00,+145.01628345E+00
-47.65000E-03,+185.98478932E+00,+186.03990631E+00,+1.41360538E+00,+729.64890E-03,+262.90439334E+00,+135.76484591E+00
-47.60000E-03,+186.04047339E+00,+186.03990631E+00,+1.40927776E+00,+652.28117E-03,+262.20765025E+00,+121.42511772E+00
-47.55000E-03,+185.98478932E+00,+186.06764034E+00,+1.42251520E+00,+605.96234E-03,+264.53012722E+00,+112.63625206E+00
-47.50000E-03,+186.04047339E+00,+186.06764034E+00,+1.41207799E+00,+576.69494E-03,+262.67214564E+00,+107.31667547E+00
-47.45000E-03,+186.09615746E+00,+186.12310841E+00,+1.41080516E+00,+555.06252E-03,+262.43989794E+00,+103.38481452E+00
-47.40000E-03,+186.23536763E+00,+186.17857648E+00,+1.40927776E+00,+504.16270E-03,+262.43989794E+00,+93.90209104E+00
-47.35000E-03,+186.20752560E+00,+186.28951262E+00,+1.39527663E+00,+455.80787E-03,+259.88517327E+00,+84.88193944E+00
-47.30000E-03,+186.26320966E+00,+186.26177858E+00,+1.38967617E+00,+434.68445E-03,+258.95618248E+00,+80.95007848E+00
-47.25000E-03,+186.29105170E+00,+186.31724665E+00,+1.38611225E+00,+408.47104E-03,+258.25943939E+00,+76.09307377E+00
-47.20000E-03,+186.40241984E+00,+186.34498069E+00,+1.38051179E+00,+353.75374E-03,+257.33044860E+00,+65.91649248E+00
-47.15000E-03,+186.34673577E+00,+186.34498069E+00,+1.37287481E+00,+328.30383E-03,+255.93696242E+00,+61.29077371E+00
-47.10000E-03,+186.34673577E+00,+186.34498069E+00,+1.37567504E+00,+292.67396E-03,+256.40145781E+00,+54.58348149E+00
-47.05000E-03,+186.29105170E+00,+186.37271472E+00,+1.38509398E+00,+265.18805E-03,+258.02719170E+00,+49.49519084E+00
-47.00000E-03,+186.34673577E+00,+186.34498069E+00,+1.38051179E+00,+256.53508E-03,+257.33044860E+00,+47.87618927E+00
-46.95000E-03,+186.43026187E+00,+186.45591683E+00,+1.37872983E+00,+203.09028E-03,+257.09820091E+00,+37.93089392E+00
-46.90000E-03,+186.37457780E+00,+186.48365086E+00,+1.37236568E+00,+169.49640E-03,+255.70471472E+00,+31.68617358E+00
-46.85000E-03,+186.40241984E+00,+186.40044876E+00,+1.38076636E+00,+156.51694E-03,+257.33044860E+00,+29.14202825E+00
-46.80000E-03,+186.37457780E+00,+186.40044876E+00,+1.38433029E+00,+164.66091E-03,+258.02719170E+00,+30.76102982E+00
-46.75000E-03,+186.40241984E+00,+186.45591683E+00,+1.37720244E+00,+165.16991E-03,+256.63370551E+00,+30.76102982E+00
-46.70000E-03,+186.51378797E+00,+186.45591683E+00,+1.36778349E+00,+120.88707E-03,+255.00797163E+00,+22.43473604E+00
-46.65000E-03,+186.54163001E+00,+186.48365086E+00,+1.36320130E+00,+108.16211E-03,+254.31122854E+00,+20.12187665E+00
-46.60000E-03,+186.51378797E+00,+186.51138490E+00,+1.36294674E+00,+112.48860E-03,+254.31122854E+00,+21.04702041E+00
-46.55000E-03,+186.54163001E+00,+186.56685297E+00,+1.36243760E+00,+83.47570E-03,+254.07898084E+00,+15.49615788E+00
-46.50000E-03,+186.56947204E+00,+186.56685297E+00,+1.35403692E+00,+75.07723E-03,+252.68549466E+00,+14.10844225E+00
-46.45000E-03,+186.51378797E+00,+186.62232104E+00,+1.35658258E+00,+54.46281E-03,+252.91774235E+00,+10.17658130E+00
-46.40000E-03,+186.54163001E+00,+186.56685297E+00,+1.36192847E+00,+49.62732E-03,+254.07898084E+00,+9.25143754E+00
-46.35000E-03,+186.54163001E+00,+186.53911893E+00,+1.35556432E+00,+46.31883E-03,+252.91774235E+00,+8.55757973E+00
-46.30000E-03,+186.54163001E+00,+186.56685297E+00,+1.36294674E+00,+48.35483E-03,+254.31122854E+00,+9.02015160E+00
-46.25000E-03,+186.56947204E+00,+186.56685297E+00,+1.36320130E+00,+54.97180E-03,+254.31122854E+00,+10.17658129E+00
-46.20000E-03,+186.62515611E+00,+186.62232104E+00,+1.35098213E+00,+57.00780E-03,+252.22099926E+00,+10.63915317E+00
-46.15000E-03,+186.62515611E+00,+186.67778911E+00,+1.34869104E+00,+52.68131E-03,+251.75650387E+00,+9.94529536E+00
-46.10000E-03,+186.65299815E+00,+186.67778911E+00,+1.35072756E+00,+62.60678E-03,+252.22099926E+00,+11.79558286E+00
-46.05000E-03,+186.65299815E+00,+186.67778911E+00,+1.34894560E+00,+58.53479E-03,+251.75650387E+00,+10.87043911E+00
-46.00000E-03,+186.62515611E+00,+186.67778911E+00,+1.34792734E+00,+65.91526E-03,+251.52425617E+00,+12.25815474E+00
-45.95000E-03,+186.68084018E+00,+186.70552314E+00,+1.34792734E+00,+74.56823E-03,+251.52425617E+00,+13.87715631E+00
-45.90000E-03,+186.70868221E+00,+186.73325718E+00,+1.34945473E+00,+79.91271E-03,+251.98875157E+00,+15.03358600E+00
-45.85000E-03,+186.65299815E+00,+186.67778911E+00,+1.34894560E+00,+101.29064E-03,+251.75650387E+00,+18.96544696E+00
-45.80000E-03,+186.68084018E+00,+186.73325718E+00,+1.35072756E+00,+106.63512E-03,+252.22099926E+00,+19.89059071E+00
-45.75000E-03,+186.68084018E+00,+186.76099121E+00,+1.35301866E+00,+126.74055E-03,+252.68549466E+00,+23.59116573E+00
-45.70000E-03,+186.68084018E+00,+186.73325718E+00,+1.34920017E+00,+163.64292E-03,+251.75650387E+00,+30.52974388E+00
-45.65000E-03,+186.65299815E+00,+186.78872525E+00,+1.34818190E+00,+203.59927E-03,+251.75650387E+00,+37.93089392E+00
-45.60000E-03,+186.68084018E+00,+186.78872525E+00,+1.35072756E+00,+234.39366E-03,+252.22099926E+00,+43.71304238E+00
-45.55000E-03,+186.68084018E+00,+186.73325718E+00,+1.34461798E+00,+268.75104E-03,+251.05976078E+00,+50.18904866E+00
-45.50000E-03,+186.70868221E+00,+186.73325718E+00,+1.34818190E+00,+290.38346E-03,+251.75650387E+00,+54.12090961E+00
-45.45000E-03,+186.68084018E+00,+186.70552314E+00,+1.35810998E+00,+318.63286E-03,+253.61448545E+00,+59.44048620E+00
-45.40000E-03,+186.59731408E+00,+186.59458700E+00,+1.36498326E+00,+371.82317E-03,+254.77572393E+00,+69.38578156E+00
-45.35000E-03,+186.54163001E+00,+186.62232104E+00,+1.36396500E+00,+401.34507E-03,+254.54347624E+00,+74.93664408E+00
-45.30000E-03,+186.51378797E+00,+186.53911893E+00,+1.36269217E+00,+427.30397E-03,+254.07898084E+00,+79.79364879E+00
-45.25000E-03,+186.48594594E+00,+186.53911893E+00,+1.36931089E+00,+465.98784E-03,+255.47246702E+00,+86.96351288E+00
-45.20000E-03,+186.45810390E+00,+186.45591683E+00,+1.37643874E+00,+498.05472E-03,+256.63370551E+00,+92.97694729E+00
-45.15000E-03,+186.37457780E+00,+186.42818279E+00,+1.38509398E+00,+567.78747E-03,+258.25943939E+00,+105.92895984E+00
-45.10000E-03,+186.34673577E+00,+186.45591683E+00,+1.37923896E+00,+623.52277E-03,+257.09820091E+00,+116.33682708E+00
-45.05000E-03,+186.43026187E+00,+186.51138490E+00,+1.37440221E+00,+640.57421E-03,+256.16921012E+00,+119.57483022E+00
-45.00000E-03,+186.31889373E+00,+186.34498069E+00,+1.37516591E+00,+670.35061E-03,+256.16921012E+00,+124.89440680E+00
-44.95000E-03,+186.26320966E+00,+186.34498069E+00,+1.38051179E+00,+695.03702E-03,+257.09820091E+00,+129.52012557E+00
-44.90000E-03,+186.17968356E+00,+186.26177858E+00,+1.39247640E+00,+779.27622E-03,+259.18843018E+00,+145.24756939E+00
-44.85000E-03,+186.15184153E+00,+186.15084245E+00,+1.40418644E+00,+827.88555E-03,+261.27865946E+00,+154.03643506E+00
-44.80000E-03,+186.15184153E+00,+186.15084245E+00,+1.40011338E+00,+878.78536E-03,+260.58191637E+00,+163.51915854E+00
-44.75000E-03,+186.12399949E+00,+186.06764034E+00,+1.40469557E+00,+922.30471E-03,+261.51090715E+00,+171.61416638E+00
-44.70000E-03,+186.01263136E+00,+185.98443824E+00,+1.41487821E+00,+967.86005E-03,+263.13664104E+00,+179.94046017E+00
-44.65000E-03,+186.01263136E+00,+185.92897017E+00,+1.42175150E+00,+1.04751826E+00,+264.53012722E+00,+194.74276024E+00
-44.60000E-03,+185.90126322E+00,+185.92897017E+00,+1.42607912E+00,+1.10859804E+00,+264.99462261E+00,+206.07577122E+00
-44.55000E-03,+185.81773712E+00,+185.81803403E+00,+1.43167957E+00,+1.17095032E+00,+265.92361340E+00,+217.64006815E+00
-44.50000E-03,+185.84557915E+00,+185.84576806E+00,+1.43575263E+00,+1.20912518E+00,+266.85260419E+00,+224.80993224E+00
-44.45000E-03,+185.73421101E+00,+185.79029999E+00,+1.44288048E+00,+1.24271906E+00,+268.01384268E+00,+230.82336665E+00
-44.40000E-03,+185.65068491E+00,+185.67936385E+00,+1.45535422E+00,+1.31525131E+00,+270.10407195E+00,+244.23795108E+00
-44.35000E-03,+185.51147474E+00,+185.54069368E+00,+1.46273664E+00,+1.38320256E+00,+271.26531044E+00,+256.72739176E+00
-44.30000E-03,+185.48363270E+00,+185.45749157E+00,+1.47419211E+00,+1.44122836E+00,+273.35553972E+00,+267.36654493E+00
-44.25000E-03,+185.40010660E+00,+185.48522561E+00,+1.48717498E+00,+1.47227725E+00,+275.67801669E+00,+273.14869339E+00
-44.20000E-03,+185.42794863E+00,+185.40202350E+00,+1.48081083E+00,+1.51961408E+00,+274.51677820E+00,+281.70627312E+00
-44.15000E-03,+185.28873846E+00,+185.34655543E+00,+1.48131996E+00,+1.56720541E+00,+274.51677820E+00,+290.49513878E+00
-44.10000E-03,+185.20521236E+00,+185.23561929E+00,+1.49252087E+00,+1.63057568E+00,+276.37475978E+00,+302.05943571E+00
-44.05000E-03,+185.14952829E+00,+185.18015122E+00,+1.49812132E+00,+1.68580198E+00,+277.30375057E+00,+312.23601701E+00
-44.00000E-03,+185.06600219E+00,+185.04148105E+00,+1.50677657E+00,+1.76469670E+00,+278.92948445E+00,+326.57574519E+00
-43.95000E-03,+185.09384422E+00,+185.06921508E+00,+1.50346721E+00,+1.80185357E+00,+278.23274136E+00,+333.51432335E+00
-43.90000E-03,+185.01031812E+00,+185.04148105E+00,+1.51084962E+00,+1.85377138E+00,+279.62622754E+00,+342.99704683E+00
-43.85000E-03,+185.01031812E+00,+184.98601298E+00,+1.51517725E+00,+1.89449124E+00,+280.32297064E+00,+350.39819686E+00
-43.80000E-03,+184.92679202E+00,+184.95827894E+00,+1.52892381E+00,+1.93851958E+00,+282.64544761E+00,+358.49320471E+00
-43.75000E-03,+184.78758185E+00,+184.79187473E+00,+1.54547061E+00,+1.99476388E+00,+285.66466767E+00,+368.66978601E+00
-43.70000E-03,+184.75973981E+00,+184.79187473E+00,+1.54827083E+00,+2.05177168E+00,+286.12916307E+00,+379.07765324E+00
-43.65000E-03,+184.70405574E+00,+184.68093859E+00,+1.54674344E+00,+2.11514195E+00,+285.66466767E+00,+390.64195016E+00
-43.60000E-03,+184.67621371E+00,+184.70867263E+00,+1.54445234E+00,+2.15128082E+00,+285.20017228E+00,+397.34924238E+00
-43.55000E-03,+184.67621371E+00,+184.65320456E+00,+1.54852540E+00,+2.18462020E+00,+285.89691537E+00,+403.36267678E+00
-43.50000E-03,+184.56484557E+00,+184.57000245E+00,+1.55743521E+00,+2.23831951E+00,+287.52264925E+00,+413.07668620E+00
-43.45000E-03,+184.59268760E+00,+184.51453438E+00,+1.56558133E+00,+2.30016279E+00,+288.91613544E+00,+424.40969719E+00
-43.40000E-03,+184.50916150E+00,+184.48680035E+00,+1.57169091E+00,+2.32968469E+00,+290.07737392E+00,+429.72927378E+00
-43.35000E-03,+184.50916150E+00,+184.51453438E+00,+1.57856420E+00,+2.37447653E+00,+291.23861241E+00,+438.05556756E+00
-43.30000E-03,+184.42563540E+00,+184.43133228E+00,+1.57474571E+00,+2.42079536E+00,+290.30962162E+00,+446.38186135E+00
-43.25000E-03,+184.36995133E+00,+184.43133228E+00,+1.58467378E+00,+2.46456920E+00,+292.16760320E+00,+454.47686920E+00
-43.20000E-03,+184.36995133E+00,+184.37586421E+00,+1.58034616E+00,+2.50478006E+00,+291.47086011E+00,+461.87801923E+00
-43.15000E-03,+184.34210930E+00,+184.26492807E+00,+1.58696488E+00,+2.56789584E+00,+292.63209859E+00,+473.21103022E+00
-43.10000E-03,+184.25858319E+00,+184.29266210E+00,+1.59460186E+00,+2.59970822E+00,+293.79333708E+00,+478.99317868E+00
-43.05000E-03,+184.23074116E+00,+184.23719403E+00,+1.60656646E+00,+2.63610159E+00,+295.88356635E+00,+485.70047090E+00
-43.00000E-03,+184.11937302E+00,+184.18172597E+00,+1.61216692E+00,+2.64526356E+00,+296.81255714E+00,+487.31947247E+00
-42.95000E-03,+184.11937302E+00,+184.15399193E+00,+1.60274797E+00,+2.67300396E+00,+295.18682326E+00,+492.17647718E+00
-42.90000E-03,+184.17505709E+00,+184.18172596E+00,+1.59867492E+00,+2.70150786E+00,+294.49008017E+00,+497.49605376E+00
-42.85000E-03,+184.23074116E+00,+184.18172597E+00,+1.60351167E+00,+2.74579070E+00,+295.41907096E+00,+505.82234755E+00
-42.80000E-03,+184.20289912E+00,+184.23719403E+00,+1.60631190E+00,+2.78345657E+00,+295.88356635E+00,+512.76092570E+00
-42.75000E-03,+184.09153099E+00,+184.18172596E+00,+1.61776737E+00,+2.80534349E+00,+297.74154793E+00,+516.69278666E+00
-42.70000E-03,+184.00800488E+00,+184.07078983E+00,+1.62158586E+00,+2.81857744E+00,+298.43829102E+00,+518.77436011E+00
-42.65000E-03,+184.06368895E+00,+184.09852386E+00,+1.61980390E+00,+2.84199136E+00,+298.20604333E+00,+523.16879294E+00
-42.60000E-03,+184.11937302E+00,+184.09852386E+00,+1.60122058E+00,+2.83970086E+00,+294.72232787E+00,+522.70622106E+00
-42.55000E-03,+184.00800488E+00,+184.04305579E+00,+1.62285869E+00,+2.85802480E+00,+298.67053872E+00,+525.94422420E+00
-42.50000E-03,+183.98016285E+00,+184.04305579E+00,+1.63100481E+00,+2.91172411E+00,+300.06402491E+00,+535.88951956E+00
-42.45000E-03,+183.95232082E+00,+184.01532176E+00,+1.62234956E+00,+2.87889373E+00,+298.43829102E+00,+529.87608516E+00
-42.40000E-03,+184.00800488E+00,+183.95985369E+00,+1.62438609E+00,+2.92673955E+00,+298.90278642E+00,+538.43366488E+00
-42.35000E-03,+183.95232082E+00,+183.95985369E+00,+1.62616805E+00,+2.91681409E+00,+299.13503412E+00,+536.58337737E+00
-42.30000E-03,+183.98016285E+00,+184.01532176E+00,+1.62489522E+00,+2.90358014E+00,+298.90278642E+00,+534.27051799E+00
-42.25000E-03,+183.92447878E+00,+184.07078983E+00,+1.62744088E+00,+2.91426910E+00,+299.36728181E+00,+536.35209143E+00
-42.20000E-03,+183.86879471E+00,+183.87665158E+00,+1.64042375E+00,+2.92419456E+00,+301.68975879E+00,+537.73980707E+00
-42.15000E-03,+183.86879471E+00,+183.87665158E+00,+1.63533243E+00,+2.96135143E+00,+300.76076800E+00,+544.44709928E+00
-42.10000E-03,+183.86879471E+00,+183.90438562E+00,+1.63558700E+00,+2.94506349E+00,+300.76076800E+00,+541.67166802E+00
-42.05000E-03,+183.89663675E+00,+183.87665158E+00,+1.62922284E+00,+2.93997351E+00,+299.59952951E+00,+540.51523833E+00
-42.00000E-03,+183.86879471E+00,+183.87665158E+00,+1.63176851E+00,+2.91528710E+00,+300.06402491E+00,+536.12080550E+00
-41.95000E-03,+183.81311064E+00,+183.76571544E+00,+1.64016919E+00,+2.91274210E+00,+301.45751109E+00,+535.19566174E+00
-41.90000E-03,+183.72958454E+00,+183.76571544E+00,+1.65518858E+00,+2.93793751E+00,+304.01223576E+00,+539.82138051E+00
-41.85000E-03,+183.78526861E+00,+183.73798141E+00,+1.64831530E+00,+2.92241307E+00,+302.85099727E+00,+537.04594925E+00
-41.80000E-03,+183.86879471E+00,+183.84891755E+00,+1.63482330E+00,+2.90256214E+00,+300.52852030E+00,+533.57666017E+00
-41.75000E-03,+183.86879471E+00,+183.84891755E+00,+1.63176851E+00,+2.84199136E+00,+300.06402491E+00,+522.47493512E+00
-41.70000E-03,+183.81311064E+00,+183.87665158E+00,+1.64067832E+00,+2.83435638E+00,+301.68975879E+00,+521.08721949E+00
-41.65000E-03,+183.86879471E+00,+183.82118351E+00,+1.64373311E+00,+2.80687048E+00,+302.15425418E+00,+515.99892884E+00
-41.60000E-03,+183.89663675E+00,+183.90438562E+00,+1.64067832E+00,+2.80534349E+00,+301.68975879E+00,+515.99892884E+00
-41.55000E-03,+183.89663675E+00,+183.95985369E+00,+1.64246028E+00,+2.79516352E+00,+302.15425418E+00,+514.14864134E+00
-41.50000E-03,+183.84095268E+00,+183.90438562E+00,+1.63940549E+00,+2.76462363E+00,+301.45751109E+00,+508.36649287E+00
-41.45000E-03,+183.89663675E+00,+183.95985369E+00,+1.62896828E+00,+2.75418917E+00,+299.59952951E+00,+506.74749130E+00
-41.40000E-03,+184.03584692E+00,+184.04305579E+00,+1.61751281E+00,+2.70812483E+00,+297.74154793E+00,+498.42119752E+00
-41.35000E-03,+183.98016285E+00,+183.98758772E+00,+1.61598541E+00,+2.64526356E+00,+297.27705254E+00,+486.62561465E+00
-41.30000E-03,+183.98016285E+00,+184.04305579E+00,+1.62285869E+00,+2.63533809E+00,+298.67053872E+00,+485.00661308E+00
-41.25000E-03,+184.06368895E+00,+184.07078983E+00,+1.61573084E+00,+2.58392928E+00,+297.50930024E+00,+475.52388960E+00
-41.20000E-03,+184.03584692E+00,+184.12625790E+00,+1.61267605E+00,+2.55746137E+00,+296.81255714E+00,+470.89817083E+00
-41.15000E-03,+184.11937302E+00,+184.12625790E+00,+1.61700367E+00,+2.53582895E+00,+297.74154793E+00,+466.96630988E+00
-41.10000E-03,+184.23074116E+00,+184.20946000E+00,+1.60147514E+00,+2.49052811E+00,+294.95457557E+00,+458.87130203E+00
-41.05000E-03,+184.25858319E+00,+184.18172597E+00,+1.59460186E+00,+2.45311674E+00,+293.79333708E+00,+451.93272387E+00
-41.00000E-03,+184.25858319E+00,+184.23719403E+00,+1.59460186E+00,+2.41646888E+00,+293.79333708E+00,+445.22543166E+00
-40.95000E-03,+184.31426726E+00,+184.34813017E+00,+1.58823771E+00,+2.39152796E+00,+292.63209859E+00,+440.83099882E+00
-40.90000E-03,+184.39779336E+00,+184.34813017E+00,+1.58034616E+00,+2.34342764E+00,+291.47086011E+00,+432.04213316E+00
-40.85000E-03,+184.39779336E+00,+184.40359824E+00,+1.58467378E+00,+2.28489285E+00,+292.16760320E+00,+421.40297999E+00
-40.80000E-03,+184.34210930E+00,+184.45906631E+00,+1.58441922E+00,+2.25358946E+00,+292.16760320E+00,+415.62083152E+00
-40.75000E-03,+184.39779336E+00,+184.51453438E+00,+1.57881876E+00,+2.21795958E+00,+291.23861241E+00,+409.14482525E+00
-40.70000E-03,+184.53700354E+00,+184.57000245E+00,+1.56965438E+00,+2.15128082E+00,+289.61287853E+00,+397.11795644E+00
-40.65000E-03,+184.59268760E+00,+184.65320456E+00,+1.56659959E+00,+2.09834501E+00,+289.14838313E+00,+387.40394702E+00
-40.60000E-03,+184.73189778E+00,+184.68093859E+00,+1.55412585E+00,+2.04286421E+00,+287.05815386E+00,+377.22736573E+00
-40.55000E-03,+184.62052964E+00,+184.62547052E+00,+1.56074457E+00,+2.02046829E+00,+288.21939234E+00,+373.06421884E+00
-40.50000E-03,+184.78758185E+00,+184.76414070E+00,+1.54674344E+00,+1.95786151E+00,+285.89691537E+00,+361.73120785E+00
-40.45000E-03,+184.78758185E+00,+184.79187473E+00,+1.53630623E+00,+1.93495659E+00,+283.80668609E+00,+357.56806096E+00
-40.40000E-03,+184.87110795E+00,+184.90281087E+00,+1.53579710E+00,+1.85275339E+00,+284.03893379E+00,+342.53447495E+00
-40.35000E-03,+184.89894998E+00,+184.98601298E+00,+1.52663272E+00,+1.77309517E+00,+282.18095221E+00,+327.96346083E+00
-40.30000E-03,+184.92679202E+00,+184.93054491E+00,+1.53121491E+00,+1.74077379E+00,+283.10994300E+00,+321.95002642E+00
-40.25000E-03,+184.98247609E+00,+185.06921508E+00,+1.51568638E+00,+1.69521845E+00,+280.32297064E+00,+313.62373264E+00
-40.20000E-03,+185.01031812E+00,+185.04148105E+00,+1.52077770E+00,+1.65246260E+00,+281.25196143E+00,+305.76001073E+00
-40.15000E-03,+185.17737033E+00,+185.23561929E+00,+1.50423090E+00,+1.58323885E+00,+278.46498906E+00,+293.27057005E+00
-40.10000E-03,+185.17737033E+00,+185.26335333E+00,+1.50728570E+00,+1.51783258E+00,+279.16173215E+00,+281.24370124E+00
-40.05000E-03,+185.28873846E+00,+185.31882140E+00,+1.50219438E+00,+1.47253174E+00,+278.23274136E+00,+272.91740746E+00
-40.00000E-03,+185.34442253E+00,+185.34655543E+00,+1.49506653E+00,+1.42926690E+00,+277.07150287E+00,+264.82239961E+00
-39.95000E-03,+185.37226457E+00,+185.34655543E+00,+1.48819324E+00,+1.39185553E+00,+275.91026439E+00,+257.88382145E+00
