x-axis,V1,V2,I1,I2,P1,P2
-49.05000E-03,+193.58566469E+00,+193.58356381E+00,+682.57018E-03,+956.93614E-03,+132.10685526E+00,+185.22477457E+00
-49.00000E-03,+193.61350673E+00,+193.66676591E+00,+676.29503E-03,+918.11425E-03,+130.91864969E+00,+177.80287593E+00
-48.95000E-03,+193.61350673E+00,+193.63903188E+00,+680.55739E-03,+898.82166E-03,+131.78279920E+00,+174.03814474E+00
-48.90000E-03,+193.61350673E+00,+193.69449995E+00,+677.71582E-03,+897.63806E-03,+131.24270576E+00,+173.82301725E+00
-48.85000E-03,+193.66919080E+00,+193.69449995E+00,+669.66469E-03,+878.70055E-03,+129.73044413E+00,+170.16584981E+00
-48.80000E-03,+193.72487486E+00,+193.77770205E+00,+667.05991E-03,+865.56265E-03,+129.19035069E+00,+167.69188359E+00
-48.75000E-03,+193.75271690E+00,+193.77770205E+00,+659.12718E-03,+829.69974E-03,+127.67808906E+00,+160.80780370E+00
-48.70000E-03,+193.80840097E+00,+193.83317012E+00,+662.08715E-03,+795.49386E-03,+128.32620118E+00,+154.24641506E+00
-48.65000E-03,+193.86408504E+00,+193.80543609E+00,+658.77198E-03,+794.54698E-03,+127.67808906E+00,+154.03128756E+00
-48.60000E-03,+193.94761114E+00,+193.86090416E+00,+654.98321E-03,+753.00281E-03,+127.02997693E+00,+145.96400644E+00
-48.55000E-03,+193.91976911E+00,+193.88863819E+00,+650.60245E-03,+757.85555E-03,+126.16582743E+00,+146.93208017E+00
-48.50000E-03,+193.91976911E+00,+193.91637223E+00,+645.39289E-03,+730.86960E-03,+125.19365924E+00,+141.76902026E+00
-48.45000E-03,+194.00329521E+00,+194.02730836E+00,+642.31452E-03,+692.75785E-03,+124.65356580E+00,+134.45468537E+00
-48.40000E-03,+194.00329521E+00,+194.02730836E+00,+633.31620E-03,+658.78869E-03,+122.81724810E+00,+127.78573298E+00
-48.35000E-03,+194.03113724E+00,+194.02730836E+00,+634.14499E-03,+628.48867E-03,+123.03328548E+00,+121.97729057E+00
-48.30000E-03,+194.05897928E+00,+194.02730836E+00,+632.25061E-03,+631.32930E-03,+122.70922942E+00,+122.51510931E+00
-48.25000E-03,+194.03113724E+00,+194.08277643E+00,+634.50019E-03,+609.07772E-03,+123.14130417E+00,+118.21255938E+00
-48.20000E-03,+194.08682131E+00,+194.13824450E+00,+619.22672E-03,+582.32849E-03,+120.22479959E+00,+113.04949946E+00
-48.15000E-03,+194.14250538E+00,+194.11051047E+00,+629.40903E-03,+545.40034E-03,+122.16913598E+00,+105.84272832E+00
-48.10000E-03,+194.19818945E+00,+194.19371257E+00,+624.19948E-03,+537.70698E-03,+121.19696779E+00,+104.44439960E+00
-48.05000E-03,+194.19818945E+00,+194.13824450E+00,+622.66029E-03,+517.70423E-03,+120.87291172E+00,+100.46454091E+00
-48.00000E-03,+194.17034741E+00,+194.19371257E+00,+621.00270E-03,+508.35383E-03,+120.54885566E+00,+98.74352094E+00
-47.95000E-03,+194.22603148E+00,+194.27691468E+00,+614.37236E-03,+478.40889E-03,+119.36065009E+00,+92.93507853E+00
-47.90000E-03,+194.30955759E+00,+194.27691468E+00,+614.49076E-03,+448.93739E-03,+119.36065009E+00,+87.23419987E+00
-47.85000E-03,+194.25387352E+00,+194.30464871E+00,+609.63640E-03,+432.13035E-03,+118.38848190E+00,+84.00728742E+00
-47.80000E-03,+194.28171555E+00,+194.33238275E+00,+605.61083E-03,+406.80143E-03,+117.63235109E+00,+79.05935500E+00
-47.75000E-03,+194.28171555E+00,+194.33238275E+00,+607.03162E-03,+399.46314E-03,+117.95640715E+00,+77.66102627E+00
-47.70000E-03,+194.39308369E+00,+194.38785082E+00,+598.86209E-03,+374.48930E-03,+116.44414552E+00,+72.82065760E+00
-47.65000E-03,+194.36524165E+00,+194.38785082E+00,+598.15170E-03,+338.03459E-03,+116.22810814E+00,+65.72145021E+00
-47.60000E-03,+194.42092572E+00,+194.44331889E+00,+590.45576E-03,+308.08965E-03,+114.82386520E+00,+59.91300780E+00
-47.55000E-03,+194.44876776E+00,+194.44331889E+00,+590.81096E-03,+284.53612E-03,+114.93188389E+00,+55.28776662E+00
-47.50000E-03,+194.44876776E+00,+194.47105292E+00,+592.70534E-03,+272.58181E-03,+115.25593995E+00,+53.02892791E+00
-47.45000E-03,+194.42092572E+00,+194.47105292E+00,+592.11335E-03,+287.02166E-03,+115.14792126E+00,+55.82558537E+00
-47.40000E-03,+194.53229386E+00,+194.55425503E+00,+586.31180E-03,+262.75798E-03,+114.06773439E+00,+51.09278044E+00
-47.35000E-03,+194.50445183E+00,+194.58198906E+00,+582.28623E-03,+242.51851E-03,+113.20358488E+00,+47.22048550E+00
-47.30000E-03,+194.58797793E+00,+194.55425503E+00,+574.23510E-03,+214.94076E-03,+111.69132325E+00,+41.84229809E+00
-47.25000E-03,+194.50445183E+00,+194.55425503E+00,+579.08946E-03,+196.35833E-03,+112.66349144E+00,+38.18513065E+00
-47.20000E-03,+194.53229386E+00,+194.55425503E+00,+573.76151E-03,+190.32199E-03,+111.58330457E+00,+37.00192941E+00
-47.15000E-03,+194.58797793E+00,+194.63745713E+00,+576.60308E-03,+171.38448E-03,+112.23141669E+00,+33.34476197E+00
-47.10000E-03,+194.61581996E+00,+194.58198906E+00,+573.76151E-03,+155.16924E-03,+111.69132325E+00,+30.22541327E+00
-47.05000E-03,+194.64366200E+00,+194.63745713E+00,+569.49914E-03,+126.40789E-03,+110.82717375E+00,+24.63209836E+00
-47.00000E-03,+194.64366200E+00,+194.63745713E+00,+572.93271E-03,+127.59149E-03,+111.47528588E+00,+24.84722586E+00
-46.95000E-03,+194.56013589E+00,+194.58198906E+00,+576.48468E-03,+132.20750E-03,+112.12339800E+00,+25.70773584E+00
-46.90000E-03,+194.61581996E+00,+194.63745713E+00,+579.44466E-03,+131.26063E-03,+112.77151013E+00,+25.60017209E+00
-46.85000E-03,+194.61581996E+00,+194.66519117E+00,+571.86712E-03,+112.91491E-03,+111.25924850E+00,+21.94300465E+00
-46.80000E-03,+194.58797793E+00,+194.63745713E+00,+574.35350E-03,+97.05475E-03,+111.79934194E+00,+18.93121970E+00
-46.75000E-03,+194.58797793E+00,+194.66519117E+00,+576.83988E-03,+101.67077E-03,+112.23141669E+00,+19.79172969E+00
-46.70000E-03,+194.61581996E+00,+194.63745713E+00,+578.85266E-03,+102.26256E-03,+112.66349144E+00,+19.89929343E+00
-46.65000E-03,+194.64366200E+00,+194.66519117E+00,+581.93104E-03,+101.19733E-03,+113.31160357E+00,+19.68416594E+00
-46.60000E-03,+194.61581996E+00,+194.63745713E+00,+581.57584E-03,+81.78638E-03,+113.20358488E+00,+15.91943475E+00
-46.55000E-03,+194.64366200E+00,+194.66519117E+00,+576.24788E-03,+73.61958E-03,+112.12339800E+00,+14.30597852E+00
-46.50000E-03,+194.58797793E+00,+194.66519117E+00,+579.68146E-03,+67.93832E-03,+112.77151013E+00,+13.23034104E+00
-46.45000E-03,+194.58797793E+00,+194.60972310E+00,+575.41909E-03,+63.44066E-03,+112.01537932E+00,+12.36983105E+00
-46.40000E-03,+194.61581996E+00,+194.63745713E+00,+573.76151E-03,+62.96723E-03,+111.69132325E+00,+12.26226731E+00
-46.35000E-03,+194.64366200E+00,+194.63745713E+00,+573.87990E-03,+52.78831E-03,+111.69132325E+00,+10.32611984E+00
-46.30000E-03,+194.58797793E+00,+194.52652099E+00,+576.72148E-03,+50.65784E-03,+112.23141669E+00,+9.89586484E+00
-46.25000E-03,+194.58797793E+00,+194.63745713E+00,+572.57752E-03,+43.08284E-03,+111.36726719E+00,+8.38997237E+00
-46.20000E-03,+194.61581996E+00,+194.58198906E+00,+575.65589E-03,+59.06137E-03,+112.01537932E+00,+11.50932107E+00
-46.15000E-03,+194.61581996E+00,+194.52652099E+00,+578.97106E-03,+64.03246E-03,+112.66349144E+00,+12.47739480E+00
-46.10000E-03,+194.58797793E+00,+194.49878696E+00,+585.60140E-03,+74.80317E-03,+113.95971570E+00,+14.52110602E+00
-46.05000E-03,+194.56013589E+00,+194.63745713E+00,+585.71980E-03,+63.79574E-03,+113.95971570E+00,+12.36983105E+00
-46.00000E-03,+194.61581996E+00,+194.58198906E+00,+579.08946E-03,+59.41644E-03,+112.66349144E+00,+11.50932107E+00
-45.95000E-03,+194.58797793E+00,+194.60972310E+00,+583.47022E-03,+57.04925E-03,+113.52764095E+00,+11.07906607E+00
-45.90000E-03,+194.58797793E+00,+194.55425503E+00,+579.91825E-03,+55.74730E-03,+112.87952882E+00,+10.86393858E+00
-45.85000E-03,+194.61581996E+00,+194.63745713E+00,+567.48636E-03,+69.71372E-03,+110.39509900E+00,+13.55303229E+00
-45.80000E-03,+194.64366200E+00,+194.63745713E+00,+570.44633E-03,+68.53012E-03,+111.04321113E+00,+13.33790479E+00
-45.75000E-03,+194.61581996E+00,+194.58198906E+00,+573.99830E-03,+72.31762E-03,+111.69132325E+00,+14.09085103E+00
-45.70000E-03,+194.58797793E+00,+194.60972310E+00,+575.89269E-03,+85.92896E-03,+112.01537932E+00,+16.67238099E+00
-45.65000E-03,+194.56013589E+00,+194.66519117E+00,+576.95828E-03,+79.30083E-03,+112.23141669E+00,+15.48917975E+00
-45.60000E-03,+194.50445183E+00,+194.60972310E+00,+580.15505E-03,+87.23091E-03,+112.87952882E+00,+16.99507223E+00
-45.55000E-03,+194.53229386E+00,+194.52652099E+00,+579.56306E-03,+94.56920E-03,+112.77151013E+00,+18.39340096E+00
-45.50000E-03,+194.56013589E+00,+194.55425503E+00,+572.10392E-03,+108.18054E-03,+111.25924850E+00,+21.08249467E+00
-45.45000E-03,+194.53229386E+00,+194.60972310E+00,+572.93271E-03,+134.21962E-03,+111.47528588E+00,+26.13799084E+00
-45.40000E-03,+194.61581996E+00,+194.60972310E+00,+577.66867E-03,+142.62314E-03,+112.44745407E+00,+27.75144706E+00
-45.35000E-03,+194.58797793E+00,+194.60972310E+00,+579.79985E-03,+168.42550E-03,+112.77151013E+00,+32.80694323E+00
-45.30000E-03,+194.50445183E+00,+194.58198906E+00,+588.44298E-03,+173.04151E-03,+114.49980914E+00,+33.66745322E+00
-45.25000E-03,+194.53229386E+00,+194.58198906E+00,+580.74705E-03,+178.95949E-03,+112.98754751E+00,+34.85065445E+00
-45.20000E-03,+194.56013589E+00,+194.58198906E+00,+579.08946E-03,+179.31457E-03,+112.66349144E+00,+34.85065445E+00
-45.15000E-03,+194.50445183E+00,+194.52652099E+00,+583.11503E-03,+207.24740E-03,+113.41962226E+00,+40.33640561E+00
-45.10000E-03,+194.47660979E+00,+194.47105292E+00,+589.03498E-03,+248.55484E-03,+114.49980914E+00,+48.29612298E+00
-45.05000E-03,+194.44876776E+00,+194.44331889E+00,+590.92936E-03,+262.52126E-03,+114.93188389E+00,+51.09278044E+00
-45.00000E-03,+194.39308369E+00,+194.49878696E+00,+585.71980E-03,+271.99001E-03,+113.85169701E+00,+52.92136416E+00
-44.95000E-03,+194.36524165E+00,+194.41558485E+00,+599.69088E-03,+293.64979E-03,+116.55216421E+00,+57.11635035E+00
-44.90000E-03,+194.39308369E+00,+194.36011678E+00,+591.04776E-03,+305.24902E-03,+114.93188389E+00,+59.37518906E+00
-44.85000E-03,+194.39308369E+00,+194.41558485E+00,+598.15170E-03,+351.64592E-03,+116.22810814E+00,+68.41054392E+00
-44.80000E-03,+194.33739962E+00,+194.27691468E+00,+597.79650E-03,+367.15101E-03,+116.22810814E+00,+71.31476512E+00
-44.75000E-03,+194.33739962E+00,+194.33238275E+00,+601.82207E-03,+362.89007E-03,+116.98423896E+00,+70.56181888E+00
-44.70000E-03,+194.28171555E+00,+194.33238275E+00,+607.38682E-03,+383.01118E-03,+117.95640715E+00,+74.43411382E+00
-44.65000E-03,+194.22603148E+00,+194.24918064E+00,+617.92433E-03,+411.41744E-03,+120.00876222E+00,+79.91986498E+00
-44.60000E-03,+194.17034741E+00,+194.16597854E+00,+621.83150E-03,+452.48817E-03,+120.76489303E+00,+87.87958236E+00
-44.55000E-03,+194.19818945E+00,+194.16597854E+00,+618.27953E-03,+476.39678E-03,+120.11678091E+00,+92.50482354E+00
-44.50000E-03,+194.14250538E+00,+194.19371257E+00,+619.46352E-03,+493.91398E-03,+120.22479959E+00,+95.94686348E+00
-44.45000E-03,+194.14250538E+00,+194.19371257E+00,+624.79147E-03,+506.93352E-03,+121.30498647E+00,+98.42082969E+00
-44.40000E-03,+194.05897928E+00,+194.08277643E+00,+633.78979E-03,+526.58119E-03,+123.03328548E+00,+102.18556088E+00
-44.35000E-03,+194.00329521E+00,+194.08277643E+00,+627.98824E-03,+557.70972E-03,+121.84507991E+00,+108.20913079E+00
-44.30000E-03,+193.91976911E+00,+193.97184030E+00,+634.26339E-03,+575.70036E-03,+123.03328548E+00,+111.65117073E+00
-44.25000E-03,+193.97545317E+00,+193.94410626E+00,+637.93376E-03,+621.86054E-03,+123.78941629E+00,+120.57896184E+00
-44.20000E-03,+193.91976911E+00,+193.91637223E+00,+632.48740E-03,+629.08047E-03,+122.60121073E+00,+121.97729057E+00
-44.15000E-03,+193.86408504E+00,+193.91637223E+00,+644.56410E-03,+635.59024E-03,+124.97762186E+00,+123.26805555E+00
-44.10000E-03,+193.83624300E+00,+193.88863819E+00,+647.28728E-03,+656.42150E-03,+125.51771530E+00,+127.24791424E+00
-44.05000E-03,+193.83624300E+00,+193.83317012E+00,+657.23279E-03,+678.31800E-03,+127.35403299E+00,+131.44290042E+00
-44.00000E-03,+193.83624300E+00,+193.74996802E+00,+654.86481E-03,+722.58444E-03,+126.92195824E+00,+140.04800028E+00
-43.95000E-03,+193.75271690E+00,+193.69449995E+00,+660.78476E-03,+756.19852E-03,+128.00214512E+00,+146.50182518E+00
-43.90000E-03,+193.72487486E+00,+193.77770205E+00,+652.26004E-03,+777.14814E-03,+126.38186480E+00,+150.58924762E+00
-43.85000E-03,+193.72487486E+00,+193.66676591E+00,+654.50962E-03,+763.77352E-03,+126.81393955E+00,+147.90015391E+00
-43.80000E-03,+193.61350673E+00,+193.63903188E+00,+666.23112E-03,+794.31026E-03,+128.97431331E+00,+153.81616006E+00
-43.75000E-03,+193.64134876E+00,+193.66676591E+00,+669.42789E-03,+807.44816E-03,+129.62242544E+00,+156.39769002E+00
-43.70000E-03,+193.52998062E+00,+193.63903188E+00,+671.91427E-03,+839.64193E-03,+130.05450019E+00,+162.63638742E+00
-43.65000E-03,+193.61350673E+00,+193.55582977E+00,+674.87424E-03,+865.32593E-03,+130.70261232E+00,+167.47675610E+00
-43.60000E-03,+193.58566469E+00,+193.55582977E+00,+682.21498E-03,+895.50759E-03,+132.10685526E+00,+173.28519851E+00
-43.55000E-03,+193.58566469E+00,+193.52809574E+00,+677.24222E-03,+917.64081E-03,+131.13468707E+00,+177.58774844E+00
-43.50000E-03,+193.52998062E+00,+193.52809574E+00,+675.58464E-03,+918.58768E-03,+130.70261232E+00,+177.80287593E+00
-43.45000E-03,+193.55782266E+00,+193.55582977E+00,+679.37340E-03,+926.87284E-03,+131.45874313E+00,+179.41633216E+00
-43.40000E-03,+193.50213859E+00,+193.50036170E+00,+683.87257E-03,+951.37325E-03,+132.32289264E+00,+184.04157334E+00
-43.35000E-03,+193.39077045E+00,+193.47262767E+00,+691.68690E-03,+970.07404E-03,+133.72713558E+00,+187.69874078E+00
-43.30000E-03,+193.44645452E+00,+193.47262767E+00,+692.39729E-03,+1.00487172E+00,+133.94317295E+00,+194.36769317E+00
-43.25000E-03,+193.39077045E+00,+193.44489363E+00,+699.38283E-03,+1.04286510E+00,+135.23939721E+00,+201.78959180E+00
-43.20000E-03,+193.39077045E+00,+193.38942556E+00,+692.75249E-03,+1.04984831E+00,+133.94317295E+00,+203.08035678E+00
-43.15000E-03,+193.41861249E+00,+193.44489363E+00,+690.73971E-03,+1.06535340E+00,+133.61911689E+00,+206.09214174E+00
-43.10000E-03,+193.39077045E+00,+193.38942556E+00,+693.58128E-03,+1.05446433E+00,+134.15921033E+00,+203.94086677E+00
-43.05000E-03,+193.33508638E+00,+193.27848942E+00,+699.14604E-03,+1.06819403E+00,+135.13137852E+00,+206.41483298E+00
-43.00000E-03,+193.27940232E+00,+193.33395749E+00,+698.08045E-03,+1.09955928E+00,+134.91534114E+00,+212.54596663E+00
-42.95000E-03,+193.27940232E+00,+193.30622346E+00,+702.22441E-03,+1.13885462E+00,+135.77949065E+00,+220.18299276E+00
-42.90000E-03,+193.25156028E+00,+193.33395749E+00,+705.89478E-03,+1.13814446E+00,+136.42760277E+00,+220.07542901E+00
-42.85000E-03,+193.27940232E+00,+193.33395749E+00,+712.05153E-03,+1.12820227E+00,+137.61580834E+00,+218.13928155E+00
-42.80000E-03,+193.27940232E+00,+193.36169153E+00,+706.84197E-03,+1.13944642E+00,+136.64364015E+00,+220.29055651E+00
-42.75000E-03,+193.25156028E+00,+193.25075539E+00,+713.94591E-03,+1.18406793E+00,+137.93986440E+00,+228.78809263E+00
-42.70000E-03,+193.27940232E+00,+193.27848942E+00,+706.96037E-03,+1.19448356E+00,+136.64364015E+00,+230.83180385E+00
-42.65000E-03,+193.25156028E+00,+193.30622346E+00,+702.93480E-03,+1.19673239E+00,+135.88750933E+00,+231.36962259E+00
-42.60000E-03,+193.27940232E+00,+193.30622346E+00,+702.69801E-03,+1.18868395E+00,+135.77949065E+00,+229.75616636E+00
-42.55000E-03,+193.22371825E+00,+193.25075539E+00,+703.76360E-03,+1.19827106E+00,+135.99552802E+00,+231.58475008E+00
-42.50000E-03,+193.19587621E+00,+193.16755328E+00,+709.20995E-03,+1.20987029E+00,+136.96769621E+00,+233.73602505E+00
-42.45000E-03,+193.25156028E+00,+193.27848942E+00,+704.71079E-03,+1.21543318E+00,+136.21156540E+00,+234.91922628E+00
-42.40000E-03,+193.25156028E+00,+193.25075539E+00,+709.56515E-03,+1.20785818E+00,+137.07571490E+00,+233.41333380E+00
-42.35000E-03,+193.14019214E+00,+193.22302135E+00,+711.10433E-03,+1.21910232E+00,+137.29175228E+00,+235.56460877E+00
-42.30000E-03,+193.22371825E+00,+193.22302135E+00,+712.88032E-03,+1.21578826E+00,+137.72382703E+00,+234.91922628E+00
-42.25000E-03,+193.14019214E+00,+193.19528732E+00,+720.57625E-03,+1.24277421E+00,+139.12806997E+00,+240.08228620E+00
-42.20000E-03,+193.16803418E+00,+193.25075539E+00,+715.24830E-03,+1.23697460E+00,+138.15590178E+00,+239.00664872E+00
-42.15000E-03,+193.27940232E+00,+193.33395749E+00,+717.26108E-03,+1.23732968E+00,+138.58797653E+00,+239.22177621E+00
-42.10000E-03,+193.14019214E+00,+193.25075539E+00,+716.31389E-03,+1.27129884E+00,+138.37193916E+00,+245.67560111E+00
-42.05000E-03,+193.30724435E+00,+193.30622346E+00,+716.31389E-03,+1.26490743E+00,+138.47995784E+00,+244.49239988E+00
-42.00000E-03,+193.27940232E+00,+193.30622346E+00,+713.82751E-03,+1.22928124E+00,+137.93986440E+00,+237.60831999E+00
-41.95000E-03,+193.27940232E+00,+193.30622346E+00,+711.45953E-03,+1.22348162E+00,+137.50778965E+00,+236.53268250E+00
-41.90000E-03,+193.22371825E+00,+193.25075539E+00,+714.18271E-03,+1.23543593E+00,+138.04788309E+00,+238.79152122E+00
-41.85000E-03,+193.25156028E+00,+193.25075539E+00,+713.70911E-03,+1.23093827E+00,+137.93986440E+00,+237.93101123E+00
-41.80000E-03,+193.25156028E+00,+193.22302135E+00,+711.10433E-03,+1.22833436E+00,+137.39977097E+00,+237.39319249E+00
-41.75000E-03,+193.22371825E+00,+193.27848942E+00,+712.76192E-03,+1.22513866E+00,+137.72382703E+00,+236.74781000E+00
-41.70000E-03,+193.33508638E+00,+193.25075539E+00,+712.05153E-03,+1.20655622E+00,+137.61580834E+00,+233.19820631E+00
-41.65000E-03,+193.30724435E+00,+193.27848942E+00,+708.97315E-03,+1.19543043E+00,+137.07571490E+00,+231.04693134E+00
-41.60000E-03,+193.14019214E+00,+193.25075539E+00,+715.84029E-03,+1.20833161E+00,+138.26392047E+00,+233.52089755E+00
-41.55000E-03,+193.30724435E+00,+193.27848942E+00,+713.70911E-03,+1.21318435E+00,+137.93986440E+00,+234.48897129E+00
-41.50000E-03,+193.30724435E+00,+193.27848942E+00,+712.52512E-03,+1.20063825E+00,+137.72382703E+00,+232.01500508E+00
-41.45000E-03,+193.33508638E+00,+193.27848942E+00,+703.17160E-03,+1.19341832E+00,+135.99552802E+00,+230.61667635E+00
-41.40000E-03,+193.33508638E+00,+193.33395749E+00,+700.92202E-03,+1.17246870E+00,+135.56345327E+00,+226.63681766E+00
-41.35000E-03,+193.30724435E+00,+193.25075539E+00,+710.03874E-03,+1.13305501E+00,+137.29175228E+00,+218.99979153E+00
-41.30000E-03,+193.33508638E+00,+193.33395749E+00,+703.40840E-03,+1.14216868E+00,+135.99552802E+00,+220.82837525E+00
-41.25000E-03,+193.39077045E+00,+193.33395749E+00,+700.80362E-03,+1.14465423E+00,+135.56345327E+00,+221.25863025E+00
-41.20000E-03,+193.33508638E+00,+193.38942556E+00,+698.55404E-03,+1.12867571E+00,+135.02335983E+00,+218.24684529E+00
-41.15000E-03,+193.41861249E+00,+193.38942556E+00,+700.33003E-03,+1.10760772E+00,+135.45543458E+00,+214.15942286E+00
-41.10000E-03,+193.36292842E+00,+193.33395749E+00,+698.90924E-03,+1.09328623E+00,+135.13137852E+00,+211.36276540E+00
-41.05000E-03,+193.41861249E+00,+193.41715960E+00,+695.59407E-03,+1.06322293E+00,+134.59128508E+00,+205.66188674E+00
-41.00000E-03,+193.39077045E+00,+193.38942556E+00,+700.68522E-03,+1.06002723E+00,+135.45543458E+00,+205.01650425E+00
-40.95000E-03,+193.36292842E+00,+193.38942556E+00,+688.49013E-03,+1.05280730E+00,+133.07902345E+00,+203.61817553E+00
-40.90000E-03,+193.47429656E+00,+193.47262767E+00,+689.08212E-03,+1.01481392E+00,+133.29506083E+00,+196.30384064E+00
-40.85000E-03,+193.50213859E+00,+193.52809574E+00,+683.39897E-03,+983.09358E-03,+132.21487395E+00,+190.28027074E+00
-40.80000E-03,+193.55782266E+00,+193.50036170E+00,+680.08380E-03,+973.26975E-03,+131.67478051E+00,+188.34412327E+00
-40.75000E-03,+193.41861249E+00,+193.47262767E+00,+691.68690E-03,+990.90531E-03,+133.83515427E+00,+191.67859946E+00
-40.70000E-03,+193.58566469E+00,+193.55582977E+00,+683.16217E-03,+976.70217E-03,+132.21487395E+00,+189.09706951E+00
-40.65000E-03,+193.58566469E+00,+193.66676591E+00,+674.40065E-03,+946.16544E-03,+130.59459363E+00,+183.28862710E+00
-40.60000E-03,+193.66919080E+00,+193.69449995E+00,+669.78309E-03,+906.63338E-03,+129.73044413E+00,+175.65160097E+00
-40.55000E-03,+193.61350673E+00,+193.66676591E+00,+674.16385E-03,+860.47319E-03,+130.48657494E+00,+166.61624611E+00
-40.50000E-03,+193.58566469E+00,+193.58356381E+00,+679.61020E-03,+868.75836E-03,+131.56676182E+00,+168.22970234E+00
-40.45000E-03,+193.61350673E+00,+193.69449995E+00,+674.40065E-03,+870.41539E-03,+130.59459363E+00,+168.55239358E+00
-40.40000E-03,+193.69703283E+00,+193.74996802E+00,+660.90316E-03,+842.83764E-03,+128.00214512E+00,+163.28176991E+00
-40.35000E-03,+193.78055893E+00,+193.83317012E+00,+659.48237E-03,+779.04189E-03,+127.78610774E+00,+151.01950261E+00
-40.30000E-03,+193.75271690E+00,+193.80543609E+00,+662.91595E-03,+745.90125E-03,+128.43421987E+00,+144.56567771E+00
-40.25000E-03,+193.75271690E+00,+193.80543609E+00,+656.40400E-03,+764.01024E-03,+127.13799562E+00,+148.11528140E+00
-40.20000E-03,+193.83624300E+00,+193.91637223E+00,+651.54964E-03,+729.21257E-03,+126.27384611E+00,+141.44632901E+00
-40.15000E-03,+193.86408504E+00,+193.91637223E+00,+644.32730E-03,+693.34965E-03,+124.86960317E+00,+134.45468537E+00
-40.10000E-03,+193.94761114E+00,+193.94410626E+00,+638.76255E-03,+659.26213E-03,+123.89743498E+00,+127.89329672E+00
-40.05000E-03,+193.89192707E+00,+193.99957433E+00,+637.22336E-03,+654.64611E-03,+123.57337892E+00,+127.03278674E+00
-40.00000E-03,+193.91976911E+00,+193.97184030E+00,+644.68250E-03,+665.89026E-03,+124.97762186E+00,+129.18406170E+00
-39.95000E-03,+194.05897928E+00,+194.02730836E+00,+641.13053E-03,+647.66290E-03,+124.43752842E+00,+125.63445801E+00
-39.90000E-03,+194.08682131E+00,+194.08277643E+00,+630.59302E-03,+623.28086E-03,+122.38517335E+00,+121.00921683E+00
-39.85000E-03,+194.08682131E+00,+194.13824450E+00,+625.85706E-03,+572.74137E-03,+121.52102385E+00,+111.22091574E+00
-39.80000E-03,+194.14250538E+00,+194.13824450E+00,+634.97378E-03,+556.88121E-03,+123.24932285E+00,+108.10156704E+00
-39.75000E-03,+194.08682131E+00,+194.11051047E+00,+633.43460E-03,+534.51127E-03,+122.92526679E+00,+103.79901711E+00
