x-axis,V1,V2,I1,I2,P1,P2
-47.75000E-03,+180.38854042E+00,+180.38216318E+00,+1.96932389E+00,+587.43313E-03,+355.11459590E+00,+106.07007321E+00
-47.70000E-03,+180.44422449E+00,+180.43763125E+00,+1.96326782E+00,+531.27738E-03,+354.11002844E+00,+96.06346253E+00
-47.65000E-03,+180.55559263E+00,+180.49309932E+00,+1.95500954E+00,+488.33476E-03,+353.10546098E+00,+88.05817399E+00
-47.60000E-03,+180.52775059E+00,+180.60403546E+00,+1.95500954E+00,+423.37027E-03,+353.10546098E+00,+76.55057171E+00
-47.55000E-03,+180.47206652E+00,+180.57630142E+00,+1.95611065E+00,+363.36070E-03,+353.10546098E+00,+65.54329996E+00
-47.50000E-03,+180.52775059E+00,+180.60403546E+00,+1.94675127E+00,+319.86752E-03,+351.59860980E+00,+57.53801141E+00
-47.45000E-03,+180.58343466E+00,+180.57630142E+00,+1.94785237E+00,+306.10386E-03,+351.59860980E+00,+55.03635874E+00
-47.40000E-03,+180.55559263E+00,+180.52083335E+00,+1.94730182E+00,+270.86888E-03,+351.59860980E+00,+49.03239233E+00
-47.35000E-03,+180.55559263E+00,+180.60403546E+00,+1.94840292E+00,+253.80194E-03,+351.59860980E+00,+46.03040913E+00
-47.30000E-03,+180.58343466E+00,+180.57630142E+00,+1.95280734E+00,+228.47680E-03,+352.60317725E+00,+41.02710379E+00
-47.25000E-03,+180.58343466E+00,+180.65950353E+00,+1.94344796E+00,+187.18581E-03,+351.09632607E+00,+34.02247631E+00
-47.20000E-03,+180.66696076E+00,+180.60403546E+00,+1.94179630E+00,+182.23090E-03,+350.59404234E+00,+33.02181525E+00
-47.15000E-03,+180.66696076E+00,+180.71497160E+00,+1.94014464E+00,+142.59155E-03,+350.59404234E+00,+26.01718777E+00
-47.10000E-03,+180.69480280E+00,+180.74270563E+00,+1.93463913E+00,+130.47952E-03,+349.58947488E+00,+23.51553510E+00
-47.05000E-03,+180.69480280E+00,+180.74270563E+00,+1.93353802E+00,+100.19946E-03,+349.58947488E+00,+18.01189923E+00
-47.00000E-03,+180.69480280E+00,+180.71497160E+00,+1.93133582E+00,+102.95220E-03,+349.08719116E+00,+18.51222976E+00
-46.95000E-03,+180.66696076E+00,+180.71497160E+00,+1.92583030E+00,+71.57105E-03,+348.08262370E+00,+13.00859388E+00
-46.90000E-03,+180.69480280E+00,+180.74270563E+00,+1.92858306E+00,+86.43580E-03,+348.58490743E+00,+15.51024655E+00
-46.85000E-03,+180.75048687E+00,+180.82590774E+00,+1.92693140E+00,+68.26777E-03,+348.08262370E+00,+12.50826335E+00
-46.80000E-03,+180.80617094E+00,+180.79817370E+00,+1.92527975E+00,+66.06558E-03,+348.08262370E+00,+12.00793282E+00
-46.75000E-03,+180.86185500E+00,+180.85364177E+00,+1.91371816E+00,+76.52597E-03,+346.07348879E+00,+14.00925495E+00
-46.70000E-03,+181.00106518E+00,+180.93684388E+00,+1.89940381E+00,+75.42487E-03,+343.56207014E+00,+13.50892442E+00
-46.65000E-03,+180.97322314E+00,+181.02004598E+00,+1.89389829E+00,+34.13388E-03,+342.55750269E+00,+6.00396641E+00
-46.60000E-03,+180.97322314E+00,+181.04778002E+00,+1.89775215E+00,+50.09973E-03,+343.56207014E+00,+9.00594961E+00
-46.55000E-03,+181.00106518E+00,+181.10324809E+00,+1.89720160E+00,+53.40301E-03,+343.56207014E+00,+9.50628015E+00
-46.50000E-03,+181.08459128E+00,+181.07551405E+00,+1.89995436E+00,+76.52596E-03,+344.06435387E+00,+14.00925495E+00
-46.45000E-03,+181.14027535E+00,+181.07551405E+00,+1.88784222E+00,+79.27870E-03,+342.05521896E+00,+14.50958549E+00
-46.40000E-03,+181.16811738E+00,+181.18645019E+00,+1.88343781E+00,+85.88526E-03,+341.05065150E+00,+15.51024655E+00
-46.35000E-03,+181.11243331E+00,+181.15871616E+00,+1.88619057E+00,+119.46859E-03,+341.55293523E+00,+21.51421296E+00
-46.30000E-03,+181.05674924E+00,+181.04778002E+00,+1.89224664E+00,+151.95084E-03,+342.55750269E+00,+27.51817937E+00
-46.25000E-03,+181.00106518E+00,+181.13098212E+00,+1.89499939E+00,+176.72543E-03,+343.05978642E+00,+32.02115418E+00
-46.20000E-03,+181.08459128E+00,+181.07551405E+00,+1.90601043E+00,+196.54510E-03,+345.06892133E+00,+35.52346792E+00
-46.15000E-03,+181.00106518E+00,+181.04778002E+00,+1.89940381E+00,+262.06014E-03,+343.56207014E+00,+47.53140073E+00
-46.10000E-03,+181.08459128E+00,+181.04778002E+00,+1.89830271E+00,+315.46315E-03,+343.56207014E+00,+57.03768088E+00
-46.05000E-03,+181.11243331E+00,+181.04778002E+00,+1.89444884E+00,+357.30469E-03,+343.05978642E+00,+64.54263889E+00
-46.00000E-03,+181.08459128E+00,+181.07551405E+00,+1.88894332E+00,+365.01234E-03,+342.05521896E+00,+66.04363049E+00
-45.95000E-03,+181.00106518E+00,+181.04778002E+00,+1.89830271E+00,+399.14622E-03,+343.56207015E+00,+72.04759690E+00
-45.90000E-03,+180.91753907E+00,+180.96457791E+00,+1.90435878E+00,+453.65032E-03,+344.56663760E+00,+82.05420758E+00
-45.85000E-03,+180.86185500E+00,+180.88137581E+00,+1.91647092E+00,+498.24459E-03,+346.57577251E+00,+90.05949613E+00
-45.80000E-03,+180.83401297E+00,+180.85364177E+00,+1.92858306E+00,+562.65853E-03,+348.58490743E+00,+101.56709841E+00
-45.75000E-03,+180.80617094E+00,+180.79817370E+00,+1.92307754E+00,+633.67903E-03,+347.58033997E+00,+114.57569229E+00
-45.70000E-03,+180.72264483E+00,+180.79817370E+00,+1.92748195E+00,+687.63259E-03,+348.58490743E+00,+124.08197244E+00
-45.65000E-03,+180.69480280E+00,+180.71497160E+00,+1.92472919E+00,+760.85528E-03,+347.58033997E+00,+137.59089686E+00
-45.60000E-03,+180.58343466E+00,+180.65950353E+00,+1.93574023E+00,+812.60665E-03,+349.58947488E+00,+146.59684647E+00
-45.55000E-03,+180.66696076E+00,+180.68723756E+00,+1.93133582E+00,+878.67223E-03,+349.08719116E+00,+158.60477929E+00
-45.50000E-03,+180.58343466E+00,+180.60403546E+00,+1.94399851E+00,+915.00830E-03,+351.09632607E+00,+165.10907623E+00
-45.45000E-03,+180.49990856E+00,+180.46536528E+00,+1.95005458E+00,+978.87170E-03,+352.10089353E+00,+176.61667851E+00
-45.40000E-03,+180.33285635E+00,+180.46536528E+00,+1.96216672E+00,+1.06530750E+00,+353.60774471E+00,+192.12692507E+00
-45.35000E-03,+180.33285635E+00,+180.35442914E+00,+1.96712168E+00,+1.11650832E+00,+354.61231217E+00,+201.13287468E+00
-45.30000E-03,+180.30501432E+00,+180.32669511E+00,+1.97097555E+00,+1.17046188E+00,+355.61687962E+00,+211.13948536E+00
-45.25000E-03,+180.13796211E+00,+180.21575897E+00,+1.98914376E+00,+1.25689768E+00,+358.12829827E+00,+226.64973191E+00
-45.20000E-03,+180.13796211E+00,+180.13255687E+00,+1.99079541E+00,+1.34443458E+00,+358.63058199E+00,+242.15997847E+00
-45.15000E-03,+180.08227804E+00,+180.02162073E+00,+1.99905369E+00,+1.40279251E+00,+360.13743318E+00,+252.66691968E+00
-45.10000E-03,+179.94306787E+00,+179.93841862E+00,+2.00400866E+00,+1.48207121E+00,+360.63971691E+00,+266.67617464E+00
-45.05000E-03,+179.88738380E+00,+179.93841862E+00,+2.00400866E+00,+1.56300154E+00,+360.63971691E+00,+281.18576012E+00
-45.00000E-03,+179.91522584E+00,+179.88295055E+00,+2.01171638E+00,+1.59768597E+00,+362.14656809E+00,+287.18972653E+00
-44.95000E-03,+179.66464753E+00,+179.71654634E+00,+2.02933404E+00,+1.67916686E+00,+364.65798673E+00,+301.69931202E+00
-44.90000E-03,+179.66464753E+00,+179.66107827E+00,+2.04199673E+00,+1.76340047E+00,+366.66712165E+00,+316.70922804E+00
-44.85000E-03,+179.55327939E+00,+179.55014213E+00,+2.04199673E+00,+1.85919557E+00,+366.66712165E+00,+333.72046620E+00
-44.80000E-03,+179.52543736E+00,+179.57787617E+00,+2.05190667E+00,+1.92691279E+00,+368.17397283E+00,+346.22872955E+00
-44.75000E-03,+179.46975329E+00,+179.52240810E+00,+2.06126605E+00,+1.99518056E+00,+370.18310774E+00,+358.23666236E+00
-44.70000E-03,+179.33054312E+00,+179.30053582E+00,+2.08273757E+00,+2.08657128E+00,+373.69909384E+00,+374.24723945E+00
-44.65000E-03,+179.13564888E+00,+179.24506775E+00,+2.08934419E+00,+2.18952347E+00,+374.20137757E+00,+392.25913868E+00
-44.60000E-03,+179.24701701E+00,+179.21733371E+00,+2.08549033E+00,+2.25448796E+00,+373.69909384E+00,+404.26707149E+00
-44.55000E-03,+179.16349091E+00,+179.16186564E+00,+2.08824309E+00,+2.29302622E+00,+374.20137757E+00,+410.77136844E+00
-44.50000E-03,+178.99643870E+00,+179.05092950E+00,+2.10255743E+00,+2.37340601E+00,+376.21051248E+00,+424.78062339E+00
-44.45000E-03,+178.91291260E+00,+178.93999336E+00,+2.11191682E+00,+2.46479673E+00,+377.71736367E+00,+441.29153101E+00
-44.40000E-03,+178.80154446E+00,+178.80132319E+00,+2.12513006E+00,+2.57105221E+00,+379.72649858E+00,+459.80376077E+00
-44.35000E-03,+178.80154446E+00,+178.82905722E+00,+2.12623116E+00,+2.64317380E+00,+380.22878231E+00,+472.81235466E+00
-44.30000E-03,+178.71801836E+00,+178.66265301E+00,+2.13393889E+00,+2.70758774E+00,+381.23334977E+00,+483.81962641E+00
-44.25000E-03,+178.60665022E+00,+178.60718494E+00,+2.14550048E+00,+2.76209184E+00,+383.24248468E+00,+493.32590655E+00
-44.20000E-03,+178.60665022E+00,+178.55171687E+00,+2.14770268E+00,+2.82100032E+00,+383.74476841E+00,+503.83284777E+00
-44.15000E-03,+178.41175598E+00,+178.46851477E+00,+2.15816317E+00,+2.91349214E+00,+385.25161959E+00,+519.84342486E+00
-44.10000E-03,+178.38391395E+00,+178.35757863E+00,+2.16917421E+00,+3.00047848E+00,+386.75847078E+00,+535.35367141E+00
-44.05000E-03,+178.38391395E+00,+178.35757863E+00,+2.16421924E+00,+3.06158915E+00,+386.25618705E+00,+545.86061262E+00
-44.00000E-03,+178.24470378E+00,+178.27437653E+00,+2.17467972E+00,+3.10728451E+00,+387.76303823E+00,+553.86590117E+00
-43.95000E-03,+178.24470378E+00,+178.24664249E+00,+2.18128635E+00,+3.16178861E+00,+388.76760569E+00,+563.37218132E+00
-43.90000E-03,+178.13333564E+00,+178.19117442E+00,+2.19284793E+00,+3.24271895E+00,+390.77674060E+00,+577.88176680E+00
-43.85000E-03,+178.13333564E+00,+178.13570635E+00,+2.19174683E+00,+3.32750311E+00,+390.27445688E+00,+592.89168282E+00
-43.80000E-03,+178.13333564E+00,+178.16344039E+00,+2.19505014E+00,+3.36549082E+00,+390.77674060E+00,+599.39597977E+00
-43.75000E-03,+178.13333564E+00,+178.13570635E+00,+2.19505014E+00,+3.41283782E+00,+390.77674060E+00,+607.90159884E+00
-43.70000E-03,+177.99412547E+00,+177.96930214E+00,+2.20991504E+00,+3.47449903E+00,+393.28815924E+00,+618.40854006E+00
-43.65000E-03,+177.91059937E+00,+177.91383407E+00,+2.21597111E+00,+3.54607008E+00,+394.29272670E+00,+630.91680341E+00
-43.60000E-03,+177.88275733E+00,+177.94156811E+00,+2.20991504E+00,+3.58625997E+00,+393.28815924E+00,+637.92143089E+00
-43.55000E-03,+177.74354716E+00,+177.80289793E+00,+2.21762277E+00,+3.61158511E+00,+394.29272670E+00,+641.92407516E+00
-43.50000E-03,+177.68786309E+00,+177.71969583E+00,+2.23413932E+00,+3.69912201E+00,+396.80414534E+00,+657.43432171E+00
-43.45000E-03,+177.68786309E+00,+177.69196179E+00,+2.23689208E+00,+3.73380644E+00,+397.30642907E+00,+663.43828812E+00
-43.40000E-03,+177.68786309E+00,+177.71969583E+00,+2.23193711E+00,+3.79381601E+00,+396.80414534E+00,+674.44555987E+00
-43.35000E-03,+177.71570513E+00,+177.71969583E+00,+2.23689208E+00,+3.83896082E+00,+397.30642907E+00,+682.45084841E+00
-43.30000E-03,+177.63217902E+00,+177.69196179E+00,+2.23964484E+00,+3.86153323E+00,+397.80871280E+00,+685.95316215E+00
-43.25000E-03,+177.66002106E+00,+177.66422776E+00,+2.23634153E+00,+3.92099225E+00,+397.30642907E+00,+696.46010337E+00
-43.20000E-03,+177.66002106E+00,+177.71969583E+00,+2.23634153E+00,+3.94301411E+00,+397.30642907E+00,+700.96307817E+00
-43.15000E-03,+177.68786309E+00,+177.69196179E+00,+2.24570091E+00,+3.97824909E+00,+398.81328026E+00,+706.96704458E+00
-43.10000E-03,+177.63217902E+00,+177.66422776E+00,+2.24294815E+00,+4.01623680E+00,+398.31099653E+00,+713.47134152E+00
-43.05000E-03,+177.49296885E+00,+177.49782355E+00,+2.25506029E+00,+4.02614663E+00,+400.32013144E+00,+714.47200259E+00
-43.00000E-03,+177.54865292E+00,+177.55329162E+00,+2.26111636E+00,+4.06743762E+00,+401.32469890E+00,+721.97696060E+00
-42.95000E-03,+177.52081089E+00,+177.49782355E+00,+2.26001526E+00,+4.09331331E+00,+401.32469890E+00,+726.47993541E+00
-42.90000E-03,+177.49296885E+00,+177.55329162E+00,+2.26717243E+00,+4.09001003E+00,+402.32926635E+00,+725.97960488E+00
-42.85000E-03,+177.52081089E+00,+177.47008951E+00,+2.26441967E+00,+4.11698681E+00,+401.82698263E+00,+730.48257968E+00
-42.80000E-03,+177.46512682E+00,+177.44235548E+00,+2.26717243E+00,+4.11148134E+00,+402.32926635E+00,+729.48191861E+00
-42.75000E-03,+177.49296885E+00,+177.41462144E+00,+2.26166691E+00,+4.16158108E+00,+401.32469890E+00,+738.48786823E+00
-42.70000E-03,+177.40944275E+00,+177.44235548E+00,+2.27212740E+00,+4.15001960E+00,+403.33383381E+00,+736.48654609E+00
-42.65000E-03,+177.43728478E+00,+177.49782355E+00,+2.26441967E+00,+4.15057014E+00,+401.82698263E+00,+736.48654609E+00
-42.60000E-03,+177.57649495E+00,+177.60875969E+00,+2.26772298E+00,+4.17974911E+00,+402.83155008E+00,+742.49051250E+00
-42.55000E-03,+177.57649495E+00,+177.66422776E+00,+2.25891415E+00,+4.12414391E+00,+401.32469890E+00,+732.48390182E+00
-42.50000E-03,+177.46512682E+00,+177.49782355E+00,+2.26827353E+00,+4.05972997E+00,+402.32926636E+00,+720.47596900E+00
-42.45000E-03,+177.35375868E+00,+177.30368530E+00,+2.28754285E+00,+4.11258244E+00,+405.84525245E+00,+728.98158808E+00
-42.40000E-03,+177.35375868E+00,+177.35915337E+00,+2.28258788E+00,+4.09221221E+00,+404.84068499E+00,+725.97960487E+00
-42.35000E-03,+177.38160071E+00,+177.38688741E+00,+2.27873402E+00,+4.08395402E+00,+404.33840127E+00,+724.47861327E+00
-42.30000E-03,+177.32591664E+00,+177.38688741E+00,+2.28258788E+00,+4.06413434E+00,+404.84068500E+00,+720.97629953E+00
-42.25000E-03,+177.35375868E+00,+177.27595127E+00,+2.27488016E+00,+4.05147177E+00,+403.33383381E+00,+718.47464687E+00
-42.20000E-03,+177.29807461E+00,+177.33141934E+00,+2.28589119E+00,+4.04926959E+00,+405.34296872E+00,+717.97431633E+00
-42.15000E-03,+177.38160071E+00,+177.35915337E+00,+2.28038568E+00,+4.02174226E+00,+404.33840127E+00,+713.47134152E+00
-42.10000E-03,+177.38160071E+00,+177.38688741E+00,+2.27983512E+00,+3.97329417E+00,+404.33840127E+00,+704.96572245E+00
-42.05000E-03,+177.38160071E+00,+177.35915337E+00,+2.28589119E+00,+3.97604690E+00,+405.34296872E+00,+704.96572245E+00
-42.00000E-03,+177.35375868E+00,+177.41462144E+00,+2.28313843E+00,+3.95732832E+00,+404.84068500E+00,+701.96373924E+00
-41.95000E-03,+177.49296885E+00,+177.47008951E+00,+2.27267795E+00,+3.87089252E+00,+403.33383381E+00,+686.95382322E+00
-41.90000E-03,+177.38160071E+00,+177.41462144E+00,+2.27157685E+00,+3.82850044E+00,+402.83155008E+00,+679.44886521E+00
-41.85000E-03,+177.43728478E+00,+177.35915337E+00,+2.26937464E+00,+3.77840070E+00,+402.83155008E+00,+669.94258507E+00
-41.80000E-03,+177.38160071E+00,+177.41462144E+00,+2.25781305E+00,+3.76023267E+00,+400.32013144E+00,+666.94060186E+00
-41.75000E-03,+177.52081089E+00,+177.47008951E+00,+2.26607133E+00,+3.73655917E+00,+402.32926635E+00,+662.93795759E+00
-41.70000E-03,+177.60433699E+00,+177.63649372E+00,+2.25506029E+00,+3.67544851E+00,+400.32013144E+00,+652.93134691E+00
-41.65000E-03,+177.57649495E+00,+177.63649372E+00,+2.25616139E+00,+3.61488839E+00,+400.82241517E+00,+641.92407516E+00
-41.60000E-03,+177.52081089E+00,+177.58102565E+00,+2.26882409E+00,+3.57745123E+00,+402.83155008E+00,+635.41977822E+00
-41.55000E-03,+177.52081089E+00,+177.55329162E+00,+2.26441967E+00,+3.52735149E+00,+401.82698263E+00,+626.41382860E+00
-41.50000E-03,+177.60433699E+00,+177.63649372E+00,+2.25230753E+00,+3.47890340E+00,+399.81784771E+00,+617.90820953E+00
-41.45000E-03,+177.66002106E+00,+177.66422776E+00,+2.24570091E+00,+3.39522033E+00,+398.81328026E+00,+603.39862404E+00
-41.40000E-03,+177.71570513E+00,+177.71969583E+00,+2.23524043E+00,+3.32695256E+00,+397.30642907E+00,+591.39069122E+00
-41.35000E-03,+177.71570513E+00,+177.71969583E+00,+2.24019539E+00,+3.27850447E+00,+398.31099653E+00,+582.88507214E+00
-41.30000E-03,+177.77138919E+00,+177.80289793E+00,+2.24074594E+00,+3.23941567E+00,+398.31099653E+00,+575.88044467E+00
-41.25000E-03,+177.79923123E+00,+177.80289793E+00,+2.23028546E+00,+3.19041703E+00,+396.30186162E+00,+567.37482559E+00
-41.20000E-03,+177.93844140E+00,+177.96930214E+00,+2.21817332E+00,+3.08471210E+00,+394.79501043E+00,+548.86259583E+00
-41.15000E-03,+178.02196750E+00,+178.02477021E+00,+2.21266780E+00,+3.02525308E+00,+393.79044297E+00,+538.35565462E+00
-41.10000E-03,+178.07765157E+00,+178.05250425E+00,+2.20606118E+00,+2.93496345E+00,+392.78587552E+00,+522.34507753E+00
-41.05000E-03,+178.21686174E+00,+178.16344039E+00,+2.19780290E+00,+2.89367246E+00,+391.78130806E+00,+515.34045005E+00
-41.00000E-03,+178.24470378E+00,+178.30211056E+00,+2.18789297E+00,+2.81714650E+00,+389.77217315E+00,+502.33185616E+00
-40.95000E-03,+178.24470378E+00,+178.35757863E+00,+2.18899407E+00,+2.75218201E+00,+390.27445688E+00,+490.82425388E+00
-40.90000E-03,+178.27254581E+00,+178.38531266E+00,+2.17357862E+00,+2.65638691E+00,+387.26075451E+00,+473.81301572E+00
-40.85000E-03,+178.38391395E+00,+178.41304670E+00,+2.16807310E+00,+2.57105221E+00,+386.75847078E+00,+458.80309970E+00
-40.80000E-03,+178.43959802E+00,+178.41304670E+00,+2.15706207E+00,+2.49507679E+00,+384.74933586E+00,+445.29417529E+00
-40.75000E-03,+178.52312412E+00,+178.49624880E+00,+2.15761262E+00,+2.43066285E+00,+385.25161959E+00,+433.78657300E+00
-40.70000E-03,+178.69017633E+00,+178.63491898E+00,+2.14219717E+00,+2.36735000E+00,+382.74020095E+00,+422.77930125E+00
-40.65000E-03,+178.71801836E+00,+178.69038705E+00,+2.13889386E+00,+2.26219561E+00,+382.23791722E+00,+404.26707149E+00
-40.60000E-03,+178.77370243E+00,+178.80132319E+00,+2.12788282E+00,+2.19613003E+00,+380.22878231E+00,+392.75946921E+00
-40.55000E-03,+178.88507057E+00,+178.93999336E+00,+2.12182675E+00,+2.11134587E+00,+379.72649858E+00,+377.74955319E+00
-40.50000E-03,+178.85722853E+00,+178.91225933E+00,+2.12127620E+00,+2.04472974E+00,+379.22421485E+00,+365.74162037E+00
-40.45000E-03,+179.07996481E+00,+179.05092950E+00,+2.10145633E+00,+1.97260815E+00,+376.21051248E+00,+353.23335702E+00
-40.40000E-03,+179.07996481E+00,+179.02319547E+00,+2.10035523E+00,+1.90378983E+00,+376.21051248E+00,+340.72509367E+00
-40.35000E-03,+179.19133294E+00,+179.24506775E+00,+2.09319805E+00,+1.81460130E+00,+375.20594503E+00,+325.21484712E+00
-40.30000E-03,+179.19133294E+00,+179.30053582E+00,+2.08328812E+00,+1.72266003E+00,+373.19681011E+00,+308.70393950E+00
-40.25000E-03,+179.33054312E+00,+179.35600389E+00,+2.07778260E+00,+1.66595374E+00,+372.69452639E+00,+298.69732881E+00
-40.20000E-03,+179.44191125E+00,+179.43920599E+00,+2.07227708E+00,+1.58942778E+00,+371.68995893E+00,+285.18840440E+00
-40.15000E-03,+179.46975329E+00,+179.52240810E+00,+2.05631108E+00,+1.52666547E+00,+369.17854029E+00,+274.18113265E+00
-40.10000E-03,+179.55327939E+00,+179.52240810E+00,+2.05520998E+00,+1.44793732E+00,+369.17854029E+00,+260.17187769E+00
-40.05000E-03,+179.66464753E+00,+179.74428038E+00,+2.03373846E+00,+1.35214223E+00,+365.16027046E+00,+243.16063954E+00
-40.00000E-03,+179.77601567E+00,+179.82748248E+00,+2.03704177E+00,+1.26900971E+00,+366.16483792E+00,+228.15072352E+00
-39.95000E-03,+179.83169973E+00,+179.85521652E+00,+2.02768239E+00,+1.20679795E+00,+364.65798673E+00,+217.14345177E+00
