x-axis,V1,V2,I1,I2,P1,P2
-49.00000E-03,+184.70405574E+00,+184.68093859E+00,+1.55132563E+00,+929.93968E-03,+286.59365846E+00,+171.84545232E+00
-48.95000E-03,+184.56484557E+00,+184.65320456E+00,+1.56125370E+00,+982.87549E-03,+288.21939234E+00,+181.55946174E+00
-48.90000E-03,+184.53700354E+00,+184.57000245E+00,+1.56227197E+00,+1.04319178E+00,+288.21939234E+00,+192.42990085E+00
-48.85000E-03,+184.45347743E+00,+184.57000245E+00,+1.56609046E+00,+1.09638209E+00,+288.91613544E+00,+202.37519621E+00
-48.80000E-03,+184.48131947E+00,+184.51453438E+00,+1.57016352E+00,+1.15288089E+00,+289.61287853E+00,+212.78306344E+00
-48.75000E-03,+184.39779336E+00,+184.43133228E+00,+1.57754593E+00,+1.20607120E+00,+291.00636471E+00,+222.49707286E+00
-48.70000E-03,+184.31426726E+00,+184.37586421E+00,+1.58518291E+00,+1.27453145E+00,+292.16760320E+00,+234.98651354E+00
-48.65000E-03,+184.31426726E+00,+184.37586421E+00,+1.58518291E+00,+1.32390427E+00,+292.16760320E+00,+244.00666514E+00
-48.60000E-03,+184.23074116E+00,+184.26492807E+00,+1.59307446E+00,+1.34859069E+00,+293.56108938E+00,+248.40109797E+00
-48.55000E-03,+184.20289912E+00,+184.15399193E+00,+1.59612926E+00,+1.42417692E+00,+294.02558478E+00,+262.27825428E+00
-48.50000E-03,+184.06368895E+00,+184.04305579E+00,+1.60045688E+00,+1.48474770E+00,+294.49008017E+00,+273.14869340E+00
-48.45000E-03,+184.00800488E+00,+183.95985369E+00,+1.61878564E+00,+1.55626195E+00,+297.97379563E+00,+286.33199189E+00
-48.40000E-03,+183.98016285E+00,+184.01532176E+00,+1.61674911E+00,+1.61556023E+00,+297.50930024E+00,+297.20243100E+00
-48.35000E-03,+183.86879471E+00,+183.90438562E+00,+1.62107673E+00,+1.68173000E+00,+297.97379563E+00,+309.22929980E+00
-48.30000E-03,+183.84095268E+00,+183.84891755E+00,+1.63253220E+00,+1.73161182E+00,+300.06402491E+00,+318.24945141E+00
-48.25000E-03,+183.72958454E+00,+183.71024737E+00,+1.64551507E+00,+1.79981758E+00,+302.38650188E+00,+330.73889209E+00
-48.20000E-03,+183.61821640E+00,+183.65477930E+00,+1.64907900E+00,+1.87082282E+00,+302.85099727E+00,+343.69090464E+00
-48.15000E-03,+183.59037437E+00,+183.59931123E+00,+1.66384383E+00,+1.92503113E+00,+305.40572194E+00,+353.40491406E+00
-48.10000E-03,+183.50684827E+00,+183.51610913E+00,+1.67377191E+00,+2.01079732E+00,+307.26370352E+00,+368.90107194E+00
-48.05000E-03,+183.50684827E+00,+183.48837509E+00,+1.66791689E+00,+2.04948119E+00,+306.10246504E+00,+376.07093604E+00
-48.00000E-03,+183.47900623E+00,+183.51610913E+00,+1.67326277E+00,+2.09096454E+00,+307.03145582E+00,+383.70337201E+00
-47.95000E-03,+183.36763809E+00,+183.37743895E+00,+1.68675478E+00,+2.14975383E+00,+309.35393280E+00,+394.11123924E+00
-47.90000E-03,+183.25626996E+00,+183.26650281E+00,+1.69133697E+00,+2.21134261E+00,+310.05067589E+00,+405.21296429E+00
-47.85000E-03,+183.22842792E+00,+183.26650281E+00,+1.69973765E+00,+2.27140439E+00,+311.44416207E+00,+416.31468934E+00
-47.80000E-03,+183.17274385E+00,+183.26650281E+00,+1.70584723E+00,+2.32510370E+00,+312.37315286E+00,+426.02869876E+00
-47.75000E-03,+183.11705979E+00,+183.18330071E+00,+1.70457440E+00,+2.37193153E+00,+312.14090516E+00,+434.58627848E+00
-47.70000E-03,+182.97784961E+00,+183.01689650E+00,+1.70941116E+00,+2.43682880E+00,+312.83764826E+00,+445.91928947E+00
-47.65000E-03,+182.97784961E+00,+182.96142843E+00,+1.72137576E+00,+2.48391113E+00,+314.92787753E+00,+454.47686920E+00
-47.60000E-03,+182.95000758E+00,+182.96142843E+00,+1.72315772E+00,+2.56331485E+00,+315.16012523E+00,+469.04788332E+00
-47.55000E-03,+182.89432351E+00,+182.90596036E+00,+1.72646708E+00,+2.58647427E+00,+315.85686832E+00,+472.97974428E+00
-47.50000E-03,+182.81079741E+00,+182.85049229E+00,+1.72646708E+00,+2.62719412E+00,+315.62462062E+00,+480.38089431E+00
-47.45000E-03,+182.86648148E+00,+182.87822632E+00,+1.72875818E+00,+2.66206050E+00,+316.08911602E+00,+486.85690059E+00
-47.40000E-03,+182.78295537E+00,+182.71182211E+00,+1.73995909E+00,+2.70379835E+00,+317.94709760E+00,+494.02676468E+00
-47.35000E-03,+182.78295537E+00,+182.73955615E+00,+1.73588603E+00,+2.74986269E+00,+317.25035451E+00,+502.58434441E+00
-47.30000E-03,+182.69942927E+00,+182.68408808E+00,+1.74785063E+00,+2.79541802E+00,+319.34058378E+00,+510.67935226E+00
-47.25000E-03,+182.61590317E+00,+182.62862001E+00,+1.75574218E+00,+2.87660323E+00,+320.73406996E+00,+525.25036638E+00
-47.20000E-03,+182.56021910E+00,+182.65635404E+00,+1.74988716E+00,+2.88067522E+00,+319.57283148E+00,+526.17551014E+00
-47.15000E-03,+182.53237706E+00,+182.57315194E+00,+1.76388830E+00,+2.95575245E+00,+321.89530845E+00,+539.59009457E+00
-47.10000E-03,+182.56021910E+00,+182.57315194E+00,+1.76617939E+00,+2.96873190E+00,+322.35980385E+00,+541.90295396E+00
-47.05000E-03,+182.44885096E+00,+182.51768387E+00,+1.77839856E+00,+2.99927180E+00,+324.45003312E+00,+547.45381648E+00
-47.00000E-03,+182.50453503E+00,+182.57315194E+00,+1.76974332E+00,+3.05729759E+00,+323.05654694E+00,+558.09296966E+00
-46.95000E-03,+182.53237706E+00,+182.57315194E+00,+1.76439743E+00,+3.06086058E+00,+322.12755615E+00,+558.78682747E+00
-46.90000E-03,+182.44885096E+00,+182.46221580E+00,+1.76897962E+00,+3.07536702E+00,+322.82429924E+00,+561.09968686E+00
-46.85000E-03,+182.47669300E+00,+182.54541790E+00,+1.75981524E+00,+3.09470895E+00,+321.19856536E+00,+565.03154781E+00
-46.80000E-03,+182.42100893E+00,+182.51768387E+00,+1.77534377E+00,+3.12626684E+00,+323.75329003E+00,+570.58241034E+00
-46.75000E-03,+182.39316689E+00,+182.37901369E+00,+1.77687117E+00,+3.14331828E+00,+323.98553773E+00,+573.35784160E+00
-46.70000E-03,+182.36532486E+00,+182.32354562E+00,+1.78909034E+00,+3.17436717E+00,+326.30801470E+00,+578.67741818E+00
-46.65000E-03,+182.33748282E+00,+182.37901369E+00,+1.78145335E+00,+3.20465256E+00,+324.91452852E+00,+584.45956665E+00
-46.60000E-03,+182.33748282E+00,+182.37901369E+00,+1.79647275E+00,+3.20974254E+00,+327.46925319E+00,+585.38471040E+00
-46.55000E-03,+182.39316689E+00,+182.40674773E+00,+1.79214513E+00,+3.19829009E+00,+326.77251009E+00,+583.30313695E+00
-46.50000E-03,+182.22611469E+00,+182.29581159E+00,+1.80003668E+00,+3.23722845E+00,+327.93374858E+00,+590.24171511E+00
-46.45000E-03,+182.28179876E+00,+182.29581159E+00,+1.78832664E+00,+3.23671945E+00,+326.07576700E+00,+590.01042917E+00
-46.40000E-03,+182.28179876E+00,+182.26807755E+00,+1.78934490E+00,+3.24308193E+00,+326.07576700E+00,+591.16685886E+00
-46.35000E-03,+182.30964079E+00,+182.32354562E+00,+1.78705381E+00,+3.23595595E+00,+325.84351931E+00,+590.01042917E+00
-46.30000E-03,+182.25395672E+00,+182.32354562E+00,+1.78501728E+00,+3.25987887E+00,+325.37902391E+00,+594.40486200E+00
-46.25000E-03,+182.33748282E+00,+182.29581159E+00,+1.79341796E+00,+3.25682488E+00,+327.00475779E+00,+593.71100419E+00
-46.20000E-03,+182.33748282E+00,+182.32354562E+00,+1.79341796E+00,+3.23493795E+00,+327.00475779E+00,+589.77914323E+00
-46.15000E-03,+182.17043062E+00,+182.24034352E+00,+1.80410973E+00,+3.20872455E+00,+328.63049167E+00,+584.69085259E+00
-46.10000E-03,+182.17043062E+00,+182.15714142E+00,+1.80716453E+00,+3.21254203E+00,+329.32723476E+00,+585.15342446E+00
-46.05000E-03,+182.14258858E+00,+182.15714142E+00,+1.80487343E+00,+3.21610502E+00,+328.63049167E+00,+585.84728228E+00
-46.00000E-03,+182.25395672E+00,+182.24034352E+00,+1.79927298E+00,+3.18149315E+00,+327.93374858E+00,+579.83384788E+00
-45.95000E-03,+182.22611469E+00,+182.24034352E+00,+1.79469079E+00,+3.14077329E+00,+327.00475779E+00,+572.43269784E+00
-45.90000E-03,+182.14258858E+00,+182.10167335E+00,+1.81403781E+00,+3.19345460E+00,+330.48847325E+00,+581.45284945E+00
-45.85000E-03,+182.08690452E+00,+182.10167335E+00,+1.81632891E+00,+3.17971165E+00,+330.72072095E+00,+579.13999006E+00
-45.80000E-03,+182.17043062E+00,+182.18487545E+00,+1.80105494E+00,+3.14891726E+00,+328.16599628E+00,+573.58912754E+00
-45.75000E-03,+182.22611469E+00,+182.21260949E+00,+1.79723645E+00,+3.08707398E+00,+327.46925319E+00,+562.48740249E+00
-45.70000E-03,+182.22611469E+00,+182.15714142E+00,+1.79800015E+00,+3.09369096E+00,+327.70150088E+00,+563.64383218E+00
-45.65000E-03,+182.19827265E+00,+182.18487545E+00,+1.79800015E+00,+3.07409453E+00,+327.70150088E+00,+559.94325716E+00
-45.60000E-03,+182.28179876E+00,+182.32354562E+00,+1.79418166E+00,+3.02726670E+00,+327.00475779E+00,+551.84824932E+00
-45.55000E-03,+182.25395672E+00,+182.37901369E+00,+1.79494536E+00,+2.99189132E+00,+327.23700549E+00,+545.60352897E+00
-45.50000E-03,+182.25395672E+00,+182.32354562E+00,+1.79010860E+00,+2.93971901E+00,+326.30801470E+00,+535.88951956E+00
-45.45000E-03,+182.30964079E+00,+182.35127966E+00,+1.79749102E+00,+2.92368557E+00,+327.70150088E+00,+533.11408829E+00
-45.40000E-03,+182.28179876E+00,+182.32354562E+00,+1.79519992E+00,+2.88932819E+00,+327.23700549E+00,+526.86936795E+00
-45.35000E-03,+182.36532486E+00,+182.37901369E+00,+1.78679924E+00,+2.87685773E+00,+325.84351931E+00,+524.78779451E+00
-45.30000E-03,+182.42100893E+00,+182.46221580E+00,+1.78043509E+00,+2.79694502E+00,+324.68228082E+00,+510.44806632E+00
-45.25000E-03,+182.53237706E+00,+182.51768387E+00,+1.77534377E+00,+2.73866473E+00,+323.98553773E+00,+499.80891315E+00
-45.20000E-03,+182.50453503E+00,+182.51768387E+00,+1.77559833E+00,+2.69641788E+00,+323.98553773E+00,+492.17647718E+00
-45.15000E-03,+182.44885096E+00,+182.51768387E+00,+1.78298075E+00,+2.69489088E+00,+325.37902391E+00,+491.94519124E+00
-45.10000E-03,+182.56021910E+00,+182.62862001E+00,+1.76745222E+00,+2.64602706E+00,+322.59205154E+00,+483.15632557E+00
-45.05000E-03,+182.67158724E+00,+182.62862001E+00,+1.74886890E+00,+2.58494727E+00,+319.57283148E+00,+472.05460052E+00
-45.00000E-03,+182.67158724E+00,+182.65635404E+00,+1.75294195E+00,+2.51445103E+00,+320.26957457E+00,+459.33387391E+00
-44.95000E-03,+182.69942927E+00,+182.71182211E+00,+1.75472392E+00,+2.46507820E+00,+320.50182227E+00,+450.31372230E+00
-44.90000E-03,+182.64374520E+00,+182.73955615E+00,+1.75752414E+00,+2.44344578E+00,+320.96631766E+00,+446.61314729E+00
-44.85000E-03,+182.75511334E+00,+182.85049229E+00,+1.74403214E+00,+2.39890844E+00,+318.64384069E+00,+438.74942538E+00
-44.80000E-03,+182.89432351E+00,+182.90596036E+00,+1.73232210E+00,+2.32383121E+00,+316.78585911E+00,+425.10355500E+00
-44.75000E-03,+182.97784961E+00,+182.96142843E+00,+1.72926731E+00,+2.25537095E+00,+316.32136372E+00,+412.61411432E+00
-44.70000E-03,+182.97784961E+00,+182.96142843E+00,+1.72112120E+00,+2.19683616E+00,+314.92787753E+00,+401.97496115E+00
-44.65000E-03,+183.06137572E+00,+183.01689650E+00,+1.71526618E+00,+2.15891579E+00,+313.99888674E+00,+395.03638300E+00
-44.60000E-03,+183.11705979E+00,+183.18330071E+00,+1.70431984E+00,+2.10547099E+00,+312.14090516E+00,+385.78494546E+00
-44.55000E-03,+183.20058589E+00,+183.21103474E+00,+1.70635636E+00,+2.03446574E+00,+312.60540056E+00,+372.83293290E+00
-44.50000E-03,+183.22842792E+00,+183.23876878E+00,+1.70101048E+00,+2.00010836E+00,+311.67640977E+00,+366.58821256E+00
-44.45000E-03,+183.36763809E+00,+183.34970492E+00,+1.68751847E+00,+1.92757612E+00,+309.35393280E+00,+353.40491406E+00
-44.40000E-03,+183.36763809E+00,+183.40517299E+00,+1.68522738E+00,+1.86904133E+00,+309.12168510E+00,+342.76576089E+00
-44.35000E-03,+183.39548013E+00,+183.37743895E+00,+1.68089976E+00,+1.81152453E+00,+308.19269431E+00,+332.12660772E+00
-44.30000E-03,+183.42332216E+00,+183.40517299E+00,+1.67428104E+00,+1.74408228E+00,+307.03145582E+00,+319.86845298E+00
-44.25000E-03,+183.45116420E+00,+183.48837509E+00,+1.67428104E+00,+1.70972490E+00,+307.26370352E+00,+313.62373264E+00
-44.20000E-03,+183.61821640E+00,+183.62704527E+00,+1.66129817E+00,+1.63948315E+00,+304.94122655E+00,+301.13429196E+00
-44.15000E-03,+183.61821640E+00,+183.76571544E+00,+1.65467945E+00,+1.56669641E+00,+303.77998806E+00,+287.95099346E+00
-44.10000E-03,+183.72958454E+00,+183.73798141E+00,+1.65238836E+00,+1.50816162E+00,+303.54774037E+00,+277.08055435E+00
-44.05000E-03,+183.78526861E+00,+183.82118351E+00,+1.64093288E+00,+1.44911783E+00,+301.68975879E+00,+266.44140118E+00
-44.00000E-03,+183.86879471E+00,+183.82118351E+00,+1.62769545E+00,+1.40229000E+00,+299.36728181E+00,+257.88382145E+00
-43.95000E-03,+183.98016285E+00,+183.90438562E+00,+1.62540435E+00,+1.33128475E+00,+299.13503412E+00,+244.93180890E+00
-43.90000E-03,+183.98016285E+00,+183.95985369E+00,+1.61420345E+00,+1.27809444E+00,+297.04480484E+00,+235.21779948E+00
-43.85000E-03,+184.09153099E+00,+184.09852386E+00,+1.61394888E+00,+1.22286814E+00,+297.04480484E+00,+225.04121818E+00
-43.80000E-03,+184.17505709E+00,+184.20946000E+00,+1.59689295E+00,+1.12590398E+00,+294.02558478E+00,+207.46348685E+00
-43.75000E-03,+184.17505709E+00,+184.23719403E+00,+1.59969318E+00,+1.07882165E+00,+294.72232787E+00,+198.67462119E+00
-43.70000E-03,+184.17505709E+00,+184.20946000E+00,+1.59867492E+00,+1.03733830E+00,+294.49008017E+00,+191.04218522E+00
-43.65000E-03,+184.20289912E+00,+184.23719403E+00,+1.60300254E+00,+1.01672387E+00,+295.18682326E+00,+187.34161020E+00
-43.60000E-03,+184.31426726E+00,+184.37586421E+00,+1.58645575E+00,+940.11964E-03,+292.39985089E+00,+173.23316795E+00
-43.55000E-03,+184.39779336E+00,+184.48680035E+00,+1.57729137E+00,+875.47688E-03,+290.77411701E+00,+161.43758509E+00
-43.50000E-03,+184.36995133E+00,+184.45906631E+00,+1.56939982E+00,+810.57961E-03,+289.38063083E+00,+149.41071629E+00
-43.45000E-03,+184.42563540E+00,+184.43133228E+00,+1.57983703E+00,+753.06281E-03,+291.47086011E+00,+139.00284905E+00
-43.40000E-03,+184.53700354E+00,+184.51453438E+00,+1.56049001E+00,+709.79797E-03,+287.98714465E+00,+130.90784120E+00
-43.35000E-03,+184.56484557E+00,+184.57000245E+00,+1.55743521E+00,+654.06267E-03,+287.52264925E+00,+120.73125991E+00
-43.30000E-03,+184.59268760E+00,+184.59773649E+00,+1.55412585E+00,+624.54077E-03,+286.82590616E+00,+115.18039738E+00
-43.25000E-03,+184.67621371E+00,+184.73640666E+00,+1.55107106E+00,+566.00598E-03,+286.36141077E+00,+104.54124421E+00
-43.20000E-03,+184.70405574E+00,+184.76414070E+00,+1.54292495E+00,+523.25013E-03,+284.96792458E+00,+96.67752230E+00
-43.15000E-03,+184.75973981E+00,+184.73640666E+00,+1.54317951E+00,+498.30922E-03,+285.20017228E+00,+92.05180353E+00
-43.10000E-03,+184.70405574E+00,+184.79187473E+00,+1.54445234E+00,+476.93130E-03,+285.20017228E+00,+88.11994258E+00
-43.05000E-03,+184.89894998E+00,+184.87507684E+00,+1.53630623E+00,+431.63046E-03,+284.03893379E+00,+79.79364879E+00
-43.00000E-03,+184.92679202E+00,+185.01374701E+00,+1.52103227E+00,+371.05968E-03,+281.25196142E+00,+68.69192374E+00
-42.95000E-03,+184.87110795E+00,+184.87507684E+00,+1.52332336E+00,+326.52233E-03,+281.71645682E+00,+60.36562995E+00
-42.90000E-03,+184.84326591E+00,+184.90281087E+00,+1.52612359E+00,+299.03643E-03,+282.18095221E+00,+55.27733931E+00
-42.85000E-03,+184.87110795E+00,+184.87507684E+00,+1.52052313E+00,+284.78448E-03,+281.01971373E+00,+52.73319398E+00
-42.80000E-03,+184.98247609E+00,+184.90281087E+00,+1.51848660E+00,+256.78958E-03,+280.78746603E+00,+47.41361740E+00
-42.75000E-03,+185.03816015E+00,+184.98601298E+00,+1.52001400E+00,+235.66616E-03,+281.25196142E+00,+43.48175644E+00
-42.70000E-03,+184.98247609E+00,+184.98601298E+00,+1.50906766E+00,+191.63782E-03,+279.16173215E+00,+35.38674859E+00
-42.65000E-03,+185.01031812E+00,+184.98601298E+00,+1.51670464E+00,+179.42186E-03,+280.55521833E+00,+33.30517515E+00
-42.60000E-03,+184.98247609E+00,+184.98601298E+00,+1.51059506E+00,+146.59148E-03,+279.39397985E+00,+27.06045481E+00
-42.55000E-03,+185.01031812E+00,+185.06921508E+00,+1.51110419E+00,+119.36007E-03,+279.62622754E+00,+22.20345010E+00
-42.50000E-03,+185.06600219E+00,+185.01374701E+00,+1.50575830E+00,+100.01814E-03,+278.69723675E+00,+18.50287508E+00
-42.45000E-03,+185.03816015E+00,+185.04148105E+00,+1.50321264E+00,+108.16211E-03,+278.23274136E+00,+20.12187665E+00
-42.40000E-03,+185.03816015E+00,+185.15241719E+00,+1.50270351E+00,+84.49370E-03,+278.00049366E+00,+15.72744382E+00
-42.35000E-03,+185.06600219E+00,+185.12468315E+00,+1.50193981E+00,+66.42426E-03,+278.00049366E+00,+12.25815474E+00
-42.30000E-03,+185.12168626E+00,+185.15241719E+00,+1.50270351E+00,+52.68131E-03,+278.23274136E+00,+9.71400942E+00
-42.25000E-03,+185.06600219E+00,+185.04148105E+00,+1.50346721E+00,+53.19031E-03,+278.23274136E+00,+9.94529536E+00
-42.20000E-03,+185.12168626E+00,+185.09694912E+00,+1.50372177E+00,+52.68131E-03,+278.46498906E+00,+9.71400942E+00
-42.15000E-03,+185.09384422E+00,+185.09694912E+00,+1.49583022E+00,+49.62732E-03,+276.83925518E+00,+9.25143754E+00
-42.10000E-03,+185.14952829E+00,+185.15241719E+00,+1.50066698E+00,+77.87672E-03,+277.76824597E+00,+14.33972819E+00
-42.05000E-03,+185.26089643E+00,+185.20788526E+00,+1.48742954E+00,+73.04124E-03,+275.67801669E+00,+13.41458443E+00
-42.00000E-03,+185.23305439E+00,+185.23561929E+00,+1.48233822E+00,+58.78929E-03,+274.51677820E+00,+10.87043911E+00
-41.95000E-03,+185.26089643E+00,+185.29108736E+00,+1.48030169E+00,+35.62987E-03,+274.28453051E+00,+6.70729222E+00
-41.90000E-03,+185.28873846E+00,+185.29108736E+00,+1.48590215E+00,+51.91781E-03,+275.21352130E+00,+9.71400942E+00
-41.85000E-03,+185.34442253E+00,+185.31882140E+00,+1.47801060E+00,+52.68131E-03,+274.05228281E+00,+9.71400942E+00
-41.80000E-03,+185.37226457E+00,+185.34655543E+00,+1.47826517E+00,+56.24430E-03,+274.05228281E+00,+10.40786723E+00
-41.75000E-03,+185.34442253E+00,+185.40202350E+00,+1.47521037E+00,+73.29574E-03,+273.35553972E+00,+13.64587037E+00
-41.70000E-03,+185.37226457E+00,+185.37428947E+00,+1.47877430E+00,+80.42171E-03,+274.05228281E+00,+14.80230007E+00
-41.65000E-03,+185.34442253E+00,+185.37428947E+00,+1.47444667E+00,+102.30863E-03,+273.35553972E+00,+18.96544696E+00
-41.60000E-03,+185.34442253E+00,+185.40202350E+00,+1.47851973E+00,+131.83053E-03,+274.05228281E+00,+24.51630948E+00
-41.55000E-03,+185.28873846E+00,+185.34655543E+00,+1.48386562E+00,+153.20845E-03,+274.98127360E+00,+28.44817044E+00
-41.50000E-03,+185.31658050E+00,+185.34655543E+00,+1.47648320E+00,+189.09283E-03,+273.58778741E+00,+35.15546266E+00
-41.45000E-03,+185.34442253E+00,+185.34655543E+00,+1.47419211E+00,+225.23170E-03,+273.12329202E+00,+41.63146893E+00
-41.40000E-03,+185.37226457E+00,+185.37428947E+00,+1.47393754E+00,+249.66361E-03,+273.12329202E+00,+46.25718770E+00
-41.35000E-03,+185.28873846E+00,+185.34655543E+00,+1.47622864E+00,+281.73049E-03,+273.58778741E+00,+52.27062211E+00
-41.30000E-03,+185.23305439E+00,+185.23561929E+00,+1.48004713E+00,+334.41181E-03,+274.05228281E+00,+61.98463152E+00
-41.25000E-03,+185.26089643E+00,+185.23561929E+00,+1.48259279E+00,+372.84117E-03,+274.74902590E+00,+69.15449562E+00
-41.20000E-03,+185.23305439E+00,+185.18015122E+00,+1.49608479E+00,+419.41450E-03,+277.07150287E+00,+77.71207534E+00
-41.15000E-03,+185.23305439E+00,+185.20788526E+00,+1.48819324E+00,+448.93640E-03,+275.67801669E+00,+83.03165193E+00
-41.10000E-03,+185.20521236E+00,+185.15241719E+00,+1.49328456E+00,+467.00583E-03,+276.60700748E+00,+86.50094101E+00
-41.05000E-03,+185.09384422E+00,+185.06921508E+00,+1.50372177E+00,+512.05217E-03,+278.23274136E+00,+94.82723479E+00
-41.00000E-03,+184.98247609E+00,+185.01374701E+00,+1.51339528E+00,+569.82347E-03,+279.85847524E+00,+105.46638797E+00
-40.95000E-03,+184.98247609E+00,+185.06921508E+00,+1.51034049E+00,+651.51767E-03,+279.39397985E+00,+120.49997397E+00
-40.90000E-03,+185.01031812E+00,+185.04148105E+00,+1.51823204E+00,+681.80307E-03,+280.78746603E+00,+126.05083649E+00
-40.85000E-03,+185.01031812E+00,+184.98601298E+00,+1.51772291E+00,+725.06791E-03,+280.78746603E+00,+134.14584434E+00
-40.80000E-03,+184.87110795E+00,+184.95827894E+00,+1.52586902E+00,+763.49728E-03,+282.18095221E+00,+141.31570844E+00
-40.75000E-03,+184.87110795E+00,+184.84734280E+00,+1.52866925E+00,+790.98318E-03,+282.64544761E+00,+146.17271315E+00
-40.70000E-03,+184.67621371E+00,+184.76414070E+00,+1.53859732E+00,+857.15294E-03,+284.03893379E+00,+158.43086789E+00
-40.65000E-03,+184.67621371E+00,+184.73640666E+00,+1.54597974E+00,+939.10165E-03,+285.43241998E+00,+173.46445389E+00
-40.60000E-03,+184.64837167E+00,+184.65320456E+00,+1.54165212E+00,+976.51301E-03,+284.73567688E+00,+180.40303205E+00
-40.55000E-03,+184.56484557E+00,+184.59773649E+00,+1.54750714E+00,+1.04853626E+00,+285.66466767E+00,+193.58633054E+00
-40.50000E-03,+184.50916150E+00,+184.48680035E+00,+1.55539868E+00,+1.09790908E+00,+287.05815386E+00,+202.60648215E+00
-40.45000E-03,+184.50916150E+00,+184.51453438E+00,+1.55794435E+00,+1.15975236E+00,+287.52264925E+00,+213.93949313E+00
-40.40000E-03,+184.39779336E+00,+184.43133228E+00,+1.56659959E+00,+1.21472416E+00,+288.91613544E+00,+224.11607443E+00
-40.35000E-03,+184.34210930E+00,+184.32039614E+00,+1.58110986E+00,+1.29743637E+00,+291.47086011E+00,+239.14966043E+00
-40.30000E-03,+184.31426726E+00,+184.34813017E+00,+1.58849227E+00,+1.36106114E+00,+292.86434629E+00,+250.94524330E+00
-40.25000E-03,+184.25858319E+00,+184.29266210E+00,+1.59612926E+00,+1.39541852E+00,+294.02558478E+00,+257.18996364E+00
-40.20000E-03,+184.11937302E+00,+184.18172597E+00,+1.59714752E+00,+1.44428235E+00,+294.02558478E+00,+265.97882930E+00
-40.15000E-03,+184.00800488E+00,+184.07078983E+00,+1.60860299E+00,+1.49263717E+00,+295.88356635E+00,+274.76769496E+00
-40.10000E-03,+184.03584692E+00,+183.95985369E+00,+1.61267605E+00,+1.55524395E+00,+296.81255714E+00,+286.10070595E+00
-40.05000E-03,+183.92447878E+00,+183.87665158E+00,+1.61802194E+00,+1.62166821E+00,+297.50930024E+00,+298.12757476E+00
-40.00000E-03,+183.92447878E+00,+183.84891755E+00,+1.62387696E+00,+1.70005393E+00,+298.67053872E+00,+312.46730294E+00
-39.95000E-03,+183.75742658E+00,+183.76571544E+00,+1.63278677E+00,+1.75248075E+00,+300.06402491E+00,+321.95002642E+00
-39.90000E-03,+183.67390047E+00,+183.79344948E+00,+1.64373311E+00,+1.82195900E+00,+301.92200648E+00,+334.90203898E+00
