x-axis,V1,V2,I1,I2,P1,P2
-48.30000E-03,+185.40010660E+00,+185.40202350E+00,+1.47801060E+00,+2.67402196E+00,+274.05228281E+00,+495.87705219E+00
-48.25000E-03,+185.59500084E+00,+185.56842771E+00,+1.47215558E+00,+2.62592163E+00,+273.12329202E+00,+487.31947247E+00
-48.20000E-03,+185.51147474E+00,+185.51295964E+00,+1.47164645E+00,+2.62592163E+00,+273.12329202E+00,+487.08818653E+00
-48.15000E-03,+185.45579067E+00,+185.54069368E+00,+1.47851973E+00,+2.62108615E+00,+274.28453051E+00,+486.39432871E+00
-48.10000E-03,+185.40010660E+00,+185.45749157E+00,+1.48437475E+00,+2.65340753E+00,+275.21352130E+00,+492.17647718E+00
-48.05000E-03,+185.48363270E+00,+185.54069368E+00,+1.48131996E+00,+2.61141518E+00,+274.74902590E+00,+484.54404120E+00
-48.00000E-03,+185.53931677E+00,+185.54069368E+00,+1.46782796E+00,+2.58367478E+00,+272.42654893E+00,+479.45575056E+00
-47.95000E-03,+185.51147474E+00,+185.51295964E+00,+1.47190101E+00,+2.60276221E+00,+273.12329202E+00,+482.92503964E+00
-47.90000E-03,+185.48363270E+00,+185.42975754E+00,+1.47495581E+00,+2.63101161E+00,+273.58778741E+00,+487.78204434E+00
-47.85000E-03,+185.42794863E+00,+185.42975754E+00,+1.48717498E+00,+2.62744862E+00,+275.67801669E+00,+487.31947247E+00
-47.80000E-03,+185.48363270E+00,+185.48522561E+00,+1.48615671E+00,+2.63915558E+00,+275.67801669E+00,+489.63233185E+00
-47.75000E-03,+185.40010660E+00,+185.45749157E+00,+1.48208366E+00,+2.60301671E+00,+274.74902590E+00,+482.69375370E+00
-47.70000E-03,+185.40010660E+00,+185.42975754E+00,+1.48284735E+00,+2.60174421E+00,+274.98127360E+00,+482.46246776E+00
-47.65000E-03,+185.51147474E+00,+185.48522561E+00,+1.48182909E+00,+2.60581620E+00,+274.98127360E+00,+483.38761151E+00
-47.60000E-03,+185.48363270E+00,+185.40202350E+00,+1.47851973E+00,+2.57705780E+00,+274.28453051E+00,+477.83674899E+00
-47.55000E-03,+185.40010660E+00,+185.45749157E+00,+1.48182909E+00,+2.59105525E+00,+274.74902590E+00,+480.61218025E+00
-47.50000E-03,+185.45579067E+00,+185.48522561E+00,+1.48462932E+00,+2.57833030E+00,+275.44576899E+00,+478.29932086E+00
-47.45000E-03,+185.53931677E+00,+185.56842771E+00,+1.47750147E+00,+2.52234050E+00,+274.05228281E+00,+468.12273957E+00
-47.40000E-03,+185.56715881E+00,+185.54069368E+00,+1.48182909E+00,+2.45769773E+00,+274.98127360E+00,+456.09587077E+00
-47.35000E-03,+185.45579067E+00,+185.54069368E+00,+1.47164645E+00,+2.46202421E+00,+272.89104432E+00,+456.78972858E+00
-47.30000E-03,+185.53931677E+00,+185.51295964E+00,+1.46833709E+00,+2.44420928E+00,+272.42654893E+00,+453.32043950E+00
-47.25000E-03,+185.53931677E+00,+185.54069368E+00,+1.47113732E+00,+2.45362574E+00,+272.89104432E+00,+455.17072701E+00
-47.20000E-03,+185.62284288E+00,+185.59616175E+00,+1.46095467E+00,+2.38720148E+00,+271.26531044E+00,+443.14385821E+00
-47.15000E-03,+185.67852694E+00,+185.67936385E+00,+1.46477316E+00,+2.34062815E+00,+271.96205353E+00,+434.58627848E+00
-47.10000E-03,+185.76205305E+00,+185.79029999E+00,+1.45077203E+00,+2.29863580E+00,+269.40732886E+00,+426.95384251E+00
-47.05000E-03,+185.70636898E+00,+185.70709789E+00,+1.46426403E+00,+2.29456381E+00,+271.96205353E+00,+426.02869876E+00
-47.00000E-03,+185.67852694E+00,+185.73483192E+00,+1.45789988E+00,+2.28489285E+00,+270.80081505E+00,+424.40969719E+00
-46.95000E-03,+185.78989508E+00,+185.76256596E+00,+1.44160765E+00,+2.25791594E+00,+267.78159498E+00,+419.32140654E+00
-46.90000E-03,+185.81773712E+00,+185.84576806E+00,+1.43651633E+00,+2.19861765E+00,+266.85260419E+00,+408.68225337E+00
-46.85000E-03,+185.84557915E+00,+185.95670420E+00,+1.43957112E+00,+2.16680527E+00,+267.54934728E+00,+402.90010491E+00
-46.80000E-03,+185.95694729E+00,+185.92897017E+00,+1.43702546E+00,+2.12023193E+00,+267.31709959E+00,+394.11123924E+00
-46.75000E-03,+185.98478932E+00,+186.01217227E+00,+1.43193414E+00,+2.06576913E+00,+266.38810880E+00,+384.16594389E+00
-46.70000E-03,+185.98478932E+00,+185.98443824E+00,+1.43117044E+00,+2.03166625E+00,+266.15586110E+00,+377.92122355E+00
-46.65000E-03,+186.06831542E+00,+185.98443824E+00,+1.42455173E+00,+1.99756337E+00,+264.99462261E+00,+371.44521727E+00
-46.60000E-03,+186.12399949E+00,+186.15084245E+00,+1.41335082E+00,+1.95709802E+00,+263.13664104E+00,+364.27535317E+00
-46.55000E-03,+186.17968356E+00,+186.17857648E+00,+1.40927776E+00,+1.89652723E+00,+262.43989794E+00,+353.17362812E+00
-46.50000E-03,+186.17968356E+00,+186.23404455E+00,+1.41335082E+00,+1.86827783E+00,+263.13664104E+00,+347.85405154E+00
-46.45000E-03,+186.20752560E+00,+186.26177858E+00,+1.41105972E+00,+1.85097189E+00,+262.67214564E+00,+344.84733434E+00
-46.40000E-03,+186.29105170E+00,+186.31724665E+00,+1.39782229E+00,+1.81661452E+00,+260.34966867E+00,+338.37132806E+00
-46.35000E-03,+186.43026187E+00,+186.45591683E+00,+1.38560312E+00,+1.73364781E+00,+258.25943939E+00,+323.33774205E+00
-46.30000E-03,+186.43026187E+00,+186.45591683E+00,+1.37516591E+00,+1.66289707E+00,+256.40145781E+00,+310.15444356E+00
-46.25000E-03,+186.43026187E+00,+186.45591683E+00,+1.38458485E+00,+1.61963222E+00,+258.02719170E+00,+302.05943571E+00
-46.20000E-03,+186.51378797E+00,+186.53911893E+00,+1.37287481E+00,+1.58832883E+00,+256.16921012E+00,+296.27728725E+00
-46.15000E-03,+186.51378797E+00,+186.62232104E+00,+1.36778349E+00,+1.54124650E+00,+255.00797163E+00,+287.71970752E+00
-46.10000E-03,+186.62515611E+00,+186.65005507E+00,+1.36625610E+00,+1.51579659E+00,+255.00797163E+00,+282.86270281E+00
-46.05000E-03,+186.70868221E+00,+186.78872525E+00,+1.34869104E+00,+1.44835433E+00,+251.75650387E+00,+270.60454807E+00
-46.00000E-03,+186.79220832E+00,+186.78872525E+00,+1.34589081E+00,+1.40050850E+00,+251.29200847E+00,+261.58439647E+00
-45.95000E-03,+186.82005035E+00,+186.73325718E+00,+1.34767277E+00,+1.34426420E+00,+251.75650387E+00,+250.94524330E+00
-45.90000E-03,+186.82005035E+00,+186.81645928E+00,+1.34334515E+00,+1.30837983E+00,+251.05976078E+00,+244.46923702E+00
-45.85000E-03,+186.93141849E+00,+186.89966139E+00,+1.33901753E+00,+1.26206100E+00,+250.36301768E+00,+235.91165729E+00
-45.80000E-03,+186.95926052E+00,+186.95512946E+00,+1.33061685E+00,+1.19334624E+00,+248.73728380E+00,+223.19093067E+00
-45.75000E-03,+186.98710256E+00,+187.09379963E+00,+1.32450726E+00,+1.14779090E+00,+247.57604532E+00,+214.63335095E+00
-45.70000E-03,+187.07062866E+00,+187.09379963E+00,+1.32297986E+00,+1.10910704E+00,+247.57604532E+00,+207.46348685E+00
-45.65000E-03,+187.18199680E+00,+187.20473577E+00,+1.30948786E+00,+1.05846172E+00,+245.02132065E+00,+198.21204931E+00
-45.60000E-03,+187.23768087E+00,+187.20473577E+00,+1.30210545E+00,+1.01417888E+00,+243.86008216E+00,+189.88575553E+00
-45.55000E-03,+187.34904900E+00,+187.31567191E+00,+1.29166824E+00,+951.31760E-03,+242.00210058E+00,+178.09017266E+00
-45.50000E-03,+187.40473307E+00,+187.37113998E+00,+1.28581322E+00,+896.09130E-03,+241.07310979E+00,+167.91359137E+00
-45.45000E-03,+187.34904900E+00,+187.37113998E+00,+1.28657692E+00,+865.80591E-03,+241.07310979E+00,+162.13144290E+00
-45.40000E-03,+187.43257511E+00,+187.39887402E+00,+1.28097646E+00,+825.08606E-03,+240.14411900E+00,+154.73029287E+00
-45.35000E-03,+187.46041714E+00,+187.45434209E+00,+1.28504952E+00,+780.80321E-03,+240.84086210E+00,+146.40399908E+00
-45.30000E-03,+187.43257511E+00,+187.56527823E+00,+1.27868537E+00,+747.71833E-03,+239.67962361E+00,+140.15927874E+00
-45.25000E-03,+187.48825918E+00,+187.56527823E+00,+1.27919450E+00,+703.94449E-03,+239.91187131E+00,+132.06427090E+00
-45.20000E-03,+187.48825918E+00,+187.59301226E+00,+1.27232122E+00,+642.86471E-03,+238.51838512E+00,+120.49997397E+00
-45.15000E-03,+187.59962731E+00,+187.59301226E+00,+1.27257578E+00,+618.43279E-03,+238.75063282E+00,+116.10554114E+00
-45.10000E-03,+187.59962731E+00,+187.62074630E+00,+1.26850272E+00,+575.42245E-03,+238.05388973E+00,+108.01053329E+00
-45.05000E-03,+187.57178528E+00,+187.59301226E+00,+1.26239314E+00,+550.99053E-03,+236.89265124E+00,+103.38481452E+00
-45.00000E-03,+187.71099545E+00,+187.67621437E+00,+1.25602899E+00,+525.03163E-03,+235.73141275E+00,+98.52780981E+00
-44.95000E-03,+187.76667952E+00,+187.73168244E+00,+1.24941027E+00,+460.89786E-03,+234.57017427E+00,+86.50094101E+00
-44.90000E-03,+187.79452155E+00,+187.78715051E+00,+1.24380982E+00,+422.97749E-03,+233.64118348E+00,+79.33107691E+00
-44.85000E-03,+187.76667952E+00,+187.75941647E+00,+1.25068310E+00,+394.98259E-03,+234.80242197E+00,+74.24278627E+00
-44.80000E-03,+187.76667952E+00,+187.78715051E+00,+1.24100959E+00,+377.16765E-03,+232.94444039E+00,+70.77349719E+00
-44.75000E-03,+187.82236359E+00,+187.78715051E+00,+1.23490000E+00,+345.35527E-03,+232.01544960E+00,+64.76006279E+00
-44.70000E-03,+187.85020562E+00,+187.84261858E+00,+1.24177329E+00,+293.18295E-03,+233.17668808E+00,+55.04605337E+00
-44.65000E-03,+187.82236359E+00,+187.87035261E+00,+1.24024589E+00,+259.08008E-03,+232.94444039E+00,+48.57004709E+00
-44.60000E-03,+187.79452155E+00,+187.81488454E+00,+1.24202785E+00,+235.15716E-03,+233.17668808E+00,+44.17561426E+00
-44.55000E-03,+187.76667952E+00,+187.81488454E+00,+1.24813744E+00,+216.06973E-03,+234.33792657E+00,+40.47503924E+00
-44.50000E-03,+187.82236359E+00,+187.92582068E+00,+1.23897306E+00,+211.48875E-03,+232.71219269E+00,+39.78118143E+00
-44.45000E-03,+187.90588969E+00,+187.87035261E+00,+1.24100959E+00,+187.82033E-03,+233.17668808E+00,+35.38674859E+00
-44.40000E-03,+187.87804766E+00,+187.92582068E+00,+1.23540914E+00,+167.71490E-03,+232.01544960E+00,+31.45488764E+00
-44.35000E-03,+187.90588969E+00,+187.95355472E+00,+1.23337261E+00,+151.93596E-03,+231.78320190E+00,+28.44817044E+00
-44.30000E-03,+187.93373172E+00,+187.98128875E+00,+1.23260891E+00,+125.97705E-03,+231.55095420E+00,+23.59116573E+00
-44.25000E-03,+187.90588969E+00,+187.92582068E+00,+1.23668197E+00,+119.86907E-03,+232.47994499E+00,+22.43473604E+00
-44.20000E-03,+187.90588969E+00,+187.95355472E+00,+1.23057238E+00,+110.70710E-03,+231.31870651E+00,+20.81573447E+00
-44.15000E-03,+187.93373172E+00,+187.92582068E+00,+1.23006325E+00,+106.88962E-03,+231.08645881E+00,+20.12187665E+00
-44.10000E-03,+187.90588969E+00,+188.00902279E+00,+1.21758951E+00,+101.79964E-03,+228.76398184E+00,+19.19673290E+00
-44.05000E-03,+187.98941579E+00,+187.98128875E+00,+1.22599019E+00,+74.31373E-03,+230.38971572E+00,+13.87715631E+00
-44.00000E-03,+187.96157376E+00,+187.92582068E+00,+1.22395366E+00,+69.22375E-03,+230.15746802E+00,+12.95201256E+00
-43.95000E-03,+187.98941579E+00,+187.98128875E+00,+1.21962604E+00,+64.89727E-03,+229.22847723E+00,+12.25815474E+00
-43.90000E-03,+187.98941579E+00,+188.00902279E+00,+1.22573562E+00,+63.37027E-03,+230.38971572E+00,+12.02686880E+00
-43.85000E-03,+187.96157376E+00,+187.95355472E+00,+1.22064430E+00,+53.44481E-03,+229.46072493E+00,+9.94529536E+00
-43.80000E-03,+187.90588969E+00,+187.92582068E+00,+1.22929955E+00,+50.64532E-03,+231.08645881E+00,+9.48272348E+00
-43.75000E-03,+187.87804766E+00,+187.87035261E+00,+1.23057238E+00,+57.26230E-03,+231.08645881E+00,+10.87043911E+00
-43.70000E-03,+187.87804766E+00,+187.98128875E+00,+1.22828129E+00,+68.46026E-03,+230.85421111E+00,+12.95201256E+00
-43.65000E-03,+187.98941579E+00,+188.06449086E+00,+1.21962604E+00,+71.51424E-03,+229.22847723E+00,+13.41458443E+00
-43.60000E-03,+188.01725783E+00,+188.06449086E+00,+1.21708038E+00,+59.55279E-03,+228.76398184E+00,+11.10172505E+00
-43.55000E-03,+188.04509986E+00,+188.00902279E+00,+1.21300732E+00,+72.27774E-03,+228.06723874E+00,+13.64587037E+00
-43.50000E-03,+188.01725783E+00,+188.06449086E+00,+1.21988061E+00,+71.51424E-03,+229.46072493E+00,+13.41458443E+00
-43.45000E-03,+188.01725783E+00,+188.09222489E+00,+1.21962604E+00,+84.23920E-03,+229.22847723E+00,+15.95872976E+00
-43.40000E-03,+188.04509986E+00,+188.09222489E+00,+1.21173449E+00,+102.56313E-03,+227.83499105E+00,+19.19673290E+00
-43.35000E-03,+188.01725783E+00,+188.11995892E+00,+1.21147992E+00,+99.00015E-03,+227.83499105E+00,+18.73416102E+00
-43.30000E-03,+188.01725783E+00,+188.03675682E+00,+1.21555298E+00,+121.65057E-03,+228.53173414E+00,+22.89730791E+00
-43.25000E-03,+188.01725783E+00,+188.06449086E+00,+1.22420823E+00,+160.07993E-03,+230.15746802E+00,+30.06717201E+00
-43.20000E-03,+188.01725783E+00,+188.06449086E+00,+1.22293540E+00,+205.88977E-03,+229.92522032E+00,+38.62475173E+00
-43.15000E-03,+188.07294190E+00,+188.06449086E+00,+1.21911691E+00,+201.81778E-03,+229.22847723E+00,+37.93089392E+00
-43.10000E-03,+187.96157376E+00,+188.00902279E+00,+1.22013517E+00,+228.54018E-03,+229.22847723E+00,+43.01918456E+00
-43.05000E-03,+187.93373172E+00,+188.00902279E+00,+1.22624476E+00,+261.11607E-03,+230.38971572E+00,+49.03261897E+00
-43.00000E-03,+187.96157376E+00,+188.00902279E+00,+1.22777215E+00,+298.01844E-03,+230.85421111E+00,+55.97119712E+00
-42.95000E-03,+187.98941579E+00,+188.00902279E+00,+1.22395366E+00,+334.41181E-03,+230.15746802E+00,+62.90977528E+00
-42.90000E-03,+187.96157376E+00,+187.95355472E+00,+1.22471736E+00,+352.48124E-03,+230.15746802E+00,+66.14777842E+00
-42.85000E-03,+187.85020562E+00,+187.89808665E+00,+1.22420823E+00,+391.41960E-03,+229.92522032E+00,+73.54892845E+00
-42.80000E-03,+187.87804766E+00,+187.87035261E+00,+1.22649932E+00,+419.41450E-03,+230.38971572E+00,+78.86850504E+00
-42.75000E-03,+187.82236359E+00,+187.84261858E+00,+1.23591827E+00,+444.60991E-03,+232.24769730E+00,+83.49422381E+00
-42.70000E-03,+187.79452155E+00,+187.78715051E+00,+1.23922763E+00,+498.56372E-03,+232.71219269E+00,+93.67080510E+00
-42.65000E-03,+187.71099545E+00,+187.73168244E+00,+1.24151872E+00,+552.00853E-03,+232.94444039E+00,+103.61610046E+00
-42.60000E-03,+187.73883748E+00,+187.73168244E+00,+1.24024589E+00,+597.05487E-03,+232.94444039E+00,+112.17368018E+00
-42.55000E-03,+187.76667952E+00,+187.73168244E+00,+1.24686461E+00,+623.52277E-03,+234.10567887E+00,+117.03068489E+00
-42.50000E-03,+187.71099545E+00,+187.64848033E+00,+1.24864657E+00,+651.00868E-03,+234.33792657E+00,+122.11897554E+00
-42.45000E-03,+187.48825918E+00,+187.59301226E+00,+1.26137487E+00,+695.29152E-03,+236.42815585E+00,+130.44526933E+00
-42.40000E-03,+187.48825918E+00,+187.53754419E+00,+1.26901186E+00,+753.06281E-03,+237.82164203E+00,+141.31570844E+00
-42.35000E-03,+187.46041714E+00,+187.50981016E+00,+1.26875729E+00,+811.08861E-03,+237.82164203E+00,+152.18614755E+00
-42.30000E-03,+187.46041714E+00,+187.50981016E+00,+1.27919450E+00,+826.86755E-03,+239.91187131E+00,+154.96157881E+00
-42.25000E-03,+187.32120697E+00,+187.37113998E+00,+1.28988627E+00,+891.76482E-03,+241.53760519E+00,+166.98844761E+00
-42.20000E-03,+187.23768087E+00,+187.31567191E+00,+1.29166824E+00,+942.66464E-03,+241.76985288E+00,+176.47117109E+00
-42.15000E-03,+187.26552290E+00,+187.34340595E+00,+1.29497760E+00,+993.81895E-03,+242.46659598E+00,+186.18518051E+00
-42.10000E-03,+187.29336493E+00,+187.31567191E+00,+1.29115910E+00,+1.01621487E+00,+241.76985288E+00,+190.34832740E+00
-42.05000E-03,+187.18199680E+00,+187.23246981E+00,+1.29675956E+00,+1.05973422E+00,+242.69884367E+00,+198.44333525E+00
-42.00000E-03,+187.18199680E+00,+187.12153367E+00,+1.30821503E+00,+1.11317903E+00,+244.78907295E+00,+208.38863061E+00
-41.95000E-03,+187.07062866E+00,+187.09379963E+00,+1.31050613E+00,+1.17451331E+00,+245.25356834E+00,+219.72164160E+00
-41.90000E-03,+186.98710256E+00,+186.98286349E+00,+1.32603466E+00,+1.23584759E+00,+248.04054071E+00,+231.05465258E+00
-41.85000E-03,+186.90357645E+00,+186.92739542E+00,+1.33392620E+00,+1.28471141E+00,+249.20177920E+00,+240.07480419E+00
-41.80000E-03,+186.87573442E+00,+186.87192735E+00,+1.34741821E+00,+1.34324621E+00,+251.75650387E+00,+250.94524330E+00
-41.75000E-03,+186.79220832E+00,+186.81645928E+00,+1.33901753E+00,+1.37251360E+00,+250.13076999E+00,+256.49610582E+00
-41.70000E-03,+186.73652425E+00,+186.84419332E+00,+1.34894560E+00,+1.41399695E+00,+251.98875157E+00,+264.12854179E+00
-41.65000E-03,+186.68084018E+00,+186.70552314E+00,+1.34538168E+00,+1.44504584E+00,+251.05976078E+00,+269.91069026E+00
-41.60000E-03,+186.56947204E+00,+186.65005507E+00,+1.35480062E+00,+1.49670916E+00,+252.68549466E+00,+279.39341374E+00
-41.55000E-03,+186.59731408E+00,+186.62232104E+00,+1.36040108E+00,+1.54837247E+00,+253.84673314E+00,+288.87613721E+00
-41.50000E-03,+186.51378797E+00,+186.51138490E+00,+1.36982002E+00,+1.62115921E+00,+255.47246703E+00,+302.29072165E+00
-41.45000E-03,+186.37457780E+00,+186.40044876E+00,+1.38534855E+00,+1.69140096E+00,+258.25943939E+00,+315.24273421E+00
-41.40000E-03,+186.37457780E+00,+186.40044876E+00,+1.38331202E+00,+1.72295885E+00,+257.79494400E+00,+321.25616861E+00
-41.35000E-03,+186.37457780E+00,+186.42818279E+00,+1.38280289E+00,+1.75019025E+00,+257.79494400E+00,+326.34445926E+00
-41.30000E-03,+186.31889373E+00,+186.40044876E+00,+1.38178463E+00,+1.77564016E+00,+257.56269630E+00,+330.97017803E+00
-41.25000E-03,+186.29105170E+00,+186.23404455E+00,+1.39578576E+00,+1.83671994E+00,+260.11742097E+00,+342.07190307E+00
-41.20000E-03,+186.15184153E+00,+186.23404455E+00,+1.40724123E+00,+1.91485117E+00,+261.97540255E+00,+356.64291720E+00
-41.15000E-03,+186.04047339E+00,+186.15084244E+00,+1.40749580E+00,+1.96753248E+00,+261.74315485E+00,+366.35692662E+00
-41.10000E-03,+186.12399949E+00,+186.17857648E+00,+1.40291361E+00,+1.97567645E+00,+261.04641176E+00,+367.74464225E+00
-41.05000E-03,+186.09615746E+00,+186.06764034E+00,+1.41844214E+00,+2.00519834E+00,+264.06563182E+00,+373.06421884E+00
-41.00000E-03,+185.98478932E+00,+186.03990631E+00,+1.41615104E+00,+2.03802873E+00,+263.36888873E+00,+379.07765324E+00
-40.95000E-03,+185.95694729E+00,+185.98443824E+00,+1.42531542E+00,+2.12226793E+00,+264.99462261E+00,+394.80509706E+00
-40.90000E-03,+185.90126322E+00,+185.95670420E+00,+1.43117044E+00,+2.16985926E+00,+266.15586110E+00,+403.59396272E+00
-40.85000E-03,+185.92910525E+00,+186.03990631E+00,+1.43117044E+00,+2.20777962E+00,+266.15586110E+00,+410.76382682E+00
-40.80000E-03,+185.90126322E+00,+186.01217227E+00,+1.43117044E+00,+2.19378217E+00,+266.15586110E+00,+407.98839555E+00
-40.75000E-03,+185.78989508E+00,+185.81803403E+00,+1.44949920E+00,+2.25740694E+00,+269.40732886E+00,+419.55269248E+00
-40.70000E-03,+185.78989508E+00,+185.81803403E+00,+1.44695354E+00,+2.30041729E+00,+268.94283347E+00,+427.41641439E+00
-40.65000E-03,+185.87342118E+00,+185.87350210E+00,+1.42989761E+00,+2.31925022E+00,+265.69136571E+00,+431.11698941E+00
-40.60000E-03,+185.81773712E+00,+185.84576806E+00,+1.44084395E+00,+2.33095718E+00,+267.78159498E+00,+433.19856285E+00
-40.55000E-03,+185.67852694E+00,+185.73483192E+00,+1.45331769E+00,+2.36327857E+00,+269.87182426E+00,+438.98071132E+00
-40.50000E-03,+185.76205305E+00,+185.73483192E+00,+1.45280856E+00,+2.42308585E+00,+269.87182426E+00,+450.08243637E+00
-40.45000E-03,+185.73421101E+00,+185.76256596E+00,+1.45433596E+00,+2.44217328E+00,+270.10407196E+00,+453.55172544E+00
-40.40000E-03,+185.73421101E+00,+185.73483192E+00,+1.45077203E+00,+2.48467463E+00,+269.40732886E+00,+461.41544735E+00
-40.35000E-03,+185.62284288E+00,+185.65162982E+00,+1.45484509E+00,+2.52335849E+00,+270.10407195E+00,+468.35402551E+00
-40.30000E-03,+185.62284288E+00,+185.65162982E+00,+1.45611792E+00,+2.52793948E+00,+270.33631965E+00,+469.27916926E+00
-40.25000E-03,+185.62284288E+00,+185.67936385E+00,+1.46044554E+00,+2.53888294E+00,+271.03306274E+00,+471.36074271E+00
-40.20000E-03,+185.59500084E+00,+185.62389578E+00,+1.46579143E+00,+2.55771587E+00,+271.96205353E+00,+474.83003179E+00
-40.15000E-03,+185.59500084E+00,+185.56842771E+00,+1.47241015E+00,+2.57451281E+00,+273.35553972E+00,+477.83674899E+00
-40.10000E-03,+185.59500084E+00,+185.56842771E+00,+1.46782796E+00,+2.58240228E+00,+272.42654893E+00,+479.22446462E+00
-40.05000E-03,+185.53931677E+00,+185.51295964E+00,+1.46706426E+00,+2.59385474E+00,+272.19430123E+00,+481.30603807E+00
-40.00000E-03,+185.51147474E+00,+185.48522561E+00,+1.46808252E+00,+2.60530720E+00,+272.42654893E+00,+483.15632557E+00
-39.95000E-03,+185.48363270E+00,+185.54069368E+00,+1.47164645E+00,+2.62541263E+00,+272.89104432E+00,+487.08818653E+00
