x-axis,V1,V2,I1,I2,P1,P2
-44.50000E-03,+174.70876542E+00,+174.66895198E+00,+2.45656226E+00,+2.52095247E+00,+428.95030395E+00,+440.29086994E+00
-44.45000E-03,+174.68092338E+00,+174.61348391E+00,+2.45601171E+00,+2.61950030E+00,+428.95030395E+00,+457.30210810E+00
-44.40000E-03,+174.65308135E+00,+174.69668602E+00,+2.45160729E+00,+2.70923938E+00,+427.94573650E+00,+473.31268519E+00
-44.35000E-03,+174.73660745E+00,+174.72442005E+00,+2.44720288E+00,+2.80173119E+00,+427.44345277E+00,+489.32326228E+00
-44.30000E-03,+174.76444949E+00,+174.69668602E+00,+2.44555122E+00,+2.88486372E+00,+427.44345277E+00,+503.83284777E+00
-44.25000E-03,+174.70876542E+00,+174.69668602E+00,+2.45105674E+00,+2.98506318E+00,+428.44802022E+00,+521.34441646E+00
-44.20000E-03,+174.73660745E+00,+174.75215409E+00,+2.43894460E+00,+3.06324079E+00,+425.93660158E+00,+535.35367141E+00
-44.15000E-03,+174.68092338E+00,+174.69668602E+00,+2.44665233E+00,+3.15022713E+00,+427.44345277E+00,+550.36358743E+00
-44.10000E-03,+174.62523931E+00,+174.69668602E+00,+2.45766336E+00,+3.24106731E+00,+428.95030395E+00,+566.37416452E+00
-44.05000E-03,+174.56955525E+00,+174.64121795E+00,+2.46206778E+00,+3.33190748E+00,+429.95487141E+00,+581.88441107E+00
-44.00000E-03,+174.68092338E+00,+174.69668602E+00,+2.45050619E+00,+3.43926405E+00,+427.94573650E+00,+600.89697137E+00
-43.95000E-03,+174.73660745E+00,+174.75215409E+00,+2.45160729E+00,+3.53340751E+00,+428.44802022E+00,+617.40787899E+00
-43.90000E-03,+174.82013356E+00,+174.77988812E+00,+2.44885453E+00,+3.59837199E+00,+427.94573650E+00,+628.91548127E+00
-43.85000E-03,+174.84797559E+00,+174.91855830E+00,+2.44500067E+00,+3.68700998E+00,+427.44345277E+00,+644.92605836E+00
-43.80000E-03,+174.82013356E+00,+174.89082426E+00,+2.44169736E+00,+3.72114387E+00,+426.94116904E+00,+650.93002477E+00
-43.75000E-03,+174.90365966E+00,+174.83535619E+00,+2.44720288E+00,+3.78665890E+00,+427.94573650E+00,+661.93729652E+00
-43.70000E-03,+174.84797559E+00,+174.83535619E+00,+2.44885453E+00,+3.86869033E+00,+427.94573650E+00,+676.44688201E+00
-43.65000E-03,+174.82013356E+00,+174.86309023E+00,+2.44940509E+00,+3.97879963E+00,+428.44802022E+00,+695.95977283E+00
-43.60000E-03,+174.90365966E+00,+174.86309023E+00,+2.43729295E+00,+4.05422451E+00,+426.43888531E+00,+708.96836672E+00
-43.55000E-03,+174.95934373E+00,+174.97402637E+00,+2.42518081E+00,+4.10377369E+00,+424.42975040E+00,+717.97431633E+00
-43.50000E-03,+174.98718576E+00,+174.94629233E+00,+2.43068632E+00,+4.15552506E+00,+425.43431786E+00,+726.98026594E+00
-43.45000E-03,+174.90365966E+00,+174.89082426E+00,+2.43729295E+00,+4.21663573E+00,+426.43888531E+00,+737.48720716E+00
-43.40000E-03,+174.87581762E+00,+174.91855830E+00,+2.43619184E+00,+4.31077918E+00,+425.93660158E+00,+753.99811478E+00
-43.35000E-03,+174.95934373E+00,+174.97402637E+00,+2.43068632E+00,+4.35262071E+00,+425.43431785E+00,+761.50307279E+00
-43.30000E-03,+174.95934373E+00,+174.91855830E+00,+2.43674239E+00,+4.40602373E+00,+426.43888531E+00,+770.50902240E+00
-43.25000E-03,+174.90365966E+00,+174.89082426E+00,+2.43949515E+00,+4.44511253E+00,+426.43888531E+00,+777.51364988E+00
-43.20000E-03,+174.98718576E+00,+174.94629233E+00,+2.44279846E+00,+4.50071773E+00,+427.44345277E+00,+787.52026056E+00
-43.15000E-03,+174.93150169E+00,+174.97402637E+00,+2.44445012E+00,+4.53099778E+00,+427.44345277E+00,+793.02389643E+00
-43.10000E-03,+174.90365966E+00,+175.00176040E+00,+2.43729295E+00,+4.57834478E+00,+426.43888531E+00,+801.02918498E+00
-43.05000E-03,+174.95934373E+00,+174.91855830E+00,+2.44830398E+00,+4.61853468E+00,+428.44802023E+00,+808.03381246E+00
-43.00000E-03,+174.95934373E+00,+174.94629233E+00,+2.43784350E+00,+4.69120682E+00,+426.43888531E+00,+820.54207581E+00
-42.95000E-03,+174.90365966E+00,+174.97402637E+00,+2.45215785E+00,+4.71873414E+00,+428.95030395E+00,+825.54538115E+00
-42.90000E-03,+174.95934373E+00,+174.97402637E+00,+2.44500067E+00,+4.73029562E+00,+427.94573650E+00,+827.54670328E+00
-42.85000E-03,+174.93150169E+00,+174.94629233E+00,+2.44830398E+00,+4.71983524E+00,+428.44802022E+00,+825.54538115E+00
-42.80000E-03,+174.84797559E+00,+174.94629233E+00,+2.45656226E+00,+4.78094590E+00,+429.45258768E+00,+836.55265289E+00
-42.75000E-03,+174.93150169E+00,+174.97402637E+00,+2.44885453E+00,+4.82333798E+00,+428.44802022E+00,+844.05761091E+00
-42.70000E-03,+174.98718576E+00,+175.11269654E+00,+2.44059626E+00,+4.81452924E+00,+426.94116904E+00,+843.05694984E+00
-42.65000E-03,+175.04286983E+00,+175.02949444E+00,+2.43674239E+00,+4.78810300E+00,+426.43888531E+00,+838.05364450E+00
-42.60000E-03,+174.95934373E+00,+175.00176040E+00,+2.43674239E+00,+4.80021503E+00,+426.43888531E+00,+840.05496663E+00
-42.55000E-03,+174.90365966E+00,+174.94629233E+00,+2.45491060E+00,+4.83875328E+00,+429.45258768E+00,+846.55926358E+00
-42.50000E-03,+174.79229152E+00,+174.80762216E+00,+2.45986557E+00,+4.74791311E+00,+429.95487141E+00,+830.04835595E+00
-42.45000E-03,+175.18208000E+00,+175.08496251E+00,+2.43564129E+00,+4.94831204E+00,+426.43888531E+00,+866.57248494E+00
-42.40000E-03,+175.29344814E+00,+175.27910075E+00,+2.41912474E+00,+4.84150602E+00,+423.92746667E+00,+848.56058571E+00
-42.35000E-03,+175.15423797E+00,+175.16816461E+00,+2.42903467E+00,+4.76332841E+00,+425.43431785E+00,+834.55133076E+00
-42.30000E-03,+174.98718576E+00,+174.97402637E+00,+2.45601171E+00,+4.80902377E+00,+429.95487141E+00,+841.55595824E+00
-42.25000E-03,+174.90365966E+00,+174.97402637E+00,+2.45986557E+00,+4.83875328E+00,+430.45715514E+00,+846.55926358E+00
-42.20000E-03,+175.07071186E+00,+175.14043058E+00,+2.43619184E+00,+4.84260711E+00,+426.43888531E+00,+848.06025518E+00
-42.15000E-03,+175.04286983E+00,+175.11269654E+00,+2.43949515E+00,+4.76222732E+00,+426.94116904E+00,+834.05100023E+00
-42.10000E-03,+174.90365966E+00,+174.86309023E+00,+2.45546116E+00,+4.67689261E+00,+429.45258768E+00,+818.04042314E+00
-42.05000E-03,+174.73660745E+00,+174.69668602E+00,+2.47032606E+00,+4.70001556E+00,+431.46172259E+00,+821.04240634E+00
-42.00000E-03,+174.76444949E+00,+174.75215409E+00,+2.47032606E+00,+4.70552103E+00,+431.96400632E+00,+822.54339794E+00
-41.95000E-03,+174.76444949E+00,+174.83535619E+00,+2.46592164E+00,+4.66367949E+00,+430.95943887E+00,+815.53877047E+00
-41.90000E-03,+174.84797559E+00,+174.80762216E+00,+2.46592164E+00,+4.59871500E+00,+430.95943887E+00,+804.03116818E+00
-41.85000E-03,+174.65308135E+00,+174.69668602E+00,+2.47968544E+00,+4.53650325E+00,+432.96857378E+00,+792.52356590E+00
-41.80000E-03,+174.51387118E+00,+174.61348391E+00,+2.49289868E+00,+4.52934614E+00,+434.97770869E+00,+791.02257430E+00
-41.75000E-03,+174.51387118E+00,+174.55801584E+00,+2.49289868E+00,+4.51448139E+00,+434.97770869E+00,+788.02059109E+00
-41.70000E-03,+174.62523931E+00,+174.64121795E+00,+2.48353930E+00,+4.43905652E+00,+433.47085751E+00,+775.01199721E+00
-41.65000E-03,+174.68092338E+00,+174.72442005E+00,+2.47307882E+00,+4.41373138E+00,+431.96400632E+00,+771.00935294E+00
-41.60000E-03,+174.76444949E+00,+174.75215409E+00,+2.46537109E+00,+4.32839667E+00,+430.95943887E+00,+756.49976745E+00
-41.55000E-03,+174.59739728E+00,+174.64121795E+00,+2.48243820E+00,+4.24471360E+00,+433.47085751E+00,+741.48985143E+00
-41.50000E-03,+174.59739728E+00,+174.55801584E+00,+2.48519096E+00,+4.17314255E+00,+433.97314124E+00,+728.48125755E+00
-41.45000E-03,+174.45818711E+00,+174.50254777E+00,+2.49895475E+00,+4.12524501E+00,+435.98227615E+00,+719.97563847E+00
-41.40000E-03,+174.43034507E+00,+174.47481374E+00,+2.49895475E+00,+4.10102096E+00,+435.98227615E+00,+715.47266366E+00
-41.35000E-03,+174.48602914E+00,+174.50254777E+00,+2.48574151E+00,+4.06633653E+00,+433.97314124E+00,+709.46869725E+00
-41.30000E-03,+174.70876542E+00,+174.64121795E+00,+2.47197771E+00,+4.02284335E+00,+431.96400632E+00,+702.46406978E+00
-41.25000E-03,+174.82013356E+00,+174.86309023E+00,+2.45986557E+00,+3.91548678E+00,+429.95487141E+00,+684.45217055E+00
-41.20000E-03,+174.87581762E+00,+174.94629233E+00,+2.44830398E+00,+3.84281465E+00,+427.94573650E+00,+672.44423773E+00
-41.15000E-03,+174.95934373E+00,+175.00176040E+00,+2.44500067E+00,+3.75417666E+00,+427.94573650E+00,+656.93399118E+00
-41.10000E-03,+174.95934373E+00,+174.94629233E+00,+2.44224791E+00,+3.65617938E+00,+427.44345277E+00,+639.42242249E+00
-41.05000E-03,+174.87581762E+00,+174.91855830E+00,+2.44169736E+00,+3.56423811E+00,+426.94116904E+00,+623.41184540E+00
-41.00000E-03,+174.82013356E+00,+174.83535619E+00,+2.45766336E+00,+3.46679138E+00,+429.45258768E+00,+605.90027671E+00
-40.95000E-03,+174.59739728E+00,+174.58574988E+00,+2.47748323E+00,+3.38475995E+00,+432.46629005E+00,+590.89036069E+00
-40.90000E-03,+174.48602914E+00,+174.44707970E+00,+2.48739316E+00,+3.32805366E+00,+433.97314124E+00,+580.38341947E+00
-40.85000E-03,+174.51387118E+00,+174.50254777E+00,+2.48078654E+00,+3.23886512E+00,+432.96857378E+00,+565.37350345E+00
-40.80000E-03,+174.45818711E+00,+174.50254777E+00,+2.48629206E+00,+3.13811511E+00,+433.97314123E+00,+547.36160423E+00
-40.75000E-03,+174.31897694E+00,+174.36387760E+00,+2.49510089E+00,+3.06324079E+00,+434.97770869E+00,+534.35301034E+00
-40.70000E-03,+174.23545083E+00,+174.22520743E+00,+2.50115696E+00,+2.97625444E+00,+435.98227615E+00,+518.34243325E+00
-40.65000E-03,+174.17976677E+00,+174.16973936E+00,+2.50446027E+00,+2.90027902E+00,+435.98227615E+00,+505.33383937E+00
-40.60000E-03,+174.12408270E+00,+174.11427129E+00,+2.51326910E+00,+2.81109048E+00,+437.48912733E+00,+489.32326228E+00
-40.55000E-03,+174.06839863E+00,+174.19747339E+00,+2.50446027E+00,+2.72245250E+00,+435.98227615E+00,+474.31334626E+00
-40.50000E-03,+174.17976677E+00,+174.22520743E+00,+2.50941524E+00,+2.63546615E+00,+436.98684361E+00,+459.30343024E+00
-40.45000E-03,+174.23545083E+00,+174.33614356E+00,+2.50280861E+00,+2.53746887E+00,+435.98227615E+00,+442.29219208E+00
-40.40000E-03,+174.26329287E+00,+174.28067550E+00,+2.49895475E+00,+2.45819017E+00,+435.47999242E+00,+428.28293713E+00
-40.35000E-03,+174.34681897E+00,+174.33614357E+00,+2.48188764E+00,+2.37670929E+00,+432.46629005E+00,+414.27368218E+00
-40.30000E-03,+174.40250304E+00,+174.41934567E+00,+2.47968544E+00,+2.27540873E+00,+432.46629005E+00,+396.76211348E+00
-40.25000E-03,+174.37466101E+00,+174.41934567E+00,+2.48133709E+00,+2.19337730E+00,+432.46629005E+00,+382.75285853E+00
-40.20000E-03,+174.40250304E+00,+174.41934567E+00,+2.48684261E+00,+2.11189642E+00,+433.47085751E+00,+368.24327304E+00
-40.15000E-03,+174.45818711E+00,+174.44707970E+00,+2.48133709E+00,+2.02215733E+00,+432.96857378E+00,+352.73302649E+00
-40.10000E-03,+174.37466101E+00,+174.41934567E+00,+2.47913489E+00,+1.94012590E+00,+432.46629005E+00,+338.22344100E+00
-40.05000E-03,+174.48602914E+00,+174.44707970E+00,+2.47473047E+00,+1.85864502E+00,+431.96400632E+00,+324.21418605E+00
-40.00000E-03,+174.56955525E+00,+174.50254777E+00,+2.46151723E+00,+1.78211906E+00,+429.95487141E+00,+311.20559216E+00
-39.95000E-03,+174.70876542E+00,+174.69668602E+00,+2.45766336E+00,+1.67035811E+00,+429.45258768E+00,+291.69270134E+00
