x-axis,V1,V2,I1,I2,P1,P2
-47.50000E-03,+176.62986579E+00,+176.72127057E+00,+2.27543071E+00,+3.18986648E+00,+401.82698263E+00,+563.87251185E+00
-47.45000E-03,+176.76907596E+00,+176.74900460E+00,+2.26056581E+00,+3.28070666E+00,+399.81784771E+00,+579.88308894E+00
-47.40000E-03,+176.88044410E+00,+176.91540881E+00,+2.25175698E+00,+3.34016568E+00,+398.31099653E+00,+590.89036069E+00
-47.35000E-03,+176.82476003E+00,+176.85994074E+00,+2.24955477E+00,+3.39852361E+00,+397.80871280E+00,+600.89697137E+00
-47.30000E-03,+176.71339189E+00,+176.72127057E+00,+2.26386912E+00,+3.46624083E+00,+399.81784771E+00,+612.40457365E+00
-47.25000E-03,+176.74123392E+00,+176.77673864E+00,+2.25726250E+00,+3.55763155E+00,+398.81328026E+00,+628.91548127E+00
-47.20000E-03,+176.82476003E+00,+176.83220671E+00,+2.25506029E+00,+3.62369713E+00,+398.81328026E+00,+640.92341409E+00
-47.15000E-03,+176.88044410E+00,+176.94314285E+00,+2.24349870E+00,+3.68811108E+00,+396.80414534E+00,+652.43101637E+00
-47.10000E-03,+176.88044410E+00,+176.85994074E+00,+2.24625146E+00,+3.73270534E+00,+397.30642907E+00,+659.93597438E+00
-47.05000E-03,+176.76907596E+00,+176.74900460E+00,+2.25450974E+00,+3.81473677E+00,+398.31099653E+00,+674.44555987E+00
-47.00000E-03,+176.93612816E+00,+176.83220671E+00,+2.24845367E+00,+3.87970126E+00,+397.80871280E+00,+685.95316215E+00
-46.95000E-03,+176.88044410E+00,+176.85994074E+00,+2.24735257E+00,+3.92484608E+00,+397.30642907E+00,+693.95845070E+00
-46.90000E-03,+176.96397020E+00,+176.94314285E+00,+2.24074594E+00,+3.95622723E+00,+396.30186161E+00,+699.96241711E+00
-46.85000E-03,+176.90828613E+00,+176.94314285E+00,+2.24515036E+00,+4.00742805E+00,+397.30642907E+00,+708.96836672E+00
-46.80000E-03,+176.88044410E+00,+176.83220671E+00,+2.24570091E+00,+4.06303325E+00,+397.30642907E+00,+718.47464686E+00
-46.75000E-03,+176.88044410E+00,+176.80447267E+00,+2.25010532E+00,+4.13019992E+00,+397.80871280E+00,+730.48257968E+00
-46.70000E-03,+176.88044410E+00,+176.91540881E+00,+2.24955477E+00,+4.17314255E+00,+397.80871280E+00,+738.48786823E+00
-46.65000E-03,+176.96397020E+00,+176.94314285E+00,+2.24625146E+00,+4.18360294E+00,+397.30642907E+00,+740.48919036E+00
-46.60000E-03,+176.90828613E+00,+176.94314285E+00,+2.25450974E+00,+4.22599502E+00,+398.81328026E+00,+747.99414837E+00
-46.55000E-03,+176.88044410E+00,+176.88767478E+00,+2.25285808E+00,+4.26618491E+00,+398.31099653E+00,+754.49844531E+00
-46.50000E-03,+176.93612816E+00,+176.94314285E+00,+2.25450974E+00,+4.31903738E+00,+398.81328026E+00,+764.00472546E+00
-46.45000E-03,+176.93612816E+00,+176.97087688E+00,+2.25671195E+00,+4.33004831E+00,+399.31556398E+00,+766.50637813E+00
-46.40000E-03,+176.88044410E+00,+176.94314285E+00,+2.26001526E+00,+4.35151962E+00,+399.81784771E+00,+770.00869187E+00
-46.35000E-03,+176.93612816E+00,+176.97087688E+00,+2.25230753E+00,+4.38840624E+00,+398.31099653E+00,+776.51298881E+00
-46.30000E-03,+176.96397020E+00,+177.08181302E+00,+2.25120643E+00,+4.39721498E+00,+398.31099653E+00,+778.51431095E+00
-46.25000E-03,+176.99181223E+00,+177.05407899E+00,+2.25175698E+00,+4.41152919E+00,+398.31099653E+00,+781.01596362E+00
-46.20000E-03,+176.96397020E+00,+176.99861092E+00,+2.25561084E+00,+4.40822591E+00,+399.31556398E+00,+780.01530255E+00
-46.15000E-03,+176.93612816E+00,+176.99861092E+00,+2.25891415E+00,+4.41758520E+00,+399.81784771E+00,+782.01662469E+00
-46.10000E-03,+176.93612816E+00,+177.02634495E+00,+2.25450974E+00,+4.43410160E+00,+398.81328026E+00,+785.01860789E+00
-46.05000E-03,+176.99181223E+00,+177.05407899E+00,+2.24515036E+00,+4.45116854E+00,+397.30642907E+00,+788.02059109E+00
-46.00000E-03,+176.82476003E+00,+176.80447267E+00,+2.26441967E+00,+4.53044724E+00,+400.32013144E+00,+801.02918498E+00
-45.95000E-03,+176.99181223E+00,+176.99861092E+00,+2.24294815E+00,+4.51668357E+00,+396.80414534E+00,+799.52819338E+00
-45.90000E-03,+177.18670647E+00,+177.19274916E+00,+2.22973491E+00,+4.43960706E+00,+395.29729416E+00,+786.51959949E+00
-45.85000E-03,+177.10318037E+00,+177.10954706E+00,+2.22973491E+00,+4.39776553E+00,+394.79501043E+00,+779.01464148E+00
-45.80000E-03,+177.04749630E+00,+177.05407899E+00,+2.24074594E+00,+4.38675460E+00,+396.80414534E+00,+776.51298881E+00
-45.75000E-03,+176.99181223E+00,+176.99861092E+00,+2.24570091E+00,+4.39666444E+00,+397.30642907E+00,+778.01398041E+00
-45.70000E-03,+177.10318037E+00,+176.99861092E+00,+2.23854374E+00,+4.40272045E+00,+396.30186161E+00,+779.51497202E+00
-45.65000E-03,+176.99181223E+00,+176.97087688E+00,+2.24900422E+00,+4.34656470E+00,+397.80871280E+00,+769.00803080E+00
-45.60000E-03,+176.85260206E+00,+176.88767478E+00,+2.25726250E+00,+4.31903738E+00,+399.31556398E+00,+764.00472546E+00
-45.55000E-03,+176.76907596E+00,+176.77673864E+00,+2.27157685E+00,+4.30857699E+00,+401.32469890E+00,+761.50307279E+00
-45.50000E-03,+176.85260206E+00,+176.85994074E+00,+2.26717243E+00,+4.26453327E+00,+400.82241517E+00,+753.99811478E+00
-45.45000E-03,+176.79691799E+00,+176.80447267E+00,+2.27983512E+00,+4.27554420E+00,+402.83155008E+00,+755.99943692E+00
-45.40000E-03,+176.71339189E+00,+176.72127057E+00,+2.27598126E+00,+4.24141032E+00,+402.32926635E+00,+749.49513997E+00
-45.35000E-03,+176.71339189E+00,+176.80447267E+00,+2.26882409E+00,+4.16818763E+00,+400.82241517E+00,+736.98687662E+00
-45.30000E-03,+176.71339189E+00,+176.74900460E+00,+2.26882409E+00,+4.10597588E+00,+400.82241517E+00,+725.47927434E+00
-45.25000E-03,+176.68554986E+00,+176.66580250E+00,+2.27543071E+00,+4.04926959E+00,+401.82698263E+00,+715.47266366E+00
-45.20000E-03,+176.62986579E+00,+176.66580250E+00,+2.28148678E+00,+4.03991030E+00,+402.83155008E+00,+713.47134153E+00
-45.15000E-03,+176.71339189E+00,+176.69353653E+00,+2.27212740E+00,+4.04982013E+00,+401.32469890E+00,+715.47266366E+00
-45.10000E-03,+176.79691799E+00,+176.80447267E+00,+2.26827353E+00,+3.96999089E+00,+400.82241517E+00,+701.96373924E+00
-45.05000E-03,+176.85260206E+00,+176.85994074E+00,+2.26221746E+00,+3.89346492E+00,+400.32013144E+00,+688.45481482E+00
-45.00000E-03,+176.85260206E+00,+176.88767478E+00,+2.26111636E+00,+3.81308513E+00,+399.81784771E+00,+674.44555987E+00
-44.95000E-03,+176.71339189E+00,+176.66580250E+00,+2.27543071E+00,+3.73600862E+00,+402.32926635E+00,+659.93597438E+00
-44.90000E-03,+176.54633968E+00,+176.61033443E+00,+2.28919450E+00,+3.68700998E+00,+404.33840127E+00,+650.93002477E+00
-44.85000E-03,+176.60202375E+00,+176.63806846E+00,+2.27763292E+00,+3.68150452E+00,+402.32926635E+00,+650.42969424E+00
-44.80000E-03,+176.62986579E+00,+176.66580250E+00,+2.26386912E+00,+3.63911244E+00,+399.81784771E+00,+642.92473623E+00
-44.75000E-03,+176.82476003E+00,+176.85994074E+00,+2.25506029E+00,+3.59396762E+00,+398.81328026E+00,+635.41977822E+00
-44.70000E-03,+177.01965427E+00,+177.05407899E+00,+2.24019539E+00,+3.49652089E+00,+396.80414534E+00,+618.90887059E+00
-44.65000E-03,+177.10318037E+00,+177.08181302E+00,+2.22643160E+00,+3.37980503E+00,+394.29272670E+00,+598.39531870E+00
-44.60000E-03,+176.99181223E+00,+177.02634495E+00,+2.24735257E+00,+3.30052633E+00,+397.80871280E+00,+584.38606375E+00
-44.55000E-03,+176.82476003E+00,+176.83220671E+00,+2.25726250E+00,+3.21243889E+00,+399.31556398E+00,+567.87515612E+00
-44.50000E-03,+176.65770782E+00,+176.77673864E+00,+2.26331857E+00,+3.14912604E+00,+399.81784771E+00,+556.86788437E+00
-44.45000E-03,+176.65770782E+00,+176.69353653E+00,+2.26166691E+00,+3.07370117E+00,+399.31556398E+00,+542.85862942E+00
-44.40000E-03,+176.71339189E+00,+176.69353653E+00,+2.26441967E+00,+3.02194980E+00,+400.32013144E+00,+533.85267981E+00
-44.35000E-03,+176.65770782E+00,+176.69353653E+00,+2.26441967E+00,+2.95863695E+00,+399.81784771E+00,+522.84540806E+00
-44.30000E-03,+176.65770782E+00,+176.74900460E+00,+2.26001526E+00,+2.86504404E+00,+399.31556398E+00,+506.33450044E+00
-44.25000E-03,+176.65770782E+00,+176.69353653E+00,+2.26882409E+00,+2.75273255E+00,+400.82241517E+00,+486.32127908E+00
-44.20000E-03,+176.60202375E+00,+176.66580250E+00,+2.26882409E+00,+2.64922981E+00,+400.82241517E+00,+467.80904932E+00
-44.15000E-03,+176.49065561E+00,+176.47166425E+00,+2.27818347E+00,+2.58151259E+00,+401.82698263E+00,+455.80111650E+00
-44.10000E-03,+176.43497155E+00,+176.47166425E+00,+2.27873402E+00,+2.52755903E+00,+401.82698263E+00,+445.79450582E+00
-44.05000E-03,+176.43497155E+00,+176.41619618E+00,+2.28644175E+00,+2.46589782E+00,+403.33383381E+00,+434.78723407E+00
-44.00000E-03,+176.40712951E+00,+176.47166425E+00,+2.28974506E+00,+2.38331585E+00,+403.83611754E+00,+420.77797912E+00
-43.95000E-03,+176.46281358E+00,+176.52713232E+00,+2.28589119E+00,+2.28091419E+00,+403.33383381E+00,+402.76607989E+00
-43.90000E-03,+176.49065561E+00,+176.49939829E+00,+2.27708236E+00,+2.20769151E+00,+401.82698263E+00,+389.75748601E+00
-43.85000E-03,+176.43497155E+00,+176.44393022E+00,+2.28534064E+00,+2.16695107E+00,+403.33383381E+00,+382.25252800E+00
-43.80000E-03,+176.62986579E+00,+176.69353653E+00,+2.26992519E+00,+2.05739231E+00,+400.82241517E+00,+363.74029824E+00
-43.75000E-03,+176.65770782E+00,+176.69353653E+00,+2.25450974E+00,+1.95939503E+00,+398.31099653E+00,+346.22872955E+00
-43.70000E-03,+176.62986579E+00,+176.61033443E+00,+2.26331857E+00,+1.87406032E+00,+399.81784771E+00,+331.21881353E+00
-43.65000E-03,+176.54633968E+00,+176.58260039E+00,+2.27212740E+00,+1.80083764E+00,+401.32469890E+00,+318.21021964E+00
-43.60000E-03,+176.65770782E+00,+176.69353653E+00,+2.25781305E+00,+1.73532260E+00,+398.81328026E+00,+306.70261736E+00
-43.55000E-03,+176.71339189E+00,+176.77673864E+00,+2.24845367E+00,+1.64117915E+00,+397.30642907E+00,+290.19170974E+00
-43.50000E-03,+176.76907596E+00,+176.80447267E+00,+2.25175698E+00,+1.58777614E+00,+397.80871280E+00,+280.68542959E+00
-43.45000E-03,+176.82476003E+00,+176.80447267E+00,+2.23909429E+00,+1.52281165E+00,+395.79957789E+00,+269.17782731E+00
-43.40000E-03,+176.93612816E+00,+176.88767478E+00,+2.22698215E+00,+1.42701656E+00,+393.79044297E+00,+252.66691968E+00
-43.35000E-03,+177.01965427E+00,+177.05407899E+00,+2.22257773E+00,+1.33452474E+00,+393.28815924E+00,+236.15601206E+00
-43.30000E-03,+177.07533834E+00,+177.10954706E+00,+2.22147663E+00,+1.23102200E+00,+393.28815924E+00,+218.14411284E+00
-43.25000E-03,+177.01965427E+00,+177.02634495E+00,+2.22202718E+00,+1.17486625E+00,+393.28815924E+00,+208.13750216E+00
-43.20000E-03,+177.01965427E+00,+177.05407899E+00,+2.21927442E+00,+1.12421598E+00,+392.78587552E+00,+199.13155254E+00
-43.15000E-03,+177.13102240E+00,+177.10954706E+00,+2.21376890E+00,+1.05209438E+00,+392.28359179E+00,+186.12295866E+00
-43.10000E-03,+177.15886444E+00,+177.13728109E+00,+2.20275787E+00,+974.46732E-03,+390.27445687E+00,+172.61403424E+00
-43.05000E-03,+177.07533834E+00,+177.13728109E+00,+2.21431946E+00,+881.42496E-03,+392.28359179E+00,+156.10312662E+00
-43.00000E-03,+177.01965427E+00,+177.05407899E+00,+2.21376890E+00,+787.28151E-03,+391.78130806E+00,+139.59221899E+00
-42.95000E-03,+176.88044410E+00,+176.91540881E+00,+2.23138656E+00,+732.22686E-03,+394.79501043E+00,+129.58560831E+00
-42.90000E-03,+176.79691799E+00,+176.80447267E+00,+2.24735257E+00,+683.77877E-03,+397.30642907E+00,+121.07998924E+00
-42.85000E-03,+176.74123392E+00,+176.69353653E+00,+2.25506029E+00,+622.11756E-03,+398.81328026E+00,+110.07271749E+00
-42.80000E-03,+176.54633968E+00,+176.52713232E+00,+2.25616139E+00,+591.83750E-03,+398.31099653E+00,+104.56908161E+00
-42.75000E-03,+176.57418172E+00,+176.52713232E+00,+2.26056581E+00,+535.13121E-03,+399.31556398E+00,+94.56247093E+00
-42.70000E-03,+176.54633968E+00,+176.49939829E+00,+2.26276802E+00,+497.14350E-03,+399.31556398E+00,+87.55784346E+00
-42.65000E-03,+176.54633968E+00,+176.58260039E+00,+2.26001526E+00,+453.09978E-03,+398.81328026E+00,+80.05288545E+00
-42.60000E-03,+176.62986579E+00,+176.63806846E+00,+2.25506029E+00,+389.23638E-03,+398.31099653E+00,+68.54528316E+00
-42.55000E-03,+176.57418172E+00,+176.63806846E+00,+2.26552078E+00,+324.82244E-03,+399.81784771E+00,+57.53801141E+00
-42.50000E-03,+176.43497155E+00,+176.44393022E+00,+2.26552078E+00,+277.47544E-03,+399.81784771E+00,+49.03239234E+00
-42.45000E-03,+176.40712951E+00,+176.38846215E+00,+2.27543071E+00,+257.65577E-03,+401.32469890E+00,+45.53007860E+00
-42.40000E-03,+176.32360341E+00,+176.30526005E+00,+2.27928457E+00,+265.91396E-03,+401.82698263E+00,+47.03107020E+00
-42.35000E-03,+176.37928748E+00,+176.30526005E+00,+2.27377905E+00,+255.45358E-03,+400.82241517E+00,+45.02974806E+00
-42.30000E-03,+176.43497155E+00,+176.44393022E+00,+2.25891415E+00,+214.16259E-03,+398.31099653E+00,+38.02512059E+00
-42.25000E-03,+176.49065561E+00,+176.49939829E+00,+2.26221746E+00,+146.99592E-03,+399.31556398E+00,+26.01718777E+00
-42.20000E-03,+176.35144544E+00,+176.47166425E+00,+2.26772298E+00,+106.80602E-03,+399.81784771E+00,+19.01256029E+00
-42.15000E-03,+176.35144544E+00,+176.33299408E+00,+2.27873402E+00,+102.40165E-03,+401.82698263E+00,+18.01189923E+00
-42.10000E-03,+176.32360341E+00,+176.30526005E+00,+2.27873402E+00,+110.65985E-03,+401.82698263E+00,+19.51289083E+00
-42.05000E-03,+176.40712951E+00,+176.38846215E+00,+2.26882409E+00,+127.72679E-03,+400.32013144E+00,+22.51487403E+00
-42.00000E-03,+176.43497155E+00,+176.49939829E+00,+2.25506029E+00,+100.19946E-03,+397.80871280E+00,+17.51156869E+00
-41.95000E-03,+176.51849765E+00,+176.47166425E+00,+2.25230753E+00,+53.40301E-03,+397.80871280E+00,+9.50628015E+00
-41.90000E-03,+176.37928748E+00,+176.38846215E+00,+2.25946471E+00,+26.97678E-03,+398.31099653E+00,+5.00330534E+00
-41.85000E-03,+176.37928748E+00,+176.41619618E+00,+2.25946471E+00,+85.88526E-03,+398.31099653E+00,+15.00991602E+00
-41.80000E-03,+176.12870917E+00,+176.16658987E+00,+2.27322850E+00,-35.78552E-03,+400.32013144E+00,-6.50429694E+00
-41.75000E-03,+176.07302510E+00,+176.13885584E+00,+2.28093623E+00,+80.37979E-03,+401.82698263E+00,+14.00925495E+00
-41.70000E-03,+176.32360341E+00,+176.33299408E+00,+2.26607133E+00,+112.86203E-03,+399.31556398E+00,+20.01322136E+00
-41.65000E-03,+176.40712951E+00,+176.49939829E+00,+2.24515036E+00,+62.21176E-03,+396.30186162E+00,+11.00727175E+00
-41.60000E-03,+176.32360341E+00,+176.47166425E+00,+2.25340864E+00,+18.16803E-03,+397.30642907E+00,+3.00198320E+00
-41.55000E-03,+176.29576137E+00,+176.36072812E+00,+2.26937464E+00,+42.94263E-03,+400.32013144E+00,+7.50495801E+00
-41.50000E-03,+176.32360341E+00,+176.44393022E+00,+2.26497022E+00,+88.63799E-03,+399.31556398E+00,+15.51024655E+00
-41.45000E-03,+176.43497155E+00,+176.44393022E+00,+2.25340864E+00,+123.87296E-03,+397.80871280E+00,+22.01454350E+00
-41.40000E-03,+176.49065561E+00,+176.52713232E+00,+2.24294815E+00,+121.12023E-03,+395.79957789E+00,+21.51421296E+00
-41.35000E-03,+176.51849765E+00,+176.52713232E+00,+2.23579098E+00,+127.72679E-03,+394.79501043E+00,+22.51487403E+00
-41.30000E-03,+176.51849765E+00,+176.47166425E+00,+2.24680201E+00,+172.87160E-03,+396.80414534E+00,+30.52016258E+00
-41.25000E-03,+176.57418172E+00,+176.58260039E+00,+2.24404925E+00,+230.67899E-03,+396.30186161E+00,+40.52677326E+00
-41.20000E-03,+176.68554986E+00,+176.69353653E+00,+2.23634153E+00,+278.57653E-03,+395.29729416E+00,+49.03239233E+00
-41.15000E-03,+176.71339189E+00,+176.69353653E+00,+2.22698215E+00,+301.69949E-03,+393.28815925E+00,+53.53536714E+00
-41.10000E-03,+176.74123392E+00,+176.69353653E+00,+2.23248767E+00,+344.09157E-03,+394.79501043E+00,+61.04032515E+00
-41.05000E-03,+176.65770782E+00,+176.66580250E+00,+2.23138656E+00,+415.66262E-03,+394.29272670E+00,+73.54858850E+00
-41.00000E-03,+176.79691799E+00,+176.72127057E+00,+2.22257773E+00,+472.36891E-03,+392.78587552E+00,+83.55519918E+00
-40.95000E-03,+176.82476003E+00,+176.83220671E+00,+2.21927442E+00,+503.75006E-03,+392.28359179E+00,+89.05883506E+00
-40.90000E-03,+176.88044410E+00,+176.85994074E+00,+2.21542056E+00,+531.82793E-03,+391.78130806E+00,+94.06214040E+00
-40.85000E-03,+176.82476003E+00,+176.83220671E+00,+2.22257773E+00,+590.18586E-03,+392.78587552E+00,+104.56908161E+00
-40.80000E-03,+176.79691799E+00,+176.77673864E+00,+2.22588104E+00,+678.27330E-03,+393.28815924E+00,+120.07932817E+00
-40.75000E-03,+176.88044410E+00,+176.88767478E+00,+2.22037553E+00,+722.31702E-03,+392.78587552E+00,+127.58428618E+00
-40.70000E-03,+176.88044410E+00,+176.80447267E+00,+2.22202718E+00,+772.96730E-03,+392.78587552E+00,+136.59023579E+00
-40.65000E-03,+176.82476003E+00,+176.85994074E+00,+2.22753270E+00,+837.93179E-03,+393.79044297E+00,+148.09783807E+00
-40.60000E-03,+176.79691799E+00,+176.80447267E+00,+2.23193711E+00,+940.33344E-03,+394.79501043E+00,+166.10973730E+00
-40.55000E-03,+176.88044410E+00,+176.88767478E+00,+2.21817332E+00,+998.69137E-03,+392.28359179E+00,+176.61667851E+00
-40.50000E-03,+176.96397020E+00,+176.97087688E+00,+2.21431946E+00,+1.03612853E+00,+391.78130806E+00,+183.12097545E+00
-40.45000E-03,+176.76907596E+00,+176.85994074E+00,+2.23083601E+00,+1.07907116E+00,+394.29272670E+00,+190.62593346E+00
-40.40000E-03,+176.65770782E+00,+176.77673864E+00,+2.24404925E+00,+1.19303429E+00,+396.30186162E+00,+211.13948536E+00
-40.35000E-03,+176.71339189E+00,+176.77673864E+00,+2.23744263E+00,+1.30259304E+00,+395.29729416E+00,+230.15204565E+00
-40.30000E-03,+176.93612816E+00,+176.83220671E+00,+2.22698215E+00,+1.36040043E+00,+393.79044297E+00,+240.65898687E+00
-40.25000E-03,+176.85260206E+00,+176.88767478E+00,+2.22808325E+00,+1.40994961E+00,+394.29272670E+00,+249.16460595E+00
-40.20000E-03,+176.82476003E+00,+176.85994074E+00,+2.23799318E+00,+1.45674607E+00,+395.79957789E+00,+257.67022502E+00
-40.15000E-03,+176.76907596E+00,+176.80447267E+00,+2.24404925E+00,+1.55088952E+00,+396.80414534E+00,+274.18113265E+00
-40.10000E-03,+176.65770782E+00,+176.72127057E+00,+2.25175698E+00,+1.63237040E+00,+397.80871280E+00,+288.69071813E+00
-40.05000E-03,+176.68554986E+00,+176.72127057E+00,+2.24735257E+00,+1.73752479E+00,+397.30642907E+00,+307.20294789E+00
-40.00000E-03,+176.74123392E+00,+176.74900460E+00,+2.24790312E+00,+1.83001660E+00,+397.30642907E+00,+323.21352498E+00
-39.95000E-03,+176.85260206E+00,+176.88767478E+00,+2.23358877E+00,+1.86965595E+00,+394.79501043E+00,+330.71848299E+00
