x-axis,V1,V2,I1,I2,P1,P2
-49.00000E-03,+120.13837813E+00,+120.11610528E+00,+1.05990776E+00,+91.36517E-03,+127.35403299E+00,+10.87043911E+00
-48.95000E-03,+120.13837813E+00,+120.14383931E+00,+1.05611899E+00,+73.04124E-03,+126.92195824E+00,+8.78886566E+00
-48.90000E-03,+120.19406220E+00,+120.14383931E+00,+1.06073655E+00,+74.82273E-03,+127.46205168E+00,+9.02015160E+00
-48.85000E-03,+120.13837813E+00,+120.08837124E+00,+1.05848697E+00,+76.85873E-03,+127.13799562E+00,+9.25143754E+00
-48.80000E-03,+120.16622017E+00,+120.11610528E+00,+1.06488052E+00,+76.85873E-03,+128.00214512E+00,+9.25143754E+00
-48.75000E-03,+120.13837813E+00,+120.19930738E+00,+1.06357813E+00,+63.62477E-03,+127.78610775E+00,+7.63243597E+00
-48.70000E-03,+120.16622017E+00,+120.19930738E+00,+1.05730298E+00,+52.93581E-03,+127.02997693E+00,+6.47600628E+00
-48.65000E-03,+120.24974627E+00,+120.22704142E+00,+1.04783106E+00,+86.52969E-03,+125.94979005E+00,+10.40786723E+00
-48.60000E-03,+120.27758830E+00,+120.17157335E+00,+1.05517180E+00,+22.39592E-03,+126.92195824E+00,+2.77543126E+00
-48.55000E-03,+120.08269406E+00,+120.11610528E+00,+1.06819569E+00,+34.61188E-03,+128.21818250E+00,+4.16314689E+00
-48.50000E-03,+120.08269406E+00,+120.14383931E+00,+1.06914288E+00,+76.34973E-03,+128.43421987E+00,+9.25143754E+00
-48.45000E-03,+120.19406220E+00,+120.22704142E+00,+1.06345973E+00,+68.96925E-03,+127.78610775E+00,+8.32629379E+00
-48.40000E-03,+120.22190423E+00,+120.28250949E+00,+1.05481660E+00,+59.55279E-03,+126.81393955E+00,+7.16986409E+00
-48.35000E-03,+120.24974627E+00,+120.22704142E+00,+1.05990776E+00,+49.37282E-03,+127.46205168E+00,+6.01343440E+00
-48.30000E-03,+120.22190423E+00,+120.25477545E+00,+1.06334133E+00,+55.98980E-03,+127.78610775E+00,+6.70729222E+00
-48.25000E-03,+120.27758830E+00,+120.22704142E+00,+1.05825017E+00,+75.84073E-03,+127.24601431E+00,+9.02015160E+00
-48.20000E-03,+120.33327237E+00,+120.25477545E+00,+1.04262151E+00,+83.73020E-03,+125.40969661E+00,+10.17658129E+00
-48.15000E-03,+120.36111441E+00,+120.36571159E+00,+1.04664707E+00,+82.20321E-03,+125.94979005E+00,+9.94529536E+00
-48.10000E-03,+120.33327237E+00,+120.31024352E+00,+1.05386941E+00,+87.80219E-03,+126.81393955E+00,+10.63915317E+00
-48.05000E-03,+120.33327237E+00,+120.36571159E+00,+1.04984384E+00,+114.01559E-03,+126.38186480E+00,+13.64587037E+00
-48.00000E-03,+120.41679848E+00,+120.36571159E+00,+1.04948865E+00,+146.59148E-03,+126.38186480E+00,+17.57773133E+00
-47.95000E-03,+120.41679848E+00,+120.42117966E+00,+1.04629188E+00,+179.42186E-03,+125.94979005E+00,+21.50959228E+00
-47.90000E-03,+120.44464051E+00,+120.39344563E+00,+1.04049032E+00,+179.67636E-03,+125.30167792E+00,+21.74087822E+00
-47.85000E-03,+120.44464051E+00,+120.47664773E+00,+1.04049032E+00,+187.31133E-03,+125.30167792E+00,+22.66602198E+00
-47.80000E-03,+120.44464051E+00,+120.47664773E+00,+1.04191111E+00,+208.43476E-03,+125.51771530E+00,+25.21016730E+00
-47.75000E-03,+120.47248254E+00,+120.47664773E+00,+1.04333190E+00,+230.06718E-03,+125.73375268E+00,+27.75431262E+00
-47.70000E-03,+120.47248254E+00,+120.47664773E+00,+1.03776715E+00,+270.27804E-03,+124.97762186E+00,+32.61131733E+00
-47.65000E-03,+120.52816661E+00,+120.47664773E+00,+1.03753035E+00,+299.29093E-03,+125.08564055E+00,+36.08060641E+00
-47.60000E-03,+120.47248254E+00,+120.47664773E+00,+1.03279439E+00,+319.90536E-03,+124.43752842E+00,+38.62475173E+00
-47.55000E-03,+120.47248254E+00,+120.47664773E+00,+1.02663764E+00,+332.12131E-03,+123.68139761E+00,+40.01246736E+00
-47.50000E-03,+120.50032458E+00,+120.53211580E+00,+1.03587276E+00,+361.64321E-03,+124.86960317E+00,+43.48175644E+00
-47.45000E-03,+120.47248254E+00,+120.55984984E+00,+1.04084552E+00,+382.00314E-03,+125.40969661E+00,+46.02590177E+00
-47.40000E-03,+120.44464051E+00,+120.53211580E+00,+1.04439749E+00,+443.33742E-03,+125.84177136E+00,+53.42705180E+00
-47.35000E-03,+120.50032458E+00,+120.55984984E+00,+1.03480717E+00,+459.62536E-03,+124.65356580E+00,+55.50862525E+00
-47.30000E-03,+120.58385068E+00,+120.53211580E+00,+1.03622796E+00,+483.03928E-03,+124.97762186E+00,+58.28405651E+00
-47.25000E-03,+120.47248254E+00,+120.42117966E+00,+1.03350478E+00,+535.72059E-03,+124.54554711E+00,+64.52877685E+00
-47.20000E-03,+120.50032458E+00,+120.50438177E+00,+1.03634636E+00,+562.69749E-03,+124.86960317E+00,+67.76677999E+00
-47.15000E-03,+120.50032458E+00,+120.53211580E+00,+1.03445198E+00,+587.89290E-03,+124.65356580E+00,+70.77349719E+00
-47.10000E-03,+120.52816661E+00,+120.53211580E+00,+1.04084552E+00,+621.48678E-03,+125.40969661E+00,+74.93664408E+00
-47.05000E-03,+120.52816661E+00,+120.53211580E+00,+1.03516237E+00,+636.24773E-03,+124.76158448E+00,+76.78693159E+00
-47.00000E-03,+120.50032458E+00,+120.53211580E+00,+1.04120072E+00,+675.94959E-03,+125.51771530E+00,+81.41265036E+00
-46.95000E-03,+120.50032458E+00,+120.44891370E+00,+1.03847754E+00,+715.65145E-03,+125.08564055E+00,+86.26965507E+00
-46.90000E-03,+120.52816661E+00,+120.47664773E+00,+1.03918794E+00,+773.93174E-03,+125.30167792E+00,+93.20823322E+00
-46.85000E-03,+120.47248254E+00,+120.44891370E+00,+1.03516237E+00,+814.14259E-03,+124.76158448E+00,+98.06523793E+00
-46.80000E-03,+120.47248254E+00,+120.44891370E+00,+1.03457038E+00,+850.28147E-03,+124.65356580E+00,+102.45967077E+00
-46.75000E-03,+120.47248254E+00,+120.42117966E+00,+1.04475269E+00,+884.38434E-03,+125.84177136E+00,+106.39153172E+00
-46.70000E-03,+120.38895644E+00,+120.44891370E+00,+1.04629188E+00,+921.03221E-03,+125.94979005E+00,+111.01725049E+00
-46.65000E-03,+120.44464051E+00,+120.47664773E+00,+1.04877825E+00,+971.93203E-03,+126.27384611E+00,+117.03068489E+00
-46.60000E-03,+120.38895644E+00,+120.47664773E+00,+1.04392390E+00,+971.67753E-03,+125.62573399E+00,+117.03068489E+00
-46.55000E-03,+120.33327237E+00,+120.39344563E+00,+1.05398781E+00,+1.02664934E+00,+126.81393955E+00,+123.50669117E+00
-46.50000E-03,+120.38895644E+00,+120.36571159E+00,+1.05304062E+00,+1.07805815E+00,+126.81393955E+00,+129.75141151E+00
-46.45000E-03,+120.47248254E+00,+120.42117966E+00,+1.04676547E+00,+1.12030500E+00,+126.05780874E+00,+134.83970216E+00
-46.40000E-03,+120.47248254E+00,+120.44891370E+00,+1.04735747E+00,+1.14779090E+00,+126.16582743E+00,+138.30899124E+00
-46.35000E-03,+120.38895644E+00,+120.42117966E+00,+1.03835914E+00,+1.17298631E+00,+124.97762186E+00,+141.31570844E+00
-46.30000E-03,+120.41679848E+00,+120.44891370E+00,+1.04084552E+00,+1.19181925E+00,+125.30167792E+00,+143.62856782E+00
-46.25000E-03,+120.41679848E+00,+120.47664773E+00,+1.04794946E+00,+1.23941058E+00,+126.16582743E+00,+149.41071629E+00
-46.20000E-03,+120.44464051E+00,+120.44891370E+00,+1.04972545E+00,+1.26562398E+00,+126.38186480E+00,+152.41743349E+00
-46.15000E-03,+120.36111441E+00,+120.44891370E+00,+1.04806786E+00,+1.32492227E+00,+126.16582743E+00,+159.58729758E+00
-46.10000E-03,+120.30543034E+00,+120.36571159E+00,+1.05339581E+00,+1.37862158E+00,+126.70592087E+00,+165.83201792E+00
-46.05000E-03,+120.38895644E+00,+120.36571159E+00,+1.05268542E+00,+1.42112293E+00,+126.70592087E+00,+171.15159451E+00
-46.00000E-03,+120.50032458E+00,+120.50438177E+00,+1.05019904E+00,+1.44071936E+00,+126.59790218E+00,+173.69573983E+00
-45.95000E-03,+120.41679848E+00,+120.47664773E+00,+1.05315902E+00,+1.46845976E+00,+126.81393955E+00,+176.93374297E+00
-45.90000E-03,+120.44464051E+00,+120.39344563E+00,+1.06073655E+00,+1.51070661E+00,+127.78610774E+00,+181.79074768E+00
-45.85000E-03,+120.52816661E+00,+120.42117966E+00,+1.05623739E+00,+1.53233903E+00,+127.35403299E+00,+184.56617894E+00
-45.80000E-03,+120.41679848E+00,+120.44891370E+00,+1.04510789E+00,+1.58222085E+00,+125.84177136E+00,+190.57961334E+00
-45.75000E-03,+120.44464051E+00,+120.50438177E+00,+1.05221182E+00,+1.62243171E+00,+126.70592087E+00,+195.43661805E+00
-45.70000E-03,+120.41679848E+00,+120.42117966E+00,+1.04783106E+00,+1.63210267E+00,+126.16582743E+00,+196.59304774E+00
-45.65000E-03,+120.38895644E+00,+120.36571159E+00,+1.05457980E+00,+1.69547295E+00,+126.92195824E+00,+203.99419778E+00
-45.60000E-03,+120.47248254E+00,+120.47664773E+00,+1.04321350E+00,+1.71048840E+00,+125.62573399E+00,+206.07577122E+00
-45.55000E-03,+120.55600865E+00,+120.47664773E+00,+1.03906954E+00,+1.71048840E+00,+125.30167792E+00,+206.07577122E+00
-45.50000E-03,+120.50032458E+00,+120.44891370E+00,+1.04676547E+00,+1.72474034E+00,+126.16582743E+00,+207.69477279E+00
-45.45000E-03,+120.47248254E+00,+120.47664773E+00,+1.04558148E+00,+1.75298974E+00,+125.94979005E+00,+211.16406187E+00
-45.40000E-03,+120.52816661E+00,+120.53211580E+00,+1.04096392E+00,+1.79167361E+00,+125.51771530E+00,+216.02106658E+00
-45.35000E-03,+120.50032458E+00,+120.53211580E+00,+1.03954313E+00,+1.80210807E+00,+125.30167792E+00,+217.17749627E+00
-45.30000E-03,+120.47248254E+00,+120.44891370E+00,+1.04060872E+00,+1.84817240E+00,+125.40969661E+00,+222.49707286E+00
-45.25000E-03,+120.44464051E+00,+120.47664773E+00,+1.05138303E+00,+1.87107732E+00,+126.59790218E+00,+225.50379006E+00
-45.20000E-03,+120.52816661E+00,+120.55984984E+00,+1.04652867E+00,+1.88660177E+00,+126.16582743E+00,+227.35407757E+00
-45.15000E-03,+120.47248254E+00,+120.55984984E+00,+1.04108232E+00,+1.91943215E+00,+125.40969661E+00,+231.51722446E+00
-45.10000E-03,+120.52816661E+00,+120.55984984E+00,+1.05019904E+00,+1.91281517E+00,+126.59790218E+00,+230.59208071E+00
-45.05000E-03,+120.55600865E+00,+120.50438177E+00,+1.04451589E+00,+1.94869954E+00,+125.94979005E+00,+234.75522760E+00
-45.00000E-03,+120.50032458E+00,+120.50438177E+00,+1.04865985E+00,+1.95099004E+00,+126.38186480E+00,+235.21779948E+00
-44.95000E-03,+120.47248254E+00,+120.47664773E+00,+1.04865985E+00,+1.99018290E+00,+126.38186480E+00,+239.84351825E+00
-44.90000E-03,+120.50032458E+00,+120.47664773E+00,+1.04865985E+00,+1.98025743E+00,+126.38186480E+00,+238.68708856E+00
-44.85000E-03,+120.47248254E+00,+120.53211580E+00,+1.04558148E+00,+1.99629088E+00,+125.94979005E+00,+240.53737606E+00
-44.80000E-03,+120.52816661E+00,+120.53211580E+00,+1.04771266E+00,+2.01257882E+00,+126.27384611E+00,+242.61894951E+00
-44.75000E-03,+120.50032458E+00,+120.53211580E+00,+1.05114623E+00,+2.02403128E+00,+126.70592087E+00,+244.00666514E+00
-44.70000E-03,+120.52816661E+00,+120.58758387E+00,+1.03966153E+00,+2.00799783E+00,+125.30167792E+00,+242.15637763E+00
-44.65000E-03,+120.44464051E+00,+120.50438177E+00,+1.05481660E+00,+2.03013925E+00,+127.02997693E+00,+244.70052296E+00
-44.60000E-03,+120.50032458E+00,+120.50438177E+00,+1.04723907E+00,+2.02250428E+00,+126.16582743E+00,+243.77537920E+00
-44.55000E-03,+120.47248254E+00,+120.44891370E+00,+1.04356870E+00,+2.04693619E+00,+125.73375268E+00,+246.55081046E+00
-44.50000E-03,+120.41679848E+00,+120.53211580E+00,+1.05019904E+00,+2.04922669E+00,+126.48988349E+00,+247.01338234E+00
-44.45000E-03,+120.47248254E+00,+120.42117966E+00,+1.05659259E+00,+2.07187711E+00,+127.24601431E+00,+249.55752767E+00
-44.40000E-03,+120.41679848E+00,+120.44891370E+00,+1.04652867E+00,+2.04999018E+00,+126.05780874E+00,+247.01338234E+00
-44.35000E-03,+120.50032458E+00,+120.53211580E+00,+1.03622796E+00,+2.04439120E+00,+124.86960317E+00,+246.31952453E+00
-44.30000E-03,+120.44464051E+00,+120.44891370E+00,+1.03587276E+00,+2.02275878E+00,+124.76158448E+00,+243.54409326E+00
-44.25000E-03,+120.52816661E+00,+120.47664773E+00,+1.04510789E+00,+2.00418035E+00,+125.94979005E+00,+241.46251982E+00
-44.20000E-03,+120.44464051E+00,+120.39344563E+00,+1.04238471E+00,+2.01639630E+00,+125.51771530E+00,+242.85023545E+00
-44.15000E-03,+120.41679848E+00,+120.42117966E+00,+1.04285830E+00,+2.00468935E+00,+125.62573399E+00,+241.46251982E+00
-44.10000E-03,+120.38895644E+00,+120.44891370E+00,+1.04759426E+00,+2.01486931E+00,+126.16582743E+00,+242.61894951E+00
-44.05000E-03,+120.41679848E+00,+120.36571159E+00,+1.05327742E+00,+1.98483842E+00,+126.81393955E+00,+238.91837449E+00
-44.00000E-03,+120.47248254E+00,+120.44891370E+00,+1.04806786E+00,+1.97745794E+00,+126.27384611E+00,+238.22451668E+00
-43.95000E-03,+120.38895644E+00,+120.39344563E+00,+1.05576379E+00,+1.94895404E+00,+127.13799562E+00,+234.75522760E+00
-43.90000E-03,+120.36111441E+00,+120.47664773E+00,+1.04877825E+00,+1.94946304E+00,+126.27384612E+00,+234.75522760E+00
-43.85000E-03,+120.36111441E+00,+120.36571159E+00,+1.05611899E+00,+1.94844505E+00,+127.13799562E+00,+234.52394166E+00
-43.80000E-03,+120.33327237E+00,+120.36571159E+00,+1.06144695E+00,+1.93851958E+00,+127.67808906E+00,+233.36751197E+00
-43.75000E-03,+120.30543034E+00,+120.36571159E+00,+1.06476212E+00,+1.91663266E+00,+128.11016381E+00,+230.59208071E+00
-43.70000E-03,+120.36111441E+00,+120.44891370E+00,+1.05848697E+00,+1.88940126E+00,+127.35403299E+00,+227.58536351E+00
-43.65000E-03,+120.33327237E+00,+120.39344563E+00,+1.05730298E+00,+1.86089736E+00,+127.24601431E+00,+224.11607443E+00
-43.60000E-03,+120.30543034E+00,+120.31024352E+00,+1.05635579E+00,+1.83392045E+00,+127.13799562E+00,+220.64678535E+00
-43.55000E-03,+120.30543034E+00,+120.31024352E+00,+1.05967096E+00,+1.81254253E+00,+127.46205168E+00,+218.10264003E+00
-43.50000E-03,+120.36111441E+00,+120.33797756E+00,+1.04842306E+00,+1.78251164E+00,+126.16582743E+00,+214.40206501E+00
-43.45000E-03,+120.38895644E+00,+120.39344563E+00,+1.04948865E+00,+1.75960672E+00,+126.38186480E+00,+211.85791969E+00
-43.40000E-03,+120.30543034E+00,+120.33797756E+00,+1.05919737E+00,+1.75349874E+00,+127.46205168E+00,+210.93277593E+00
-43.35000E-03,+120.36111441E+00,+120.36571159E+00,+1.05635579E+00,+1.71914136E+00,+127.13799562E+00,+207.00091498E+00
-43.30000E-03,+120.38895644E+00,+120.39344563E+00,+1.04581828E+00,+1.69521845E+00,+125.94979005E+00,+203.99419778E+00
-43.25000E-03,+120.36111441E+00,+120.36571159E+00,+1.05422461E+00,+1.65704359E+00,+126.92195824E+00,+199.36847901E+00
-43.20000E-03,+120.33327237E+00,+120.39344563E+00,+1.05742138E+00,+1.64482763E+00,+127.24601431E+00,+197.98076338E+00
-43.15000E-03,+120.36111441E+00,+120.39344563E+00,+1.05978936E+00,+1.60054479E+00,+127.57007037E+00,+192.66118679E+00
-43.10000E-03,+120.38895644E+00,+120.42117966E+00,+1.05363261E+00,+1.58781983E+00,+126.81393955E+00,+191.27347116E+00
-43.05000E-03,+120.33327237E+00,+120.42117966E+00,+1.05079104E+00,+1.51147011E+00,+126.48988349E+00,+182.02203362E+00
-43.00000E-03,+120.36111441E+00,+120.42117966E+00,+1.04439749E+00,+1.49263717E+00,+125.73375268E+00,+179.70917423E+00
-42.95000E-03,+120.36111441E+00,+120.39344563E+00,+1.04735747E+00,+1.44097386E+00,+126.05780874E+00,+173.46445389E+00
-42.90000E-03,+120.30543034E+00,+120.28250949E+00,+1.04854146E+00,+1.43741087E+00,+126.16582743E+00,+173.00188201E+00
-42.85000E-03,+120.41679848E+00,+120.39344563E+00,+1.04889665E+00,+1.38905604E+00,+126.27384611E+00,+167.21973355E+00
-42.80000E-03,+120.36111441E+00,+120.36571159E+00,+1.05114623E+00,+1.36666012E+00,+126.48988349E+00,+164.44430229E+00
-42.75000E-03,+120.27758830E+00,+120.33797756E+00,+1.05753978E+00,+1.32950325E+00,+127.24601431E+00,+160.04986946E+00
-42.70000E-03,+120.36111441E+00,+120.42117966E+00,+1.04925185E+00,+1.27402245E+00,+126.27384612E+00,+153.34257724E+00
-42.65000E-03,+120.36111441E+00,+120.31024352E+00,+1.05564540E+00,+1.22846712E+00,+127.02997693E+00,+147.79171472E+00
-42.60000E-03,+120.36111441E+00,+120.31024352E+00,+1.04854146E+00,+1.20123571E+00,+126.16582743E+00,+144.55371158E+00
-42.55000E-03,+120.33327237E+00,+120.36571159E+00,+1.04558148E+00,+1.18774726E+00,+125.84177136E+00,+142.93471001E+00
-42.50000E-03,+120.41679848E+00,+120.42117966E+00,+1.04451589E+00,+1.13633844E+00,+125.73375268E+00,+136.92127561E+00
-42.45000E-03,+120.38895644E+00,+120.47664773E+00,+1.04877825E+00,+1.09994507E+00,+126.27384612E+00,+132.52684277E+00
-42.40000E-03,+120.44464051E+00,+120.44891370E+00,+1.04818626E+00,+1.06838719E+00,+126.27384611E+00,+128.59498182E+00
-42.35000E-03,+120.36111441E+00,+120.39344563E+00,+1.04960705E+00,+1.04013779E+00,+126.38186480E+00,+125.12569274E+00
-42.30000E-03,+120.41679848E+00,+120.44891370E+00,+1.04629188E+00,+999.41793E-03,+125.94979005E+00,+120.26868803E+00
-42.25000E-03,+120.47248254E+00,+120.47664773E+00,+1.03977993E+00,+963.78806E-03,+125.30167792E+00,+116.10554114E+00
-42.20000E-03,+120.44464051E+00,+120.44891370E+00,+1.04392390E+00,+923.57720E-03,+125.73375268E+00,+111.24853643E+00
-42.15000E-03,+120.44464051E+00,+120.50438177E+00,+1.04025353E+00,+863.51542E-03,+125.30167792E+00,+104.07867233E+00
-42.10000E-03,+120.38895644E+00,+120.42117966E+00,+1.04546308E+00,+823.55906E-03,+125.84177136E+00,+99.22166763E+00
-42.05000E-03,+120.30543034E+00,+120.36571159E+00,+1.05422461E+00,+818.21458E-03,+126.81393955E+00,+98.52780981E+00
-42.00000E-03,+120.41679848E+00,+120.39344563E+00,+1.04072712E+00,+783.34820E-03,+125.30167792E+00,+94.36466292E+00
-41.95000E-03,+120.50032458E+00,+120.50438177E+00,+1.03409678E+00,+738.30186E-03,+124.65356580E+00,+89.04508633E+00
-41.90000E-03,+120.38895644E+00,+120.39344563E+00,+1.03812234E+00,+695.29152E-03,+124.97762186E+00,+83.72550974E+00
-41.85000E-03,+120.36111441E+00,+120.33797756E+00,+1.04214791E+00,+648.20919E-03,+125.40969661E+00,+77.94336128E+00
-41.80000E-03,+120.38895644E+00,+120.42117966E+00,+1.04439749E+00,+630.13975E-03,+125.73375268E+00,+75.86178784E+00
-41.75000E-03,+120.36111441E+00,+120.42117966E+00,+1.04250311E+00,+614.86981E-03,+125.51771530E+00,+74.01150033E+00
-41.70000E-03,+120.38895644E+00,+120.44891370E+00,+1.04321350E+00,+563.71549E-03,+125.62573399E+00,+67.99806593E+00
-41.65000E-03,+120.41679848E+00,+120.39344563E+00,+1.04487109E+00,+535.97509E-03,+125.84177136E+00,+64.52877685E+00
-41.60000E-03,+120.44464051E+00,+120.39344563E+00,+1.03599116E+00,+488.12926E-03,+124.76158448E+00,+58.74662838E+00
-41.55000E-03,+120.41679848E+00,+120.36571159E+00,+1.03693835E+00,+436.21144E-03,+124.86960317E+00,+52.50190804E+00
-41.50000E-03,+120.33327237E+00,+120.39344563E+00,+1.04558148E+00,+406.18055E-03,+125.84177136E+00,+48.80133303E+00
-41.45000E-03,+120.30543034E+00,+120.36571159E+00,+1.04498949E+00,+418.65101E-03,+125.73375268E+00,+50.42033460E+00
-41.40000E-03,+120.33327237E+00,+120.42117966E+00,+1.04143752E+00,+389.63811E-03,+125.30167792E+00,+46.95104552E+00
-41.35000E-03,+120.33327237E+00,+120.36571159E+00,+1.04049032E+00,+366.47869E-03,+125.19365924E+00,+44.17561426E+00
-41.30000E-03,+120.30543034E+00,+120.28250949E+00,+1.04250311E+00,+326.01334E-03,+125.40969661E+00,+39.31860955E+00
-41.25000E-03,+120.24974627E+00,+120.25477545E+00,+1.04558148E+00,+286.31148E-03,+125.73375268E+00,+34.46160484E+00
-41.20000E-03,+120.24974627E+00,+120.31024352E+00,+1.05292222E+00,+256.78958E-03,+126.59790218E+00,+30.99231576E+00
-41.15000E-03,+120.19406220E+00,+120.31024352E+00,+1.05848697E+00,+262.38856E-03,+127.24601431E+00,+31.45488764E+00
-41.10000E-03,+120.27758830E+00,+120.25477545E+00,+1.05588219E+00,+249.15461E-03,+127.02997693E+00,+30.06717201E+00
-41.05000E-03,+120.19406220E+00,+120.28250949E+00,+1.05647419E+00,+223.70470E-03,+127.02997693E+00,+26.82916887E+00
-41.00000E-03,+120.24974627E+00,+120.31024352E+00,+1.04984384E+00,+202.32678E-03,+126.27384611E+00,+24.28502354E+00
-40.95000E-03,+120.24974627E+00,+120.22704142E+00,+1.04865985E+00,+162.62492E-03,+126.05780874E+00,+19.65930477E+00
-40.90000E-03,+120.16622017E+00,+120.17157335E+00,+1.05588219E+00,+154.98995E-03,+126.92195824E+00,+18.73416102E+00
-40.85000E-03,+120.11053610E+00,+120.17157335E+00,+1.06239414E+00,+142.26499E-03,+127.57007037E+00,+17.11515945E+00
-40.80000E-03,+120.13837813E+00,+120.11610528E+00,+1.07411564E+00,+140.48350E-03,+129.08233200E+00,+16.88387351E+00
-40.75000E-03,+120.13837813E+00,+120.19930738E+00,+1.05848697E+00,+143.28299E-03,+127.13799562E+00,+17.11515945E+00
-40.70000E-03,+120.13837813E+00,+120.17157335E+00,+1.05848697E+00,+115.54259E-03,+127.13799562E+00,+13.87715631E+00
-40.65000E-03,+120.19406220E+00,+120.17157335E+00,+1.05919737E+00,+100.52714E-03,+127.35403299E+00,+12.02686880E+00
-40.60000E-03,+120.11053610E+00,+120.08837124E+00,+1.05706618E+00,+75.84073E-03,+126.92195824E+00,+9.02015160E+00
-40.55000E-03,+120.08269406E+00,+120.17157335E+00,+1.05884217E+00,+60.82528E-03,+127.13799562E+00,+7.40115003E+00
-40.50000E-03,+120.05485203E+00,+120.08837124E+00,+1.06570931E+00,+67.95126E-03,+127.89412643E+00,+8.09500785E+00
-40.45000E-03,+120.13837813E+00,+120.17157335E+00,+1.06310453E+00,+55.98980E-03,+127.67808906E+00,+6.70729222E+00
-40.40000E-03,+120.13837813E+00,+120.17157335E+00,+1.06772209E+00,+54.97180E-03,+128.32620118E+00,+6.70729222E+00
-40.35000E-03,+120.22190423E+00,+120.17157335E+00,+1.06949808E+00,+56.49880E-03,+128.54223856E+00,+6.70729222E+00
-40.30000E-03,+120.22190423E+00,+120.19930738E+00,+1.06014456E+00,+39.19286E-03,+127.46205168E+00,+4.62571877E+00
-40.25000E-03,+120.11053610E+00,+120.14383931E+00,+1.06417012E+00,+24.43191E-03,+127.78610775E+00,+3.00671720E+00
-40.20000E-03,+120.13837813E+00,+120.14383931E+00,+1.06168374E+00,+53.95381E-03,+127.57007037E+00,+6.47600628E+00
-40.15000E-03,+120.16622017E+00,+120.14383931E+00,+1.05339581E+00,+69.47825E-03,+126.59790218E+00,+8.32629379E+00
-40.10000E-03,+120.22190423E+00,+120.25477545E+00,+1.04865985E+00,+47.59133E-03,+126.05780874E+00,+5.78214846E+00
-40.05000E-03,+120.24974627E+00,+120.33797756E+00,+1.05244862E+00,+40.71985E-03,+126.59790218E+00,+4.85700471E+00
-40.00000E-03,+120.24974627E+00,+120.22704142E+00,+1.05753978E+00,+49.11832E-03,+127.13799562E+00,+6.01343440E+00
-39.95000E-03,+120.19406220E+00,+120.28250949E+00,+1.06014456E+00,+69.73275E-03,+127.46205168E+00,+8.32629379E+00
-39.90000E-03,+120.27758830E+00,+120.33797756E+00,+1.05860537E+00,+81.18521E-03,+127.35403299E+00,+9.71400942E+00
