x-axis,V1,V2,I1,I2,P1,P2
-49.25000E-03,+169.78072534E+00,+169.76002780E+00,+2.94435118E+00,+2.53031176E+00,+499.77230964E+00,+429.78392873E+00
-49.20000E-03,+169.78072534E+00,+169.78776184E+00,+2.94325008E+00,+2.39818060E+00,+499.77230964E+00,+407.26905470E+00
-49.15000E-03,+169.72504127E+00,+169.76002780E+00,+2.95095780E+00,+2.26659998E+00,+500.77687710E+00,+384.75418067E+00
-49.10000E-03,+169.58583110E+00,+169.56588956E+00,+2.95701387E+00,+2.18677074E+00,+501.27916083E+00,+370.74492571E+00
-49.05000E-03,+169.47446296E+00,+169.51042149E+00,+2.96857546E+00,+2.11960407E+00,+503.28829574E+00,+359.23732343E+00
-49.00000E-03,+169.58583110E+00,+169.59362359E+00,+2.95866553E+00,+2.05243739E+00,+501.78144455E+00,+348.23005168E+00
-48.95000E-03,+169.78072534E+00,+169.76002780E+00,+2.94435118E+00,+1.97425979E+00,+499.77230964E+00,+335.22145780E+00
-48.90000E-03,+169.89209348E+00,+169.89869798E+00,+2.92177856E+00,+1.85369010E+00,+496.25632354E+00,+314.70790590E+00
-48.85000E-03,+170.00346162E+00,+169.98190008E+00,+2.92398076E+00,+1.72431167E+00,+497.26089100E+00,+293.19369294E+00
-48.80000E-03,+170.00346162E+00,+169.98190008E+00,+2.92012690E+00,+1.66760538E+00,+496.25632354E+00,+283.68741279E+00
-48.75000E-03,+170.28188196E+00,+170.28697447E+00,+2.90305979E+00,+1.60209035E+00,+494.24718863E+00,+272.68014105E+00
-48.70000E-03,+170.50461823E+00,+170.53658078E+00,+2.87057724E+00,+1.42976929E+00,+489.22435135E+00,+243.66097007E+00
-48.65000E-03,+170.33756603E+00,+170.37017657E+00,+2.87938606E+00,+1.22111216E+00,+490.22891880E+00,+208.13750216E+00
-48.60000E-03,+170.03130365E+00,+170.09283622E+00,+2.91131807E+00,+1.11210395E+00,+495.25175609E+00,+189.12494186E+00
-48.55000E-03,+169.66935720E+00,+169.70455973E+00,+2.94325008E+00,+1.09338537E+00,+499.27002591E+00,+185.62262812E+00
-48.50000E-03,+169.53014703E+00,+169.59362359E+00,+2.95426111E+00,+1.03117361E+00,+500.77687710E+00,+175.11568691E+00
-48.45000E-03,+169.55798907E+00,+169.51042149E+00,+2.95756442E+00,+979.97279E-03,+501.27916083E+00,+166.10973730E+00
-48.40000E-03,+169.58583110E+00,+169.62135763E+00,+2.94875560E+00,+951.89492E-03,+500.27459337E+00,+161.60676249E+00
-48.35000E-03,+169.78072534E+00,+169.78776184E+00,+2.93774456E+00,+863.80748E-03,+498.76774218E+00,+146.59684647E+00
-48.30000E-03,+169.75288331E+00,+169.84322991E+00,+2.93389070E+00,+749.29380E-03,+498.26545846E+00,+127.08395564E+00
-48.25000E-03,+169.66935720E+00,+169.70455973E+00,+2.94545228E+00,+640.28559E-03,+499.77230964E+00,+108.57172588E+00
-48.20000E-03,+169.41877890E+00,+169.48268745E+00,+2.97242932E+00,+540.08613E-03,+503.79057947E+00,+91.56048773E+00
-48.15000E-03,+169.19604262E+00,+169.31628324E+00,+2.98674367E+00,+519.16536E-03,+505.29743065E+00,+88.05817399E+00
-48.10000E-03,+169.19604262E+00,+169.17761307E+00,+2.98839533E+00,+504.85115E-03,+505.79971438E+00,+85.55652132E+00
-48.05000E-03,+169.36309483E+00,+169.39948535E+00,+2.97628319E+00,+472.91945E-03,+504.29286320E+00,+80.05288544E+00
-48.00000E-03,+169.41877890E+00,+169.45495342E+00,+2.96251939E+00,+388.13529E-03,+501.78144455E+00,+65.54329996E+00
-47.95000E-03,+169.36309483E+00,+169.37175131E+00,+2.97242932E+00,+312.15987E-03,+503.28829574E+00,+53.03503661E+00
-47.90000E-03,+169.19604262E+00,+169.28854921E+00,+2.98288981E+00,+268.11615E-03,+504.79514692E+00,+45.53007860E+00
-47.85000E-03,+169.14035855E+00,+169.17761307E+00,+2.99335029E+00,+250.49866E-03,+506.30199811E+00,+42.52809539E+00
-47.80000E-03,+169.11251652E+00,+169.17761307E+00,+2.99940636E+00,+258.20631E-03,+507.30656556E+00,+43.52875646E+00
-47.75000E-03,+169.27956872E+00,+169.34401728E+00,+2.98894588E+00,+235.08336E-03,+505.79971438E+00,+40.02644272E+00
-47.70000E-03,+169.47446296E+00,+169.42721938E+00,+2.96637325E+00,+160.75958E-03,+502.78601201E+00,+27.01784884E+00
-47.65000E-03,+169.47446296E+00,+169.37175131E+00,+2.96637325E+00,+97.44673E-03,+502.78601201E+00,+16.51090762E+00
-47.60000E-03,+169.39093686E+00,+169.37175131E+00,+2.98068760E+00,+105.70493E-03,+504.79514692E+00,+18.01189922E+00
-47.55000E-03,+169.30741076E+00,+169.34401728E+00,+2.98509202E+00,+119.46859E-03,+505.29743065E+00,+20.01322136E+00
-47.50000E-03,+169.36309483E+00,+169.39948535E+00,+2.98013705E+00,+98.54783E-03,+504.79514692E+00,+16.51090762E+00
-47.45000E-03,+169.30741076E+00,+169.39948535E+00,+2.97408098E+00,+46.24591E-03,+503.28829574E+00,+8.00528854E+00
-47.40000E-03,+169.22388465E+00,+169.23308114E+00,+2.97628319E+00,+9.35929E-03,+503.79057947E+00,+1.50099160E+00
-47.35000E-03,+168.97330635E+00,+168.98347482E+00,+2.97848539E+00,-143.69264E-03,+503.28829574E+00,-24.51619617E+00
-47.30000E-03,+168.66704397E+00,+168.70613447E+00,+3.00931630E+00,-3.85383E-03,+507.80884929E+00,-500.33053E-03
-47.25000E-03,+168.69488600E+00,+168.78933658E+00,+3.00931630E+00,+110.65985E-03,+507.80884929E+00,+18.51222976E+00
-47.20000E-03,+168.97330635E+00,+168.98347482E+00,+2.99224919E+00,+124.42351E-03,+505.79971438E+00,+21.01388243E+00
-47.15000E-03,+169.11251652E+00,+169.14987903E+00,+2.97297988E+00,+37.98771E-03,+502.78601201E+00,+6.50429694E+00
-47.10000E-03,+168.97330635E+00,+169.06667693E+00,+2.99059753E+00,+10.46038E-03,+505.29743065E+00,+2.00132214E+00
-47.05000E-03,+168.86193821E+00,+168.92800675E+00,+2.99445140E+00,+79.27870E-03,+505.79971438E+00,+13.50892442E+00
-47.00000E-03,+169.05683245E+00,+169.06667693E+00,+2.98399091E+00,+149.19810E-03,+504.29286320E+00,+25.01652670E+00
-46.95000E-03,+169.16820059E+00,+169.17761307E+00,+2.96031718E+00,+153.05193E-03,+500.77687710E+00,+26.01718777E+00
-46.90000E-03,+169.27956872E+00,+169.23308114E+00,+2.96582270E+00,+146.44537E-03,+502.28372828E+00,+25.01652670E+00
-46.85000E-03,+169.19604262E+00,+169.26081517E+00,+2.97022712E+00,+180.02871E-03,+502.78601201E+00,+30.52016258E+00
-46.80000E-03,+169.22388465E+00,+169.28854921E+00,+2.97132822E+00,+236.73500E-03,+502.78601201E+00,+40.02644272E+00
-46.75000E-03,+169.22388465E+00,+169.31628324E+00,+2.96417105E+00,+318.76643E-03,+501.78144455E+00,+54.03569768E+00
-46.70000E-03,+169.41877890E+00,+169.48268745E+00,+2.95426111E+00,+411.25824E-03,+500.27459337E+00,+69.54594423E+00
-46.65000E-03,+169.53014703E+00,+169.53815552E+00,+2.93664346E+00,+436.03284E-03,+497.76317473E+00,+74.04891904E+00
-46.60000E-03,+169.53014703E+00,+169.59362359E+00,+2.93939621E+00,+449.79650E-03,+498.26545846E+00,+76.05024117E+00
-46.55000E-03,+169.50230500E+00,+169.56588956E+00,+2.94710394E+00,+490.53694E-03,+499.77230964E+00,+83.05486865E+00
-46.50000E-03,+169.44662093E+00,+169.42721938E+00,+2.95646332E+00,+605.60116E-03,+500.77687710E+00,+102.56775948E+00
-46.45000E-03,+169.55798907E+00,+169.59362359E+00,+2.93884566E+00,+726.72139E-03,+498.26545846E+00,+123.08131137E+00
-46.40000E-03,+169.83640941E+00,+169.87096394E+00,+2.92067745E+00,+783.42768E-03,+496.25632354E+00,+133.08792205E+00
-46.35000E-03,+169.91993551E+00,+169.89869798E+00,+2.90746421E+00,+785.07932E-03,+494.24718863E+00,+133.58825259E+00
-46.30000E-03,+169.64151517E+00,+169.67682570E+00,+2.93168849E+00,+830.22414E-03,+497.26089100E+00,+141.09321060E+00
-46.25000E-03,+169.55798907E+00,+169.62135763E+00,+2.94269953E+00,+977.77060E-03,+498.76774218E+00,+165.60940676E+00
-46.20000E-03,+169.69719924E+00,+169.67682570E+00,+2.93994677E+00,+1.10329521E+00,+498.76774218E+00,+187.12361973E+00
-46.15000E-03,+169.86425144E+00,+169.87096394E+00,+2.92508187E+00,+1.19688811E+00,+496.75860727E+00,+203.13419682E+00
-46.10000E-03,+169.89209348E+00,+169.87096394E+00,+2.92232911E+00,+1.22771872E+00,+496.25632354E+00,+208.63783269E+00
-46.05000E-03,+169.75288331E+00,+169.73229377E+00,+2.92783463E+00,+1.28222282E+00,+496.75860727E+00,+217.64378230E+00
-46.00000E-03,+169.61367314E+00,+169.62135763E+00,+2.94380063E+00,+1.36755753E+00,+499.27002591E+00,+232.15336779E+00
-45.95000E-03,+169.55798907E+00,+169.62135763E+00,+2.94380063E+00,+1.50959853E+00,+499.27002591E+00,+256.16923342E+00
-45.90000E-03,+169.58583110E+00,+169.67682570E+00,+2.94435118E+00,+1.62686494E+00,+499.27002591E+00,+276.18245478E+00
-45.85000E-03,+169.69719924E+00,+169.64909166E+00,+2.94214897E+00,+1.70669418E+00,+499.27002591E+00,+289.69137920E+00
-45.80000E-03,+169.55798907E+00,+169.62135763E+00,+2.95205891E+00,+1.79423108E+00,+500.77687710E+00,+304.20096469E+00
-45.75000E-03,+169.58583110E+00,+169.56588956E+00,+2.95701387E+00,+1.88617235E+00,+501.27916083E+00,+319.71121124E+00
-45.70000E-03,+169.47446296E+00,+169.48268745E+00,+2.95866553E+00,+1.97425979E+00,+501.27916083E+00,+334.72112726E+00
-45.65000E-03,+169.41877890E+00,+169.42721938E+00,+2.96967656E+00,+2.07721199E+00,+503.28829574E+00,+351.73236542E+00
-45.60000E-03,+169.39093686E+00,+169.37175131E+00,+2.96527215E+00,+2.22475845E+00,+502.28372828E+00,+376.74889212E+00
-45.55000E-03,+169.50230500E+00,+169.48268745E+00,+2.95976663E+00,+2.33321611E+00,+501.78144455E+00,+395.26112188E+00
-45.50000E-03,+169.55798907E+00,+169.59362359E+00,+2.95701387E+00,+2.43011230E+00,+501.27916083E+00,+412.27236004E+00
-45.45000E-03,+169.55798907E+00,+169.62135763E+00,+2.94765449E+00,+2.51214373E+00,+499.77230964E+00,+426.28161499E+00
-45.40000E-03,+169.55798907E+00,+169.62135763E+00,+2.96086774E+00,+2.59913008E+00,+502.28372828E+00,+440.79120048E+00
-45.35000E-03,+169.50230500E+00,+169.56588956E+00,+2.96527215E+00,+2.71254266E+00,+502.78601201E+00,+459.80376077E+00
-45.30000E-03,+169.41877890E+00,+169.45495342E+00,+2.97848539E+00,+2.84742655E+00,+504.79514692E+00,+482.31863480E+00
-45.25000E-03,+169.33525279E+00,+169.37175131E+00,+2.97848539E+00,+2.95037875E+00,+504.29286320E+00,+499.83020349E+00
-45.20000E-03,+169.41877890E+00,+169.39948535E+00,+2.98288981E+00,+3.07094844E+00,+505.29743065E+00,+520.34375539E+00
-45.15000E-03,+169.30741076E+00,+169.31628324E+00,+2.98509202E+00,+3.19206867E+00,+505.29743065E+00,+540.35697675E+00
-45.10000E-03,+169.36309483E+00,+169.31628324E+00,+2.97297988E+00,+3.29887469E+00,+503.28829574E+00,+558.36887598E+00
-45.05000E-03,+169.33525279E+00,+169.37175131E+00,+2.97628319E+00,+3.42219711E+00,+503.79057947E+00,+579.38275841E+00
-45.00000E-03,+169.41877890E+00,+169.39948535E+00,+2.97573263E+00,+3.52184603E+00,+504.29286320E+00,+596.39399656E+00
-44.95000E-03,+169.44662093E+00,+169.51042149E+00,+2.97077767E+00,+3.61984331E+00,+503.28829574E+00,+613.40523472E+00
-44.90000E-03,+169.44662093E+00,+169.45495342E+00,+2.97077767E+00,+3.71784059E+00,+503.28829574E+00,+629.91614234E+00
-44.85000E-03,+169.36309483E+00,+169.45495342E+00,+2.98344036E+00,+3.82079278E+00,+505.29743065E+00,+647.42771103E+00
-44.80000E-03,+169.47446296E+00,+169.42721938E+00,+2.98068760E+00,+3.94796903E+00,+505.29743065E+00,+668.94192400E+00
-44.75000E-03,+169.36309483E+00,+169.31628324E+00,+2.98839533E+00,+4.03605647E+00,+506.30199811E+00,+683.45150948E+00
-44.70000E-03,+169.36309483E+00,+169.48268745E+00,+2.99004698E+00,+4.14176140E+00,+506.30199811E+00,+701.96373924E+00
-44.65000E-03,+169.41877890E+00,+169.51042149E+00,+2.98288981E+00,+4.24636524E+00,+505.29743065E+00,+719.97563847E+00
-44.60000E-03,+169.47446296E+00,+169.56588956E+00,+2.98123815E+00,+4.37244039E+00,+505.29743065E+00,+741.48985143E+00
-44.55000E-03,+169.66935720E+00,+169.67682570E+00,+2.96527215E+00,+4.47814532E+00,+503.28829574E+00,+760.00208119E+00
-44.50000E-03,+169.78072534E+00,+169.73229377E+00,+2.96031718E+00,+4.56072730E+00,+502.78601201E+00,+774.01133614E+00
-44.45000E-03,+169.69719924E+00,+169.70455973E+00,+2.96196884E+00,+4.60862484E+00,+502.78601201E+00,+782.01662469E+00
-44.40000E-03,+169.72504127E+00,+169.70455973E+00,+2.95976663E+00,+4.68460026E+00,+502.28372828E+00,+795.02521857E+00
-44.35000E-03,+169.64151517E+00,+169.64909166E+00,+2.96527215E+00,+4.81232705E+00,+502.78601201E+00,+816.53943153E+00
-44.30000E-03,+169.86425144E+00,+169.76002780E+00,+2.95316001E+00,+4.90206613E+00,+501.78144455E+00,+832.04967809E+00
-44.25000E-03,+169.94777755E+00,+169.98190008E+00,+2.93994677E+00,+4.99180521E+00,+499.77230964E+00,+848.56058571E+00
-44.20000E-03,+169.89209348E+00,+169.92643201E+00,+2.93774456E+00,+5.00997325E+00,+499.27002591E+00,+851.56256892E+00
-44.15000E-03,+169.78072534E+00,+169.78776184E+00,+2.94930615E+00,+5.09145413E+00,+500.77687710E+00,+864.57116280E+00
-44.10000E-03,+169.80856738E+00,+169.84322991E+00,+2.94710394E+00,+5.17568775E+00,+500.27459337E+00,+879.08074829E+00
-44.05000E-03,+169.89209348E+00,+169.87096394E+00,+2.95040725E+00,+5.28524650E+00,+501.27916083E+00,+897.59297805E+00
-44.00000E-03,+170.03130365E+00,+170.00963412E+00,+2.94159842E+00,+5.33589678E+00,+500.27459337E+00,+907.09925819E+00
-43.95000E-03,+169.91993551E+00,+169.98190008E+00,+2.93994677E+00,+5.36122192E+00,+499.77230964E+00,+911.10190247E+00
-43.90000E-03,+169.86425144E+00,+169.84322991E+00,+2.94930615E+00,+5.40306346E+00,+500.77687710E+00,+917.60619941E+00
-43.85000E-03,+169.72504127E+00,+169.78776184E+00,+2.96306994E+00,+5.48399379E+00,+502.78601201E+00,+931.11512383E+00
-43.80000E-03,+169.75288331E+00,+169.73229377E+00,+2.95921608E+00,+5.56382304E+00,+502.28372828E+00,+944.12371771E+00
-43.75000E-03,+169.94777755E+00,+169.98190008E+00,+2.95040725E+00,+5.63649518E+00,+501.27916083E+00,+958.13297266E+00
-43.70000E-03,+169.97561958E+00,+170.00963412E+00,+2.94049732E+00,+5.61777660E+00,+499.77230964E+00,+955.13098946E+00
-43.65000E-03,+169.83640941E+00,+169.92643201E+00,+2.95371056E+00,+5.61612496E+00,+501.78144455E+00,+954.13032839E+00
-43.60000E-03,+169.72504127E+00,+169.70455973E+00,+2.96912601E+00,+5.71026841E+00,+503.79057947E+00,+969.14024441E+00
-43.55000E-03,+169.75288331E+00,+169.76002780E+00,+2.96417105E+00,+5.77192962E+00,+503.28829574E+00,+979.64718563E+00
-43.50000E-03,+169.94777755E+00,+169.89869798E+00,+2.94655339E+00,+5.80991733E+00,+500.77687710E+00,+987.15214364E+00
-43.45000E-03,+170.03130365E+00,+170.00963412E+00,+2.94049732E+00,+5.78899656E+00,+499.77230964E+00,+984.15016043E+00
-43.40000E-03,+170.00346162E+00,+169.98190008E+00,+2.93884566E+00,+5.77578344E+00,+499.77230964E+00,+981.64850776E+00
-43.35000E-03,+169.80856738E+00,+169.87096394E+00,+2.95756442E+00,+5.81156897E+00,+502.28372828E+00,+987.15214364E+00
-43.30000E-03,+169.83640941E+00,+169.87096394E+00,+2.95150835E+00,+5.81597334E+00,+501.27916083E+00,+988.15280471E+00
-43.25000E-03,+169.89209348E+00,+169.84322991E+00,+2.95040725E+00,+5.83634356E+00,+501.27916083E+00,+991.15478791E+00
-43.20000E-03,+169.89209348E+00,+169.89869798E+00,+2.96031718E+00,+5.70641458E+00,+502.78601201E+00,+969.64057495E+00
-43.15000E-03,+170.30972399E+00,+170.34244254E+00,+2.92783463E+00,+5.95416051E+00,+498.76774218E+00,+1.01416999248E+03
-43.10000E-03,+170.39325010E+00,+170.45337868E+00,+2.91241917E+00,+5.84074793E+00,+496.25632354E+00,+995.65776272E+00
-43.05000E-03,+170.22619789E+00,+170.23150640E+00,+2.92398076E+00,+5.74164956E+00,+497.76317473E+00,+977.64586349E+00
-43.00000E-03,+170.03130365E+00,+170.09283622E+00,+2.94985670E+00,+5.78239000E+00,+501.78144455E+00,+983.64982990E+00
-42.95000E-03,+170.14267179E+00,+170.20377236E+00,+2.94490173E+00,+5.85616324E+00,+501.27916083E+00,+996.65842378E+00
-42.90000E-03,+170.30972399E+00,+170.31470850E+00,+2.92287966E+00,+5.82863591E+00,+497.76317473E+00,+992.65577951E+00
-42.85000E-03,+170.33756603E+00,+170.28697447E+00,+2.91902580E+00,+5.69650475E+00,+497.26089100E+00,+970.14090548E+00
-42.80000E-03,+170.00346162E+00,+170.00963412E+00,+2.94875560E+00,+5.63814682E+00,+501.27916083E+00,+958.63330320E+00
-42.75000E-03,+169.80856738E+00,+169.76002780E+00,+2.96967656E+00,+5.66292141E+00,+504.29286320E+00,+961.13495587E+00
-42.70000E-03,+169.80856738E+00,+169.84322991E+00,+2.96802491E+00,+5.66952797E+00,+503.79057947E+00,+963.13627800E+00
-42.65000E-03,+169.83640941E+00,+169.81549587E+00,+2.96582270E+00,+5.61777660E+00,+503.79057947E+00,+954.13032839E+00
-42.60000E-03,+169.72504127E+00,+169.73229377E+00,+2.97463153E+00,+5.54455391E+00,+504.79514692E+00,+941.12173451E+00
-42.55000E-03,+169.55798907E+00,+169.62135763E+00,+2.98564257E+00,+5.48894871E+00,+506.30199811E+00,+931.11512383E+00
-42.50000E-03,+169.69719924E+00,+169.70455973E+00,+2.98013705E+00,+5.48013997E+00,+505.79971438E+00,+930.11446276E+00
-42.45000E-03,+169.78072534E+00,+169.76002780E+00,+2.97077767E+00,+5.44765772E+00,+504.29286320E+00,+924.61082688E+00
-42.40000E-03,+169.72504127E+00,+169.78776184E+00,+2.96967656E+00,+5.33314405E+00,+503.79057947E+00,+905.59826659E+00
-42.35000E-03,+169.66935720E+00,+169.73229377E+00,+2.97132822E+00,+5.23955114E+00,+504.29286320E+00,+889.08735897E+00
-42.30000E-03,+169.53014703E+00,+169.56588956E+00,+2.98288981E+00,+5.16302518E+00,+505.79971438E+00,+875.57843455E+00
-42.25000E-03,+169.36309483E+00,+169.39948535E+00,+2.98949643E+00,+5.09806069E+00,+506.30199811E+00,+863.57050173E+00
-42.20000E-03,+169.33525279E+00,+169.37175131E+00,+2.99390085E+00,+5.05952243E+00,+506.80428184E+00,+857.06620479E+00
-42.15000E-03,+169.41877890E+00,+169.39948535E+00,+2.98894588E+00,+5.05952243E+00,+506.30199811E+00,+857.06620479E+00
-42.10000E-03,+169.69719924E+00,+169.70455973E+00,+2.96692381E+00,+5.01327653E+00,+503.28829574E+00,+850.56190785E+00
-42.05000E-03,+169.91993551E+00,+169.92643201E+00,+2.94269953E+00,+4.89601012E+00,+499.77230964E+00,+832.04967809E+00
-42.00000E-03,+170.05914568E+00,+170.00963412E+00,+2.92563242E+00,+4.75121639E+00,+497.76317473E+00,+807.53348192E+00
-41.95000E-03,+169.86425144E+00,+169.84322991E+00,+2.94985670E+00,+4.58770407E+00,+501.27916082E+00,+779.01464148E+00
-41.90000E-03,+169.41877890E+00,+169.48268745E+00,+2.98894588E+00,+4.46658384E+00,+506.30199811E+00,+757.00009799E+00
-41.85000E-03,+169.19604262E+00,+169.20534710E+00,+3.00766464E+00,+4.47594313E+00,+508.81341675E+00,+757.50042852E+00
-41.80000E-03,+169.27956872E+00,+169.28854921E+00,+3.00326023E+00,+4.49025734E+00,+508.31113302E+00,+760.00208119E+00
-41.75000E-03,+169.66935720E+00,+169.64909166E+00,+2.95866553E+00,+4.39996771E+00,+501.78144455E+00,+746.49315677E+00
-41.70000E-03,+169.89209348E+00,+169.87096394E+00,+2.93829511E+00,+4.22654556E+00,+499.27002591E+00,+717.97431633E+00
-41.65000E-03,+169.75288331E+00,+169.78776184E+00,+2.94325008E+00,+4.06688708E+00,+499.77230964E+00,+690.45613696E+00
-41.60000E-03,+169.61367314E+00,+169.64909166E+00,+2.96251939E+00,+3.94907012E+00,+502.28372828E+00,+669.94258506E+00
-41.55000E-03,+169.39093686E+00,+169.45495342E+00,+2.98068760E+00,+3.86208377E+00,+504.79514692E+00,+654.43233851E+00
-41.50000E-03,+169.25172669E+00,+169.28854921E+00,+3.00215912E+00,+3.78775999E+00,+508.31113302E+00,+641.42374462E+00
-41.45000E-03,+169.19604262E+00,+169.31628324E+00,+3.00215912E+00,+3.66553867E+00,+507.80884929E+00,+620.40986220E+00
-41.40000E-03,+169.05683245E+00,+169.06667693E+00,+3.00931630E+00,+3.57910287E+00,+508.81341675E+00,+604.89961564E+00
-41.35000E-03,+169.00114838E+00,+169.03894289E+00,+3.01151850E+00,+3.47945395E+00,+508.81341675E+00,+588.38870802E+00
-41.30000E-03,+169.08467448E+00,+169.09441096E+00,+3.00766464E+00,+3.41889383E+00,+508.31113302E+00,+577.88176680E+00
-41.25000E-03,+169.16820059E+00,+169.26081517E+00,+2.99445140E+00,+3.28015611E+00,+506.80428184E+00,+555.36689277E+00
-41.20000E-03,+169.30741076E+00,+169.34401728E+00,+2.98509202E+00,+3.16399080E+00,+505.29743065E+00,+535.85400194E+00
-41.15000E-03,+169.36309483E+00,+169.42721938E+00,+2.98178870E+00,+3.06103860E+00,+504.79514692E+00,+518.84276379E+00
-41.10000E-03,+169.44662093E+00,+169.48268745E+00,+2.96967656E+00,+2.98341154E+00,+503.28829574E+00,+505.83416990E+00
-41.05000E-03,+169.64151517E+00,+169.62135763E+00,+2.95260946E+00,+2.87110005E+00,+500.77687710E+00,+486.82160961E+00
-41.00000E-03,+169.80856738E+00,+169.81549587E+00,+2.93334014E+00,+2.74392381E+00,+498.26545846E+00,+465.80772718E+00
-40.95000E-03,+169.86425144E+00,+169.78776184E+00,+2.92728407E+00,+2.59692789E+00,+497.26089100E+00,+440.79120048E+00
-40.90000E-03,+169.72504127E+00,+169.70455973E+00,+2.93829511E+00,+2.49452624E+00,+498.76774218E+00,+423.27963179E+00
-40.85000E-03,+169.58583110E+00,+169.62135763E+00,+2.95481167E+00,+2.40368607E+00,+501.27916083E+00,+407.76938523E+00
-40.80000E-03,+169.55798907E+00,+169.62135763E+00,+2.95811498E+00,+2.28752075E+00,+501.78144455E+00,+388.25649441E+00
-40.75000E-03,+169.58583110E+00,+169.62135763E+00,+2.94159842E+00,+2.14382811E+00,+498.76774218E+00,+363.74029824E+00
-40.70000E-03,+169.41877890E+00,+169.45495342E+00,+2.96362049E+00,+2.09152619E+00,+502.28372828E+00,+354.23401809E+00
-40.65000E-03,+169.53014703E+00,+169.45495342E+00,+2.95205891E+00,+2.04913411E+00,+500.27459337E+00,+347.22939062E+00
-40.60000E-03,+169.78072534E+00,+169.81549587E+00,+2.93113794E+00,+1.94232809E+00,+497.76317473E+00,+329.71782192E+00
-40.55000E-03,+169.86425144E+00,+169.84322991E+00,+2.91902580E+00,+1.80909583E+00,+495.75403982E+00,+307.20294789E+00
-40.50000E-03,+169.94777755E+00,+170.03736815E+00,+2.91682359E+00,+1.70173926E+00,+495.75403982E+00,+289.19104867E+00
-40.45000E-03,+170.11482975E+00,+170.12057026E+00,+2.89590262E+00,+1.65879664E+00,+492.74033745E+00,+282.18642119E+00
-40.40000E-03,+170.44893417E+00,+170.42564464E+00,+2.86617282E+00,+1.55914772E+00,+488.72206762E+00,+265.67551357E+00
-40.35000E-03,+170.47677620E+00,+170.53658078E+00,+2.85461123E+00,+1.35599606E+00,+486.71293271E+00,+231.15270672E+00
-40.30000E-03,+170.19835586E+00,+170.23150640E+00,+2.87663331E+00,+1.16605751E+00,+489.72663508E+00,+198.63122201E+00
-40.25000E-03,+169.72504127E+00,+169.84322991E+00,+2.91957635E+00,+1.09008209E+00,+495.75403982E+00,+185.12229759E+00
-40.20000E-03,+169.41877890E+00,+169.48268745E+00,+2.95260946E+00,+1.06750968E+00,+500.27459337E+00,+181.11965332E+00
-40.15000E-03,+169.33525279E+00,+169.37175131E+00,+2.95536222E+00,+1.01851104E+00,+500.27459337E+00,+172.61403424E+00
-40.10000E-03,+169.39093686E+00,+169.31628324E+00,+2.96141829E+00,+965.10803E-03,+501.78144455E+00,+163.60808463E+00
-40.05000E-03,+169.44662093E+00,+169.39948535E+00,+2.94435118E+00,+899.04245E-03,+498.76774218E+00,+152.10048235E+00
-40.00000E-03,+169.58583110E+00,+169.56588956E+00,+2.94049732E+00,+825.26922E-03,+498.76774218E+00,+140.09254953E+00
-39.95000E-03,+169.50230500E+00,+169.59362359E+00,+2.93774456E+00,+710.20500E-03,+497.76317473E+00,+120.57965870E+00
