x-axis,V1,V2,I1,I2,P1,P2
-46.30000E-03,+189.04741310E+00,+189.09065015E+00,+1.05150143E+00,+1.51783258E+00,+198.75438567E+00,+287.02584971E+00
-46.25000E-03,+189.04741310E+00,+189.06291611E+00,+1.04960705E+00,+1.53361153E+00,+198.43032961E+00,+290.03256691E+00
-46.20000E-03,+189.10309717E+00,+189.11838418E+00,+1.04273991E+00,+1.58043936E+00,+197.13410535E+00,+298.82143257E+00
-46.15000E-03,+189.13093920E+00,+189.03518208E+00,+1.05422461E+00,+1.62599470E+00,+199.40249780E+00,+307.37901230E+00
-46.10000E-03,+189.07525513E+00,+189.06291611E+00,+1.05327742E+00,+1.64686362E+00,+199.18646042E+00,+311.31087325E+00
-46.05000E-03,+189.04741310E+00,+189.06291611E+00,+1.05978936E+00,+1.68274799E+00,+200.37466599E+00,+318.24945141E+00
-46.00000E-03,+189.04741310E+00,+189.11838418E+00,+1.05233022E+00,+1.70845240E+00,+198.97042305E+00,+323.10645612E+00
-45.95000E-03,+189.04741310E+00,+189.03518208E+00,+1.05315902E+00,+1.75248075E+00,+199.07844174E+00,+331.20146396E+00
-45.90000E-03,+189.15878123E+00,+189.06291611E+00,+1.04676547E+00,+1.76138821E+00,+197.99825486E+00,+333.05175147E+00
-45.85000E-03,+189.07525513E+00,+189.06291611E+00,+1.04652867E+00,+1.79396410E+00,+197.89023617E+00,+339.06518587E+00
-45.80000E-03,+189.18662327E+00,+189.11838418E+00,+1.03824074E+00,+1.80083557E+00,+196.37797454E+00,+340.68418744E+00
-45.75000E-03,+189.01957106E+00,+188.97971401E+00,+1.05339581E+00,+1.84588191E+00,+199.07844174E+00,+348.77919529E+00
-45.70000E-03,+189.04741310E+00,+189.09065015E+00,+1.05386941E+00,+1.87489481E+00,+199.18646042E+00,+354.56134376E+00
-45.65000E-03,+189.10309717E+00,+189.17385225E+00,+1.04996224E+00,+1.84588191E+00,+198.53834830E+00,+349.24176717E+00
-45.60000E-03,+189.04741310E+00,+189.03518208E+00,+1.04451589E+00,+1.88303878E+00,+197.45816142E+00,+355.94905939E+00
-45.55000E-03,+189.04741310E+00,+189.09065015E+00,+1.04629188E+00,+1.92121364E+00,+197.78221748E+00,+363.35020942E+00
-45.50000E-03,+189.04741310E+00,+189.09065015E+00,+1.05185663E+00,+1.96193350E+00,+198.86240436E+00,+370.98264539E+00
-45.45000E-03,+189.04741310E+00,+189.14611822E+00,+1.05126463E+00,+1.95735251E+00,+198.75438567E+00,+370.28878758E+00
-45.40000E-03,+189.01957106E+00,+189.09065015E+00,+1.05209343E+00,+1.98585641E+00,+198.86240436E+00,+375.60836416E+00
-45.35000E-03,+189.13093920E+00,+189.09065015E+00,+1.04747587E+00,+1.97974843E+00,+198.10627355E+00,+374.45193447E+00
-45.30000E-03,+189.13093920E+00,+189.06291611E+00,+1.04688387E+00,+1.98458392E+00,+197.99825486E+00,+375.14579228E+00
-45.25000E-03,+189.07525513E+00,+189.09065015E+00,+1.04664707E+00,+2.00927033E+00,+197.89023617E+00,+380.00279699E+00
-45.20000E-03,+189.04741310E+00,+189.09065015E+00,+1.05623739E+00,+2.02428578E+00,+199.72655386E+00,+382.77822826E+00
-45.15000E-03,+189.01957106E+00,+189.03518208E+00,+1.05529020E+00,+2.03955572E+00,+199.51051649E+00,+385.55365952E+00
-45.10000E-03,+189.07525513E+00,+189.11838418E+00,+1.04439749E+00,+2.04235521E+00,+197.45816142E+00,+386.24751733E+00
-45.05000E-03,+189.10309717E+00,+189.06291611E+00,+1.04842306E+00,+2.03319324E+00,+198.21429223E+00,+384.39722982E+00
-45.00000E-03,+189.01957106E+00,+189.06291611E+00,+1.05446141E+00,+2.02632177E+00,+199.29447911E+00,+383.00951419E+00
-44.95000E-03,+189.04741310E+00,+189.09065015E+00,+1.04877825E+00,+2.05558916E+00,+198.32231092E+00,+388.79166266E+00
-44.90000E-03,+188.93604496E+00,+188.97971401E+00,+1.06559091E+00,+1.98076643E+00,+201.34683418E+00,+374.22064853E+00
-44.85000E-03,+189.07525513E+00,+189.11838418E+00,+1.05623739E+00,+2.06755062E+00,+199.72655386E+00,+391.10452204E+00
-44.80000E-03,+189.15878123E+00,+189.11838418E+00,+1.04546308E+00,+2.06933211E+00,+197.78221748E+00,+391.33580798E+00
-44.75000E-03,+189.18662327E+00,+189.14611822E+00,+1.03516237E+00,+2.02733976E+00,+195.83788110E+00,+383.47208607E+00
-44.70000E-03,+189.04741310E+00,+189.06291611E+00,+1.04321350E+00,+2.02810326E+00,+197.24212404E+00,+383.47208607E+00
-44.65000E-03,+188.99172903E+00,+189.00744804E+00,+1.05576379E+00,+2.00112636E+00,+199.51051649E+00,+378.15250948E+00
-44.60000E-03,+189.01957106E+00,+189.06291611E+00,+1.05351421E+00,+2.01563281E+00,+199.18646042E+00,+381.15922669E+00
-44.55000E-03,+188.99172903E+00,+189.00744804E+00,+1.06381493E+00,+2.01868680E+00,+201.02277812E+00,+381.62179856E+00
-44.50000E-03,+189.04741310E+00,+189.06291611E+00,+1.05138303E+00,+2.00367135E+00,+198.75438567E+00,+378.84636730E+00
-44.45000E-03,+189.01957106E+00,+189.00744804E+00,+1.05576379E+00,+1.99934486E+00,+199.51051649E+00,+377.92122355E+00
-44.40000E-03,+189.04741310E+00,+188.97971401E+00,+1.05197503E+00,+1.97313146E+00,+198.86240436E+00,+372.83293290E+00
-44.35000E-03,+189.01957106E+00,+188.97971401E+00,+1.05753978E+00,+1.95658902E+00,+199.94259124E+00,+369.82621570E+00
-44.30000E-03,+188.99172903E+00,+189.00744804E+00,+1.05375101E+00,+1.93190260E+00,+199.18646042E+00,+365.20049693E+00
-44.25000E-03,+189.04741310E+00,+189.03518208E+00,+1.05517180E+00,+1.92197714E+00,+199.51051649E+00,+363.35020942E+00
-44.20000E-03,+188.93604496E+00,+188.95197997E+00,+1.06002616E+00,+1.90110821E+00,+200.26664730E+00,+359.18706253E+00
-44.15000E-03,+188.96388699E+00,+189.03518208E+00,+1.06286773E+00,+1.90390770E+00,+200.80674074E+00,+359.88092034E+00
-44.10000E-03,+189.04741310E+00,+189.06291611E+00,+1.04865985E+00,+1.88405678E+00,+198.21429223E+00,+356.18034532E+00
-44.05000E-03,+189.07525513E+00,+189.06291611E+00,+1.05138303E+00,+1.83010297E+00,+198.75438567E+00,+346.00376403E+00
-44.00000E-03,+189.01957106E+00,+188.92424594E+00,+1.04842306E+00,+1.81330603E+00,+198.21429223E+00,+342.53447495E+00
-43.95000E-03,+188.93604496E+00,+188.95197997E+00,+1.05019904E+00,+1.79549109E+00,+198.43032961E+00,+339.29647181E+00
-43.90000E-03,+188.93604496E+00,+188.97971401E+00,+1.05611899E+00,+1.79370960E+00,+199.51051649E+00,+339.06518587E+00
-43.85000E-03,+188.96388699E+00,+189.06291611E+00,+1.05493500E+00,+1.77691266E+00,+199.29447911E+00,+336.05846867E+00
-43.80000E-03,+188.96388699E+00,+189.00744804E+00,+1.05315902E+00,+1.73313881E+00,+198.97042305E+00,+327.50088895E+00
-43.75000E-03,+188.99172903E+00,+189.03518208E+00,+1.05600059E+00,+1.70539841E+00,+199.61853518E+00,+322.41259830E+00
-43.70000E-03,+189.01957106E+00,+189.00744804E+00,+1.05161983E+00,+1.68325699E+00,+198.75438567E+00,+318.24945141E+00
-43.65000E-03,+189.01957106E+00,+189.03518208E+00,+1.04463429E+00,+1.62395870E+00,+197.45816142E+00,+306.91644042E+00
-43.60000E-03,+189.01957106E+00,+188.95197997E+00,+1.05339581E+00,+1.62879419E+00,+199.07844174E+00,+307.84158417E+00
-43.55000E-03,+189.04741310E+00,+189.06291611E+00,+1.04558148E+00,+1.59621830E+00,+197.67419879E+00,+301.82814977E+00
-43.50000E-03,+189.07525513E+00,+189.06291611E+00,+1.04546308E+00,+1.54862697E+00,+197.67419879E+00,+292.80799817E+00
-43.45000E-03,+189.04741310E+00,+189.03518208E+00,+1.03989833E+00,+1.50332613E+00,+196.59401192E+00,+284.25041844E+00
-43.40000E-03,+189.01957106E+00,+189.03518208E+00,+1.04723907E+00,+1.48143921E+00,+197.99825486E+00,+280.08727155E+00
-43.35000E-03,+189.07525513E+00,+189.06291611E+00,+1.04569988E+00,+1.44708184E+00,+197.67419879E+00,+273.61126527E+00
-43.30000E-03,+189.01957106E+00,+189.03518208E+00,+1.04783106E+00,+1.40432599E+00,+198.10627355E+00,+265.51625742E+00
-43.25000E-03,+188.99172903E+00,+188.97971401E+00,+1.05671099E+00,+1.34680919E+00,+199.72655386E+00,+254.41453238E+00
-43.20000E-03,+188.93604496E+00,+189.03518208E+00,+1.05540860E+00,+1.35062668E+00,+199.40249780E+00,+255.33967613E+00
-43.15000E-03,+189.04741310E+00,+189.00744804E+00,+1.05031744E+00,+1.31041582E+00,+198.53834830E+00,+247.70724016E+00
-43.10000E-03,+189.10309717E+00,+189.09065015E+00,+1.04060872E+00,+1.28547491E+00,+196.81004929E+00,+243.08152139E+00
-43.05000E-03,+189.04741310E+00,+189.14611822E+00,+1.03729355E+00,+1.21777815E+00,+196.05391848E+00,+230.36079477E+00
-43.00000E-03,+189.10309717E+00,+189.06291611E+00,+1.04049032E+00,+1.20861619E+00,+196.81004929E+00,+228.51050726E+00
-42.95000E-03,+189.10309717E+00,+189.09065015E+00,+1.04143752E+00,+1.17298631E+00,+196.91806798E+00,+221.80321504E+00
-42.90000E-03,+189.15878123E+00,+189.11838418E+00,+1.03208400E+00,+1.12946697E+00,+195.18976897E+00,+213.70820719E+00
-42.85000E-03,+189.13093920E+00,+189.11838418E+00,+1.03457038E+00,+1.06864169E+00,+195.62184372E+00,+202.14391027E+00
-42.80000E-03,+189.13093920E+00,+189.09065015E+00,+1.03326799E+00,+1.01774187E+00,+195.40580635E+00,+192.42990085E+00
-42.75000E-03,+189.04741310E+00,+189.03518208E+00,+1.03362318E+00,+997.63644E-03,+195.40580635E+00,+188.49803990E+00
-42.70000E-03,+189.07525513E+00,+189.09065015E+00,+1.03468877E+00,+983.63899E-03,+195.62184372E+00,+185.95389457E+00
-42.65000E-03,+189.18662327E+00,+189.14611822E+00,+1.03681996E+00,+943.42813E-03,+196.16193716E+00,+178.55274454E+00
-42.60000E-03,+189.15878123E+00,+189.17385225E+00,+1.03350478E+00,+877.00387E-03,+195.51382504E+00,+165.83201792E+00
-42.55000E-03,+189.07525513E+00,+189.11838418E+00,+1.03374158E+00,+846.46398E-03,+195.40580635E+00,+160.04986946E+00
-42.50000E-03,+189.10309717E+00,+189.11838418E+00,+1.03587276E+00,+832.46653E-03,+195.83788110E+00,+157.50572413E+00
-42.45000E-03,+189.07525513E+00,+189.17385225E+00,+1.03374158E+00,+800.39964E-03,+195.40580635E+00,+151.49228973E+00
-42.40000E-03,+189.13093920E+00,+189.14611822E+00,+1.04108232E+00,+772.15024E-03,+196.91806798E+00,+145.94142721E+00
-42.35000E-03,+189.13093920E+00,+189.14611822E+00,+1.04155592E+00,+740.08336E-03,+197.02608667E+00,+139.92799281E+00
-42.30000E-03,+189.15878123E+00,+189.14611822E+00,+1.03421518E+00,+690.96503E-03,+195.62184372E+00,+130.67655526E+00
-42.25000E-03,+189.10309717E+00,+189.11838418E+00,+1.04072712E+00,+644.64620E-03,+196.81004929E+00,+121.88768960E+00
-42.20000E-03,+189.07525513E+00,+189.09065015E+00,+1.04060872E+00,+619.95979E-03,+196.70203060E+00,+117.26197083E+00
-42.15000E-03,+189.04741310E+00,+189.11838418E+00,+1.03966153E+00,+575.16795E-03,+196.59401192E+00,+108.70439111E+00
-42.10000E-03,+189.10309717E+00,+189.11838418E+00,+1.03575437E+00,+555.57152E-03,+195.83788110E+00,+105.00381609E+00
-42.05000E-03,+189.07525513E+00,+189.11838418E+00,+1.04475269E+00,+525.54062E-03,+197.56618011E+00,+99.45295356E+00
-42.00000E-03,+189.07525513E+00,+189.06291611E+00,+1.04558148E+00,+480.23979E-03,+197.67419879E+00,+90.89537384E+00
-41.95000E-03,+189.04741310E+00,+189.06291611E+00,+1.04238471E+00,+447.66390E-03,+197.02608667E+00,+84.65065350E+00
-41.90000E-03,+188.96388699E+00,+189.00744804E+00,+1.04641027E+00,+443.33742E-03,+197.78221748E+00,+83.72550974E+00
-41.85000E-03,+189.04741310E+00,+189.00744804E+00,+1.04783106E+00,+410.25254E-03,+198.10627355E+00,+77.48078941E+00
-41.80000E-03,+189.04741310E+00,+189.03518208E+00,+1.04593668E+00,+384.29363E-03,+197.78221748E+00,+72.62378470E+00
-41.75000E-03,+188.99172903E+00,+189.03518208E+00,+1.04605508E+00,+345.10077E-03,+197.67419879E+00,+65.22263466E+00
-41.70000E-03,+189.04741310E+00,+188.97971401E+00,+1.04226631E+00,+294.20095E-03,+197.02608667E+00,+55.50862525E+00
-41.65000E-03,+188.93604496E+00,+189.00744804E+00,+1.04937025E+00,+269.51454E-03,+198.21429223E+00,+50.88290647E+00
-41.60000E-03,+188.88036089E+00,+188.92424594E+00,+1.05647419E+00,+265.69705E-03,+199.51051649E+00,+50.18904866E+00
-41.55000E-03,+188.88036089E+00,+188.89651190E+00,+1.05304062E+00,+265.18805E-03,+198.86240436E+00,+50.18904866E+00
-41.50000E-03,+188.96388699E+00,+188.92424594E+00,+1.05090944E+00,+242.02864E-03,+198.53834830E+00,+45.79461583E+00
-41.45000E-03,+188.96388699E+00,+188.97971401E+00,+1.05008064E+00,+203.09028E-03,+198.43032961E+00,+38.39346579E+00
-41.40000E-03,+188.85251886E+00,+188.97971401E+00,+1.04451589E+00,+170.00539E-03,+197.24212404E+00,+32.14874545E+00
-41.35000E-03,+188.85251886E+00,+188.89651190E+00,+1.05256702E+00,+156.26244E-03,+198.75438567E+00,+29.60460013E+00
-41.30000E-03,+188.85251886E+00,+188.84104383E+00,+1.05410621E+00,+150.15446E-03,+199.07844174E+00,+28.44817044E+00
-41.25000E-03,+188.82467682E+00,+188.81330980E+00,+1.06026296E+00,+145.31898E-03,+200.15862861E+00,+27.52302668E+00
-41.20000E-03,+188.82467682E+00,+188.86877787E+00,+1.05801338E+00,+144.80998E-03,+199.72655386E+00,+27.29174075E+00
-41.15000E-03,+188.88036089E+00,+188.84104383E+00,+1.04652867E+00,+113.76109E-03,+197.67419879E+00,+21.50959228E+00
-41.10000E-03,+188.88036089E+00,+188.86877787E+00,+1.05197503E+00,+87.29319E-03,+198.64636699E+00,+16.42130164E+00
-41.05000E-03,+188.82467682E+00,+188.81330980E+00,+1.05813177E+00,+67.44226E-03,+199.83457255E+00,+12.72072662E+00
-41.00000E-03,+188.79683479E+00,+188.84104383E+00,+1.05114623E+00,+75.84073E-03,+198.43032961E+00,+14.33972819E+00
-40.95000E-03,+188.85251886E+00,+188.84104383E+00,+1.05588219E+00,+85.00270E-03,+199.40249780E+00,+15.95872976E+00
-40.90000E-03,+188.85251886E+00,+188.81330980E+00,+1.05090944E+00,+85.25720E-03,+198.43032961E+00,+16.19001570E+00
-40.85000E-03,+188.90820293E+00,+188.86877787E+00,+1.05280382E+00,+86.52969E-03,+198.86240436E+00,+16.42130163E+00
-40.80000E-03,+188.90820293E+00,+188.92424594E+00,+1.04996224E+00,+60.06179E-03,+198.32231092E+00,+11.33301099E+00
-40.75000E-03,+188.90820293E+00,+188.89651190E+00,+1.05090944E+00,+82.71220E-03,+198.53834830E+00,+15.72744382E+00
-40.70000E-03,+188.88036089E+00,+188.86877787E+00,+1.04972545E+00,+37.15687E-03,+198.32231092E+00,+6.93857816E+00
-40.65000E-03,+188.76899275E+00,+188.75784173E+00,+1.07080047E+00,+40.46536E-03,+202.10296500E+00,+7.63243597E+00
-40.60000E-03,+188.76899275E+00,+188.81330980E+00,+1.06949808E+00,+76.09523E-03,+201.88692762E+00,+14.33972819E+00
-40.55000E-03,+188.82467682E+00,+188.89651190E+00,+1.05730298E+00,+77.36772E-03,+199.61853518E+00,+14.57101413E+00
-40.50000E-03,+188.88036089E+00,+188.95197997E+00,+1.05659259E+00,+53.44481E-03,+199.61853518E+00,+10.17658129E+00
-40.45000E-03,+188.93604496E+00,+188.89651190E+00,+1.05161983E+00,+37.92036E-03,+198.64636698E+00,+7.16986409E+00
-40.40000E-03,+188.88036089E+00,+188.89651190E+00,+1.05907897E+00,+44.79184E-03,+200.05060993E+00,+8.55757973E+00
-40.35000E-03,+188.85251886E+00,+188.86877787E+00,+1.05114623E+00,+61.07978E-03,+198.53834830E+00,+11.56429693E+00
-40.30000E-03,+188.85251886E+00,+188.89651190E+00,+1.04629188E+00,+91.36517E-03,+197.56618011E+00,+17.34644539E+00
-40.25000E-03,+188.96388699E+00,+189.00744804E+00,+1.04593668E+00,+97.21865E-03,+197.67419879E+00,+18.27158914E+00
-40.20000E-03,+188.96388699E+00,+189.03518208E+00,+1.03883274E+00,+97.47315E-03,+196.26995585E+00,+18.50287508E+00
-40.15000E-03,+189.04741310E+00,+189.06291611E+00,+1.03800395E+00,+108.92561E-03,+196.26995585E+00,+20.58444853E+00
-40.10000E-03,+188.99172903E+00,+189.06291611E+00,+1.04179271E+00,+123.68656E-03,+196.91806798E+00,+23.35987979E+00
-40.05000E-03,+188.96388699E+00,+189.03518208E+00,+1.04404229E+00,+143.28299E-03,+197.24212404E+00,+27.06045481E+00
-40.00000E-03,+189.04741310E+00,+189.09065015E+00,+1.04131912E+00,+175.09538E-03,+196.81004929E+00,+33.07388921E+00
-39.95000E-03,+189.07525513E+00,+189.14611822E+00,+1.03101841E+00,+198.50929E-03,+194.97373160E+00,+37.46832204E+00
-39.90000E-03,+189.13093920E+00,+189.11838418E+00,+1.02225688E+00,+213.27024E-03,+193.35345128E+00,+40.24375330E+00
