x-axis,V1,V2,I1,I2,P1,P2
-48.15000E-03,+103.55684423E+00,+103.60706207E+00,+1.06937968E+00,+1.15008140E+00,+110.72896343E+00,+119.19048612E+00
-48.10000E-03,+103.54389477E+00,+103.55546493E+00,+1.05884217E+00,+1.11826901E+00,+109.62368340E+00,+115.85573425E+00
-48.05000E-03,+103.64749046E+00,+103.65865922E+00,+1.04723907E+00,+1.09994507E+00,+108.56864336E+00,+114.02699935E+00
-48.00000E-03,+103.71223777E+00,+103.71025636E+00,+1.03895114E+00,+1.04879076E+00,+107.76480334E+00,+108.75593995E+00
-47.95000E-03,+103.73813669E+00,+103.80055136E+00,+1.03492557E+00,+993.56445E-03,+107.36288333E+00,+103.16216262E+00
-47.90000E-03,+103.77698507E+00,+103.86504779E+00,+1.03326799E+00,+942.41014E-03,+107.21216332E+00,+97.89110322E+00
-47.85000E-03,+103.88058077E+00,+103.87794707E+00,+1.03409678E+00,+911.36125E-03,+107.41312333E+00,+94.66392399E+00
-47.80000E-03,+103.89353023E+00,+103.91664493E+00,+1.02746644E+00,+898.38179E-03,+106.76000331E+00,+93.37305230E+00
-47.75000E-03,+103.94532807E+00,+103.98114136E+00,+1.01787612E+00,+857.66194E-03,+105.80544328E+00,+89.17771931E+00
-47.70000E-03,+104.07482269E+00,+104.03273850E+00,+1.00793060E+00,+810.32511E-03,+104.90112325E+00,+84.33695047E+00
-47.65000E-03,+104.06187323E+00,+104.07143636E+00,+1.01361375E+00,+785.38420E-03,+105.45376327E+00,+81.75520708E+00
-47.60000E-03,+104.07482269E+00,+104.08433564E+00,+1.00544422E+00,+752.29932E-03,+104.64992324E+00,+78.31288257E+00
-47.55000E-03,+104.11367107E+00,+104.14883207E+00,+999.76107E-03,+710.56146E-03,+104.09728323E+00,+74.00997694E+00
-47.50000E-03,+104.13957000E+00,+104.18752993E+00,+1.00094506E+00,+675.69509E-03,+104.24800323E+00,+70.35250715E+00
-47.45000E-03,+104.21726677E+00,+104.22622778E+00,+994.55152E-03,+636.75673E-03,+103.64512321E+00,+66.37231944E+00
-47.40000E-03,+104.25611515E+00,+104.29072421E+00,+992.18354E-03,+607.48933E-03,+103.44416320E+00,+63.36028549E+00
-47.35000E-03,+104.29496354E+00,+104.30362350E+00,+991.23634E-03,+576.18594E-03,+103.39392320E+00,+60.13310626E+00
-47.30000E-03,+104.32086246E+00,+104.27782493E+00,+981.76443E-03,+557.86201E-03,+102.43936317E+00,+58.19679873E+00
-47.25000E-03,+104.33381192E+00,+104.34232135E+00,+977.14686E-03,+516.88766E-03,+101.93696316E+00,+53.89389309E+00
-47.20000E-03,+104.43740761E+00,+104.43261635E+00,+971.93731E-03,+467.00583E-03,+101.48480314E+00,+48.73040633E+00
-47.15000E-03,+104.39855923E+00,+104.44551564E+00,+970.63492E-03,+428.57647E-03,+101.33408314E+00,+44.75021861E+00
-47.10000E-03,+104.38560977E+00,+104.43261635E+00,+972.05571E-03,+406.68955E-03,+101.48480314E+00,+42.49119316E+00
-47.05000E-03,+104.45035708E+00,+104.51001207E+00,+975.25248E-03,+388.11111E-03,+101.88672316E+00,+40.55488562E+00
-47.00000E-03,+104.42445815E+00,+104.47131421E+00,+974.77889E-03,+389.12911E-03,+101.78624315E+00,+40.66245826E+00
-46.95000E-03,+104.47625600E+00,+104.52291135E+00,+969.56933E-03,+358.84372E-03,+101.28384314E+00,+37.54285167E+00
-46.90000E-03,+104.54100331E+00,+104.58740778E+00,+957.37423E-03,+307.68940E-03,+100.07808310E+00,+32.16421963E+00
-46.85000E-03,+104.59280115E+00,+104.61320635E+00,+958.32143E-03,+258.06208E-03,+100.22880311E+00,+27.00073287E+00
-46.80000E-03,+104.59280115E+00,+104.54870992E+00,+953.94066E-03,+246.35512E-03,+99.77664309E+00,+25.70986118E+00
-46.75000E-03,+104.50215492E+00,+104.49711278E+00,+956.07184E-03,+244.82813E-03,+99.92736310E+00,+25.60228853E+00
-46.70000E-03,+104.55395277E+00,+104.56160921E+00,+955.12465E-03,+228.54018E-03,+99.87712309E+00,+23.88112628E+00
-46.65000E-03,+104.61870008E+00,+104.61320635E+00,+949.44150E-03,+197.49130E-03,+99.32448308E+00,+20.65394705E+00
-46.60000E-03,+104.59280115E+00,+104.60030707E+00,+953.46707E-03,+166.44241E-03,+99.72640309E+00,+17.42676783E+00
-46.55000E-03,+104.54100331E+00,+104.56160921E+00,+958.20303E-03,+166.44241E-03,+100.17856310E+00,+17.42676783E+00
-46.50000E-03,+104.51510438E+00,+104.60030707E+00,+959.38702E-03,+153.97195E-03,+100.27904311E+00,+16.13589613E+00
-46.45000E-03,+104.60575061E+00,+104.62610564E+00,+955.59825E-03,+125.72255E-03,+99.97760310E+00,+13.12386219E+00
-46.40000E-03,+104.56690223E+00,+104.62610564E+00,+954.65106E-03,+111.47060E-03,+99.82688309E+00,+11.61784522E+00
-46.35000E-03,+104.61870008E+00,+104.63900492E+00,+958.55822E-03,+102.56313E-03,+100.27904311E+00,+10.75726409E+00
-46.30000E-03,+104.61870008E+00,+104.65190421E+00,+943.52155E-03,+100.52714E-03,+98.72160306E+00,+10.54211881E+00
-46.25000E-03,+104.64459900E+00,+104.70350135E+00,+949.08630E-03,+83.98470E-03,+99.32448308E+00,+8.82095655E+00
-46.20000E-03,+104.67049792E+00,+104.66480349E+00,+943.16635E-03,+80.93071E-03,+98.72160306E+00,+8.49823863E+00
-46.15000E-03,+104.69639685E+00,+104.66480349E+00,+939.02239E-03,+79.65822E-03,+98.31968305E+00,+8.39066599E+00
-46.10000E-03,+104.72229577E+00,+104.70350135E+00,+938.66719E-03,+62.35228E-03,+98.31968305E+00,+6.56193109E+00
-46.05000E-03,+104.73524523E+00,+104.71640064E+00,+937.95680E-03,+57.26230E-03,+98.21920304E+00,+6.02406789E+00
-46.00000E-03,+104.72229577E+00,+104.66480349E+00,+938.07520E-03,+39.70186E-03,+98.21920304E+00,+4.19533300E+00
-45.95000E-03,+104.67049792E+00,+104.65190421E+00,+946.00793E-03,+46.82783E-03,+99.02304307E+00,+4.94834148E+00
-45.90000E-03,+104.68344738E+00,+104.67770278E+00,+938.31200E-03,+47.08233E-03,+98.21920304E+00,+4.94834148E+00
-45.85000E-03,+104.69639685E+00,+104.71640064E+00,+939.02239E-03,+40.46536E-03,+98.31968305E+00,+4.19533300E+00
-45.80000E-03,+104.70934631E+00,+104.71640064E+00,+934.52323E-03,+41.22885E-03,+97.86752303E+00,+4.30290564E+00
-45.75000E-03,+104.73524523E+00,+104.75509849E+00,+932.03685E-03,+41.22885E-03,+97.61632302E+00,+4.30290564E+00
-45.70000E-03,+104.74819469E+00,+104.76799778E+00,+935.11522E-03,+50.39082E-03,+97.96800304E+00,+5.27105940E+00
-45.65000E-03,+104.78704308E+00,+104.80669564E+00,+931.08966E-03,+57.77129E-03,+97.56608302E+00,+6.02406789E+00
-45.60000E-03,+104.76114415E+00,+104.79379635E+00,+935.11522E-03,+51.91781E-03,+97.96800304E+00,+5.48620469E+00
-45.55000E-03,+104.76114415E+00,+104.78089706E+00,+929.78727E-03,+62.35228E-03,+97.41536302E+00,+6.56193109E+00
-45.50000E-03,+104.78704308E+00,+104.80669564E+00,+931.80005E-03,+64.38827E-03,+97.61632302E+00,+6.77707638E+00
-45.45000E-03,+104.74819469E+00,+104.79379635E+00,+932.74724E-03,+75.58623E-03,+97.71680303E+00,+7.96037543E+00
-45.40000E-03,+104.76114415E+00,+104.75509849E+00,+928.95848E-03,+86.52969E-03,+97.31488302E+00,+9.03610184E+00
-45.35000E-03,+104.73524523E+00,+104.76799778E+00,+937.00961E-03,+102.56313E-03,+98.11872304E+00,+10.75726409E+00
-45.30000E-03,+104.70934631E+00,+104.76799778E+00,+935.23362E-03,+128.26754E-03,+97.91776303E+00,+13.44658011E+00
-45.25000E-03,+104.73524523E+00,+104.76799778E+00,+942.33756E-03,+157.28044E-03,+98.67136306E+00,+16.45861406E+00
-45.20000E-03,+104.73524523E+00,+104.76799778E+00,+939.61439E-03,+171.27789E-03,+98.42016305E+00,+17.96463103E+00
-45.15000E-03,+104.73524523E+00,+104.76799778E+00,+938.90399E-03,+177.89487E-03,+98.31968305E+00,+18.61006688E+00
-45.10000E-03,+104.68344738E+00,+104.74219921E+00,+942.45596E-03,+204.36277E-03,+98.67136306E+00,+21.40695554E+00
-45.05000E-03,+104.68344738E+00,+104.69060207E+00,+939.73278E-03,+234.64816E-03,+98.36992305E+00,+24.52656213E+00
-45.00000E-03,+104.64459900E+00,+104.70350135E+00,+946.36313E-03,+266.96955E-03,+99.02304307E+00,+27.96888663E+00
-44.95000E-03,+104.67049792E+00,+104.67770278E+00,+947.78392E-03,+296.23694E-03,+99.22400307E+00,+30.98092058E+00
-44.90000E-03,+104.64459900E+00,+104.61320635E+00,+941.50877E-03,+313.28838E-03,+98.52064305E+00,+32.80965547E+00
-44.85000E-03,+104.57985169E+00,+104.57450849E+00,+954.53266E-03,+328.81283E-03,+99.82688309E+00,+34.42324509E+00
-44.80000E-03,+104.56690223E+00,+104.57450849E+00,+954.29586E-03,+362.15221E-03,+99.77664309E+00,+37.86556960E+00
-44.75000E-03,+104.55395277E+00,+104.56160921E+00,+949.79670E-03,+392.94660E-03,+99.32448308E+00,+41.09274882E+00
-44.70000E-03,+104.50215492E+00,+104.49711278E+00,+956.30864E-03,+421.95949E-03,+99.92736310E+00,+44.10478277E+00
-44.65000E-03,+104.46330654E+00,+104.49711278E+00,+961.16300E-03,+455.80787E-03,+100.42976311E+00,+47.65467992E+00
-44.60000E-03,+104.42445815E+00,+104.41971707E+00,+966.01736E-03,+486.09327E-03,+100.88192313E+00,+50.77428650E+00
-44.55000E-03,+104.33381192E+00,+104.36811993E+00,+968.74054E-03,+548.95454E-03,+101.08288313E+00,+57.33621760E+00
-44.50000E-03,+104.38560977E+00,+104.38101921E+00,+971.81891E-03,+563.96999E-03,+101.43456314E+00,+58.84223457E+00
-44.45000E-03,+104.33381192E+00,+104.32942207E+00,+976.55487E-03,+614.36081E-03,+101.88672316E+00,+64.11329398E+00
-44.40000E-03,+104.30791300E+00,+104.30362350E+00,+986.73718E-03,+637.52022E-03,+102.94176319E+00,+66.47989208E+00
-44.35000E-03,+104.13957000E+00,+104.20042921E+00,+991.94674E-03,+682.82106E-03,+103.29344320E+00,+71.10551563E+00
-44.30000E-03,+104.15251946E+00,+104.12303350E+00,+995.14351E-03,+724.81341E-03,+103.64512321E+00,+75.51599391E+00
-44.25000E-03,+104.11367107E+00,+104.14883207E+00,+996.32750E-03,+771.13225E-03,+103.74560321E+00,+80.35676275E+00
-44.20000E-03,+104.15251946E+00,+104.17463064E+00,+1.00130026E+00,+765.02427E-03,+104.29824323E+00,+79.71132691E+00
-44.15000E-03,+104.01007538E+00,+104.08433564E+00,+1.01148257E+00,+784.87520E-03,+105.20256326E+00,+81.64763444E+00
-44.10000E-03,+103.93237861E+00,+103.99404064E+00,+1.02379607E+00,+832.21203E-03,+106.40832330E+00,+86.59597592E+00
-44.05000E-03,+103.86763130E+00,+103.94244350E+00,+1.02142809E+00,+899.90879E-03,+106.10688329E+00,+93.58819758E+00
-44.00000E-03,+103.93237861E+00,+103.95534279E+00,+1.02296727E+00,+927.14019E-03,+106.30784329E+00,+96.38508625E+00
-43.95000E-03,+103.86763130E+00,+103.87794707E+00,+1.02438806E+00,+961.75207E-03,+106.40832330E+00,+99.93498340E+00
-43.90000E-03,+103.72518723E+00,+103.77475279E+00,+1.04060872E+00,+995.34595E-03,+107.91552334E+00,+103.26973526E+00
-43.85000E-03,+103.69928830E+00,+103.73605493E+00,+1.03421518E+00,+1.03810179E+00,+107.26240332E+00,+107.68021354E+00
-43.80000E-03,+103.68633884E+00,+103.68445779E+00,+1.04333190E+00,+1.06227921E+00,+108.16672335E+00,+110.15438428E+00
-43.75000E-03,+103.68633884E+00,+103.64575993E+00,+1.04652867E+00,+1.10681655E+00,+108.51840336E+00,+114.67243520E+00
-43.70000E-03,+103.60864207E+00,+103.61996136E+00,+1.04889665E+00,+1.14804540E+00,+108.66912337E+00,+118.97534083E+00
-43.65000E-03,+103.54389477E+00,+103.56836422E+00,+1.05576379E+00,+1.16815083E+00,+109.32224339E+00,+121.01922101E+00
-43.60000E-03,+103.46619800E+00,+103.51676707E+00,+1.06997167E+00,+1.22083214E+00,+110.72896343E+00,+126.39785306E+00
-43.55000E-03,+103.38850123E+00,+103.46516993E+00,+1.07506283E+00,+1.26816897E+00,+111.13088344E+00,+131.23862190E+00
-43.50000E-03,+103.32375392E+00,+103.38777422E+00,+1.07695721E+00,+1.29870886E+00,+111.28160345E+00,+134.25065584E+00
-43.45000E-03,+103.25900661E+00,+103.31037850E+00,+1.08252197E+00,+1.34859069E+00,+111.78400346E+00,+139.30656997E+00
-43.40000E-03,+103.27195607E+00,+103.29747922E+00,+1.08619233E+00,+1.37124111E+00,+112.18592348E+00,+141.67316806E+00
-43.35000E-03,+103.34965284E+00,+103.37487493E+00,+1.07612842E+00,+1.37505859E+00,+111.23136345E+00,+142.10345863E+00
-43.30000E-03,+103.31080446E+00,+103.28457993E+00,+1.07660202E+00,+1.41730544E+00,+111.23136345E+00,+146.40636426E+00
-43.25000E-03,+103.20720876E+00,+103.20718422E+00,+1.09708504E+00,+1.45166282E+00,+113.24096351E+00,+149.84868877E+00
-43.20000E-03,+103.15541092E+00,+103.15558708E+00,+1.10146580E+00,+1.51579659E+00,+113.64288352E+00,+156.41061987E+00
-43.15000E-03,+103.11656253E+00,+103.14268779E+00,+1.10288659E+00,+1.53208453E+00,+113.74336352E+00,+158.02420948E+00
-43.10000E-03,+103.03886576E+00,+103.11688922E+00,+1.11306891E+00,+1.56720541E+00,+114.69792355E+00,+161.57410663E+00
-43.05000E-03,+103.06476469E+00,+103.07819136E+00,+1.10797775E+00,+1.60258078E+00,+114.19552354E+00,+165.23157642E+00
-43.00000E-03,+103.05181523E+00,+103.06529208E+00,+1.10892494E+00,+1.63337517E+00,+114.29600354E+00,+168.35118301E+00
-42.95000E-03,+103.00001738E+00,+102.97499708E+00,+1.11247691E+00,+1.65933408E+00,+114.59744355E+00,+170.82535375E+00
-42.90000E-03,+103.02591630E+00,+102.98789636E+00,+1.11531849E+00,+1.69674544E+00,+114.89888356E+00,+174.69796882E+00
-42.85000E-03,+102.97411846E+00,+103.00079565E+00,+1.11472649E+00,+1.71965036E+00,+114.79840356E+00,+177.17213956E+00
-42.80000E-03,+102.89642169E+00,+102.92339994E+00,+1.12597440E+00,+1.75604373E+00,+115.85344359E+00,+180.72203671E+00
-42.75000E-03,+102.89642169E+00,+102.96209779E+00,+1.12502720E+00,+1.77793065E+00,+115.75296359E+00,+183.08863481E+00
-42.70000E-03,+102.94821953E+00,+102.96209779E+00,+1.12313282E+00,+1.77843965E+00,+115.60224358E+00,+183.08863481E+00
-42.65000E-03,+102.90937115E+00,+102.85890351E+00,+1.12609279E+00,+1.79727259E+00,+115.90368359E+00,+184.91736971E+00
-42.60000E-03,+102.87052276E+00,+102.83310494E+00,+1.12964476E+00,+1.86191535E+00,+116.20512360E+00,+191.47930080E+00
-42.55000E-03,+102.79282599E+00,+102.82020565E+00,+1.13556471E+00,+1.88660177E+00,+116.70752362E+00,+193.95347154E+00
-42.50000E-03,+102.81872492E+00,+102.84600422E+00,+1.14018227E+00,+1.91510566E+00,+117.20992363E+00,+196.96550549E+00
-42.45000E-03,+102.77987653E+00,+102.84600422E+00,+1.13651191E+00,+1.92350413E+00,+116.80800362E+00,+197.82608661E+00
-42.40000E-03,+102.79282599E+00,+102.79440708E+00,+1.13023676E+00,+1.92935761E+00,+116.20512360E+00,+198.36394982E+00
-42.35000E-03,+102.81872492E+00,+102.80730637E+00,+1.13201274E+00,+1.96091550E+00,+116.40608361E+00,+201.59112905E+00
-42.30000E-03,+102.76692707E+00,+102.72991065E+00,+1.13864309E+00,+1.95353503E+00,+117.00896363E+00,+200.73054792E+00
-42.25000E-03,+102.80577546E+00,+102.82020565E+00,+1.13532792E+00,+1.96549649E+00,+116.70752362E+00,+202.12899225E+00
-42.20000E-03,+102.72807869E+00,+102.78150779E+00,+1.14657582E+00,+1.97974843E+00,+117.76256365E+00,+203.52743658E+00
-42.15000E-03,+102.65038192E+00,+102.71701137E+00,+1.15616614E+00,+1.98585641E+00,+118.66688368E+00,+203.95772715E+00
-42.10000E-03,+102.71512922E+00,+102.70411208E+00,+1.14847020E+00,+2.03166625E+00,+117.96352365E+00,+208.69092335E+00
-42.05000E-03,+102.66333138E+00,+102.65251494E+00,+1.15178538E+00,+2.02454027E+00,+118.26496366E+00,+207.83034222E+00
-42.00000E-03,+102.63743245E+00,+102.63961565E+00,+1.14610222E+00,+2.04388221E+00,+117.61184364E+00,+209.76664975E+00
-41.95000E-03,+102.61153353E+00,+102.65251494E+00,+1.15806052E+00,+2.02581277E+00,+118.81760368E+00,+207.93791486E+00
-41.90000E-03,+102.63743245E+00,+102.71701137E+00,+1.15095658E+00,+2.04006472E+00,+118.11424366E+00,+209.55150447E+00
-41.85000E-03,+102.63743245E+00,+102.62671637E+00,+1.15959971E+00,+2.03242975E+00,+119.01856369E+00,+208.58335070E+00
-41.80000E-03,+102.63743245E+00,+102.69121279E+00,+1.15048299E+00,+2.03904672E+00,+118.06400366E+00,+209.44393183E+00
-41.75000E-03,+102.67628084E+00,+102.67831351E+00,+1.15521895E+00,+2.07849408E+00,+118.61664368E+00,+213.42411954E+00
-41.70000E-03,+102.71512922E+00,+102.69121279E+00,+1.14456304E+00,+2.05508017E+00,+117.56160364E+00,+211.05752145E+00
-41.65000E-03,+102.70217976E+00,+102.70411208E+00,+1.14539183E+00,+2.03115725E+00,+117.61184364E+00,+208.58335070E+00
-41.60000E-03,+102.62448299E+00,+102.66541422E+00,+1.15616614E+00,+2.02072279E+00,+118.66688368E+00,+207.50762430E+00
-41.55000E-03,+102.59858407E+00,+102.65251494E+00,+1.16149409E+00,+2.03472024E+00,+119.16928369E+00,+208.90606863E+00
-41.50000E-03,+102.66333138E+00,+102.65251494E+00,+1.15367976E+00,+2.02886676E+00,+118.41568367E+00,+208.26063278E+00
-41.45000E-03,+102.63743245E+00,+102.65251494E+00,+1.15948131E+00,+2.02759426E+00,+119.01856369E+00,+208.15306014E+00
-41.40000E-03,+102.62448299E+00,+102.62671637E+00,+1.15119338E+00,+2.01003383E+00,+118.16448366E+00,+206.32432525E+00
-41.35000E-03,+102.59858407E+00,+102.61381708E+00,+1.15166698E+00,+2.00443485E+00,+118.16448366E+00,+205.67888940E+00
-41.30000E-03,+102.59858407E+00,+102.66541422E+00,+1.15604774E+00,+1.99603638E+00,+118.61664367E+00,+204.92588091E+00
-41.25000E-03,+102.61153353E+00,+102.66541422E+00,+1.15403496E+00,+1.98840140E+00,+118.41568367E+00,+204.17287243E+00
-41.20000E-03,+102.66333138E+00,+102.70411208E+00,+1.15652133E+00,+1.94182807E+00,+118.71712368E+00,+199.43967623E+00
-41.15000E-03,+102.67628084E+00,+102.70411208E+00,+1.14479983E+00,+1.94539106E+00,+117.56160364E+00,+199.76239415E+00
-41.10000E-03,+102.75397761E+00,+102.74280994E+00,+1.14337905E+00,+1.91994115E+00,+117.51136364E+00,+197.28822341E+00
-41.05000E-03,+102.74102815E+00,+102.70411208E+00,+1.14183986E+00,+1.91612366E+00,+117.31040363E+00,+196.75036021E+00
-41.00000E-03,+102.74102815E+00,+102.75570922E+00,+1.14136626E+00,+1.87973029E+00,+117.26016363E+00,+193.20046306E+00
-40.95000E-03,+102.75397761E+00,+102.76860851E+00,+1.14693102E+00,+1.85682537E+00,+117.86304365E+00,+190.83386496E+00
-40.90000E-03,+102.75397761E+00,+102.82020565E+00,+1.13947188E+00,+1.82832147E+00,+117.10944363E+00,+188.03697629E+00
-40.85000E-03,+102.80577546E+00,+102.87180279E+00,+1.13438072E+00,+1.81406953E+00,+116.60704361E+00,+186.63853196E+00
-40.80000E-03,+102.84462384E+00,+102.85890351E+00,+1.13686710E+00,+1.78403863E+00,+116.90848362E+00,+183.51892537E+00
-40.75000E-03,+102.84462384E+00,+102.88470208E+00,+1.13745910E+00,+1.78607463E+00,+116.95872362E+00,+183.73407066E+00
-40.70000E-03,+102.88347222E+00,+102.91050065E+00,+1.13236794E+00,+1.73517481E+00,+116.50656361E+00,+178.57058389E+00
-40.65000E-03,+102.89642169E+00,+102.92339994E+00,+1.13023676E+00,+1.73110282E+00,+116.30560360E+00,+178.14029333E+00
-40.60000E-03,+102.98706792E+00,+102.98789636E+00,+1.12218563E+00,+1.67562202E+00,+115.55200358E+00,+172.54651600E+00
-40.55000E-03,+103.01296684E+00,+103.03949351E+00,+1.10987213E+00,+1.64380963E+00,+114.34624354E+00,+169.42690942E+00
-40.50000E-03,+103.00001738E+00,+103.05239279E+00,+1.11993605E+00,+1.60207178E+00,+115.35104357E+00,+165.12400378E+00
-40.45000E-03,+103.06476469E+00,+103.12978851E+00,+1.10951694E+00,+1.59036482E+00,+114.34624354E+00,+164.04827737E+00
-40.40000E-03,+103.06476469E+00,+103.11688922E+00,+1.10667536E+00,+1.54480949E+00,+114.04480353E+00,+159.31508117E+00
-40.35000E-03,+103.12951199E+00,+103.14268779E+00,+1.10904334E+00,+1.54735448E+00,+114.39648354E+00,+159.63779910E+00
-40.30000E-03,+103.23310769E+00,+103.27168065E+00,+1.09755864E+00,+1.48347521E+00,+113.29120351E+00,+153.18344064E+00
-40.25000E-03,+103.24605715E+00,+103.25878136E+00,+1.09601945E+00,+1.47024125E+00,+113.14048351E+00,+151.78499631E+00
-40.20000E-03,+103.25900661E+00,+103.31037850E+00,+1.08867871E+00,+1.42799440E+00,+112.43712348E+00,+147.48209067E+00
-40.15000E-03,+103.31080446E+00,+103.31037850E+00,+1.08631073E+00,+1.39261903E+00,+112.23616348E+00,+143.82462088E+00
-40.10000E-03,+103.33670338E+00,+103.36197565E+00,+1.08394275E+00,+1.36513313E+00,+112.03520347E+00,+141.13530486E+00
-40.05000E-03,+103.41440015E+00,+103.41357279E+00,+1.07305005E+00,+1.32212278E+00,+110.98016344E+00,+136.72482658E+00
-40.00000E-03,+103.45324853E+00,+103.49096850E+00,+1.06227574E+00,+1.28063943E+00,+109.87488340E+00,+132.52949359E+00
-39.95000E-03,+103.46619800E+00,+103.49096850E+00,+1.06417012E+00,+1.23203010E+00,+110.12608341E+00,+127.47357947E+00
-39.90000E-03,+103.47914746E+00,+103.49096850E+00,+1.06559091E+00,+1.19767273E+00,+110.27680342E+00,+123.92368232E+00
