x-axis,V1,V2,I1,I2,P1,P2
-47.85000E-03,+185.09384422E+00,+185.09694912E+00,+1.83440310E+00,+1.50244143E+00,+339.54613345E+00,+278.18377692E+00
-47.80000E-03,+185.01031812E+00,+185.04148105E+00,+1.84509487E+00,+1.59603433E+00,+341.40411502E+00,+295.19501508E+00
-47.75000E-03,+184.98247609E+00,+184.95827894E+00,+1.84662227E+00,+1.64503297E+00,+341.63636272E+00,+304.20096469E+00
-47.70000E-03,+184.87110795E+00,+184.90281087E+00,+1.84942250E+00,+1.70779528E+00,+341.86861042E+00,+315.70856697E+00
-47.65000E-03,+184.75973981E+00,+184.73640666E+00,+1.86367819E+00,+1.79698381E+00,+344.42333509E+00,+331.71914406E+00
-47.60000E-03,+184.73189778E+00,+184.68093859E+00,+1.87538823E+00,+1.86139775E+00,+346.51356436E+00,+343.72707688E+00
-47.55000E-03,+184.56484557E+00,+184.65320456E+00,+1.88047956E+00,+1.92966552E+00,+346.97805976E+00,+356.23534023E+00
-47.50000E-03,+184.48131947E+00,+184.54226842E+00,+1.88226152E+00,+2.00123657E+00,+347.21030746E+00,+369.24393411E+00
-47.45000E-03,+184.48131947E+00,+184.54226842E+00,+1.89600809E+00,+2.07170652E+00,+349.76503213E+00,+382.25252800E+00
-47.40000E-03,+184.48131947E+00,+184.43133228E+00,+1.89677178E+00,+2.12015461E+00,+349.99727982E+00,+391.25847761E+00
-47.35000E-03,+184.34210930E+00,+184.40359824E+00,+1.90669986E+00,+2.17631036E+00,+351.39076601E+00,+401.26508829E+00
-47.30000E-03,+184.23074116E+00,+184.20946000E+00,+1.91993730E+00,+2.26770108E+00,+353.71324298E+00,+417.77599591E+00
-47.25000E-03,+184.06368895E+00,+184.12625790E+00,+1.92731971E+00,+2.38166421E+00,+354.64223377E+00,+438.28954781E+00
-47.20000E-03,+184.11937302E+00,+184.12625790E+00,+1.92884711E+00,+2.44387596E+00,+355.10672916E+00,+449.79715009E+00
-47.15000E-03,+184.06368895E+00,+184.09852386E+00,+1.92859254E+00,+2.49067241E+00,+354.87448147E+00,+458.30276917E+00
-47.10000E-03,+184.09153099E+00,+184.01532176E+00,+1.93292017E+00,+2.53691832E+00,+355.80347226E+00,+466.80838825E+00
-47.05000E-03,+183.98016285E+00,+183.93211965E+00,+1.95354002E+00,+2.61454538E+00,+359.51943541E+00,+480.81764320E+00
-47.00000E-03,+183.89663675E+00,+183.87665158E+00,+1.95939504E+00,+2.67070112E+00,+360.21617851E+00,+491.32458442E+00
-46.95000E-03,+183.81311064E+00,+183.73798141E+00,+1.96779572E+00,+2.74777764E+00,+361.60966469E+00,+504.83350883E+00
-46.90000E-03,+183.75742657E+00,+183.71024737E+00,+1.97186877E+00,+2.81494431E+00,+362.30640778E+00,+517.34177219E+00
-46.85000E-03,+183.67390047E+00,+183.71024737E+00,+1.98001489E+00,+2.87220115E+00,+363.69989396E+00,+527.84871340E+00
-46.80000E-03,+183.61821640E+00,+183.59931123E+00,+1.99045210E+00,+2.93331181E+00,+365.55787554E+00,+538.35565461E+00
-46.75000E-03,+183.53469030E+00,+183.57157720E+00,+1.98892470E+00,+2.98946755E+00,+365.09338015E+00,+548.86259583E+00
-46.70000E-03,+183.59037437E+00,+183.68251334E+00,+1.98637904E+00,+3.04011783E+00,+364.62888475E+00,+558.36887598E+00
-46.65000E-03,+183.53469030E+00,+183.54384316E+00,+1.99096123E+00,+3.05553313E+00,+365.32562785E+00,+560.87052865E+00
-46.60000E-03,+183.45116420E+00,+183.43290702E+00,+1.99859821E+00,+3.10232959E+00,+366.71911403E+00,+568.87581719E+00
-46.55000E-03,+183.36763809E+00,+183.37743895E+00,+2.00419867E+00,+3.16839517E+00,+367.41585712E+00,+580.88375001E+00
-46.50000E-03,+183.36763809E+00,+183.32197088E+00,+2.00827172E+00,+3.23170802E+00,+368.34484791E+00,+592.39135229E+00
-46.45000E-03,+183.33979606E+00,+183.32197088E+00,+2.01438131E+00,+3.30713289E+00,+369.27383870E+00,+606.40060724E+00
-46.40000E-03,+183.25626996E+00,+183.23876878E+00,+2.02456395E+00,+3.32695256E+00,+370.89957258E+00,+609.40259045E+00
-46.35000E-03,+183.20058589E+00,+183.21103474E+00,+2.02481852E+00,+3.37980503E+00,+370.89957258E+00,+619.40920113E+00
-46.30000E-03,+183.03353368E+00,+183.10009860E+00,+2.04823860E+00,+3.42880367E+00,+374.84778343E+00,+627.91482021E+00
-46.25000E-03,+183.20058589E+00,+183.15556667E+00,+2.03627399E+00,+3.47229684E+00,+372.98980186E+00,+635.92010875E+00
-46.20000E-03,+183.22842792E+00,+183.26650281E+00,+2.02100003E+00,+3.50698127E+00,+370.20282949E+00,+642.92473623E+00
-46.15000E-03,+183.14490182E+00,+183.12783264E+00,+2.02914614E+00,+3.49762198E+00,+371.59631567E+00,+640.42308356E+00
-46.10000E-03,+183.11705979E+00,+183.07236457E+00,+2.03627399E+00,+3.57359740E+00,+372.98980186E+00,+654.43233851E+00
-46.05000E-03,+183.17274385E+00,+183.12783264E+00,+2.03525573E+00,+3.61819167E+00,+372.75755416E+00,+662.43762705E+00
-46.00000E-03,+183.11705979E+00,+183.15556667E+00,+2.03652856E+00,+3.59837199E+00,+372.98980186E+00,+658.93531331E+00
-45.95000E-03,+183.06137572E+00,+183.04463053E+00,+2.04365641E+00,+3.62920260E+00,+374.15104034E+00,+664.43894919E+00
-45.90000E-03,+183.08921775E+00,+183.04463053E+00,+2.05002056E+00,+3.65507829E+00,+375.31227883E+00,+668.94192400E+00
-45.85000E-03,+182.97784961E+00,+182.98916246E+00,+2.05562101E+00,+3.67544851E+00,+376.24126962E+00,+672.44423773E+00
-45.80000E-03,+182.95000758E+00,+182.98916246E+00,+2.05740297E+00,+3.72059332E+00,+376.47351732E+00,+680.94985681E+00
-45.75000E-03,+183.06137572E+00,+182.98916246E+00,+2.04620207E+00,+3.70682966E+00,+374.61553574E+00,+678.44820414E+00
-45.70000E-03,+183.06137572E+00,+182.96142843E+00,+2.04772946E+00,+3.71398676E+00,+374.84778343E+00,+679.44886521E+00
-45.65000E-03,+183.00569165E+00,+182.98916246E+00,+2.05689384E+00,+3.70517802E+00,+376.47351732E+00,+677.94787361E+00
-45.60000E-03,+182.89432351E+00,+182.87822632E+00,+2.06580365E+00,+3.72830097E+00,+377.86700350E+00,+681.95051788E+00
-45.55000E-03,+182.92216555E+00,+182.98916246E+00,+2.05816667E+00,+3.75472720E+00,+376.47351732E+00,+686.95382322E+00
-45.50000E-03,+183.06137572E+00,+183.01689650E+00,+2.04900229E+00,+3.74371627E+00,+375.08003113E+00,+684.95250109E+00
-45.45000E-03,+183.14490182E+00,+183.15556667E+00,+2.03245550E+00,+3.71729004E+00,+372.29305876E+00,+680.94985681E+00
-45.40000E-03,+183.03353368E+00,+182.96142843E+00,+2.04671120E+00,+3.69141435E+00,+374.61553574E+00,+675.44622094E+00
-45.35000E-03,+182.89432351E+00,+182.87822632E+00,+2.06147603E+00,+3.73270534E+00,+376.93801271E+00,+682.45084841E+00
-45.30000E-03,+182.78295537E+00,+182.79502422E+00,+2.07089498E+00,+3.72885152E+00,+378.56374659E+00,+681.45018735E+00
-45.25000E-03,+182.81079741E+00,+182.85049229E+00,+2.06529452E+00,+3.70132419E+00,+377.63475580E+00,+676.94721254E+00
-45.20000E-03,+182.83863944E+00,+182.82275825E+00,+2.06478539E+00,+3.67875179E+00,+377.63475580E+00,+672.44423773E+00
-45.15000E-03,+182.83863944E+00,+182.82275825E+00,+2.06503996E+00,+3.64902227E+00,+377.63475580E+00,+666.94060186E+00
-45.10000E-03,+182.69942927E+00,+182.73955615E+00,+2.07445890E+00,+3.63801134E+00,+379.02824199E+00,+664.93927972E+00
-45.05000E-03,+182.78295537E+00,+182.76729018E+00,+2.06733105E+00,+3.63470806E+00,+377.86700350E+00,+664.43894919E+00
-45.00000E-03,+182.83863944E+00,+182.87822632E+00,+2.05536645E+00,+3.63360697E+00,+375.77677422E+00,+664.43894919E+00
-44.95000E-03,+182.89432351E+00,+182.85049229E+00,+2.05511188E+00,+3.56974358E+00,+375.77677422E+00,+652.93134691E+00
-44.90000E-03,+182.83863944E+00,+182.85049229E+00,+2.06758562E+00,+3.50753182E+00,+378.09925120E+00,+641.42374462E+00
-44.85000E-03,+182.75511334E+00,+182.79502422E+00,+2.07853196E+00,+3.51083510E+00,+379.95723278E+00,+641.92407516E+00
-44.80000E-03,+182.89432351E+00,+182.87822632E+00,+2.05842124E+00,+3.50092526E+00,+376.47351732E+00,+640.42308356E+00
-44.75000E-03,+183.00569165E+00,+182.96142843E+00,+2.04849316E+00,+3.46183646E+00,+374.84778343E+00,+633.41845608E+00
-44.70000E-03,+183.03353368E+00,+182.98916246E+00,+2.04314727E+00,+3.41999493E+00,+373.91879265E+00,+625.91349807E+00
-44.65000E-03,+183.03353368E+00,+183.01689650E+00,+2.05587558E+00,+3.34677224E+00,+376.24126962E+00,+612.40457365E+00
-44.60000E-03,+182.97784961E+00,+182.93369439E+00,+2.05562101E+00,+3.33906459E+00,+376.24126962E+00,+610.90358205E+00
-44.55000E-03,+183.03353368E+00,+183.04463053E+00,+2.05129339E+00,+3.30603180E+00,+375.54452653E+00,+605.39994617E+00
-44.50000E-03,+183.11705979E+00,+183.07236457E+00,+2.04238358E+00,+3.23941567E+00,+373.91879265E+00,+592.89168282E+00
-44.45000E-03,+183.14490182E+00,+183.15556667E+00,+2.03423746E+00,+3.17830501E+00,+372.52530646E+00,+581.88441107E+00
-44.40000E-03,+183.11705979E+00,+183.10009860E+00,+2.03271007E+00,+3.13316019E+00,+372.29305876E+00,+573.87912253E+00
-44.35000E-03,+183.11705979E+00,+183.15556667E+00,+2.02405482E+00,+3.10177904E+00,+370.66732488E+00,+567.87515612E+00
-44.30000E-03,+183.22842792E+00,+183.21103474E+00,+2.02456395E+00,+3.02415198E+00,+370.89957258E+00,+553.86590117E+00
-44.25000E-03,+183.28411199E+00,+183.34970492E+00,+2.01794523E+00,+2.95368203E+00,+369.97058179E+00,+541.35763782E+00
-44.20000E-03,+183.28411199E+00,+183.34970492E+00,+2.02227286E+00,+2.89972847E+00,+370.66732488E+00,+531.85135767E+00
-44.15000E-03,+183.33979606E+00,+183.29423685E+00,+2.01819980E+00,+2.88871754E+00,+369.97058179E+00,+529.34970500E+00
-44.10000E-03,+183.42332216E+00,+183.37743895E+00,+2.00547150E+00,+2.84577491E+00,+367.88035252E+00,+521.84474699E+00
-44.05000E-03,+183.56253233E+00,+183.48837509E+00,+1.99096123E+00,+2.76154130E+00,+365.55787554E+00,+506.83483097E+00
-44.00000E-03,+183.59037437E+00,+183.57157720E+00,+1.98205142E+00,+2.64757817E+00,+363.93214166E+00,+485.82094854E+00
-43.95000E-03,+183.64605844E+00,+183.65477930E+00,+1.98077859E+00,+2.57765876E+00,+363.69989396E+00,+473.31268519E+00
-43.90000E-03,+183.72958454E+00,+183.71024737E+00,+1.97976032E+00,+2.52095247E+00,+363.69989396E+00,+463.30607451E+00
-43.85000E-03,+183.78526861E+00,+183.76571544E+00,+1.96397723E+00,+2.44828033E+00,+360.91292160E+00,+449.79715009E+00
-43.80000E-03,+183.86879471E+00,+183.82118351E+00,+1.97085051E+00,+2.41689918E+00,+362.30640778E+00,+444.29351422E+00
-43.75000E-03,+183.89663675E+00,+183.87665158E+00,+1.95888590E+00,+2.37725983E+00,+360.21617850E+00,+437.28888674E+00
-43.70000E-03,+184.00800488E+00,+183.93211965E+00,+1.95175805E+00,+2.30403715E+00,+359.05494002E+00,+423.77996232E+00
-43.65000E-03,+184.00800488E+00,+184.01532176E+00,+1.93877519E+00,+2.23136501E+00,+356.73246305E+00,+410.77136844E+00
-43.60000E-03,+184.14721506E+00,+184.09852386E+00,+1.92808341E+00,+2.15098522E+00,+355.10672916E+00,+395.76145242E+00
-43.55000E-03,+184.17505709E+00,+184.18172597E+00,+1.92197382E+00,+2.05353849E+00,+353.94549068E+00,+378.24988373E+00
-43.50000E-03,+184.20289912E+00,+184.23719403E+00,+1.92426492E+00,+1.98472017E+00,+354.40998607E+00,+365.74162037E+00
-43.45000E-03,+184.25858319E+00,+184.26492807E+00,+1.91739164E+00,+1.92305896E+00,+353.24874759E+00,+354.23401809E+00
-43.40000E-03,+184.31426726E+00,+184.37586421E+00,+1.91510054E+00,+1.86029666E+00,+353.01649989E+00,+343.22674634E+00
-43.35000E-03,+184.42563540E+00,+184.48680035E+00,+1.90237224E+00,+1.79918600E+00,+350.92627061E+00,+331.71914406E+00
-43.30000E-03,+184.53700354E+00,+184.54226842E+00,+1.88862567E+00,+1.73642370E+00,+348.60379364E+00,+320.21154178E+00
-43.25000E-03,+184.62052964E+00,+184.59773649E+00,+1.88302522E+00,+1.67145921E+00,+347.67480285E+00,+308.70393950E+00
-43.20000E-03,+184.64837167E+00,+184.65320456E+00,+1.87233344E+00,+1.58116958E+00,+345.81682127E+00,+292.19303187E+00
-43.15000E-03,+184.78758185E+00,+184.70867263E+00,+1.86749669E+00,+1.50739635E+00,+345.12007818E+00,+278.18377692E+00
-43.10000E-03,+184.81542388E+00,+184.76414070E+00,+1.85935057E+00,+1.45509443E+00,+343.72659200E+00,+268.67749677E+00
-43.05000E-03,+184.87110795E+00,+184.84734280E+00,+1.85018619E+00,+1.38957939E+00,+342.10085812E+00,+256.66956396E+00
-43.00000E-03,+185.01031812E+00,+185.01374701E+00,+1.84356748E+00,+1.32076108E+00,+341.17186733E+00,+244.16130061E+00
-42.95000E-03,+185.06600219E+00,+185.04148105E+00,+1.83694876E+00,+1.24093184E+00,+340.01062884E+00,+229.65171512E+00
-42.90000E-03,+185.12168626E+00,+185.06921508E+00,+1.83694876E+00,+1.18587718E+00,+340.01062884E+00,+219.64510444E+00
-42.85000E-03,+185.12168626E+00,+185.12468315E+00,+1.82625698E+00,+1.12256434E+00,+338.15264726E+00,+207.63717162E+00
-42.80000E-03,+185.23305439E+00,+185.23561929E+00,+1.82345676E+00,+1.05099329E+00,+337.68815187E+00,+194.62857774E+00
-42.75000E-03,+185.23305439E+00,+185.23561929E+00,+1.81862000E+00,+1.00419684E+00,+336.75916108E+00,+186.12295866E+00
-42.70000E-03,+185.31658050E+00,+185.29108736E+00,+1.81200128E+00,+958.50148E-03,+335.83017029E+00,+177.61733958E+00
-42.65000E-03,+185.37226457E+00,+185.31882140E+00,+1.80920106E+00,+878.12168E-03,+335.36567489E+00,+162.60742356E+00
-42.60000E-03,+185.42794863E+00,+185.37428947E+00,+1.80080038E+00,+817.01102E-03,+333.97218871E+00,+151.60015181E+00
-42.55000E-03,+185.42794863E+00,+185.45749157E+00,+1.79774558E+00,+778.47277E-03,+333.27544562E+00,+144.59552433E+00
-42.50000E-03,+185.53931677E+00,+185.48522561E+00,+1.78730837E+00,+719.01374E-03,+331.64971174E+00,+133.58825259E+00
-42.45000E-03,+185.59500084E+00,+185.59616175E+00,+1.77865313E+00,+656.25144E-03,+330.02397786E+00,+121.58031977E+00
-42.40000E-03,+185.59500084E+00,+185.56842771E+00,+1.77738030E+00,+619.36482E-03,+329.79173016E+00,+115.07602283E+00
-42.35000E-03,+185.62284287E+00,+185.56842771E+00,+1.77687117E+00,+581.37712E-03,+329.79173016E+00,+108.07139535E+00
-42.30000E-03,+185.70636898E+00,+185.65162982E+00,+1.76643396E+00,+536.23230E-03,+327.93374858E+00,+99.56577627E+00
-42.25000E-03,+185.76205305E+00,+185.70709789E+00,+1.75854241E+00,+485.03148E-03,+326.77251009E+00,+90.05949613E+00
-42.20000E-03,+185.76205305E+00,+185.70709789E+00,+1.75803328E+00,+408.50551E-03,+326.54026240E+00,+76.05024117E+00
-42.15000E-03,+185.67852694E+00,+185.70709789E+00,+1.75905154E+00,+371.61889E-03,+326.54026240E+00,+69.04561370E+00
-42.10000E-03,+185.67852694E+00,+185.67936385E+00,+1.76439743E+00,+343.54102E-03,+327.70150088E+00,+63.54197782E+00
-42.05000E-03,+185.65068491E+00,+185.76256596E+00,+1.76185177E+00,+322.62026E-03,+327.00475779E+00,+60.03966408E+00
-42.00000E-03,+185.78989508E+00,+185.73483192E+00,+1.75421479E+00,+286.28419E-03,+325.84351931E+00,+53.03503661E+00
-41.95000E-03,+185.81773712E+00,+185.87350210E+00,+1.74912346E+00,+231.78008E-03,+324.91452852E+00,+43.02842593E+00
-41.90000E-03,+185.78989508E+00,+185.84576806E+00,+1.74530497E+00,+196.54510E-03,+324.21778542E+00,+36.52412898E+00
-41.85000E-03,+185.84557915E+00,+185.84576806E+00,+1.74428671E+00,+159.65849E-03,+324.21778542E+00,+29.51950151E+00
-41.80000E-03,+185.78989508E+00,+185.84576806E+00,+1.74963260E+00,+139.83881E-03,+325.14677621E+00,+26.01718777E+00
-41.75000E-03,+185.87342118E+00,+185.84576806E+00,+1.74428671E+00,+131.58062E-03,+324.21778542E+00,+24.51619617E+00
-41.70000E-03,+185.92910525E+00,+185.87350210E+00,+1.75166912E+00,+120.56969E-03,+325.61127161E+00,+22.51487403E+00
-41.65000E-03,+185.92910525E+00,+185.81803403E+00,+1.73944995E+00,+120.56969E-03,+323.52104233E+00,+22.51487403E+00
-41.60000E-03,+185.95694729E+00,+185.95670420E+00,+1.74377758E+00,+94.69400E-03,+324.21778542E+00,+17.51156869E+00
-41.55000E-03,+185.98478932E+00,+185.98443824E+00,+1.73410407E+00,+86.43580E-03,+322.59205154E+00,+16.01057709E+00
-41.50000E-03,+185.95694729E+00,+186.01217227E+00,+1.73639516E+00,+61.66121E-03,+322.82429924E+00,+11.50760228E+00
-41.45000E-03,+185.98478932E+00,+185.95670420E+00,+1.73766799E+00,+66.61613E-03,+323.28879463E+00,+12.50826335E+00
-41.40000E-03,+185.98478932E+00,+186.03990631E+00,+1.73181297E+00,+48.99864E-03,+322.12755615E+00,+9.00594961E+00
-41.35000E-03,+186.01263136E+00,+185.98443824E+00,+1.73003101E+00,+55.05465E-03,+321.89530845E+00,+10.00661068E+00
-41.30000E-03,+186.09615746E+00,+186.03990631E+00,+1.72595795E+00,+62.21176E-03,+321.19856536E+00,+11.50760228E+00
-41.25000E-03,+186.06831542E+00,+186.06764034E+00,+1.72112120E+00,+45.69536E-03,+320.26957457E+00,+8.50561908E+00
-41.20000E-03,+186.12399949E+00,+186.06764034E+00,+1.71704814E+00,+53.40301E-03,+319.57283148E+00,+10.00661068E+00
-41.15000E-03,+186.15184153E+00,+186.09537438E+00,+1.70992029E+00,+55.60520E-03,+318.41159299E+00,+10.50694122E+00
-41.10000E-03,+186.17968356E+00,+186.15084245E+00,+1.71373878E+00,+76.52596E-03,+319.10833608E+00,+14.00925495E+00
-41.05000E-03,+186.23536763E+00,+186.20631051E+00,+1.71119312E+00,+80.37979E-03,+318.64384069E+00,+15.00991602E+00
-41.00000E-03,+186.26320966E+00,+186.20631051E+00,+1.70482897E+00,+78.17760E-03,+317.48260220E+00,+14.50958549E+00
-40.95000E-03,+186.26320966E+00,+186.28951262E+00,+1.70304701E+00,+101.85110E-03,+317.25035451E+00,+19.01256029E+00
-40.90000E-03,+186.29105170E+00,+186.26177858E+00,+1.70839289E+00,+109.00821E-03,+318.17934529E+00,+20.51355190E+00
-40.85000E-03,+186.20752560E+00,+186.26177858E+00,+1.70712006E+00,+132.68171E-03,+317.94709760E+00,+24.51619617E+00
-40.80000E-03,+186.23536763E+00,+186.20631051E+00,+1.70788376E+00,+142.59155E-03,+318.17934529E+00,+26.51751830E+00
-40.75000E-03,+186.23536763E+00,+186.26177858E+00,+1.71297508E+00,+177.82652E-03,+319.10833608E+00,+33.02181525E+00
-40.70000E-03,+186.23536763E+00,+186.17857648E+00,+1.71933923E+00,+238.93719E-03,+320.26957457E+00,+44.52941753E+00
-40.65000E-03,+186.17968356E+00,+186.26177858E+00,+1.71475704E+00,+273.07107E-03,+319.34058378E+00,+51.03371447E+00
-40.60000E-03,+186.26320966E+00,+186.23404455E+00,+1.71221138E+00,+302.25003E-03,+318.87608839E+00,+56.53735034E+00
-40.55000E-03,+186.29105170E+00,+186.26177858E+00,+1.71373878E+00,+327.57517E-03,+319.34058378E+00,+61.04032515E+00
-40.50000E-03,+186.12399949E+00,+186.20631051E+00,+1.71857554E+00,+374.37163E-03,+319.80507918E+00,+69.54594423E+00
-40.45000E-03,+186.12399949E+00,+186.17857648E+00,+1.72392142E+00,+419.51644E-03,+320.96631766E+00,+78.05156331E+00
-40.40000E-03,+186.15184153E+00,+186.12310841E+00,+1.72646708E+00,+481.17765E-03,+321.43081306E+00,+89.55916559E+00
-40.35000E-03,+186.09615746E+00,+186.03990631E+00,+1.72748535E+00,+526.87301E-03,+321.43081306E+00,+98.06478467E+00
-40.30000E-03,+186.09615746E+00,+186.09537438E+00,+1.72112120E+00,+542.28831E-03,+320.26957457E+00,+101.06676787E+00
-40.25000E-03,+186.04047339E+00,+186.03990631E+00,+1.72977644E+00,+585.78149E-03,+321.89530845E+00,+109.07205642E+00
-40.20000E-03,+185.95694729E+00,+185.95670420E+00,+1.74759607E+00,+658.45363E-03,+324.91452852E+00,+122.58098084E+00
-40.15000E-03,+185.98478932E+00,+185.95670420E+00,+1.74225018E+00,+734.97959E-03,+323.98553773E+00,+136.59023579E+00
-40.10000E-03,+185.95694729E+00,+185.95670420E+00,+1.75294195E+00,+783.42768E-03,+326.07576700E+00,+145.59618540E+00
-40.05000E-03,+185.90126322E+00,+185.92897017E+00,+1.75141456E+00,+850.59436E-03,+325.61127161E+00,+158.10444875E+00
-40.00000E-03,+185.90126322E+00,+185.81803403E+00,+1.75930611E+00,+882.52606E-03,+327.00475779E+00,+164.10841516E+00
-39.95000E-03,+185.78989508E+00,+185.84576806E+00,+1.76490656E+00,+941.43453E-03,+327.93374858E+00,+175.11568691E+00
-39.90000E-03,+185.70636898E+00,+185.67936385E+00,+1.76694309E+00,+1.01245503E+00,+328.16599628E+00,+188.12428079E+00
