x-axis,V1,V2,I1,I2,P1,P2
-48.85000E-03,+174.48602914E+00,+174.39161164E+00,+2.84249909E+00,+2.78631589E+00,+495.75403981E+00,+485.82094854E+00
-48.80000E-03,+174.54171321E+00,+174.53028181E+00,+2.82598254E+00,+2.68446479E+00,+493.24262117E+00,+468.30937985E+00
-48.75000E-03,+174.68092338E+00,+174.69668602E+00,+2.81992647E+00,+2.58536641E+00,+492.74033744E+00,+451.79847223E+00
-48.70000E-03,+174.70876542E+00,+174.77988812E+00,+2.80781433E+00,+2.46589782E+00,+490.73120253E+00,+430.78458980E+00
-48.65000E-03,+174.82013356E+00,+174.89082426E+00,+2.79955605E+00,+2.36845109E+00,+489.22435135E+00,+414.27368218E+00
-48.60000E-03,+174.98718576E+00,+174.91855830E+00,+2.79129777E+00,+2.25834179E+00,+488.21978389E+00,+395.26112188E+00
-48.55000E-03,+175.04286983E+00,+175.05722847E+00,+2.77147791E+00,+2.17796200E+00,+485.20608152E+00,+381.25186693E+00
-48.50000E-03,+175.18208000E+00,+175.22363268E+00,+2.76156797E+00,+2.06124614E+00,+483.69923034E+00,+361.23864557E+00
-48.45000E-03,+175.29344814E+00,+175.25136672E+00,+2.75220859E+00,+1.94397973E+00,+482.69466288E+00,+340.72509367E+00
-48.40000E-03,+175.32129017E+00,+175.36230286E+00,+2.75275914E+00,+1.86800431E+00,+482.69466288E+00,+327.71649979E+00
-48.35000E-03,+175.32129017E+00,+175.36230286E+00,+2.74890528E+00,+1.78377069E+00,+482.19237915E+00,+312.70658377E+00
-48.30000E-03,+175.48834238E+00,+175.52870707E+00,+2.73128762E+00,+1.70724473E+00,+479.17867678E+00,+299.69798988E+00
-48.25000E-03,+175.71107865E+00,+175.66737724E+00,+2.70596224E+00,+1.59878707E+00,+475.66269068E+00,+280.68542959E+00
-48.20000E-03,+175.82244679E+00,+175.77831338E+00,+2.70210838E+00,+1.47986902E+00,+475.16040696E+00,+260.17187769E+00
-48.15000E-03,+175.82244679E+00,+175.88924952E+00,+2.68669292E+00,+1.40334306E+00,+472.14670459E+00,+246.66295328E+00
-48.10000E-03,+175.96165696E+00,+175.91698356E+00,+2.69109734E+00,+1.32076108E+00,+473.65355577E+00,+232.15336779E+00
-48.05000E-03,+175.98949900E+00,+176.08338777E+00,+2.68394017E+00,+1.22496599E+00,+472.14670459E+00,+215.64246017E+00
-48.00000E-03,+176.07302510E+00,+176.11112180E+00,+2.67182803E+00,+1.11100286E+00,+470.63985340E+00,+195.62923880E+00
-47.95000E-03,+176.18439324E+00,+176.11112180E+00,+2.66962582E+00,+1.02621870E+00,+470.13756967E+00,+180.61932278E+00
-47.90000E-03,+176.18439324E+00,+176.11112180E+00,+2.65861478E+00,+988.23099E-03,+468.63071849E+00,+174.11502584E+00
-47.85000E-03,+176.24007731E+00,+176.16658987E+00,+2.64925540E+00,+925.46868E-03,+467.12386730E+00,+163.10775409E+00
-47.80000E-03,+176.26791934E+00,+176.22205794E+00,+2.64540154E+00,+848.94272E-03,+466.11929985E+00,+149.59882967E+00
-47.75000E-03,+176.37928748E+00,+176.38846215E+00,+2.63494105E+00,+788.93315E-03,+464.61244866E+00,+139.09188846E+00
-47.70000E-03,+176.51849765E+00,+176.47166425E+00,+2.63494105E+00,+733.87850E-03,+465.11473239E+00,+129.58560831E+00
-47.65000E-03,+176.60202375E+00,+176.61033443E+00,+2.62227836E+00,+650.74598E-03,+463.10559748E+00,+115.07602283E+00
-47.60000E-03,+176.62986579E+00,+176.61033443E+00,+2.61787395E+00,+571.46728E-03,+462.60331375E+00,+101.06676787E+00
-47.55000E-03,+176.60202375E+00,+176.58260039E+00,+2.61236843E+00,+519.16536E-03,+461.59874629E+00,+91.56048773E+00
-47.50000E-03,+176.68554986E+00,+176.63806846E+00,+2.61402008E+00,+476.77328E-03,+462.10103002E+00,+84.05552972E+00
-47.45000E-03,+176.68554986E+00,+176.72127057E+00,+2.60245849E+00,+393.09021E-03,+459.58961138E+00,+69.54594423E+00
-47.40000E-03,+176.68554986E+00,+176.69353653E+00,+2.61732339E+00,+339.68720E-03,+462.60331375E+00,+60.03966408E+00
-47.35000E-03,+176.68554986E+00,+176.66580250E+00,+2.61126732E+00,+310.50823E-03,+461.59874629E+00,+55.03635874E+00
-47.30000E-03,+176.74123392E+00,+176.74900460E+00,+2.60521125E+00,+323.72135E-03,+460.59417883E+00,+57.03768088E+00
-47.25000E-03,+176.79691799E+00,+176.77673864E+00,+2.58979580E+00,+252.70085E-03,+458.08276019E+00,+44.52941753E+00
-47.20000E-03,+176.85260206E+00,+176.83220671E+00,+2.58704304E+00,+226.82516E-03,+457.58047647E+00,+40.02644272E+00
-47.15000E-03,+176.93612816E+00,+176.94314285E+00,+2.58318918E+00,+179.47816E-03,+457.07819274E+00,+31.52082364E+00
-47.10000E-03,+177.01965427E+00,+177.02634495E+00,+2.57658256E+00,+163.51231E-03,+456.07362528E+00,+29.01917097E+00
-47.05000E-03,+177.01965427E+00,+177.02634495E+00,+2.57493090E+00,+133.23226E-03,+455.57134155E+00,+23.51553510E+00
-47.00000E-03,+177.10318037E+00,+177.05407899E+00,+2.57327925E+00,+111.21040E-03,+455.57134155E+00,+19.51289083E+00
-46.95000E-03,+177.18670647E+00,+177.08181302E+00,+2.56226821E+00,+117.26641E-03,+454.06449037E+00,+21.01388243E+00
-46.90000E-03,+177.15886444E+00,+177.19274916E+00,+2.55621214E+00,+84.78416E-03,+453.05992291E+00,+15.00991602E+00
-46.85000E-03,+177.21454851E+00,+177.24821723E+00,+2.55015607E+00,+85.33471E-03,+452.05535545E+00,+15.00991602E+00
-46.80000E-03,+177.29807461E+00,+177.33141934E+00,+2.54189779E+00,+86.98635E-03,+450.54850427E+00,+15.51024655E+00
-46.75000E-03,+177.54865292E+00,+177.58102565E+00,+2.52868455E+00,+134.88390E-03,+449.04165308E+00,+24.01586563E+00
-46.70000E-03,+177.85491530E+00,+177.88610004E+00,+2.50446027E+00,+121.67078E-03,+445.52566699E+00,+21.51421296E+00
-46.65000E-03,+177.93844140E+00,+177.91383407E+00,+2.48739316E+00,+31.93170E-03,+442.51196462E+00,+5.50363587E+00
-46.60000E-03,+177.96628343E+00,+177.88610004E+00,+2.49399978E+00,+64.41394E-03,+444.01881580E+00,+11.50760228E+00
-46.55000E-03,+177.91059937E+00,+177.96930214E+00,+2.48353930E+00,+80.93034E-03,+442.00968089E+00,+14.50958549E+00
-46.50000E-03,+178.02196750E+00,+177.99703618E+00,+2.47528102E+00,+99.09837E-03,+440.50282970E+00,+17.51156869E+00
-46.45000E-03,+178.07765157E+00,+178.10797232E+00,+2.46922495E+00,+126.62570E-03,+439.49826225E+00,+22.51487403E+00
-46.40000E-03,+178.13333564E+00,+178.13570635E+00,+2.46702275E+00,+86.43580E-03,+439.49826225E+00,+15.51024656E+00
-46.35000E-03,+178.10549361E+00,+178.10797232E+00,+2.47583157E+00,+113.41258E-03,+441.00511343E+00,+20.01322136E+00
-46.30000E-03,+178.13333564E+00,+178.10797232E+00,+2.47583157E+00,+159.10794E-03,+441.00511343E+00,+28.51884044E+00
-46.25000E-03,+178.02196750E+00,+178.05250425E+00,+2.48023599E+00,+208.10658E-03,+441.50739716E+00,+37.02445952E+00
-46.20000E-03,+178.04980954E+00,+178.05250425E+00,+2.48078654E+00,+271.41943E-03,+441.50739716E+00,+48.53206180E+00
-46.15000E-03,+178.24470378E+00,+178.16344039E+00,+2.46537109E+00,+289.03692E-03,+439.49826225E+00,+51.53404501E+00
-46.10000E-03,+178.16117767E+00,+178.13570635E+00,+2.46592164E+00,+314.36206E-03,+439.49826225E+00,+56.03701981E+00
-46.05000E-03,+177.99412547E+00,+177.99703618E+00,+2.48133709E+00,+400.24731E-03,+441.50739716E+00,+71.04693583E+00
-46.00000E-03,+178.04980954E+00,+178.05250425E+00,+2.47968544E+00,+486.13257E-03,+441.50739716E+00,+86.55718239E+00
-45.95000E-03,+178.07765157E+00,+178.08023828E+00,+2.47417992E+00,+516.96317E-03,+440.50282970E+00,+92.06081826E+00
-45.90000E-03,+178.04980954E+00,+178.05250425E+00,+2.47307882E+00,+552.19815E-03,+440.50282970E+00,+98.56511520E+00
-45.85000E-03,+177.93844140E+00,+177.96930214E+00,+2.48629206E+00,+585.23094E-03,+442.51196462E+00,+104.06875108E+00
-45.80000E-03,+177.77138919E+00,+177.71969583E+00,+2.51216800E+00,+693.68860E-03,+446.53023444E+00,+123.08131137E+00
-45.75000E-03,+177.74354716E+00,+177.74742986E+00,+2.51712296E+00,+825.81977E-03,+447.53480190E+00,+146.59684647E+00
-45.70000E-03,+177.88275733E+00,+177.85836600E+00,+2.50170751E+00,+905.64901E-03,+445.02338326E+00,+161.10643196E+00
-45.65000E-03,+177.96628343E+00,+177.96930214E+00,+2.49455034E+00,+942.53563E-03,+444.01881580E+00,+167.61072890E+00
-45.60000E-03,+177.96628343E+00,+177.91383407E+00,+2.49069647E+00,+996.48918E-03,+443.01424835E+00,+177.11700905E+00
-45.55000E-03,+177.85491530E+00,+177.80289793E+00,+2.50005585E+00,+1.08898100E+00,+444.52109953E+00,+193.62791667E+00
-45.50000E-03,+177.82707326E+00,+177.77516390E+00,+2.49895475E+00,+1.16715860E+00,+444.52109953E+00,+207.63717162E+00
-45.45000E-03,+177.77138919E+00,+177.69196179E+00,+2.50611192E+00,+1.24313402E+00,+445.52566699E+00,+220.64576551E+00
-45.40000E-03,+177.63217902E+00,+177.66422776E+00,+2.52097682E+00,+1.31910944E+00,+448.03708563E+00,+234.15468993E+00
-45.35000E-03,+177.54865292E+00,+177.55329162E+00,+2.52648234E+00,+1.43967913E+00,+448.53936936E+00,+255.66890289E+00
-45.30000E-03,+177.40944275E+00,+177.35915337E+00,+2.54079669E+00,+1.52171056E+00,+450.54850427E+00,+269.67815784E+00
-45.25000E-03,+177.29807461E+00,+177.30368530E+00,+2.55070662E+00,+1.57236083E+00,+452.05535545E+00,+278.68410745E+00
-45.20000E-03,+177.24239054E+00,+177.19274916E+00,+2.57107704E+00,+1.66650429E+00,+455.57134155E+00,+295.19501508E+00
-45.15000E-03,+177.04749630E+00,+177.10954706E+00,+2.58153753E+00,+1.79698381E+00,+457.07819274E+00,+318.21021964E+00
-45.10000E-03,+177.04749630E+00,+177.02634495E+00,+2.58704304E+00,+1.89773382E+00,+458.08276019E+00,+335.72178833E+00
-45.05000E-03,+177.01965427E+00,+176.99861092E+00,+2.59420022E+00,+2.00674203E+00,+459.08732765E+00,+355.23467916E+00
-45.00000E-03,+176.85260206E+00,+176.94314285E+00,+2.60300905E+00,+2.10584040E+00,+460.59417883E+00,+372.74624785E+00
-44.95000E-03,+176.82476003E+00,+176.77673864E+00,+2.60576181E+00,+2.16970380E+00,+460.59417884E+00,+383.75351960E+00
-44.90000E-03,+176.62986579E+00,+176.63806846E+00,+2.63218829E+00,+2.29192512E+00,+465.11473239E+00,+404.76740203E+00
-44.85000E-03,+176.57418172E+00,+176.61033443E+00,+2.62833443E+00,+2.39542787E+00,+464.11016493E+00,+423.27963179E+00
-44.80000E-03,+176.54633968E+00,+176.58260039E+00,+2.63439050E+00,+2.47250438E+00,+465.11473239E+00,+436.78855621E+00
-44.75000E-03,+176.46281358E+00,+176.47166425E+00,+2.63934547E+00,+2.56554674E+00,+465.61701612E+00,+452.79913330E+00
-44.70000E-03,+176.37928748E+00,+176.38846215E+00,+2.65310926E+00,+2.67125167E+00,+468.12843476E+00,+471.31136305E+00
-44.65000E-03,+176.26791934E+00,+176.19432391E+00,+2.66246864E+00,+2.76374348E+00,+469.13300222E+00,+486.82160961E+00
-44.60000E-03,+176.15655120E+00,+176.16658987E+00,+2.67182803E+00,+2.87880770E+00,+470.63985340E+00,+507.33516150E+00
-44.55000E-03,+175.96165696E+00,+176.00018566E+00,+2.68944568E+00,+3.00268067E+00,+473.15127204E+00,+528.34904393E+00
-44.50000E-03,+175.96165696E+00,+176.00018566E+00,+2.69164789E+00,+3.09902631E+00,+473.65355577E+00,+545.36028209E+00
-44.45000E-03,+175.87813086E+00,+175.88924952E+00,+2.70045672E+00,+3.20583233E+00,+475.16040695E+00,+563.87251185E+00
-44.40000E-03,+175.79460476E+00,+175.80604742E+00,+2.71642272E+00,+3.28290884E+00,+477.67182560E+00,+577.38143627E+00
-44.35000E-03,+175.59971052E+00,+175.58417514E+00,+2.72743376E+00,+3.37374902E+00,+479.17867678E+00,+592.39135229E+00
-44.30000E-03,+175.46050034E+00,+175.47323900E+00,+2.73789424E+00,+3.48055504E+00,+480.18324424E+00,+610.90358205E+00
-44.25000E-03,+175.37697424E+00,+175.36230286E+00,+2.75496135E+00,+3.59947309E+00,+483.19694661E+00,+631.41713394E+00
-44.20000E-03,+175.26560610E+00,+175.27910075E+00,+2.75881521E+00,+3.69857146E+00,+483.69923034E+00,+648.42837210E+00
-44.15000E-03,+175.26560610E+00,+175.22363268E+00,+2.76872515E+00,+3.79051273E+00,+485.20608152E+00,+663.93861866E+00
-44.10000E-03,+175.18208000E+00,+175.19589865E+00,+2.76321963E+00,+3.85988159E+00,+484.20151406E+00,+676.44688201E+00
-44.05000E-03,+175.09855390E+00,+175.11269654E+00,+2.78524170E+00,+3.93365482E+00,+487.71750016E+00,+688.95514536E+00
-44.00000E-03,+174.95934373E+00,+174.97402637E+00,+2.79900550E+00,+4.02229281E+00,+489.72663508E+00,+703.96506138E+00
-43.95000E-03,+174.79229152E+00,+174.80762216E+00,+2.81221874E+00,+4.13295266E+00,+491.73576999E+00,+722.47729114E+00
-43.90000E-03,+174.73660745E+00,+174.75215409E+00,+2.81166819E+00,+4.24416305E+00,+491.23348626E+00,+741.48985143E+00
-43.85000E-03,+174.70876542E+00,+174.66895198E+00,+2.82212867E+00,+4.33445268E+00,+493.24262117E+00,+757.00009799E+00
-43.80000E-03,+174.65308135E+00,+174.69668602E+00,+2.82378033E+00,+4.41758520E+00,+493.24262117E+00,+771.50968347E+00
-43.75000E-03,+174.59739728E+00,+174.64121795E+00,+2.83864523E+00,+4.48420133E+00,+495.75403981E+00,+783.01728575E+00
-43.70000E-03,+174.51387118E+00,+174.53028181E+00,+2.84635296E+00,+4.57669314E+00,+496.75860727E+00,+798.52753231E+00
-43.65000E-03,+174.54171321E+00,+174.53028181E+00,+2.84084744E+00,+4.64330927E+00,+495.75403981E+00,+810.53546513E+00
-43.60000E-03,+174.40250304E+00,+174.47481374E+00,+2.85461123E+00,+4.68790354E+00,+497.76317473E+00,+818.04042314E+00
-43.55000E-03,+174.29113490E+00,+174.28067550E+00,+2.86672337E+00,+4.73414945E+00,+499.77230964E+00,+825.04505061E+00
-43.50000E-03,+174.17976677E+00,+174.19747339E+00,+2.87222889E+00,+4.81287760E+00,+500.27459337E+00,+838.55397503E+00
-43.45000E-03,+174.04055659E+00,+174.08653725E+00,+2.88654324E+00,+4.90977378E+00,+502.28372828E+00,+854.56455212E+00
-43.40000E-03,+173.90134642E+00,+173.92013304E+00,+2.90416090E+00,+4.96042406E+00,+504.79514692E+00,+862.56984067E+00
-43.35000E-03,+173.87350439E+00,+173.80919690E+00,+2.90856531E+00,+5.07053336E+00,+505.79971438E+00,+881.08207042E+00
-43.30000E-03,+173.92918846E+00,+174.00333515E+00,+2.89094765E+00,+5.10411670E+00,+502.78601201E+00,+888.08669790E+00
-43.25000E-03,+174.01271456E+00,+173.94786708E+00,+2.88654324E+00,+5.15146370E+00,+502.28372828E+00,+896.09198645E+00
-43.20000E-03,+174.01271456E+00,+173.94786708E+00,+2.88709379E+00,+5.15091315E+00,+502.28372828E+00,+896.09198645E+00
-43.15000E-03,+173.90134642E+00,+173.86466497E+00,+2.89535207E+00,+5.18119321E+00,+503.28829574E+00,+900.59496125E+00
-43.10000E-03,+173.76213625E+00,+173.78146287E+00,+2.91131807E+00,+5.27698831E+00,+505.79971438E+00,+917.10586887E+00
-43.05000E-03,+173.81782032E+00,+173.72599480E+00,+2.91792469E+00,+5.30781891E+00,+507.30656556E+00,+922.10917421E+00
-43.00000E-03,+173.76213625E+00,+173.69826076E+00,+2.91517193E+00,+5.33534624E+00,+506.30199811E+00,+926.61214902E+00
-42.95000E-03,+173.56724201E+00,+173.61505866E+00,+2.93113794E+00,+5.32158257E+00,+508.81341675E+00,+924.11049635E+00
-42.90000E-03,+173.51155794E+00,+173.53185655E+00,+2.94545228E+00,+5.36948012E+00,+510.82255166E+00,+931.61545436E+00
-42.85000E-03,+173.56724201E+00,+173.58732462E+00,+2.94104787E+00,+5.38489542E+00,+510.32026794E+00,+934.61743757E+00
-42.80000E-03,+173.48371591E+00,+173.53185655E+00,+2.93774456E+00,+5.39590635E+00,+509.81798421E+00,+936.11842917E+00
-42.75000E-03,+173.51155794E+00,+173.42092041E+00,+2.94380063E+00,+5.40967002E+00,+510.82255166E+00,+938.11975130E+00
-42.70000E-03,+173.37234777E+00,+173.42092041E+00,+2.94545228E+00,+5.39865908E+00,+510.82255166E+00,+936.11842917E+00
-42.65000E-03,+173.31666370E+00,+173.30998427E+00,+2.95040725E+00,+5.47188177E+00,+511.32483539E+00,+948.12636198E+00
-42.60000E-03,+173.42803184E+00,+173.42092041E+00,+2.94435118E+00,+5.44875882E+00,+510.82255166E+00,+945.12437878E+00
-42.55000E-03,+173.37234777E+00,+173.33771831E+00,+2.95921608E+00,+5.37498558E+00,+512.83168658E+00,+931.61545436E+00
-42.50000E-03,+173.26097963E+00,+173.22678217E+00,+2.97573263E+00,+5.38709761E+00,+515.34310522E+00,+933.11644596E+00
-42.45000E-03,+173.17745353E+00,+173.14358006E+00,+2.98013705E+00,+5.40031072E+00,+515.84538895E+00,+935.11776810E+00
-42.40000E-03,+173.01040132E+00,+173.03264392E+00,+2.99390085E+00,+5.40141182E+00,+517.85452386E+00,+934.61743757E+00
-42.35000E-03,+172.98255929E+00,+173.08811199E+00,+2.99390085E+00,+5.39425471E+00,+517.85452386E+00,+933.61677650E+00
-42.30000E-03,+172.98255929E+00,+172.94944182E+00,+2.99004698E+00,+5.33644733E+00,+517.35224013E+00,+923.10983528E+00
-42.25000E-03,+172.87119115E+00,+172.81077164E+00,+2.99885581E+00,+5.31552656E+00,+518.35680759E+00,+918.60686048E+00
-42.20000E-03,+172.92687522E+00,+172.92170778E+00,+2.99885581E+00,+5.30286399E+00,+518.35680759E+00,+917.10586887E+00
-42.15000E-03,+172.92687522E+00,+172.92170778E+00,+2.99555250E+00,+5.29460579E+00,+517.85452386E+00,+915.60487727E+00
-42.10000E-03,+172.89903319E+00,+172.92170778E+00,+2.99995692E+00,+5.27588721E+00,+518.85909132E+00,+912.10256353E+00
-42.05000E-03,+172.98255929E+00,+172.97717585E+00,+3.00215912E+00,+5.19000196E+00,+519.36137504E+00,+897.59297805E+00
-42.00000E-03,+172.92687522E+00,+172.94944182E+00,+2.99445140E+00,+5.15807026E+00,+517.85452386E+00,+892.08934217E+00
-41.95000E-03,+172.92687522E+00,+172.97717585E+00,+2.99169864E+00,+5.13549785E+00,+517.35224013E+00,+888.08669790E+00
-41.90000E-03,+172.95471726E+00,+172.94944182E+00,+2.99775471E+00,+5.06282571E+00,+518.35680759E+00,+875.57843455E+00
-41.85000E-03,+172.95471726E+00,+172.94944182E+00,+2.99335029E+00,+5.02979292E+00,+517.85452386E+00,+870.07479867E+00
-41.80000E-03,+172.98255929E+00,+172.94944182E+00,+2.99335029E+00,+4.99896232E+00,+517.85452386E+00,+864.57116280E+00
-41.75000E-03,+172.98255929E+00,+173.03264392E+00,+2.99059753E+00,+4.91197597E+00,+517.35224013E+00,+850.06157731E+00
-41.70000E-03,+173.12176946E+00,+173.14358006E+00,+2.98619312E+00,+4.85086531E+00,+516.84995640E+00,+840.05496663E+00
-41.65000E-03,+173.17745353E+00,+173.22678217E+00,+2.96857546E+00,+4.76498005E+00,+514.33853776E+00,+825.54538115E+00
-41.60000E-03,+173.20529556E+00,+173.17131410E+00,+2.96362049E+00,+4.69671228E+00,+513.33397030E+00,+813.53744833E+00
-41.55000E-03,+173.14961150E+00,+173.08811199E+00,+2.97353043E+00,+4.62404014E+00,+514.84082149E+00,+800.52885444E+00
-41.50000E-03,+173.14961150E+00,+173.14358006E+00,+2.97353043E+00,+4.56348003E+00,+514.84082149E+00,+790.02191323E+00
-41.45000E-03,+173.14961150E+00,+173.17131410E+00,+2.96582270E+00,+4.47759477E+00,+513.33397030E+00,+775.51232774E+00
-41.40000E-03,+173.14961150E+00,+173.17131410E+00,+2.97408098E+00,+4.37299094E+00,+514.84082149E+00,+757.50042852E+00
-41.35000E-03,+173.14961150E+00,+173.14358006E+00,+2.97408098E+00,+4.28215076E+00,+514.84082149E+00,+741.48985143E+00
-41.30000E-03,+173.17745353E+00,+173.17131410E+00,+2.96417105E+00,+4.28325185E+00,+513.33397031E+00,+741.48985143E+00
-41.25000E-03,+173.42803184E+00,+173.44865445E+00,+2.93884566E+00,+4.23260157E+00,+509.81798421E+00,+733.98489342E+00
-41.20000E-03,+173.56724201E+00,+173.58732462E+00,+2.92398076E+00,+4.08450456E+00,+507.30656557E+00,+708.96836672E+00
-41.15000E-03,+173.65076811E+00,+173.67052673E+00,+2.92232911E+00,+3.96393488E+00,+507.30656556E+00,+688.45481482E+00
-41.10000E-03,+173.62292608E+00,+173.61505866E+00,+2.92563242E+00,+3.90227367E+00,+507.80884929E+00,+677.44754307E+00
-41.05000E-03,+173.73429422E+00,+173.78146287E+00,+2.91296973E+00,+3.85382558E+00,+506.30199811E+00,+669.94258506E+00
-41.00000E-03,+173.84566235E+00,+173.83693094E+00,+2.89590262E+00,+3.75858103E+00,+503.28829574E+00,+653.43167744E+00
-40.95000E-03,+173.87350439E+00,+173.92013304E+00,+2.88764434E+00,+3.62424768E+00,+502.28372828E+00,+630.41647288E+00
-40.90000E-03,+173.98487253E+00,+173.92013304E+00,+2.88158827E+00,+3.52514931E+00,+501.27916083E+00,+612.90490418E+00
-40.85000E-03,+173.98487253E+00,+174.03106918E+00,+2.88819489E+00,+3.40017525E+00,+502.28372828E+00,+591.89102176E+00
-40.80000E-03,+174.06839863E+00,+174.03106918E+00,+2.88709379E+00,+3.33025584E+00,+502.78601201E+00,+579.38275840E+00
-40.75000E-03,+174.17976677E+00,+174.11427129E+00,+2.87002668E+00,+3.25317933E+00,+499.77230964E+00,+566.37416452E+00
-40.70000E-03,+174.20760880E+00,+174.22520743E+00,+2.86066730E+00,+3.15848533E+00,+498.26545846E+00,+550.36358743E+00
-40.65000E-03,+174.43034507E+00,+174.36387760E+00,+2.83203861E+00,+3.01479269E+00,+493.74490490E+00,+525.84739126E+00
-40.60000E-03,+174.45818711E+00,+174.41934567E+00,+2.83093750E+00,+2.91844705E+00,+493.74490490E+00,+508.83615311E+00
-40.55000E-03,+174.51387118E+00,+174.55801584E+00,+2.83093750E+00,+2.83916836E+00,+494.24718863E+00,+495.82755922E+00
-40.50000E-03,+174.68092338E+00,+174.66895198E+00,+2.82267923E+00,+2.72905905E+00,+493.24262117E+00,+476.81499893E+00
-40.45000E-03,+174.84797559E+00,+174.80762216E+00,+2.80726378E+00,+2.62665740E+00,+490.73120253E+00,+459.30343024E+00
-40.40000E-03,+174.98718576E+00,+174.91855830E+00,+2.79515164E+00,+2.49122296E+00,+489.22435135E+00,+435.78789514E+00
-40.35000E-03,+175.07071186E+00,+175.00176040E+00,+2.78138784E+00,+2.40919153E+00,+486.71293271E+00,+421.77864018E+00
-40.30000E-03,+174.98718576E+00,+175.00176040E+00,+2.78248894E+00,+2.34863142E+00,+486.71293271E+00,+410.77136844E+00
-40.25000E-03,+175.15423797E+00,+175.11269654E+00,+2.76377018E+00,+2.26880217E+00,+484.20151406E+00,+397.26244402E+00
-40.20000E-03,+175.32129017E+00,+175.30683479E+00,+2.75000639E+00,+2.15814232E+00,+482.19237915E+00,+378.24988372E+00
-40.15000E-03,+175.40481628E+00,+175.47323900E+00,+2.74009645E+00,+2.03592100E+00,+480.68552797E+00,+357.23600130E+00
-40.10000E-03,+175.48834238E+00,+175.47323900E+00,+2.73514149E+00,+1.91865459E+00,+480.18324424E+00,+336.72244940E+00
-40.05000E-03,+175.48834238E+00,+175.50097303E+00,+2.73073707E+00,+1.83552207E+00,+479.17867678E+00,+322.21286391E+00
-40.00000E-03,+175.57186848E+00,+175.58417514E+00,+2.72963597E+00,+1.75679392E+00,+479.17867678E+00,+308.70393949E+00
-39.95000E-03,+175.85028883E+00,+175.80604742E+00,+2.70155782E+00,+1.67200975E+00,+475.16040695E+00,+294.19435401E+00
