x-axis,V1,V2,I1,I2,P1,P2
-48.10000E-03,+147.64630805E+00,+147.71147003E+00,+1.00260265E+00,+706.23498E-03,+147.98560238E+00,+104.30995827E+00
-48.05000E-03,+147.67415008E+00,+147.76693810E+00,+1.00864100E+00,+664.24263E-03,+148.95777057E+00,+98.06523793E+00
-48.00000E-03,+147.81336026E+00,+147.79467214E+00,+999.52427E-03,+626.06777E-03,+147.76956500E+00,+92.51437541E+00
-47.95000E-03,+147.78551822E+00,+147.76693810E+00,+992.89393E-03,+590.94689E-03,+146.68937812E+00,+87.42608476E+00
-47.90000E-03,+147.84120229E+00,+147.79467214E+00,+985.19800E-03,+565.49698E-03,+145.60919124E+00,+83.49422381E+00
-47.85000E-03,+147.81336026E+00,+147.85014021E+00,+985.07960E-03,+528.34011E-03,+145.60919124E+00,+78.17464722E+00
-47.80000E-03,+147.86904432E+00,+147.90560828E+00,+989.93396E-03,+482.78478E-03,+146.36532206E+00,+71.46735500E+00
-47.75000E-03,+147.84120229E+00,+147.87787424E+00,+983.30361E-03,+485.58427E-03,+145.39315387E+00,+71.69864094E+00
-47.70000E-03,+147.89688636E+00,+147.90560828E+00,+981.40923E-03,+460.38886E-03,+145.17711649E+00,+67.99806593E+00
-47.65000E-03,+147.95257043E+00,+147.93334231E+00,+970.51652E-03,+422.21399E-03,+143.55683617E+00,+62.44720340E+00
-47.60000E-03,+148.00825450E+00,+147.98881038E+00,+967.67495E-03,+350.95425E-03,+143.23278011E+00,+52.03933617E+00
-47.55000E-03,+147.98041246E+00,+148.07201249E+00,+968.03014E-03,+333.64831E-03,+143.23278011E+00,+49.49519084E+00
-47.50000E-03,+147.98041246E+00,+148.04427845E+00,+973.23970E-03,+305.65341E-03,+143.98891092E+00,+45.33204395E+00
-47.45000E-03,+148.03609653E+00,+148.01654442E+00,+975.96288E-03,+308.70740E-03,+144.52900436E+00,+45.79461583E+00
-47.40000E-03,+148.03609653E+00,+148.07201249E+00,+969.21413E-03,+291.65596E-03,+143.44881749E+00,+43.25047050E+00
-47.35000E-03,+148.14746467E+00,+148.07201249E+00,+960.09741E-03,+258.31658E-03,+142.26061192E+00,+38.16217986E+00
-47.30000E-03,+148.11962263E+00,+148.15521459E+00,+959.38702E-03,+222.94120E-03,+142.15259323E+00,+33.07388921E+00
-47.25000E-03,+148.06393856E+00,+148.07201249E+00,+959.97901E-03,+215.05173E-03,+142.15259323E+00,+31.91745952E+00
-47.20000E-03,+148.14746467E+00,+148.09974652E+00,+961.75500E-03,+193.41931E-03,+142.47664929E+00,+28.67945638E+00
-47.15000E-03,+148.14746467E+00,+148.18294863E+00,+959.50542E-03,+172.29589E-03,+142.15259323E+00,+25.44145324E+00
-47.10000E-03,+148.09178060E+00,+148.09974652E+00,+958.43982E-03,+156.77144E-03,+141.93655586E+00,+23.12859385E+00
-47.05000E-03,+148.11962263E+00,+148.18294863E+00,+957.96623E-03,+149.13647E-03,+141.93655586E+00,+22.20345010E+00
-47.00000E-03,+148.14746467E+00,+148.12748056E+00,+949.32310E-03,+115.79709E-03,+140.64033160E+00,+17.11515945E+00
-46.95000E-03,+148.14746467E+00,+148.09974652E+00,+952.16468E-03,+101.79964E-03,+141.07240635E+00,+15.03358600E+00
-46.90000E-03,+148.11962263E+00,+148.21068266E+00,+952.28308E-03,+107.90761E-03,+141.07240635E+00,+15.95872976E+00
-46.85000E-03,+148.14746467E+00,+148.21068266E+00,+954.05906E-03,+111.47060E-03,+141.28844373E+00,+16.42130164E+00
-46.80000E-03,+148.23099077E+00,+148.23841670E+00,+952.04628E-03,+87.80219E-03,+141.07240635E+00,+12.95201256E+00
-46.75000E-03,+148.23099077E+00,+148.21068266E+00,+951.09909E-03,+80.93071E-03,+140.96438766E+00,+12.02686880E+00
-46.70000E-03,+148.17530670E+00,+148.21068266E+00,+949.91510E-03,+67.18776E-03,+140.74835029E+00,+9.94529536E+00
-46.65000E-03,+148.23099077E+00,+148.21068266E+00,+947.66552E-03,+67.69676E-03,+140.42429423E+00,+9.94529536E+00
-46.60000E-03,+148.25883280E+00,+148.21068266E+00,+941.74557E-03,+58.02579E-03,+139.66816341E+00,+8.55757973E+00
-46.55000E-03,+148.20314874E+00,+148.23841670E+00,+941.74557E-03,+50.13632E-03,+139.56014472E+00,+7.40115003E+00
-46.50000E-03,+148.25883280E+00,+148.15521459E+00,+943.63995E-03,+40.21086E-03,+139.88420079E+00,+6.01343440E+00
-46.45000E-03,+148.17530670E+00,+148.18294863E+00,+949.55990E-03,+47.59133E-03,+140.74835029E+00,+6.93857816E+00
-46.40000E-03,+148.17530670E+00,+148.23841670E+00,+949.08630E-03,+61.58878E-03,+140.64033160E+00,+9.02015160E+00
-46.35000E-03,+148.25883280E+00,+148.29388477E+00,+955.12465E-03,+63.87927E-03,+141.61249979E+00,+9.48272348E+00
-46.30000E-03,+148.28667484E+00,+148.32161880E+00,+951.21749E-03,+66.67876E-03,+141.07240635E+00,+9.94529536E+00
-46.25000E-03,+148.31451687E+00,+148.29388477E+00,+941.86397E-03,+71.25975E-03,+139.66816341E+00,+10.63915317E+00
-46.20000E-03,+148.31451687E+00,+148.29388477E+00,+938.31200E-03,+64.13377E-03,+139.12806997E+00,+9.48272348E+00
-46.15000E-03,+148.37020094E+00,+148.32161880E+00,+939.73278E-03,+73.04124E-03,+139.45212603E+00,+10.87043911E+00
-46.10000E-03,+148.31451687E+00,+148.34935284E+00,+934.52323E-03,+73.55024E-03,+138.58797653E+00,+10.87043911E+00
-46.05000E-03,+148.28667484E+00,+148.26615073E+00,+938.19360E-03,+86.02069E-03,+139.12806997E+00,+12.72072662E+00
-46.00000E-03,+148.28667484E+00,+148.32161880E+00,+933.69444E-03,+101.29064E-03,+138.47995784E+00,+15.03358600E+00
-45.95000E-03,+148.31451687E+00,+148.29388477E+00,+943.75835E-03,+113.50659E-03,+139.99221947E+00,+16.88387351E+00
-45.90000E-03,+148.31451687E+00,+148.32161880E+00,+941.86397E-03,+114.01559E-03,+139.66816341E+00,+16.88387351E+00
-45.85000E-03,+148.25883280E+00,+148.34935284E+00,+942.10076E-03,+122.15956E-03,+139.66816341E+00,+18.04030320E+00
-45.80000E-03,+148.23099077E+00,+148.26615073E+00,+953.58547E-03,+153.71745E-03,+141.39646242E+00,+22.89730791E+00
-45.75000E-03,+148.20314874E+00,+148.26615073E+00,+951.57268E-03,+185.52984E-03,+141.07240635E+00,+27.52302668E+00
-45.70000E-03,+148.25883280E+00,+148.26615073E+00,+947.54712E-03,+204.61727E-03,+140.53231291E+00,+30.29845795E+00
-45.65000E-03,+148.31451687E+00,+148.32161880E+00,+942.10076E-03,+220.39621E-03,+139.77618210E+00,+32.61131733E+00
-45.60000E-03,+148.34235891E+00,+148.29388477E+00,+946.24473E-03,+243.30113E-03,+140.31627554E+00,+36.08060641E+00
-45.55000E-03,+148.25883280E+00,+148.23841670E+00,+947.07352E-03,+270.27804E-03,+140.42429423E+00,+40.01246736E+00
-45.50000E-03,+148.23099077E+00,+148.26615073E+00,+944.82394E-03,+304.63541E-03,+140.10023816E+00,+45.10075801E+00
-45.45000E-03,+148.28667484E+00,+148.26615073E+00,+950.03350E-03,+320.92335E-03,+140.85636898E+00,+47.64490334E+00
-45.40000E-03,+148.20314874E+00,+148.18294863E+00,+950.62549E-03,+341.79228E-03,+140.85636898E+00,+50.65162054E+00
-45.35000E-03,+148.09178060E+00,+148.15521459E+00,+954.53266E-03,+379.96714E-03,+141.39646242E+00,+56.20248306E+00
-45.30000E-03,+148.09178060E+00,+148.15521459E+00,+955.71665E-03,+416.86951E-03,+141.50448110E+00,+61.75334559E+00
-45.25000E-03,+148.09178060E+00,+148.09974652E+00,+957.49263E-03,+438.75643E-03,+141.82853717E+00,+64.99134872E+00
-45.20000E-03,+148.03609653E+00,+148.07201249E+00,+960.33421E-03,+463.95184E-03,+142.15259323E+00,+68.69192374E+00
-45.15000E-03,+148.03609653E+00,+147.98881038E+00,+971.70051E-03,+495.25523E-03,+143.88089224E+00,+73.31764251E+00
-45.10000E-03,+147.95257043E+00,+147.93334231E+00,+968.26694E-03,+535.46609E-03,+143.23278011E+00,+79.09979097E+00
-45.05000E-03,+147.89688636E+00,+147.96107635E+00,+979.27805E-03,+578.73093E-03,+144.85306043E+00,+85.57579725E+00
-45.00000E-03,+147.84120229E+00,+147.87787424E+00,+983.18521E-03,+592.98288E-03,+145.39315387E+00,+87.65737070E+00
-44.95000E-03,+147.84120229E+00,+147.87787424E+00,+989.46036E-03,+635.48423E-03,+146.25730337E+00,+93.90209104E+00
-44.90000E-03,+147.84120229E+00,+147.82240617E+00,+989.57876E-03,+659.66165E-03,+146.25730337E+00,+97.60266606E+00
-44.85000E-03,+147.70199212E+00,+147.71147003E+00,+1.00390504E+00,+710.05247E-03,+148.30965844E+00,+104.77253015E+00
-44.80000E-03,+147.67415008E+00,+147.73920407E+00,+1.00781220E+00,+764.51527E-03,+148.84975188E+00,+112.86753800E+00
-44.75000E-03,+147.64630805E+00,+147.71147003E+00,+1.01041698E+00,+798.36365E-03,+149.17380794E+00,+117.95582865E+00
-44.70000E-03,+147.56278195E+00,+147.62826793E+00,+1.00887779E+00,+823.55906E-03,+148.84975188E+00,+121.65640366E+00
-44.65000E-03,+147.56278195E+00,+147.62826793E+00,+1.01385055E+00,+858.67994E-03,+149.60588269E+00,+126.74469431E+00
-44.60000E-03,+147.45141381E+00,+147.46186372E+00,+1.02557205E+00,+908.05276E-03,+151.22616301E+00,+133.91455840E+00
-44.55000E-03,+147.45141381E+00,+147.48959775E+00,+1.02924242E+00,+942.66464E-03,+151.76625645E+00,+139.00284905E+00
-44.50000E-03,+147.36788771E+00,+147.48959775E+00,+1.03208400E+00,+993.56445E-03,+152.09031252E+00,+146.63528502E+00
-44.45000E-03,+147.34004567E+00,+147.35092758E+00,+1.03350478E+00,+1.02003236E+00,+152.30634989E+00,+150.33586004E+00
-44.40000E-03,+147.36788771E+00,+147.35092758E+00,+1.04025353E+00,+1.04166478E+00,+153.27851808E+00,+153.57386318E+00
-44.35000E-03,+147.28436160E+00,+147.35092758E+00,+1.04108232E+00,+1.07729466E+00,+153.38653677E+00,+158.66215383E+00
-44.30000E-03,+147.20083550E+00,+147.21225740E+00,+1.04818626E+00,+1.11317903E+00,+154.25068627E+00,+163.98173041E+00
-44.25000E-03,+147.06162533E+00,+147.10132126E+00,+1.06274933E+00,+1.17476781E+00,+156.30304134E+00,+172.77059608E+00
-44.20000E-03,+147.08946736E+00,+147.18452337E+00,+1.06085495E+00,+1.20123571E+00,+156.08700397E+00,+176.70245703E+00
-44.15000E-03,+147.06162533E+00,+147.07358723E+00,+1.07340524E+00,+1.22795812E+00,+157.81530297E+00,+180.63431799E+00
-44.10000E-03,+146.89457312E+00,+146.93491706E+00,+1.07080047E+00,+1.27809444E+00,+157.27520953E+00,+187.80418208E+00
-44.05000E-03,+146.89457312E+00,+146.96265109E+00,+1.08145638E+00,+1.31728730E+00,+158.89548985E+00,+193.58633054E+00
-44.00000E-03,+146.86673109E+00,+146.90718302E+00,+1.07920679E+00,+1.33713823E+00,+158.46341510E+00,+196.36176181E+00
-43.95000E-03,+146.83888905E+00,+146.90718302E+00,+1.08784992E+00,+1.38116657E+00,+159.75963935E+00,+202.83776808E+00
-43.90000E-03,+146.83888905E+00,+146.76851285E+00,+1.09152029E+00,+1.41323346E+00,+160.29973279E+00,+207.46348685E+00
-43.85000E-03,+146.75536295E+00,+146.71304478E+00,+1.09080990E+00,+1.46795076E+00,+160.08369542E+00,+215.32720876E+00
-43.80000E-03,+146.81104702E+00,+146.79624688E+00,+1.09092829E+00,+1.47991222E+00,+160.19171410E+00,+217.17749627E+00
-43.75000E-03,+146.75536295E+00,+146.71304478E+00,+1.09246748E+00,+1.53819251E+00,+160.29973279E+00,+225.73507600E+00
-43.70000E-03,+146.69967888E+00,+146.71304478E+00,+1.10193940E+00,+1.51656009E+00,+161.70397573E+00,+222.49707286E+00
-43.65000E-03,+146.67183685E+00,+146.62984267E+00,+1.10253140E+00,+1.56796890E+00,+161.70397573E+00,+229.89822289E+00
-43.60000E-03,+146.58831075E+00,+146.60210864E+00,+1.11520009E+00,+1.63464767E+00,+163.43227474E+00,+239.61223231E+00
-43.55000E-03,+146.64399481E+00,+146.57437460E+00,+1.11425290E+00,+1.66696905E+00,+163.43227474E+00,+244.23795108E+00
-43.50000E-03,+146.58831075E+00,+146.62984267E+00,+1.12029124E+00,+1.67511302E+00,+164.18840556E+00,+245.62566671E+00
-43.45000E-03,+146.56046871E+00,+146.57437460E+00,+1.12076484E+00,+1.70692541E+00,+164.29642424E+00,+250.25138548E+00
-43.40000E-03,+146.50478464E+00,+146.46343846E+00,+1.12798718E+00,+1.75019025E+00,+165.26859243E+00,+256.26481988E+00
-43.35000E-03,+146.47694261E+00,+146.54664057E+00,+1.13236794E+00,+1.75909772E+00,+165.91670456E+00,+257.88382145E+00
-43.30000E-03,+146.47694261E+00,+146.49117250E+00,+1.13485432E+00,+1.81610552E+00,+166.24076063E+00,+265.97882930E+00
-43.25000E-03,+146.42125854E+00,+146.43570443E+00,+1.12621119E+00,+1.80872504E+00,+164.94453637E+00,+264.82239961E+00
-43.20000E-03,+146.44910057E+00,+146.49117250E+00,+1.12751358E+00,+1.80159907E+00,+165.16057375E+00,+263.89725585E+00
-43.15000E-03,+146.44910057E+00,+146.43570443E+00,+1.13284154E+00,+1.82043200E+00,+165.91670456E+00,+266.67268712E+00
-43.10000E-03,+146.33773244E+00,+146.35250232E+00,+1.13153915E+00,+1.85351688E+00,+165.59264850E+00,+271.29840589E+00
-43.05000E-03,+146.39341650E+00,+146.35250232E+00,+1.13532792E+00,+1.92732162E+00,+166.24076063E+00,+282.16884500E+00
-43.00000E-03,+146.47694261E+00,+146.43570443E+00,+1.12964476E+00,+1.95073554E+00,+165.48462981E+00,+285.63813408E+00
-42.95000E-03,+146.42125854E+00,+146.40797039E+00,+1.13627511E+00,+1.95633452E+00,+166.34877931E+00,+286.33199189E+00
-42.90000E-03,+146.39341650E+00,+146.40797039E+00,+1.13769590E+00,+1.94233707E+00,+166.56481669E+00,+284.48170438E+00
-42.85000E-03,+146.30989040E+00,+146.35250232E+00,+1.14823341E+00,+1.96422399E+00,+167.96905963E+00,+287.48842158E+00
-42.80000E-03,+146.28204837E+00,+146.32476829E+00,+1.14965419E+00,+1.99603638E+00,+168.18509701E+00,+292.11414035E+00
-42.75000E-03,+146.33773244E+00,+146.32476829E+00,+1.14764141E+00,+1.98102093E+00,+167.96905963E+00,+289.80128097E+00
-42.70000E-03,+146.30989040E+00,+146.29703425E+00,+1.14527343E+00,+1.97720344E+00,+167.53698488E+00,+289.33870909E+00
-42.65000E-03,+146.19852226E+00,+146.24156618E+00,+1.15012779E+00,+1.99705437E+00,+168.18509701E+00,+292.11414035E+00
-42.60000E-03,+146.22636430E+00,+146.24156618E+00,+1.14941740E+00,+2.03268425E+00,+168.07707832E+00,+297.20243100E+00
-42.55000E-03,+146.28204837E+00,+146.29703425E+00,+1.14681262E+00,+2.04566370E+00,+167.75302226E+00,+299.28400445E+00
-42.50000E-03,+146.25420633E+00,+146.29703425E+00,+1.15214057E+00,+2.04999018E+00,+168.50915307E+00,+299.97786226E+00
-42.45000E-03,+146.28204837E+00,+146.24156618E+00,+1.14823341E+00,+2.02530377E+00,+167.96905963E+00,+296.27728725E+00
-42.40000E-03,+146.19852226E+00,+146.18609811E+00,+1.16551966E+00,+2.04795419E+00,+170.34547076E+00,+299.28400445E+00
-42.35000E-03,+146.22636430E+00,+146.24156618E+00,+1.15545574E+00,+2.03573823E+00,+168.94122782E+00,+297.66500288E+00
-42.30000E-03,+146.22636430E+00,+146.24156618E+00,+1.15450855E+00,+2.04769969E+00,+168.83320913E+00,+299.51529039E+00
-42.25000E-03,+146.19852226E+00,+146.29703425E+00,+1.14799661E+00,+2.04413670E+00,+167.86104094E+00,+299.05271851E+00
-42.20000E-03,+146.30989040E+00,+146.32476829E+00,+1.14101107E+00,+2.00647084E+00,+166.88887275E+00,+293.50185599E+00
-42.15000E-03,+146.30989040E+00,+146.24156618E+00,+1.15060139E+00,+2.00341685E+00,+168.29311569E+00,+293.03928411E+00
-42.10000E-03,+146.25420633E+00,+146.24156618E+00,+1.15498215E+00,+2.01156082E+00,+168.94122782E+00,+294.19571380E+00
-42.05000E-03,+146.14283820E+00,+146.18609811E+00,+1.16599325E+00,+2.01715980E+00,+170.45348945E+00,+294.88957162E+00
-42.00000E-03,+146.14283820E+00,+146.26930022E+00,+1.15320616E+00,+2.02530377E+00,+168.50915307E+00,+296.27728725E+00
-41.95000E-03,+146.25420633E+00,+146.24156618E+00,+1.14586543E+00,+1.99730887E+00,+167.53698488E+00,+292.11414035E+00
-41.90000E-03,+146.25420633E+00,+146.24156618E+00,+1.15261417E+00,+1.99349139E+00,+168.61717176E+00,+291.42028254E+00
-41.85000E-03,+146.30989040E+00,+146.32476829E+00,+1.14124787E+00,+1.98611091E+00,+166.99689144E+00,+290.72642472E+00
-41.80000E-03,+146.25420633E+00,+146.32476829E+00,+1.15071978E+00,+1.94055557E+00,+168.29311570E+00,+284.01913251E+00
-41.75000E-03,+146.25420633E+00,+146.26930022E+00,+1.14835180E+00,+1.96473299E+00,+167.96905963E+00,+287.48842158E+00
-41.70000E-03,+146.33773244E+00,+146.32476829E+00,+1.14728621E+00,+1.93419310E+00,+167.86104094E+00,+283.09398875E+00
-41.65000E-03,+146.36557447E+00,+146.38023636E+00,+1.13947188E+00,+1.90797969E+00,+166.78085406E+00,+279.39341374E+00
-41.60000E-03,+146.33773244E+00,+146.32476829E+00,+1.13828789E+00,+1.89270974E+00,+166.56481669E+00,+276.84926841E+00
-41.55000E-03,+146.36557447E+00,+146.38023636E+00,+1.14468144E+00,+1.87616730E+00,+167.53698488E+00,+274.53640903E+00
-41.50000E-03,+146.39341650E+00,+146.46343846E+00,+1.14065587E+00,+1.81890501E+00,+166.99689144E+00,+266.44140118E+00
-41.45000E-03,+146.30989040E+00,+146.35250232E+00,+1.14420784E+00,+1.85071739E+00,+167.42896619E+00,+270.83583401E+00
-41.40000E-03,+146.39341650E+00,+146.49117250E+00,+1.13556471E+00,+1.81432402E+00,+166.24076063E+00,+265.74754336E+00
-41.35000E-03,+146.47694261E+00,+146.49117250E+00,+1.12585600E+00,+1.78582013E+00,+164.94453637E+00,+261.58439647E+00
-41.30000E-03,+146.47694261E+00,+146.46343846E+00,+1.12360642E+00,+1.74560927E+00,+164.62048031E+00,+255.57096207E+00
-41.25000E-03,+146.50478464E+00,+146.51890653E+00,+1.12502720E+00,+1.73161182E+00,+164.83651768E+00,+253.72067456E+00
-41.20000E-03,+146.47694261E+00,+146.49117250E+00,+1.12692159E+00,+1.72092286E+00,+165.05255506E+00,+252.10167299E+00
-41.15000E-03,+146.58831075E+00,+146.57437460E+00,+1.12242243E+00,+1.67562202E+00,+164.51246162E+00,+245.62566671E+00
-41.10000E-03,+146.61615278E+00,+146.65757671E+00,+1.11141132E+00,+1.63948315E+00,+163.00019999E+00,+240.53737606E+00
-41.05000E-03,+146.69967888E+00,+146.60210864E+00,+1.11129292E+00,+1.60283528E+00,+163.00019999E+00,+234.98651354E+00
-41.00000E-03,+146.67183685E+00,+146.71304478E+00,+1.10016342E+00,+1.57891236E+00,+161.37991967E+00,+231.74851040E+00
-40.95000E-03,+146.69967888E+00,+146.76851285E+00,+1.10111061E+00,+1.53615652E+00,+161.48793836E+00,+225.50379006E+00
-40.90000E-03,+146.69967888E+00,+146.74077881E+00,+1.10833295E+00,+1.52623105E+00,+162.56812524E+00,+223.88478849E+00
-40.85000E-03,+146.72752092E+00,+146.74077881E+00,+1.10738575E+00,+1.50536213E+00,+162.46010655E+00,+220.87807129E+00
-40.80000E-03,+146.89457312E+00,+146.85171495E+00,+1.09341467E+00,+1.46464227E+00,+160.62378886E+00,+215.09592283E+00
-40.75000E-03,+146.95025719E+00,+146.90718302E+00,+1.08560034E+00,+1.41170646E+00,+159.54360198E+00,+207.46348685E+00
-40.70000E-03,+146.97809923E+00,+146.93491706E+00,+1.08098278E+00,+1.35724366E+00,+158.89548985E+00,+199.36847901E+00
-40.65000E-03,+146.92241516E+00,+146.96265109E+00,+1.08299556E+00,+1.34757269E+00,+159.11152723E+00,+197.98076338E+00
-40.60000E-03,+146.95025719E+00,+147.01811916E+00,+1.07991719E+00,+1.29590937E+00,+158.67945247E+00,+190.57961334E+00
-40.55000E-03,+147.00594126E+00,+147.04585319E+00,+1.07091887E+00,+1.27096846E+00,+157.38322822E+00,+186.87903833E+00
-40.50000E-03,+147.11730940E+00,+147.12905530E+00,+1.07281325E+00,+1.25289903E+00,+157.81530297E+00,+184.33489300E+00
-40.45000E-03,+147.14515143E+00,+147.10132126E+00,+1.06393332E+00,+1.21650566E+00,+156.51907872E+00,+179.01531642E+00
-40.40000E-03,+147.14515143E+00,+147.12905530E+00,+1.05742138E+00,+1.17018682E+00,+155.54691053E+00,+172.07673826E+00
-40.35000E-03,+147.25651957E+00,+147.21225740E+00,+1.04546308E+00,+1.12590398E+00,+153.92663021E+00,+165.83201792E+00
-40.30000E-03,+147.28436160E+00,+147.26772547E+00,+1.04120072E+00,+1.07245917E+00,+153.38653677E+00,+157.96829601E+00
-40.25000E-03,+147.31220364E+00,+147.26772547E+00,+1.03954313E+00,+1.03861079E+00,+153.17049939E+00,+152.88000536E+00
-40.20000E-03,+147.34004567E+00,+147.37866161E+00,+1.03729355E+00,+1.01341538E+00,+152.84644333E+00,+149.41071629E+00
-40.15000E-03,+147.39572974E+00,+147.40639565E+00,+1.04226631E+00,+998.65444E-03,+153.60257414E+00,+147.09785690E+00
-40.10000E-03,+147.47925584E+00,+147.48959775E+00,+1.03468877E+00,+960.98857E-03,+152.63040595E+00,+141.77828031E+00
-40.05000E-03,+147.56278195E+00,+147.57279986E+00,+1.02036250E+00,+899.14529E-03,+150.57805088E+00,+132.75812871E+00
-40.00000E-03,+147.61846602E+00,+147.57279986E+00,+1.01941530E+00,+865.29691E-03,+150.47003220E+00,+127.66983806E+00
-39.95000E-03,+147.59062398E+00,+147.60053389E+00,+1.01242976E+00,+831.44853E-03,+149.38984532E+00,+122.81283336E+00
-39.90000E-03,+147.61846602E+00,+147.62826793E+00,+1.00674661E+00,+798.61815E-03,+148.63371450E+00,+117.95582865E+00
-39.85000E-03,+147.72983415E+00,+147.71147003E+00,+1.00437863E+00,+733.21188E-03,+148.41767713E+00,+108.24181923E+00
