x-axis,V1,V2,I1,I2,P1,P2
-48.40000E-03,+354.07020831E+00,+354.04462198E+00,+1.84025812E+00,+918.86213E-03,+651.73197704E+00,+324.94884820E+00
-48.35000E-03,+353.95046863E+00,+354.10426561E+00,+1.83771246E+00,+875.91950E-03,+650.23374261E+00,+309.88499431E+00
-48.30000E-03,+354.13007814E+00,+354.22355288E+00,+1.82982091E+00,+823.61758E-03,+648.23609671E+00,+291.59317173E+00
-48.25000E-03,+354.18994798E+00,+354.28319652E+00,+1.83465766E+00,+744.88943E-03,+649.73433114E+00,+263.61744308E+00
-48.20000E-03,+354.07020831E+00,+354.28319652E+00,+1.83720332E+00,+703.04789E-03,+650.73315409E+00,+248.55358919E+00
-48.15000E-03,+354.13007814E+00,+354.22355288E+00,+1.83949442E+00,+666.16128E-03,+651.23256557E+00,+235.64171443E+00
-48.10000E-03,+354.24981781E+00,+354.34284016E+00,+1.82422045E+00,+594.03969E-03,+646.23845080E+00,+210.89395446E+00
-48.05000E-03,+354.30968765E+00,+354.34284016E+00,+1.81836543E+00,+525.77192E-03,+644.24080489E+00,+186.14619450E+00
-48.00000E-03,+354.36955748E+00,+354.22355288E+00,+1.81683804E+00,+493.28967E-03,+643.74139342E+00,+174.31030930E+00
-47.95000E-03,+354.24981781E+00,+354.34284016E+00,+1.80461887E+00,+459.70634E-03,+639.24669013E+00,+162.47442410E+00
-47.90000E-03,+354.30968765E+00,+354.40248379E+00,+1.80818279E+00,+375.47272E-03,+640.74492456E+00,+133.42270588E+00
-47.85000E-03,+354.36955748E+00,+354.40248379E+00,+1.80741909E+00,+321.51916E-03,+640.24551308E+00,+114.05489374E+00
-47.80000E-03,+354.24981781E+00,+354.34284016E+00,+1.82218393E+00,+312.15987E-03,+645.73903932E+00,+110.82692505E+00
-47.75000E-03,+354.30968765E+00,+354.34284016E+00,+1.81531064E+00,+312.71042E-03,+643.24198194E+00,+110.82692505E+00
-47.70000E-03,+354.36955748E+00,+354.34284016E+00,+1.80767366E+00,+253.25139E-03,+640.74492456E+00,+89.30713378E+00
-47.65000E-03,+354.42942732E+00,+354.52177106E+00,+1.80105494E+00,+201.50002E-03,+638.24786717E+00,+71.01531120E+00
-47.60000E-03,+354.36955748E+00,+354.28319652E+00,+1.81352868E+00,+187.18581E-03,+642.74257046E+00,+66.71135294E+00
-47.55000E-03,+354.36955748E+00,+354.40248379E+00,+1.81862000E+00,+187.18581E-03,+644.24080489E+00,+66.71135294E+00
-47.50000E-03,+354.36955748E+00,+354.34284016E+00,+1.81989283E+00,+150.84974E-03,+644.74021637E+00,+53.79947818E+00
-47.45000E-03,+354.42942732E+00,+354.34284016E+00,+1.82472959E+00,+133.23226E-03,+646.73786228E+00,+47.34354080E+00
-47.40000E-03,+354.36955748E+00,+354.34284016E+00,+1.82600242E+00,+105.70493E-03,+647.23727375E+00,+37.65963473E+00
-47.35000E-03,+354.24981781E+00,+354.40248379E+00,+1.83262113E+00,+93.59291E-03,+649.23491966E+00,+33.35567647E+00
-47.30000E-03,+354.36955748E+00,+354.40248379E+00,+1.82320219E+00,+60.56012E-03,+646.23845080E+00,+21.51979127E+00
-47.25000E-03,+354.30968765E+00,+354.28319652E+00,+1.82549328E+00,+56.70629E-03,+646.73786228E+00,+20.44380171E+00
-47.20000E-03,+354.24981781E+00,+354.22355288E+00,+1.82905721E+00,+47.89755E-03,+647.73668523E+00,+17.21583302E+00
-47.15000E-03,+354.24981781E+00,+354.34284016E+00,+1.82472959E+00,+60.00957E-03,+646.23845080E+00,+21.51979127E+00
-47.10000E-03,+354.36955748E+00,+354.22355288E+00,+1.82523872E+00,+52.85247E-03,+646.73786228E+00,+18.29182258E+00
-47.05000E-03,+354.24981781E+00,+354.28319652E+00,+1.82625698E+00,+63.31285E-03,+646.73786228E+00,+22.59578084E+00
-47.00000E-03,+354.36955748E+00,+354.46212743E+00,+1.82676611E+00,+64.41394E-03,+647.23727375E+00,+22.59578084E+00
-46.95000E-03,+354.30968765E+00,+354.52177106E+00,+1.82676611E+00,+48.44809E-03,+647.23727375E+00,+17.21583302E+00
-46.90000E-03,+354.30968765E+00,+354.40248379E+00,+1.82600242E+00,+69.36886E-03,+646.73786228E+00,+24.74775996E+00
-46.85000E-03,+354.36955748E+00,+354.46212743E+00,+1.82956634E+00,+60.00957E-03,+648.23609671E+00,+21.51979127E+00
-46.80000E-03,+354.36955748E+00,+354.34284016E+00,+1.82702068E+00,+50.65028E-03,+647.23727375E+00,+18.29182258E+00
-46.75000E-03,+354.36955748E+00,+354.40248379E+00,+1.83440310E+00,+82.58198E-03,+650.23374261E+00,+29.05171822E+00
-46.70000E-03,+354.24981781E+00,+354.40248379E+00,+1.83389396E+00,+97.99728E-03,+649.73433114E+00,+34.43166603E+00
-46.65000E-03,+354.24981781E+00,+354.40248379E+00,+1.83669419E+00,+132.68171E-03,+650.73315409E+00,+47.34354080E+00
-46.60000E-03,+354.30968765E+00,+354.16390925E+00,+1.84127638E+00,+141.49045E-03,+652.23138852E+00,+50.57150949E+00
-46.55000E-03,+354.18994798E+00,+354.28319652E+00,+1.85044076E+00,+182.23090E-03,+655.22785738E+00,+64.55937382E+00
-46.50000E-03,+354.30968765E+00,+354.28319652E+00,+1.84433117E+00,+232.33063E-03,+653.23021147E+00,+81.77520683E+00
-46.45000E-03,+354.24981781E+00,+354.34284016E+00,+1.83923985E+00,+249.94812E-03,+651.73197704E+00,+88.23114422E+00
-46.40000E-03,+354.18994798E+00,+354.22355288E+00,+1.83923985E+00,+257.65577E-03,+651.23256557E+00,+91.45911291E+00
-46.35000E-03,+354.18994798E+00,+354.10426561E+00,+1.85196816E+00,+305.00277E-03,+655.72726886E+00,+107.59895636E+00
-46.30000E-03,+354.07020831E+00,+354.10426561E+00,+1.86087797E+00,+391.98912E-03,+658.72373772E+00,+138.80265370E+00
-46.25000E-03,+354.01033847E+00,+353.98497834E+00,+1.86876952E+00,+417.86480E-03,+661.72020658E+00,+147.41057021E+00
-46.20000E-03,+354.13007814E+00,+353.98497834E+00,+1.87106061E+00,+456.95360E-03,+662.71902953E+00,+161.39843454E+00
-46.15000E-03,+353.89059880E+00,+353.92533471E+00,+1.87793389E+00,+513.65989E-03,+664.71667544E+00,+181.84223625E+00
-46.10000E-03,+353.77085913E+00,+353.86569107E+00,+1.89320786E+00,+590.73641E-03,+669.71079020E+00,+208.74197534E+00
-46.05000E-03,+353.83072896E+00,+353.86569107E+00,+1.89397156E+00,+647.99324E-03,+670.21020168E+00,+229.18577704E+00
-46.00000E-03,+353.89059880E+00,+353.80604743E+00,+1.90135397E+00,+681.02603E-03,+672.70725906E+00,+241.02166224E+00
-45.95000E-03,+353.77085913E+00,+353.80604743E+00,+1.91026379E+00,+714.60937E-03,+675.70372792E+00,+252.85754744E+00
-45.90000E-03,+353.65111946E+00,+353.56747289E+00,+1.91484597E+00,+780.67495E-03,+677.20196235E+00,+276.52931784E+00
-45.85000E-03,+353.53137978E+00,+353.44818562E+00,+1.92350122E+00,+834.07796E-03,+680.19843121E+00,+294.82114042E+00
-45.80000E-03,+353.47150995E+00,+353.44818562E+00,+1.93801149E+00,+910.05338E-03,+685.19254598E+00,+321.72087951E+00
-45.75000E-03,+353.53137978E+00,+353.44818562E+00,+1.93953888E+00,+965.65858E-03,+685.69195746E+00,+341.08869166E+00
-45.70000E-03,+353.35177028E+00,+353.32889835E+00,+1.94692130E+00,+1.02676924E+00,+688.18901484E+00,+362.60848293E+00
-45.65000E-03,+353.35177028E+00,+353.32889835E+00,+1.95837677E+00,+1.11650832E+00,+692.18430665E+00,+394.88816984E+00
-45.60000E-03,+353.23203061E+00,+353.26925471E+00,+1.96397723E+00,+1.18037172E+00,+693.68254108E+00,+417.48395067E+00
-45.55000E-03,+353.11229093E+00,+353.26925471E+00,+1.97925119E+00,+1.23212309E+00,+698.67665585E+00,+435.77577325E+00
-45.50000E-03,+352.87281159E+00,+353.03068017E+00,+2.00063474E+00,+1.31030070E+00,+706.16782800E+00,+462.67551234E+00
-45.45000E-03,+352.81294176E+00,+352.91139290E+00,+2.01743610E+00,+1.39838814E+00,+711.66135424E+00,+493.87920969E+00
-45.40000E-03,+352.81294176E+00,+352.85174926E+00,+2.01336304E+00,+1.47931847E+00,+710.16311981E+00,+521.85493834E+00
-45.35000E-03,+352.69320208E+00,+352.85174926E+00,+2.02380025E+00,+1.52336220E+00,+713.65900015E+00,+537.99478179E+00
-45.30000E-03,+352.81294176E+00,+352.61317472E+00,+2.02558222E+00,+1.60098925E+00,+714.65782310E+00,+564.89452089E+00
-45.25000E-03,+352.51359258E+00,+352.67281835E+00,+2.03118267E+00,+1.66870647E+00,+716.15605753E+00,+588.56629128E+00
-45.20000E-03,+352.51359258E+00,+352.55353108E+00,+2.04696576E+00,+1.74303025E+00,+721.64958378E+00,+614.39004081E+00
-45.15000E-03,+352.39385291E+00,+352.55353108E+00,+2.05383905E+00,+1.81900567E+00,+723.64722968E+00,+641.28977990E+00
-45.10000E-03,+352.39385291E+00,+352.31495654E+00,+2.07242237E+00,+1.91094694E+00,+730.13957888E+00,+673.56946681E+00
-45.05000E-03,+352.21424340E+00,+352.25531290E+00,+2.07140411E+00,+1.98086635E+00,+729.64016740E+00,+697.24123721E+00
-45.00000E-03,+352.21424340E+00,+352.13602563E+00,+2.07980479E+00,+2.02876389E+00,+732.63663626E+00,+714.45707023E+00
-44.95000E-03,+351.97476406E+00,+352.07638200E+00,+2.08565981E+00,+2.11079532E+00,+734.13487069E+00,+743.50878844E+00
-44.90000E-03,+351.85502438E+00,+351.95709473E+00,+2.09456962E+00,+2.17355762E+00,+737.13133955E+00,+765.02857971E+00
-44.85000E-03,+352.03463389E+00,+351.95709473E+00,+2.11137098E+00,+2.26715053E+00,+743.12427727E+00,+798.38425618E+00
-44.80000E-03,+351.67541488E+00,+351.71852018E+00,+2.13708215E+00,+2.34697978E+00,+751.61427238E+00,+825.28399528E+00
-44.75000E-03,+351.61554504E+00,+351.71852018E+00,+2.14497370E+00,+2.44497705E+00,+754.11132976E+00,+859.71566131E+00
-44.70000E-03,+351.55567521E+00,+351.53958927E+00,+2.15235612E+00,+2.52921067E+00,+756.60838714E+00,+888.76737953E+00
-44.65000E-03,+351.49580537E+00,+351.65887655E+00,+2.14573740E+00,+2.57160275E+00,+754.11132976E+00,+903.83123342E+00
-44.60000E-03,+351.43593553E+00,+351.53958927E+00,+2.15795657E+00,+2.65418473E+00,+758.60603305E+00,+932.88295163E+00
-44.55000E-03,+351.31619586E+00,+351.30101473E+00,+2.16253876E+00,+2.71364375E+00,+759.60485600E+00,+953.32675334E+00
-44.50000E-03,+351.43593553E+00,+351.47994564E+00,+2.16763008E+00,+2.76979950E+00,+761.60250191E+00,+973.77055505E+00
-44.45000E-03,+351.13658636E+00,+351.24137110E+00,+2.18290405E+00,+2.84082000E+00,+766.59661668E+00,+997.44232545E+00
-44.40000E-03,+351.07671652E+00,+351.18172746E+00,+2.19385039E+00,+2.91514377E+00,+770.09249701E+00,+1.02326607498E+03
-44.35000E-03,+351.07671652E+00,+351.06244019E+00,+2.20708782E+00,+2.99056865E+00,+775.08661178E+00,+1.05016581407E+03
-44.30000E-03,+351.07671652E+00,+350.88350928E+00,+2.20988805E+00,+3.05498259E+00,+776.08543473E+00,+1.07168560534E+03
-44.25000E-03,+350.89710701E+00,+350.88350928E+00,+2.21192458E+00,+3.13260965E+00,+776.08543473E+00,+1.09966133399E+03
-44.20000E-03,+350.83723718E+00,+350.94315292E+00,+2.22770767E+00,+3.19592250E+00,+781.57896098E+00,+1.12118112526E+03
-44.15000E-03,+350.83723718E+00,+350.82386565E+00,+2.21803416E+00,+3.25813425E+00,+778.08308064E+00,+1.14270091653E+03
-44.10000E-03,+350.83723718E+00,+350.88350928E+00,+2.22083439E+00,+3.33080639E+00,+779.08190359E+00,+1.16852466606E+03
-44.05000E-03,+350.71749751E+00,+350.88350928E+00,+2.22363462E+00,+3.37485011E+00,+780.08072655E+00,+1.18466450951E+03
-44.00000E-03,+350.77736734E+00,+350.70457837E+00,+2.22999877E+00,+3.42054547E+00,+782.07837245E+00,+1.19972836340E+03
-43.95000E-03,+350.77736734E+00,+350.70457837E+00,+2.23509009E+00,+3.46679138E+00,+784.07601836E+00,+1.21586820686E+03
-43.90000E-03,+350.59775783E+00,+350.58529110E+00,+2.25341885E+00,+3.49376816E+00,+790.06895608E+00,+1.22447612337E+03
-43.85000E-03,+350.53788800E+00,+350.46600383E+00,+2.26054670E+00,+3.57635013E+00,+792.56601346E+00,+1.25352784158E+03
-43.80000E-03,+350.41814833E+00,+350.52564747E+00,+2.26665628E+00,+3.64296626E+00,+794.06424789E+00,+1.27719961198E+03
-43.75000E-03,+350.53788800E+00,+350.52564747E+00,+2.25825560E+00,+3.65948266E+00,+791.56719051E+00,+1.28257955980E+03
-43.70000E-03,+350.41814833E+00,+350.52564747E+00,+2.26563802E+00,+3.71673949E+00,+794.06424789E+00,+1.30302336151E+03
-43.65000E-03,+350.41814833E+00,+350.40636020E+00,+2.25596451E+00,+3.75472720E+00,+790.56836756E+00,+1.31593523627E+03
-43.60000E-03,+350.53788800E+00,+350.46600383E+00,+2.25901930E+00,+3.80262475E+00,+792.06660199E+00,+1.33315106929E+03
-43.55000E-03,+350.41814833E+00,+350.52564747E+00,+2.25010949E+00,+3.84391574E+00,+788.57072165E+00,+1.34713893362E+03
-43.50000E-03,+350.53788800E+00,+350.58529110E+00,+2.24552730E+00,+3.86263432E+00,+787.07248722E+00,+1.35467086056E+03
-43.45000E-03,+350.47801816E+00,+350.40636020E+00,+2.25163688E+00,+3.88520673E+00,+789.07013313E+00,+1.36112679794E+03
-43.40000E-03,+350.35827849E+00,+350.34671656E+00,+2.25545538E+00,+3.89952094E+00,+790.06895608E+00,+1.36650674576E+03
-43.35000E-03,+350.35827849E+00,+350.40636019E+00,+2.25672821E+00,+3.93860974E+00,+790.56836756E+00,+1.38049461009E+03
-43.30000E-03,+350.41814833E+00,+350.46600383E+00,+2.25010949E+00,+3.96228324E+00,+788.57072165E+00,+1.38910252660E+03
-43.25000E-03,+350.47801816E+00,+350.46600383E+00,+2.24323620E+00,+3.98155237E+00,+786.07366427E+00,+1.39555846398E+03
-43.20000E-03,+350.53788800E+00,+350.58529110E+00,+2.25469168E+00,+4.00247313E+00,+790.56836756E+00,+1.40309039092E+03
-43.15000E-03,+350.35827849E+00,+350.40636020E+00,+2.25316428E+00,+3.96944034E+00,+789.56954460E+00,+1.39125450572E+03
-43.10000E-03,+350.23853882E+00,+350.46600383E+00,+2.26487432E+00,+3.98540619E+00,+793.06542494E+00,+1.39663445354E+03
-43.05000E-03,+350.35827849E+00,+350.34671656E+00,+2.26436519E+00,+4.00357423E+00,+793.56483642E+00,+1.40309039092E+03
-43.00000E-03,+350.29840866E+00,+350.40636019E+00,+2.25901930E+00,+4.05532560E+00,+791.56719051E+00,+1.42138221350E+03
-42.95000E-03,+350.47801816E+00,+350.52564747E+00,+2.25138232E+00,+4.03000046E+00,+789.07013313E+00,+1.41277429700E+03
-42.90000E-03,+350.47801816E+00,+350.52564747E+00,+2.25469168E+00,+4.02834882E+00,+790.06895608E+00,+1.41169830743E+03
-42.85000E-03,+350.41814833E+00,+350.46600383E+00,+2.25010949E+00,+4.03770811E+00,+788.57072165E+00,+1.41492627612E+03
-42.80000E-03,+350.47801816E+00,+350.52564747E+00,+2.25240058E+00,+4.00357423E+00,+789.56954460E+00,+1.40309039092E+03
-42.75000E-03,+350.53788800E+00,+350.58529110E+00,+2.24883666E+00,+3.99861931E+00,+788.07131017E+00,+1.40201440136E+03
-42.70000E-03,+350.41814833E+00,+350.52564747E+00,+2.24985492E+00,+3.99696767E+00,+788.57072165E+00,+1.40093841180E+03
-42.65000E-03,+350.41814833E+00,+350.52564747E+00,+2.24858209E+00,+3.97384471E+00,+788.07131017E+00,+1.39340648485E+03
-42.60000E-03,+350.41814833E+00,+350.28707292E+00,+2.25138232E+00,+3.96173269E+00,+789.07013313E+00,+1.38802653703E+03
-42.55000E-03,+350.29840866E+00,+350.40636019E+00,+2.25418255E+00,+3.95127231E+00,+789.56954460E+00,+1.38479856834E+03
-42.50000E-03,+350.47801816E+00,+350.46600383E+00,+2.23941771E+00,+3.90667804E+00,+785.07484131E+00,+1.36865872489E+03
-42.45000E-03,+350.41814833E+00,+350.52564747E+00,+2.23356269E+00,+3.87970126E+00,+782.57778393E+00,+1.36005080838E+03
-42.40000E-03,+350.59775783E+00,+350.58529110E+00,+2.22898050E+00,+3.86153323E+00,+781.57896098E+00,+1.35359487100E+03
-42.35000E-03,+350.65762767E+00,+350.58529110E+00,+2.22770767E+00,+3.83290481E+00,+781.07954950E+00,+1.34391096493E+03
-42.30000E-03,+350.53788800E+00,+350.70457837E+00,+2.22567115E+00,+3.81693896E+00,+780.08072655E+00,+1.33853101711E+03
-42.25000E-03,+350.77736734E+00,+350.76422201E+00,+2.21090631E+00,+3.78831054E+00,+775.58602326E+00,+1.32884711104E+03
-42.20000E-03,+350.71749751E+00,+350.76422201E+00,+2.20377846E+00,+3.70738020E+00,+773.08896587E+00,+1.30087138238E+03
-42.15000E-03,+350.83723718E+00,+350.88350928E+00,+2.20556043E+00,+3.68590889E+00,+773.58837735E+00,+1.29333945544E+03
-42.10000E-03,+350.83723718E+00,+350.94315292E+00,+2.19563235E+00,+3.66443758E+00,+770.09249701E+00,+1.28580752849E+03
-42.05000E-03,+350.95697685E+00,+351.12208382E+00,+2.17679446E+00,+3.61654003E+00,+764.09955929E+00,+1.26966768504E+03
-42.00000E-03,+351.07671652E+00,+351.06244019E+00,+2.17679446E+00,+3.54607008E+00,+764.09955929E+00,+1.24491992508E+03
-41.95000E-03,+351.01684668E+00,+351.18172746E+00,+2.17170314E+00,+3.45963427E+00,+762.10191339E+00,+1.21479221729E+03
-41.90000E-03,+350.95697685E+00,+351.18172746E+00,+2.16584812E+00,+3.44036515E+00,+760.10426748E+00,+1.20833627991E+03
-41.85000E-03,+351.13658636E+00,+351.24137110E+00,+2.16202963E+00,+3.38696213E+00,+759.10544453E+00,+1.19004445733E+03
-41.80000E-03,+351.25632603E+00,+351.18172746E+00,+2.14726480E+00,+3.35062606E+00,+754.11132976E+00,+1.17713258257E+03
-41.75000E-03,+351.37606570E+00,+351.42030200E+00,+2.13428193E+00,+3.27850447E+00,+750.11603795E+00,+1.15238482261E+03
-41.70000E-03,+351.43593553E+00,+351.47994564E+00,+2.12562668E+00,+3.19592250E+00,+747.11956909E+00,+1.12333310439E+03
-41.65000E-03,+351.55567521E+00,+351.42030200E+00,+2.12282645E+00,+3.13260965E+00,+746.12074613E+00,+1.10073732356E+03
-41.60000E-03,+351.49580537E+00,+351.47994564E+00,+2.10984358E+00,+3.10453177E+00,+741.62604284E+00,+1.09105341748E+03
-41.55000E-03,+351.67541488E+00,+351.71852018E+00,+2.09406049E+00,+3.03846619E+00,+736.63192808E+00,+1.06845763664E+03
-41.50000E-03,+351.61554504E+00,+351.83780745E+00,+2.08973286E+00,+2.96028859E+00,+734.63428217E+00,+1.04155789756E+03
-41.45000E-03,+351.79515455E+00,+351.83780745E+00,+2.07725913E+00,+2.88156044E+00,+730.63899036E+00,+1.01358216890E+03
-41.40000E-03,+351.91489422E+00,+351.89745109E+00,+2.07191324E+00,+2.82760688E+00,+729.14075593E+00,+995.29034632E+00
-41.35000E-03,+351.91489422E+00,+352.07638200E+00,+2.05434818E+00,+2.74502490E+00,+723.14781821E+00,+966.23862810E+00
-41.30000E-03,+352.09450373E+00,+352.13602563E+00,+2.04442010E+00,+2.68171205E+00,+719.65193787E+00,+944.71883683E+00
-41.25000E-03,+352.21424340E+00,+352.19566927E+00,+2.03958335E+00,+2.62280358E+00,+718.15370344E+00,+924.27503512E+00
-41.20000E-03,+352.39385291E+00,+352.07638200E+00,+2.03983792E+00,+2.55453581E+00,+718.65311492E+00,+899.52727516E+00
-41.15000E-03,+352.27411323E+00,+352.43424381E+00,+2.03041897E+00,+2.48131312E+00,+715.15723458E+00,+874.77951520E+00
-41.10000E-03,+352.39385291E+00,+352.37460018E+00,+2.02456395E+00,+2.41524754E+00,+713.65900015E+00,+851.10774480E+00
-41.05000E-03,+352.51359258E+00,+352.49388745E+00,+2.01361761E+00,+2.31009316E+00,+709.66370834E+00,+814.52409964E+00
-41.00000E-03,+352.51359258E+00,+352.55353108E+00,+2.01234478E+00,+2.24512867E+00,+709.16429686E+00,+791.92831880E+00
-40.95000E-03,+352.63333225E+00,+352.55353108E+00,+1.99656168E+00,+2.18787183E+00,+704.17018209E+00,+771.48451709E+00
-40.90000E-03,+352.81294176E+00,+352.79210563E+00,+1.98256055E+00,+2.09097565E+00,+699.67547880E+00,+738.12884062E+00
-40.85000E-03,+352.87281159E+00,+352.79210563E+00,+1.96397723E+00,+2.00619149E+00,+693.18312961E+00,+708.00113284E+00
-40.80000E-03,+352.93268143E+00,+352.91139290E+00,+1.95303089E+00,+1.93847426E+00,+689.18783780E+00,+684.32936244E+00
-40.75000E-03,+353.05242110E+00,+352.97103653E+00,+1.94946696E+00,+1.87240868E+00,+688.18901484E+00,+660.65759205E+00
-40.70000E-03,+353.05242110E+00,+353.14996744E+00,+1.94768500E+00,+1.79423108E+00,+687.68960336E+00,+633.75785296E+00
-40.65000E-03,+353.11229093E+00,+353.09032381E+00,+1.94437564E+00,+1.74192916E+00,+686.69078041E+00,+615.46603037E+00
-40.60000E-03,+353.23203061E+00,+353.26925471E+00,+1.92884711E+00,+1.65053844E+00,+681.19725417E+00,+583.18634347E+00
-40.55000E-03,+353.35177028E+00,+353.44818562E+00,+1.92070099E+00,+1.55914772E+00,+678.70019678E+00,+550.90665656E+00
-40.50000E-03,+353.41164011E+00,+353.38854198E+00,+1.91510054E+00,+1.49363268E+00,+676.70255088E+00,+528.31087572E+00
-40.45000E-03,+353.47150995E+00,+353.50782926E+00,+1.90542703E+00,+1.41215180E+00,+673.70608202E+00,+499.25915751E+00
-40.40000E-03,+353.53137978E+00,+353.62711653E+00,+1.89498982E+00,+1.37031027E+00,+669.71079021E+00,+484.19530362E+00
-40.35000E-03,+353.77085913E+00,+353.68676016E+00,+1.88302522E+00,+1.28222282E+00,+666.21490987E+00,+452.99160627E+00
-40.30000E-03,+353.71098929E+00,+353.74640380E+00,+1.87793389E+00,+1.20955068E+00,+664.21726396E+00,+428.24384631E+00
-40.25000E-03,+353.83072896E+00,+353.80604743E+00,+1.88684371E+00,+1.15614767E+00,+667.71314430E+00,+408.87603416E+00
-40.20000E-03,+353.83072896E+00,+353.92533471E+00,+1.87742476E+00,+1.08127335E+00,+664.21726396E+00,+383.05228464E+00
-40.15000E-03,+353.95046863E+00,+353.98497834E+00,+1.85858687E+00,+1.01796050E+00,+657.72491476E+00,+360.45650380E+00
-40.10000E-03,+353.95046863E+00,+354.04462198E+00,+1.85400468E+00,+941.43453E-03,+656.22668033E+00,+333.55676471E+00
-40.05000E-03,+354.07020830E+00,+354.04462198E+00,+1.84611314E+00,+882.52606E-03,+653.72962295E+00,+312.03697344E+00
-40.00000E-03,+354.01033847E+00,+353.98497834E+00,+1.85298642E+00,+822.51649E-03,+655.72726886E+00,+291.59317173E+00
