x-axis,V1,V2,I1,I2,P1,P2
-49.05000E-03,+187.09847069E+00,+187.14926770E+00,+1.63609613E+00,+541.31957E-03,+306.10246504E+00,+101.30324107E+00
-49.00000E-03,+187.04278663E+00,+187.09379963E+00,+1.63304134E+00,+566.76948E-03,+305.40572194E+00,+105.92895984E+00
-48.95000E-03,+187.07062866E+00,+187.09379963E+00,+1.63329590E+00,+610.54332E-03,+305.63796964E+00,+114.25525363E+00
-48.90000E-03,+187.09847069E+00,+187.03833156E+00,+1.62693175E+00,+656.09866E-03,+304.47673115E+00,+122.81283336E+00
-48.85000E-03,+187.07062866E+00,+187.09379963E+00,+1.63813266E+00,+713.10645E-03,+306.33471273E+00,+133.45198653E+00
-48.80000E-03,+187.09847069E+00,+187.09379963E+00,+1.64195115E+00,+771.13225E-03,+307.26370352E+00,+144.32242564E+00
-48.75000E-03,+187.07062866E+00,+187.12153367E+00,+1.64016919E+00,+823.55906E-03,+306.79920813E+00,+154.03643506E+00
-48.70000E-03,+187.07062866E+00,+187.09379963E+00,+1.63482330E+00,+869.87790E-03,+305.87021734E+00,+162.82530072E+00
-48.65000E-03,+187.07062866E+00,+187.03833156E+00,+1.63176851E+00,+926.63119E-03,+305.17347425E+00,+173.23316795E+00
-48.60000E-03,+187.04278663E+00,+186.98286349E+00,+1.63635069E+00,+971.67753E-03,+306.10246504E+00,+181.79074768E+00
-48.55000E-03,+187.09847069E+00,+187.09379963E+00,+1.63380503E+00,+1.02970332E+00,+305.63796964E+00,+192.66118679E+00
-48.50000E-03,+187.07062866E+00,+187.14926770E+00,+1.63558700E+00,+1.08976511E+00,+305.87021734E+00,+203.99419778E+00
-48.45000E-03,+187.04278663E+00,+187.01059753E+00,+1.64322398E+00,+1.14499141E+00,+307.26370352E+00,+214.17077907E+00
-48.40000E-03,+187.01494459E+00,+186.98286349E+00,+1.64678790E+00,+1.21930515E+00,+307.96044661E+00,+228.04793538E+00
-48.35000E-03,+187.01494459E+00,+186.98286349E+00,+1.64118745E+00,+1.26995047E+00,+307.03145582E+00,+237.53065886E+00
-48.30000E-03,+186.98710256E+00,+187.01059753E+00,+1.64373311E+00,+1.30787083E+00,+307.26370352E+00,+244.70052296E+00
-48.25000E-03,+186.98710256E+00,+187.03833156E+00,+1.64729704E+00,+1.37404060E+00,+307.96044661E+00,+256.95867770E+00
-48.20000E-03,+186.93141849E+00,+187.01059753E+00,+1.64856987E+00,+1.44377335E+00,+308.19269431E+00,+269.91069026E+00
-48.15000E-03,+186.95926052E+00,+187.01059753E+00,+1.65086096E+00,+1.50968861E+00,+308.65718971E+00,+282.40013094E+00
-48.10000E-03,+186.98710256E+00,+187.06606560E+00,+1.64831530E+00,+1.57229539E+00,+308.19269431E+00,+294.19571380E+00
-48.05000E-03,+186.95926052E+00,+187.03833156E+00,+1.64551507E+00,+1.61174275E+00,+307.72819892E+00,+301.36557790E+00
-48.00000E-03,+187.04278663E+00,+186.95512946E+00,+1.64729704E+00,+1.66544206E+00,+308.19269431E+00,+311.31087325E+00
-47.95000E-03,+186.98710256E+00,+186.98286349E+00,+1.64806073E+00,+1.73797430E+00,+308.19269431E+00,+324.95674362E+00
-47.90000E-03,+186.95926052E+00,+186.98286349E+00,+1.65111553E+00,+1.78632912E+00,+308.65718971E+00,+333.97689523E+00
-47.85000E-03,+186.95926052E+00,+187.03833156E+00,+1.65773424E+00,+1.84715441E+00,+309.81842819E+00,+345.54119215E+00
-47.80000E-03,+186.93141849E+00,+186.98286349E+00,+1.65824338E+00,+1.92783062E+00,+310.05067589E+00,+360.57477816E+00
-47.75000E-03,+186.93141849E+00,+186.98286349E+00,+1.66282557E+00,+2.00647084E+00,+310.74741898E+00,+375.14579228E+00
-47.70000E-03,+186.95926052E+00,+187.03833156E+00,+1.65238836E+00,+2.06347864E+00,+308.88943740E+00,+386.01623139E+00
-47.65000E-03,+187.01494459E+00,+187.03833156E+00,+1.65417032E+00,+2.09910851E+00,+309.35393280E+00,+392.72352361E+00
-47.60000E-03,+186.98710256E+00,+187.03833156E+00,+1.65035183E+00,+2.14033736E+00,+308.65718971E+00,+400.35595958E+00
-47.55000E-03,+187.04278663E+00,+187.06606560E+00,+1.65417032E+00,+2.19759966E+00,+309.35393280E+00,+410.99511275E+00
-47.50000E-03,+187.04278663E+00,+187.03833156E+00,+1.65238836E+00,+2.26453292E+00,+309.12168510E+00,+423.48455343E+00
-47.45000E-03,+187.07062866E+00,+187.06606560E+00,+1.64653334E+00,+2.34291864E+00,+307.96044661E+00,+438.28685350E+00
-47.40000E-03,+187.07062866E+00,+187.14926770E+00,+1.64093288E+00,+2.37574902E+00,+307.03145582E+00,+444.53157384E+00
-47.35000E-03,+187.07062866E+00,+187.14926770E+00,+1.65137009E+00,+2.40934290E+00,+308.88943740E+00,+451.00758012E+00
-47.30000E-03,+186.98710256E+00,+187.06606560E+00,+1.66002534E+00,+2.49103711E+00,+310.51517128E+00,+466.04116612E+00
-47.25000E-03,+186.93141849E+00,+186.95512946E+00,+1.65875251E+00,+2.56585984E+00,+310.05067589E+00,+479.68703650E+00
-47.20000E-03,+187.04278663E+00,+187.01059753E+00,+1.66180730E+00,+2.64551806E+00,+310.74741898E+00,+494.72062250E+00
-47.15000E-03,+187.12631273E+00,+187.17700174E+00,+1.64296941E+00,+2.66638698E+00,+307.49595122E+00,+499.11505533E+00
-47.10000E-03,+187.18199680E+00,+187.20473577E+00,+1.63609613E+00,+2.67045897E+00,+306.33471273E+00,+499.80891315E+00
-47.05000E-03,+187.09847069E+00,+187.09379963E+00,+1.63711439E+00,+2.70914283E+00,+306.33471273E+00,+506.97877724E+00
-47.00000E-03,+187.15415476E+00,+187.09379963E+00,+1.64373311E+00,+2.73332024E+00,+307.72819892E+00,+511.37321007E+00
-46.95000E-03,+187.07062866E+00,+187.06606560E+00,+1.65137009E+00,+2.80228950E+00,+308.88943740E+00,+524.32522263E+00
-46.90000E-03,+187.04278663E+00,+187.14926770E+00,+1.65315206E+00,+2.88220221E+00,+309.12168510E+00,+539.35880863E+00
-46.85000E-03,+187.18199680E+00,+187.20473577E+00,+1.64220571E+00,+2.91325110E+00,+307.49595122E+00,+545.37224304E+00
-46.80000E-03,+187.15415476E+00,+187.26020384E+00,+1.63456873E+00,+2.91325110E+00,+305.87021734E+00,+545.60352897E+00
-46.75000E-03,+187.04278663E+00,+187.14926770E+00,+1.65595228E+00,+2.96007894E+00,+309.81842819E+00,+553.92982276E+00
-46.70000E-03,+186.98710256E+00,+187.06606560E+00,+1.66460753E+00,+3.03693766E+00,+311.21191438E+00,+568.03826501E+00
-46.65000E-03,+187.12631273E+00,+187.17700174E+00,+1.64882443E+00,+3.04635413E+00,+308.42494201E+00,+570.11983846E+00
-46.60000E-03,+187.20983883E+00,+187.26020384E+00,+1.63685983E+00,+3.06086058E+00,+306.33471273E+00,+573.12655566E+00
-46.55000E-03,+187.15415476E+00,+187.17700174E+00,+1.64220571E+00,+3.05984258E+00,+307.26370352E+00,+572.66398378E+00
-46.50000E-03,+187.12631273E+00,+187.17700174E+00,+1.64755160E+00,+3.11099690E+00,+308.19269431E+00,+582.37799320E+00
-46.45000E-03,+187.15415476E+00,+187.12153367E+00,+1.64678790E+00,+3.13441081E+00,+308.19269431E+00,+586.54114009E+00
-46.40000E-03,+187.15415476E+00,+187.20473577E+00,+1.63915092E+00,+3.15884273E+00,+306.79920813E+00,+591.39814480E+00
-46.35000E-03,+187.18199680E+00,+187.23246981E+00,+1.64042375E+00,+3.17487617E+00,+307.03145582E+00,+594.40486200E+00
-46.30000E-03,+187.20983883E+00,+187.26020384E+00,+1.63813266E+00,+3.18556513E+00,+306.56696043E+00,+596.48643545E+00
-46.25000E-03,+187.15415476E+00,+187.17700174E+00,+1.64016919E+00,+3.22857548E+00,+307.03145582E+00,+604.35015736E+00
-46.20000E-03,+187.23768087E+00,+187.20473577E+00,+1.63125937E+00,+3.22043151E+00,+305.40572194E+00,+602.96244173E+00
-46.15000E-03,+187.26552290E+00,+187.23246981E+00,+1.63456873E+00,+3.21279653E+00,+306.10246504E+00,+601.57472610E+00
-46.10000E-03,+187.12631273E+00,+187.14926770E+00,+1.63609613E+00,+3.22221300E+00,+306.10246504E+00,+602.96244173E+00
-46.05000E-03,+187.12631273E+00,+187.14926770E+00,+1.63991462E+00,+3.24308193E+00,+306.79920813E+00,+606.89430268E+00
-46.00000E-03,+187.15415476E+00,+187.17700174E+00,+1.64220571E+00,+3.27463981E+00,+307.26370352E+00,+612.90773709E+00
-45.95000E-03,+187.12631273E+00,+187.14926770E+00,+1.63304134E+00,+3.24511792E+00,+305.63796964E+00,+607.35687456E+00
-45.90000E-03,+187.15415476E+00,+187.12153367E+00,+1.63507786E+00,+3.23188397E+00,+306.10246504E+00,+604.81272924E+00
-45.85000E-03,+187.15415476E+00,+187.20473577E+00,+1.63787809E+00,+3.20516156E+00,+306.56696043E+00,+599.95572453E+00
-45.80000E-03,+187.09847069E+00,+187.14926770E+00,+1.63762353E+00,+3.20338007E+00,+306.33471273E+00,+599.49315265E+00
-45.75000E-03,+187.09847069E+00,+187.06606560E+00,+1.64016919E+00,+3.19549060E+00,+306.79920813E+00,+597.87415108E+00
-45.70000E-03,+187.09847069E+00,+187.09379963E+00,+1.63711439E+00,+3.21865001E+00,+306.33471273E+00,+602.26858391E+00
-45.65000E-03,+187.12631273E+00,+187.06606560E+00,+1.64144202E+00,+3.17945715E+00,+307.26370352E+00,+594.86743388E+00
-45.60000E-03,+187.09847069E+00,+187.06606560E+00,+1.64067832E+00,+3.14102779E+00,+307.03145582E+00,+587.46628385E+00
-45.55000E-03,+186.93141849E+00,+186.95512946E+00,+1.65315206E+00,+3.14077329E+00,+309.12168510E+00,+587.23499791E+00
-45.50000E-03,+187.01494459E+00,+187.06606560E+00,+1.65264292E+00,+3.13161132E+00,+309.12168510E+00,+585.84728228E+00
-45.45000E-03,+186.93141849E+00,+186.98286349E+00,+1.65213379E+00,+3.10514342E+00,+308.88943740E+00,+580.52770569E+00
-45.40000E-03,+186.93141849E+00,+186.89966139E+00,+1.65315206E+00,+3.07307653E+00,+309.12168510E+00,+574.28298535E+00
-45.35000E-03,+186.95926052E+00,+186.95512946E+00,+1.65646141E+00,+3.08223850E+00,+309.58618049E+00,+576.13327286E+00
-45.30000E-03,+186.95926052E+00,+186.95512946E+00,+1.64958813E+00,+3.03642866E+00,+308.42494201E+00,+567.57569313E+00
-45.25000E-03,+186.93141849E+00,+186.98286349E+00,+1.65187923E+00,+3.00410728E+00,+308.88943740E+00,+561.79354467E+00
-45.20000E-03,+186.84789239E+00,+186.95512946E+00,+1.65875251E+00,+3.00003529E+00,+309.81842819E+00,+560.86840092E+00
-45.15000E-03,+186.98710256E+00,+186.92739542E+00,+1.65060639E+00,+2.95524345E+00,+308.65718971E+00,+552.31082119E+00
-45.10000E-03,+186.98710256E+00,+187.01059753E+00,+1.65315206E+00,+2.88067522E+00,+309.12168510E+00,+538.66495082E+00
-45.05000E-03,+186.84789239E+00,+186.84419332E+00,+1.66002534E+00,+2.86820476E+00,+310.28292359E+00,+535.88951956E+00
-45.00000E-03,+186.82005035E+00,+186.81645928E+00,+1.66435296E+00,+2.86260578E+00,+310.97966668E+00,+534.73308986E+00
-44.95000E-03,+186.95926052E+00,+186.87192735E+00,+1.65951621E+00,+2.84708134E+00,+310.28292359E+00,+531.95765860E+00
-44.90000E-03,+187.04278663E+00,+187.01059753E+00,+1.64831530E+00,+2.78218407E+00,+308.19269431E+00,+520.39336168E+00
-44.85000E-03,+187.04278663E+00,+187.03833156E+00,+1.65187923E+00,+2.72059529E+00,+308.88943740E+00,+508.82906475E+00
-44.80000E-03,+186.98710256E+00,+186.95512946E+00,+1.65111553E+00,+2.67122247E+00,+308.65718971E+00,+499.34634127E+00
-44.75000E-03,+186.93141849E+00,+186.95512946E+00,+1.65086096E+00,+2.61803216E+00,+308.65718971E+00,+489.40104591E+00
-44.70000E-03,+186.95926052E+00,+186.89966139E+00,+1.65926164E+00,+2.58112979E+00,+310.28292359E+00,+482.46246776E+00
-44.65000E-03,+186.93141849E+00,+186.89966139E+00,+1.65951621E+00,+2.54066443E+00,+310.28292359E+00,+474.83003179E+00
-44.60000E-03,+186.90357645E+00,+186.95512946E+00,+1.66282557E+00,+2.49256410E+00,+310.74741898E+00,+466.04116612E+00
-44.55000E-03,+186.98710256E+00,+187.01059753E+00,+1.65340662E+00,+2.44344578E+00,+309.12168510E+00,+457.02101452E+00
-44.50000E-03,+186.95926052E+00,+186.95512946E+00,+1.65187923E+00,+2.38923747E+00,+308.88943740E+00,+446.61314729E+00
-44.45000E-03,+186.98710256E+00,+186.95512946E+00,+1.65213379E+00,+2.31746873E+00,+308.88943740E+00,+433.19856285E+00
-44.40000E-03,+186.90357645E+00,+186.89966139E+00,+1.66409840E+00,+2.28183886E+00,+310.97966668E+00,+426.49127064E+00
-44.35000E-03,+186.90357645E+00,+186.95512946E+00,+1.65620685E+00,+2.20370763E+00,+309.58618049E+00,+411.92025651E+00
-44.30000E-03,+186.90357645E+00,+186.95512946E+00,+1.65111553E+00,+2.13448388E+00,+308.65718971E+00,+398.96824395E+00
-44.25000E-03,+186.90357645E+00,+186.87192735E+00,+1.64424224E+00,+2.09834501E+00,+307.26370352E+00,+392.02966580E+00
-44.20000E-03,+186.95926052E+00,+186.98286349E+00,+1.64627877E+00,+2.04515470E+00,+307.72819892E+00,+382.31565638E+00
-44.15000E-03,+186.98710256E+00,+186.98286349E+00,+1.64449681E+00,+1.98280242E+00,+307.49595122E+00,+370.75135945E+00
-44.10000E-03,+186.95926052E+00,+187.01059753E+00,+1.64576964E+00,+1.91612366E+00,+307.72819892E+00,+358.26191877E+00
-44.05000E-03,+186.93141849E+00,+186.92739542E+00,+1.64678790E+00,+1.85326239E+00,+307.72819892E+00,+346.46633591E+00
-44.00000E-03,+186.98710256E+00,+186.98286349E+00,+1.65035183E+00,+1.78480213E+00,+308.65718971E+00,+333.74560929E+00
-43.95000E-03,+186.90357645E+00,+186.89966139E+00,+1.65137009E+00,+1.74637277E+00,+308.65718971E+00,+326.34445926E+00
-43.90000E-03,+186.98710256E+00,+187.01059753E+00,+1.64576964E+00,+1.67613102E+00,+307.72819892E+00,+313.39244670E+00
-43.85000E-03,+186.98710256E+00,+186.98286349E+00,+1.64424224E+00,+1.62294071E+00,+307.49595122E+00,+303.44715134E+00
-43.80000E-03,+186.90357645E+00,+186.92739542E+00,+1.64093288E+00,+1.54404599E+00,+306.79920813E+00,+288.64485128E+00
-43.75000E-03,+187.01494459E+00,+186.98286349E+00,+1.63864179E+00,+1.49441867E+00,+306.33471273E+00,+279.39341374E+00
-43.70000E-03,+186.98710256E+00,+186.98286349E+00,+1.64016919E+00,+1.44530034E+00,+306.79920813E+00,+270.14197619E+00
-43.65000E-03,+186.95926052E+00,+186.98286349E+00,+1.63533243E+00,+1.39745451E+00,+305.63796964E+00,+261.35311053E+00
-43.60000E-03,+186.93141849E+00,+187.03833156E+00,+1.64882443E+00,+1.33993772E+00,+308.19269431E+00,+250.71395736E+00
-43.55000E-03,+187.01494459E+00,+187.01059753E+00,+1.64398768E+00,+1.26256999E+00,+307.49595122E+00,+236.14294323E+00
-43.50000E-03,+187.01494459E+00,+187.03833156E+00,+1.64246028E+00,+1.18851076E+00,+307.26370352E+00,+222.26578692E+00
-43.45000E-03,+186.98710256E+00,+187.03833156E+00,+1.63635069E+00,+1.12488599E+00,+305.87021734E+00,+210.47020406E+00
-43.40000E-03,+187.01494459E+00,+187.01059753E+00,+1.63253220E+00,+1.07576766E+00,+305.40572194E+00,+201.21876651E+00
-43.35000E-03,+187.01494459E+00,+187.01059753E+00,+1.62896828E+00,+1.03530230E+00,+304.70897885E+00,+193.58633054E+00
-43.30000E-03,+187.07062866E+00,+187.06606560E+00,+1.63100481E+00,+979.05801E-03,+305.17347425E+00,+183.17846331E+00
-43.25000E-03,+187.04278663E+00,+187.09379963E+00,+1.63202307E+00,+927.90369E-03,+305.17347425E+00,+173.69573983E+00
-43.20000E-03,+187.04278663E+00,+187.14926770E+00,+1.63075024E+00,+865.80591E-03,+304.94122655E+00,+162.13144290E+00
-43.15000E-03,+187.07062866E+00,+187.14926770E+00,+1.62871371E+00,+812.10660E-03,+304.70897885E+00,+151.95486161E+00
-43.10000E-03,+187.12631273E+00,+187.14926770E+00,+1.62311326E+00,+732.44839E-03,+303.77998806E+00,+137.15256154E+00
-43.05000E-03,+187.04278663E+00,+187.09379963E+00,+1.61980390E+00,+686.89305E-03,+303.08324497E+00,+128.59498182E+00
-43.00000E-03,+187.01494459E+00,+186.98286349E+00,+1.63176851E+00,+639.04722E-03,+305.17347425E+00,+119.57483022E+00
-42.95000E-03,+186.95926052E+00,+186.95512946E+00,+1.64169658E+00,+598.32736E-03,+307.03145582E+00,+111.94239424E+00
-42.90000E-03,+186.87573442E+00,+186.81645928E+00,+1.65697055E+00,+558.62551E-03,+309.58618049E+00,+104.30995827E+00
-42.85000E-03,+186.76436628E+00,+186.81645928E+00,+1.65391575E+00,+520.95964E-03,+308.88943740E+00,+97.37138012E+00
-42.80000E-03,+186.76436628E+00,+186.78872525E+00,+1.65620685E+00,+479.73079E-03,+309.35393280E+00,+89.50765821E+00
-42.75000E-03,+186.84789239E+00,+186.78872525E+00,+1.64551507E+00,+454.02638E-03,+307.49595122E+00,+84.88193944E+00
-42.70000E-03,+186.87573442E+00,+186.87192735E+00,+1.65493402E+00,+417.37851E-03,+309.35393280E+00,+77.94336128E+00
-42.65000E-03,+186.79220832E+00,+186.81645928E+00,+1.64653334E+00,+383.53013E-03,+307.49595122E+00,+71.69864094E+00
-42.60000E-03,+186.68084018E+00,+186.76099121E+00,+1.65264292E+00,+329.57632E-03,+308.42494201E+00,+61.52205965E+00
-42.55000E-03,+186.65299815E+00,+186.70552314E+00,+1.66027991E+00,+290.63796E-03,+309.81842819E+00,+54.35219555E+00
-42.50000E-03,+186.65299815E+00,+186.65005507E+00,+1.66715319E+00,+261.87957E-03,+311.21191438E+00,+48.80133303E+00
-42.45000E-03,+186.65299815E+00,+186.65005507E+00,+1.66995342E+00,+257.29858E-03,+311.67640977E+00,+48.10747521E+00
-42.40000E-03,+186.76436628E+00,+186.73325718E+00,+1.65849794E+00,+224.21370E-03,+309.81842819E+00,+41.86275487E+00
-42.35000E-03,+186.70868221E+00,+186.67778911E+00,+1.65442489E+00,+186.54783E-03,+308.88943740E+00,+34.92417672E+00
-42.30000E-03,+186.65299815E+00,+186.62232104E+00,+1.65213379E+00,+139.97450E-03,+308.42494201E+00,+26.13531105E+00
-42.25000E-03,+186.56947204E+00,+186.67778911E+00,+1.66842602E+00,+131.83053E-03,+311.21191438E+00,+24.51630948E+00
-42.20000E-03,+186.62515611E+00,+186.65005507E+00,+1.67529930E+00,+120.37807E-03,+312.60540056E+00,+22.43473604E+00
-42.15000E-03,+186.62515611E+00,+186.62232104E+00,+1.67479017E+00,+123.43206E-03,+312.60540056E+00,+23.12859385E+00
-42.10000E-03,+186.68084018E+00,+186.70552314E+00,+1.66740776E+00,+104.34463E-03,+311.21191438E+00,+19.42801884E+00
-42.05000E-03,+186.65299815E+00,+186.65005507E+00,+1.66562579E+00,+86.02069E-03,+310.97966668E+00,+15.95872976E+00
-42.00000E-03,+186.65299815E+00,+186.65005507E+00,+1.65213379E+00,+70.49625E-03,+308.42494201E+00,+13.18329850E+00
-41.95000E-03,+186.65299815E+00,+186.70552314E+00,+1.66333470E+00,+69.47825E-03,+310.51517128E+00,+12.95201256E+00
-41.90000E-03,+186.70868221E+00,+186.73325718E+00,+1.66155274E+00,+58.02579E-03,+310.28292359E+00,+10.87043911E+00
-41.85000E-03,+186.70868221E+00,+186.70552314E+00,+1.66791689E+00,+42.50135E-03,+311.44416207E+00,+7.86372191E+00
-41.80000E-03,+186.59731408E+00,+186.65005507E+00,+1.66740776E+00,+2.54499E-03,+311.21191438E+00,+462.57188E-03
-41.75000E-03,+186.62515611E+00,+186.67778911E+00,+1.66740776E+00,+55.73530E-03,+311.21191438E+00,+10.40786723E+00
-41.70000E-03,+186.70868221E+00,+186.70552314E+00,+1.65849794E+00,+61.07978E-03,+309.58618049E+00,+11.33301099E+00
-41.65000E-03,+186.70868221E+00,+186.70552314E+00,+1.66078904E+00,+40.97435E-03,+310.05067589E+00,+7.63243597E+00
-41.60000E-03,+186.70868221E+00,+186.76099121E+00,+1.66409840E+00,+36.13887E-03,+310.74741898E+00,+6.70729222E+00
-41.55000E-03,+186.70868221E+00,+186.76099121E+00,+1.66384383E+00,+45.80984E-03,+310.74741898E+00,+8.55757973E+00
-41.50000E-03,+186.73652425E+00,+186.76099121E+00,+1.67097168E+00,+67.44226E-03,+312.14090516E+00,+12.48944068E+00
-41.45000E-03,+186.76436628E+00,+186.81645928E+00,+1.65137009E+00,+75.84073E-03,+308.42494201E+00,+14.10844225E+00
-41.40000E-03,+186.84789239E+00,+186.89966139E+00,+1.64220571E+00,+86.52969E-03,+306.79920813E+00,+16.19001570E+00
-41.35000E-03,+186.84789239E+00,+186.89966139E+00,+1.64195115E+00,+87.29319E-03,+306.79920813E+00,+16.42130164E+00
-41.30000E-03,+186.90357645E+00,+186.95512946E+00,+1.64322398E+00,+96.20066E-03,+307.03145582E+00,+18.04030320E+00
-41.25000E-03,+186.93141849E+00,+186.92739542E+00,+1.64169658E+00,+126.48605E-03,+306.79920813E+00,+23.59116573E+00
-41.20000E-03,+186.95926052E+00,+186.98286349E+00,+1.64220571E+00,+165.42441E-03,+307.03145582E+00,+30.99231576E+00
-41.15000E-03,+186.93141849E+00,+187.01059753E+00,+1.64271485E+00,+198.50929E-03,+307.03145583E+00,+37.23703610E+00
-41.10000E-03,+187.01494459E+00,+187.12153367E+00,+1.63711439E+00,+237.44765E-03,+306.10246504E+00,+44.40690020E+00
-41.05000E-03,+187.09847069E+00,+187.12153367E+00,+1.63405960E+00,+270.27804E-03,+305.63796964E+00,+50.65162054E+00
-41.00000E-03,+187.07062866E+00,+187.12153367E+00,+1.63660526E+00,+299.54543E-03,+306.10246503E+00,+55.97119712E+00
-40.95000E-03,+187.23768087E+00,+187.12153367E+00,+1.62540435E+00,+345.10077E-03,+304.24448346E+00,+64.52877685E+00
-40.90000E-03,+187.18199680E+00,+187.12153367E+00,+1.62362239E+00,+392.43760E-03,+304.01223576E+00,+73.54892845E+00
-40.85000E-03,+187.15415476E+00,+187.17700174E+00,+1.61674911E+00,+405.92605E-03,+302.61874958E+00,+76.09307377E+00
-40.80000E-03,+187.18199680E+00,+187.14926770E+00,+1.62107673E+00,+427.55847E-03,+303.54774037E+00,+80.02493473E+00
-40.75000E-03,+187.12631273E+00,+187.17700174E+00,+1.62896828E+00,+481.25778E-03,+304.70897885E+00,+89.97023009E+00
-40.70000E-03,+187.09847069E+00,+187.12153367E+00,+1.62744088E+00,+534.44809E-03,+304.47673115E+00,+99.91552544E+00
-40.65000E-03,+187.09847069E+00,+187.17700174E+00,+1.63253220E+00,+589.92889E-03,+305.40572194E+00,+110.32339268E+00
-40.60000E-03,+187.12631273E+00,+187.20473577E+00,+1.63253220E+00,+643.37370E-03,+305.40572194E+00,+120.49997397E+00
-40.55000E-03,+187.15415476E+00,+187.20473577E+00,+1.62998654E+00,+696.30951E-03,+305.17347425E+00,+130.44526933E+00
-40.50000E-03,+187.26552290E+00,+187.28793788E+00,+1.61929477E+00,+716.16044E-03,+303.31549267E+00,+134.14584434E+00
-40.45000E-03,+187.20983883E+00,+187.17700174E+00,+1.62133130E+00,+772.65924E-03,+303.54774037E+00,+144.55371158E+00
-40.40000E-03,+187.15415476E+00,+187.12153367E+00,+1.63609613E+00,+830.68504E-03,+306.10246504E+00,+155.42415069E+00
-40.35000E-03,+187.20983883E+00,+187.09379963E+00,+1.62464066E+00,+872.93188E-03,+304.24448346E+00,+163.28787260E+00
-40.30000E-03,+187.09847069E+00,+187.09379963E+00,+1.62998654E+00,+937.57465E-03,+304.94122655E+00,+175.31474140E+00
-40.25000E-03,+187.12631273E+00,+187.06606560E+00,+1.63558700E+00,+1.00272642E+00,+306.10246503E+00,+187.57289614E+00
-40.20000E-03,+187.15415476E+00,+187.14926770E+00,+1.62896828E+00,+1.04395527E+00,+304.94122655E+00,+195.43661805E+00
-40.15000E-03,+187.15415476E+00,+187.09379963E+00,+1.62947741E+00,+1.09383710E+00,+304.94122655E+00,+204.68805559E+00
-40.10000E-03,+187.07062866E+00,+187.14926770E+00,+1.63966005E+00,+1.14600941E+00,+306.79920813E+00,+214.40206501E+00
-40.05000E-03,+187.12631273E+00,+187.09379963E+00,+1.64551507E+00,+1.19690923E+00,+307.96044661E+00,+223.88478849E+00
-40.00000E-03,+187.04278663E+00,+187.06606560E+00,+1.64602421E+00,+1.26613298E+00,+307.96044661E+00,+236.83680105E+00
-39.95000E-03,+187.04278663E+00,+187.06606560E+00,+1.64067832E+00,+1.31245182E+00,+306.79920813E+00,+245.62566671E+00
-39.90000E-03,+186.98710256E+00,+187.01059753E+00,+1.65366119E+00,+1.38727455E+00,+309.12168510E+00,+259.50282302E+00
