x-axis,V1,V2,I1,I2,P1,P2
-49.20000E-03,+174.65308135E+00,+174.66895198E+00,+2.85956620E+00,+5.48564543E+00,+499.27002591E+00,+958.13297266E+00
-49.15000E-03,+174.51387118E+00,+174.55801584E+00,+2.87222889E+00,+5.50381347E+00,+501.27916083E+00,+960.63462533E+00
-49.10000E-03,+174.54171321E+00,+174.53028181E+00,+2.87002668E+00,+5.48124106E+00,+500.77687710E+00,+956.63198106E+00
-49.05000E-03,+174.54171321E+00,+174.58574988E+00,+2.86507172E+00,+5.42838860E+00,+500.27459337E+00,+947.62603145E+00
-49.00000E-03,+174.45818711E+00,+174.47481374E+00,+2.87553220E+00,+5.32984077E+00,+501.78144455E+00,+930.11446276E+00
-48.95000E-03,+174.23545083E+00,+174.19747339E+00,+2.89755428E+00,+5.31167274E+00,+504.79514692E+00,+925.11115742E+00
-48.90000E-03,+174.12408270E+00,+174.16973936E+00,+2.90030703E+00,+5.30286399E+00,+504.79514692E+00,+923.61016582E+00
-48.85000E-03,+174.20760880E+00,+174.19747339E+00,+2.89700372E+00,+5.26487628E+00,+504.79514692E+00,+917.10586887E+00
-48.80000E-03,+174.23545083E+00,+174.28067550E+00,+2.89425096E+00,+5.25111262E+00,+504.29286320E+00,+915.10454674E+00
-48.75000E-03,+174.45818711E+00,+174.44707970E+00,+2.88103772E+00,+5.15586807E+00,+502.78601201E+00,+899.59430018E+00
-48.70000E-03,+174.43034507E+00,+174.44707970E+00,+2.87773441E+00,+5.01823145E+00,+501.78144455E+00,+875.57843455E+00
-48.65000E-03,+174.17976677E+00,+174.14200532E+00,+2.90416090E+00,+4.92684073E+00,+505.79971438E+00,+858.06686586E+00
-48.60000E-03,+173.95703049E+00,+173.94786708E+00,+2.91241917E+00,+4.89105520E+00,+506.80428184E+00,+850.56190785E+00
-48.55000E-03,+173.95703049E+00,+173.94786708E+00,+2.91737414E+00,+4.90041449E+00,+507.30656557E+00,+852.56322998E+00
-48.50000E-03,+174.06839863E+00,+174.08653725E+00,+2.91076752E+00,+4.83214673E+00,+506.80428184E+00,+841.05562770E+00
-48.45000E-03,+174.17976677E+00,+174.19747339E+00,+2.90471145E+00,+4.74405928E+00,+505.79971438E+00,+826.54604221E+00
-48.40000E-03,+174.29113490E+00,+174.30840953E+00,+2.87883551E+00,+4.69671228E+00,+501.78144455E+00,+818.54075367E+00
-48.35000E-03,+174.59739728E+00,+174.58574988E+00,+2.86011675E+00,+4.65376966E+00,+499.27002591E+00,+812.53678726E+00
-48.30000E-03,+174.65308135E+00,+174.66895198E+00,+2.84194854E+00,+4.47979696E+00,+496.25632354E+00,+782.51695522E+00
-48.25000E-03,+174.56955525E+00,+174.61348391E+00,+2.84800461E+00,+4.33665487E+00,+497.26089100E+00,+757.00009798E+00
-48.20000E-03,+174.43034507E+00,+174.55801584E+00,+2.86231896E+00,+4.28104967E+00,+499.27002591E+00,+747.49381784E+00
-48.15000E-03,+174.48602914E+00,+174.50254777E+00,+2.86507172E+00,+4.19956878E+00,+499.77230964E+00,+732.98423235E+00
-48.10000E-03,+174.43034507E+00,+174.47481374E+00,+2.86947613E+00,+4.11203189E+00,+500.27459337E+00,+717.47398580E+00
-48.05000E-03,+174.29113490E+00,+174.33614357E+00,+2.87883551E+00,+3.99696767E+00,+501.78144455E+00,+696.96043390E+00
-48.00000E-03,+174.23545083E+00,+174.25294146E+00,+2.89094765E+00,+3.87804962E+00,+503.79057947E+00,+675.94655147E+00
-47.95000E-03,+174.09624066E+00,+174.14200532E+00,+2.89755428E+00,+3.80592803E+00,+504.29286320E+00,+662.93795759E+00
-47.90000E-03,+173.92918846E+00,+174.05880322E+00,+2.90581255E+00,+3.69086381E+00,+505.29743065E+00,+642.42440569E+00
-47.85000E-03,+173.78997828E+00,+173.89239901E+00,+2.92948628E+00,+3.59947309E+00,+509.31570048E+00,+625.91349807E+00
-47.80000E-03,+173.70645218E+00,+173.75372883E+00,+2.93223904E+00,+3.49376816E+00,+509.31570048E+00,+606.90093778E+00
-47.75000E-03,+173.51155794E+00,+173.58732462E+00,+2.94820504E+00,+3.41889383E+00,+511.32483539E+00,+593.39201336E+00
-47.70000E-03,+173.56724201E+00,+173.61505866E+00,+2.94269953E+00,+3.34291841E+00,+510.82255166E+00,+580.38341947E+00
-47.65000E-03,+173.65076811E+00,+173.67052673E+00,+2.93223904E+00,+3.24657277E+00,+509.31570048E+00,+563.87251185E+00
-47.60000E-03,+173.76213625E+00,+173.78146287E+00,+2.92067745E+00,+3.14196894E+00,+507.30656557E+00,+545.86061263E+00
-47.55000E-03,+173.78997829E+00,+173.83693094E+00,+2.91076752E+00,+3.02250034E+00,+505.79971438E+00,+525.34706073E+00
-47.50000E-03,+173.87350439E+00,+173.86466497E+00,+2.91957635E+00,+2.93496345E+00,+507.80884929E+00,+510.33714471E+00
-47.45000E-03,+173.87350439E+00,+173.92013304E+00,+2.90691366E+00,+2.83586508E+00,+505.29743065E+00,+493.32590655E+00
-47.40000E-03,+173.92918846E+00,+174.03106918E+00,+2.90140814E+00,+2.71639648E+00,+504.79514692E+00,+472.81235466E+00
-47.35000E-03,+174.15192473E+00,+174.14200532E+00,+2.89425096E+00,+2.58922024E+00,+503.79057947E+00,+450.79781116E+00
-47.30000E-03,+174.01271456E+00,+174.05880322E+00,+2.89590262E+00,+2.49727897E+00,+503.79057947E+00,+434.78723407E+00
-47.25000E-03,+174.01271456E+00,+174.05880322E+00,+2.89204876E+00,+2.38496748E+00,+503.28829574E+00,+415.27434324E+00
-47.20000E-03,+174.04055659E+00,+174.08653725E+00,+2.89204876E+00,+2.28586911E+00,+503.28829574E+00,+397.76277455E+00
-47.15000E-03,+173.98487253E+00,+174.00333515E+00,+2.89149821E+00,+2.17906309E+00,+503.28829574E+00,+379.25054479E+00
-47.10000E-03,+174.12408270E+00,+174.08653725E+00,+2.87718386E+00,+2.11189642E+00,+500.77687710E+00,+367.74294251E+00
-47.05000E-03,+174.23545083E+00,+174.25294146E+00,+2.87112779E+00,+1.99022564E+00,+500.27459337E+00,+346.72906008E+00
-47.00000E-03,+174.26329287E+00,+174.33614357E+00,+2.86947613E+00,+1.89112726E+00,+500.27459337E+00,+329.71782192E+00
-46.95000E-03,+174.40250304E+00,+174.44707970E+00,+2.85020682E+00,+1.79037725E+00,+497.26089100E+00,+312.20625323E+00
-46.90000E-03,+174.37466101E+00,+174.39161164E+00,+2.84525185E+00,+1.70118872E+00,+496.25632354E+00,+296.69600668E+00
-46.85000E-03,+174.56955525E+00,+174.61348391E+00,+2.83974633E+00,+1.60924745E+00,+495.75403981E+00,+281.18576012E+00
-46.80000E-03,+174.56955525E+00,+174.66895198E+00,+2.83203861E+00,+1.51620509E+00,+494.24718863E+00,+264.67485250E+00
-46.75000E-03,+174.59739728E+00,+174.64121795E+00,+2.83369026E+00,+1.41875836E+00,+494.74947236E+00,+247.66361434E+00
-46.70000E-03,+174.62523931E+00,+174.61348391E+00,+2.82378033E+00,+1.33342365E+00,+493.24262117E+00,+232.65369832E+00
-46.65000E-03,+174.65308135E+00,+174.66895198E+00,+2.81882536E+00,+1.21010123E+00,+492.23805372E+00,+211.13948536E+00
-46.60000E-03,+174.65308135E+00,+174.64121795E+00,+2.81717371E+00,+1.11320504E+00,+492.23805372E+00,+194.62857774E+00
-46.55000E-03,+174.51387118E+00,+174.53028181E+00,+2.83313971E+00,+1.03007252E+00,+494.24718863E+00,+179.61866172E+00
-46.50000E-03,+174.48602914E+00,+174.47481374E+00,+2.82598254E+00,+977.22006E-03,+493.24262117E+00,+170.61271210E+00
-46.45000E-03,+174.48602914E+00,+174.50254777E+00,+2.83148806E+00,+873.16677E-03,+494.24718863E+00,+152.60081288E+00
-46.40000E-03,+174.29113490E+00,+174.36387760E+00,+2.83479137E+00,+748.19271E-03,+494.24718863E+00,+130.58626938E+00
-46.35000E-03,+174.09624066E+00,+174.08653725E+00,+2.86947613E+00,+686.53150E-03,+499.77230964E+00,+119.57899763E+00
-46.30000E-03,+173.84566235E+00,+173.89239901E+00,+2.89149821E+00,+640.28559E-03,+502.78601201E+00,+111.57370909E+00
-46.25000E-03,+173.76213625E+00,+173.83693094E+00,+2.89259931E+00,+595.14078E-03,+502.78601201E+00,+103.56842054E+00
-46.20000E-03,+173.76213625E+00,+173.78146287E+00,+2.89535207E+00,+549.99596E-03,+503.28829574E+00,+95.56313200E+00
-46.15000E-03,+173.87350439E+00,+173.92013304E+00,+2.88544213E+00,+512.00826E-03,+501.78144455E+00,+89.05883506E+00
-46.10000E-03,+173.95703049E+00,+174.00333515E+00,+2.87608275E+00,+449.24595E-03,+500.27459337E+00,+78.05156331E+00
-46.05000E-03,+174.04055659E+00,+174.08653725E+00,+2.87608275E+00,+369.96726E-03,+500.77687710E+00,+64.54263889E+00
-46.00000E-03,+173.87350439E+00,+173.89239901E+00,+2.89094765E+00,+273.07107E-03,+502.78601201E+00,+47.53140073E+00
-45.95000E-03,+173.62292608E+00,+173.67052673E+00,+2.90911586E+00,+275.27326E-03,+505.29743065E+00,+48.03173127E+00
-45.90000E-03,+173.62292608E+00,+173.67052673E+00,+2.91186862E+00,+287.38528E-03,+505.79971438E+00,+50.03305340E+00
-45.85000E-03,+173.81782032E+00,+173.83693094E+00,+2.90636310E+00,+285.18309E-03,+505.29743065E+00,+49.53272287E+00
-45.80000E-03,+174.04055659E+00,+174.05880322E+00,+2.87883551E+00,+231.78008E-03,+501.27916083E+00,+40.52677326E+00
-45.75000E-03,+174.06839863E+00,+174.08653725E+00,+2.87167834E+00,+144.24319E-03,+499.77230964E+00,+25.01652670E+00
-45.70000E-03,+173.92918846E+00,+173.97560111E+00,+2.88874545E+00,+72.67214E-03,+502.28372828E+00,+12.50826335E+00
-45.65000E-03,+173.84566235E+00,+173.80919690E+00,+2.89810483E+00,+102.95220E-03,+503.79057947E+00,+18.01189923E+00
-45.60000E-03,+173.92918846E+00,+174.00333515E+00,+2.88709379E+00,+126.07515E-03,+502.28372828E+00,+22.01454350E+00
-45.55000E-03,+174.04055659E+00,+174.11427129E+00,+2.87167834E+00,+87.53690E-03,+499.77230964E+00,+15.00991602E+00
-45.50000E-03,+174.09624066E+00,+174.14200532E+00,+2.87828496E+00,+41.29099E-03,+501.27916083E+00,+7.00462748E+00
-45.45000E-03,+174.01271456E+00,+174.05880322E+00,+2.88874545E+00,+16.51640E-03,+502.78601201E+00,+3.00198320E+00
-45.40000E-03,+174.01271456E+00,+174.03106918E+00,+2.89865538E+00,+28.62842E-03,+504.29286320E+00,+5.00330534E+00
-45.35000E-03,+174.04055659E+00,+174.05880322E+00,+2.89810483E+00,+95.79509E-03,+504.29286320E+00,+16.51090762E+00
-45.30000E-03,+174.15192473E+00,+174.22520743E+00,+2.88489158E+00,+81.48088E-03,+502.28372828E+00,+14.00925495E+00
-45.25000E-03,+174.20760880E+00,+174.22520743E+00,+2.88268938E+00,+55.05465E-03,+502.28372828E+00,+9.50628015E+00
-45.20000E-03,+174.23545083E+00,+174.25294146E+00,+2.88103772E+00,+47.34700E-03,+501.78144455E+00,+8.00528854E+00
-45.15000E-03,+174.23545083E+00,+174.22520743E+00,+2.89039710E+00,+86.43580E-03,+503.79057947E+00,+15.00991602E+00
-45.10000E-03,+174.29113490E+00,+174.28067550E+00,+2.88709379E+00,+111.76094E-03,+503.28829574E+00,+19.51289083E+00
-45.05000E-03,+174.34681897E+00,+174.39161164E+00,+2.87277944E+00,+124.97406E-03,+500.77687710E+00,+22.01454350E+00
-45.00000E-03,+174.54171321E+00,+174.53028181E+00,+2.86342006E+00,+127.17624E-03,+499.77230964E+00,+22.01454350E+00
-44.95000E-03,+174.56955525E+00,+174.53028181E+00,+2.86286951E+00,+137.08608E-03,+499.77230964E+00,+24.01586563E+00
-44.90000E-03,+174.54171321E+00,+174.55801584E+00,+2.85571234E+00,+179.47816E-03,+498.26545846E+00,+31.52082364E+00
-44.85000E-03,+174.51387118E+00,+174.53028181E+00,+2.85901565E+00,+235.63391E-03,+498.76774218E+00,+41.02710379E+00
-44.80000E-03,+174.56955525E+00,+174.66895198E+00,+2.85020682E+00,+279.67763E-03,+497.76317473E+00,+49.03239233E+00
-44.75000E-03,+174.65308135E+00,+174.69668602E+00,+2.84690351E+00,+348.49594E-03,+497.26089100E+00,+61.04032515E+00
-44.70000E-03,+174.73660745E+00,+174.80762216E+00,+2.83754413E+00,+421.16808E-03,+495.75403981E+00,+73.54858850E+00
-44.65000E-03,+174.93150169E+00,+174.91855830E+00,+2.81662316E+00,+431.07792E-03,+492.74033744E+00,+75.54991064E+00
-44.60000E-03,+174.87581762E+00,+174.86309023E+00,+2.82543199E+00,+465.76235E-03,+494.24718863E+00,+81.55387705E+00
-44.55000E-03,+174.73660745E+00,+174.75215409E+00,+2.83644302E+00,+567.06291E-03,+495.75403981E+00,+99.06544574E+00
-44.50000E-03,+174.90365966E+00,+174.83535619E+00,+2.82598254E+00,+697.54243E-03,+494.24718863E+00,+122.08065030E+00
-44.45000E-03,+175.07071186E+00,+175.08496251E+00,+2.80671322E+00,+755.90036E-03,+491.23348626E+00,+132.58759152E+00
-44.40000E-03,+175.20992204E+00,+175.16816461E+00,+2.79460108E+00,+758.65309E-03,+489.72663508E+00,+133.08792205E+00
-44.35000E-03,+175.12639593E+00,+175.19589865E+00,+2.79845495E+00,+783.97823E-03,+490.22891880E+00,+137.59089686E+00
-44.30000E-03,+174.95934373E+00,+175.00176040E+00,+2.81992647E+00,+880.87442E-03,+493.24262117E+00,+154.10180448E+00
-44.25000E-03,+174.87581762E+00,+174.91855830E+00,+2.82543199E+00,+1.02291542E+00,+494.24718863E+00,+179.11833118E+00
-44.20000E-03,+175.04286983E+00,+175.08496251E+00,+2.81111764E+00,+1.12972144E+00,+492.23805372E+00,+197.63056094E+00
-44.15000E-03,+175.18208000E+00,+175.22363268E+00,+2.80065715E+00,+1.19964085E+00,+490.73120253E+00,+210.13882429E+00
-44.10000E-03,+175.18208000E+00,+175.19589865E+00,+2.81166819E+00,+1.20844959E+00,+492.74033744E+00,+211.63981589E+00
-44.05000E-03,+175.01502780E+00,+175.11269654E+00,+2.82267923E+00,+1.26515588E+00,+494.24718863E+00,+221.64642658E+00
-44.00000E-03,+174.90365966E+00,+174.97402637E+00,+2.83093750E+00,+1.38352338E+00,+495.25175609E+00,+242.15997847E+00
-43.95000E-03,+175.01502780E+00,+175.02949444E+00,+2.82433088E+00,+1.50904799E+00,+494.24718863E+00,+264.17452197E+00
-43.90000E-03,+175.04286983E+00,+175.02949444E+00,+2.82047702E+00,+1.61695510E+00,+493.74490490E+00,+283.18708226E+00
-43.85000E-03,+175.09855390E+00,+175.14043058E+00,+2.81001653E+00,+1.70394145E+00,+492.23805372E+00,+298.19699828E+00
-43.80000E-03,+175.07071186E+00,+175.05722847E+00,+2.81607260E+00,+1.76284993E+00,+493.24262117E+00,+308.70393950E+00
-43.75000E-03,+174.93150169E+00,+174.97402637E+00,+2.83203861E+00,+1.86415049E+00,+495.25175609E+00,+326.21550819E+00
-43.70000E-03,+174.84797559E+00,+174.86309023E+00,+2.83589247E+00,+1.97425979E+00,+495.75403981E+00,+345.22806848E+00
-43.65000E-03,+174.93150169E+00,+174.94629233E+00,+2.83974633E+00,+2.08326800E+00,+496.75860727E+00,+364.24062877E+00
-43.60000E-03,+174.82013356E+00,+174.86309023E+00,+2.84580240E+00,+2.23026392E+00,+497.26089100E+00,+389.75748601E+00
-43.55000E-03,+174.93150169E+00,+174.97402637E+00,+2.83203861E+00,+2.32385682E+00,+495.25175609E+00,+406.76872417E+00
-43.50000E-03,+175.01502780E+00,+175.02949444E+00,+2.82598254E+00,+2.40809044E+00,+494.74947236E+00,+421.27830965E+00
-43.45000E-03,+174.95934373E+00,+174.94629233E+00,+2.83093750E+00,+2.51930083E+00,+495.25175609E+00,+440.79120048E+00
-43.40000E-03,+174.90365966E+00,+174.86309023E+00,+2.83589247E+00,+2.61564647E+00,+496.25632354E+00,+457.30210810E+00
-43.35000E-03,+174.90365966E+00,+174.91855830E+00,+2.83424081E+00,+2.71859867E+00,+495.75403981E+00,+475.31400733E+00
-43.30000E-03,+174.90365966E+00,+174.91855830E+00,+2.84415075E+00,+2.79842791E+00,+497.26089100E+00,+489.32326228E+00
-43.25000E-03,+174.82013356E+00,+174.80762216E+00,+2.84525185E+00,+2.93386236E+00,+497.26089100E+00,+512.83879738E+00
-43.20000E-03,+174.73660745E+00,+174.80762216E+00,+2.86507172E+00,+3.05333095E+00,+500.77687710E+00,+533.85267981E+00
-43.15000E-03,+174.76444949E+00,+174.80762216E+00,+2.84910571E+00,+3.16784462E+00,+497.76317473E+00,+553.86590117E+00
-43.10000E-03,+174.93150169E+00,+174.94629233E+00,+2.83754413E+00,+3.23721348E+00,+496.25632354E+00,+566.37416452E+00
-43.05000E-03,+174.84797559E+00,+174.89082426E+00,+2.83754413E+00,+3.34291841E+00,+496.25632354E+00,+584.88639428E+00
-43.00000E-03,+174.90365966E+00,+174.83535619E+00,+2.85240903E+00,+3.46183646E+00,+498.76774218E+00,+605.39994617E+00
-42.95000E-03,+174.82013356E+00,+174.83535619E+00,+2.85075737E+00,+3.58570942E+00,+498.26545846E+00,+626.91415914E+00
-42.90000E-03,+174.82013356E+00,+174.91855830E+00,+2.85516178E+00,+3.68535834E+00,+499.27002591E+00,+644.42572783E+00
-42.85000E-03,+174.79229152E+00,+174.86309023E+00,+2.85791454E+00,+3.74646901E+00,+499.77230964E+00,+654.93266904E+00
-42.80000E-03,+174.76444949E+00,+174.86309023E+00,+2.85846510E+00,+3.84721902E+00,+499.77230964E+00,+672.94456827E+00
-42.75000E-03,+174.79229152E+00,+174.75215409E+00,+2.85461123E+00,+3.95787887E+00,+498.76774218E+00,+691.45679803E+00
-42.70000E-03,+174.93150169E+00,+174.91855830E+00,+2.84910571E+00,+4.09606604E+00,+498.26545846E+00,+716.47332473E+00
-42.65000E-03,+175.04286983E+00,+175.02949444E+00,+2.83754413E+00,+4.18305239E+00,+496.75860727E+00,+731.98357128E+00
-42.60000E-03,+175.12639593E+00,+175.11269654E+00,+2.83589247E+00,+4.24691578E+00,+496.75860727E+00,+743.49117357E+00
-42.55000E-03,+175.01502780E+00,+175.11269654E+00,+2.84194854E+00,+4.29976825E+00,+497.26089100E+00,+752.99745371E+00
-42.50000E-03,+174.98718576E+00,+175.00176040E+00,+2.85020682E+00,+4.39060842E+00,+498.76774218E+00,+768.50770027E+00
-42.45000E-03,+175.01502780E+00,+175.08496251E+00,+2.85185847E+00,+4.51448139E+00,+499.27002591E+00,+790.52224377E+00
-42.40000E-03,+175.07071186E+00,+175.14043058E+00,+2.84029688E+00,+4.64000599E+00,+497.26089100E+00,+812.53678726E+00
-42.35000E-03,+175.29344814E+00,+175.27910075E+00,+2.82983640E+00,+4.73525054E+00,+496.25632354E+00,+830.04835595E+00
-42.30000E-03,+175.32129017E+00,+175.30683479E+00,+2.81497150E+00,+4.76993497E+00,+493.74490490E+00,+836.05232236E+00
-42.25000E-03,+175.20992204E+00,+175.19589865E+00,+2.81937592E+00,+4.78039535E+00,+493.74490490E+00,+837.55331396E+00
-42.20000E-03,+175.07071186E+00,+175.11269654E+00,+2.84470130E+00,+4.87894318E+00,+498.26545846E+00,+854.56455212E+00
-42.15000E-03,+175.07071186E+00,+175.08496251E+00,+2.85075737E+00,+5.00997325E+00,+499.27002591E+00,+877.07942615E+00
-42.10000E-03,+175.18208000E+00,+175.19589865E+00,+2.83534192E+00,+5.08429703E+00,+496.75860727E+00,+890.58835057E+00
-42.05000E-03,+175.32129017E+00,+175.27910075E+00,+2.82818474E+00,+5.08980249E+00,+495.75403981E+00,+892.08934217E+00
-42.00000E-03,+175.23776407E+00,+175.25136672E+00,+2.82598254E+00,+5.11237490E+00,+495.25175609E+00,+896.09198644E+00
-41.95000E-03,+175.04286983E+00,+175.05722847E+00,+2.84855516E+00,+5.19991179E+00,+498.76774218E+00,+910.10124140E+00
-41.90000E-03,+174.98718576E+00,+175.02949444E+00,+2.85406068E+00,+5.32323421E+00,+499.27002591E+00,+931.61545436E+00
-41.85000E-03,+175.12639593E+00,+175.16816461E+00,+2.84690351E+00,+5.37223285E+00,+498.76774218E+00,+941.12173451E+00
-41.80000E-03,+175.15423797E+00,+175.19589865E+00,+2.83919578E+00,+5.39205253E+00,+497.26089100E+00,+944.62404825E+00
-41.75000E-03,+175.15423797E+00,+175.19589865E+00,+2.84304964E+00,+5.42453477E+00,+497.76317473E+00,+950.12768412E+00
-41.70000E-03,+175.07071186E+00,+175.11269654E+00,+2.84470130E+00,+5.44325335E+00,+498.26545846E+00,+953.12966732E+00
-41.65000E-03,+175.04286983E+00,+175.00176040E+00,+2.85075737E+00,+5.48124106E+00,+498.76774218E+00,+959.13363373E+00
-41.60000E-03,+175.01502780E+00,+175.11269654E+00,+2.85185847E+00,+5.53904845E+00,+499.27002591E+00,+970.14090548E+00
-41.55000E-03,+174.98718576E+00,+175.08496251E+00,+2.85406068E+00,+5.57428342E+00,+499.27002591E+00,+976.14487189E+00
-41.50000E-03,+175.07071186E+00,+175.08496251E+00,+2.84800461E+00,+5.57868779E+00,+498.76774218E+00,+976.64520242E+00
-41.45000E-03,+175.07071186E+00,+175.05722847E+00,+2.84249909E+00,+5.60015911E+00,+497.76317473E+00,+980.14751616E+00
-41.40000E-03,+175.04286983E+00,+175.05722847E+00,+2.84800461E+00,+5.59079982E+00,+498.76774218E+00,+978.64652456E+00
-41.35000E-03,+174.93150169E+00,+174.97402637E+00,+2.84360020E+00,+5.62218097E+00,+497.26089100E+00,+983.64982990E+00
-41.30000E-03,+174.93150169E+00,+174.97402637E+00,+2.84139799E+00,+5.64200064E+00,+497.26089100E+00,+987.15214364E+00
-41.25000E-03,+174.84797559E+00,+174.91855830E+00,+2.85020682E+00,+5.67723562E+00,+498.26545846E+00,+993.15611005E+00
-41.20000E-03,+174.98718576E+00,+175.11269654E+00,+2.83589247E+00,+5.67668507E+00,+496.25632354E+00,+994.15677111E+00
-41.15000E-03,+174.95934373E+00,+174.97402637E+00,+2.84525185E+00,+5.60566457E+00,+497.76317473E+00,+980.64784670E+00
-41.10000E-03,+174.87581762E+00,+174.89082426E+00,+2.84580240E+00,+5.61227113E+00,+497.76317473E+00,+981.64850776E+00
-41.05000E-03,+174.79229152E+00,+174.83535619E+00,+2.85791454E+00,+5.63374244E+00,+499.77230964E+00,+985.15082150E+00
-41.00000E-03,+174.90365966E+00,+174.91855830E+00,+2.84525185E+00,+5.64420283E+00,+497.76317473E+00,+987.15214364E+00
-40.95000E-03,+174.90365966E+00,+174.97402637E+00,+2.83479137E+00,+5.59135036E+00,+495.75403981E+00,+978.14619402E+00
-40.90000E-03,+174.79229152E+00,+174.86309023E+00,+2.83754413E+00,+5.50271238E+00,+495.75403982E+00,+962.13561694E+00
-40.85000E-03,+174.56955525E+00,+174.61348391E+00,+2.86452117E+00,+5.47628614E+00,+500.27459337E+00,+956.13165053E+00
-40.80000E-03,+174.43034507E+00,+174.55801584E+00,+2.88103772E+00,+5.50986948E+00,+502.78601201E+00,+961.63528640E+00
-40.75000E-03,+174.56955525E+00,+174.55801584E+00,+2.87167834E+00,+5.48013997E+00,+501.27916083E+00,+956.63198106E+00
-40.70000E-03,+174.56955525E+00,+174.55801584E+00,+2.87057724E+00,+5.40801838E+00,+501.27916083E+00,+944.12371771E+00
-40.65000E-03,+174.31897694E+00,+174.33614357E+00,+2.89094765E+00,+5.35681755E+00,+503.79057947E+00,+934.11710703E+00
-40.60000E-03,+174.20760880E+00,+174.22520743E+00,+2.90416090E+00,+5.33920006E+00,+505.79971438E+00,+930.11446276E+00
-40.55000E-03,+174.17976677E+00,+174.16973936E+00,+2.90581255E+00,+5.28965088E+00,+506.30199811E+00,+921.10851314E+00
-40.50000E-03,+174.26329287E+00,+174.25294146E+00,+2.89204876E+00,+5.27698831E+00,+503.79057947E+00,+919.60752154E+00
-40.45000E-03,+174.37466101E+00,+174.41934567E+00,+2.87938606E+00,+5.21587764E+00,+502.28372828E+00,+909.60091086E+00
-40.40000E-03,+174.48602914E+00,+174.44707970E+00,+2.87222889E+00,+5.11017271E+00,+501.27916083E+00,+891.58901164E+00
-40.35000E-03,+174.31897694E+00,+174.33614357E+00,+2.87938606E+00,+4.99841177E+00,+501.78144455E+00,+871.57579028E+00
-40.30000E-03,+174.15192473E+00,+174.16973936E+00,+2.90250924E+00,+4.95381750E+00,+505.29743065E+00,+862.56984066E+00
-40.25000E-03,+174.04055659E+00,+174.08653725E+00,+2.91352028E+00,+4.89325739E+00,+507.30656556E+00,+852.06289945E+00
-40.20000E-03,+173.95703049E+00,+174.05880322E+00,+2.91792469E+00,+4.82223689E+00,+507.80884929E+00,+839.55463610E+00
-40.15000E-03,+173.95703049E+00,+173.97560111E+00,+2.92122800E+00,+4.80076557E+00,+508.31113302E+00,+835.05166129E+00
-40.10000E-03,+174.17976677E+00,+174.25294146E+00,+2.90085759E+00,+4.80902377E+00,+505.29743065E+00,+838.05364450E+00
-40.05000E-03,+174.54171321E+00,+174.53028181E+00,+2.87057724E+00,+4.71267813E+00,+501.27916083E+00,+822.54339794E+00
-40.00000E-03,+174.65308135E+00,+174.66895198E+00,+2.85240903E+00,+4.55467128E+00,+498.26545846E+00,+795.52554910E+00
-39.95000E-03,+174.65308135E+00,+174.72442005E+00,+2.85295958E+00,+4.43960706E+00,+498.26545846E+00,+775.51232774E+00
