x-axis,V1,V2,I1,I2,P1,P2
-47.75000E-03,+191.66456432E+00,+191.64218136E+00,+1.18016830E+00,+596.29137E-03,+226.20925717E+00,+114.25525363E+00
-47.70000E-03,+191.66456432E+00,+191.58671329E+00,+1.17965917E+00,+551.49953E-03,+226.20925717E+00,+105.69767390E+00
-47.65000E-03,+191.60888026E+00,+191.64218136E+00,+1.18449592E+00,+508.48919E-03,+226.90600026E+00,+97.37138012E+00
-47.60000E-03,+191.49751212E+00,+191.53124522E+00,+1.18831441E+00,+459.87986E-03,+227.60274335E+00,+88.11994258E+00
-47.55000E-03,+191.44182805E+00,+191.50351119E+00,+1.19467856E+00,+435.19345E-03,+228.76398184E+00,+83.26293787E+00
-47.50000E-03,+191.41398602E+00,+191.42030908E+00,+1.20638860E+00,+414.32452E-03,+230.85421111E+00,+79.33107691E+00
-47.45000E-03,+191.35830195E+00,+191.39257505E+00,+1.20257011E+00,+405.67155E-03,+230.15746802E+00,+77.71207534E+00
-47.40000E-03,+191.49751212E+00,+191.47577715E+00,+1.19824249E+00,+360.37071E-03,+229.46072493E+00,+68.92320968E+00
-47.35000E-03,+191.44182805E+00,+191.50351119E+00,+1.20384294E+00,+316.34237E-03,+230.38971572E+00,+60.59691589E+00
-47.30000E-03,+191.38614398E+00,+191.44804312E+00,+1.20257011E+00,+297.25494E-03,+230.15746802E+00,+56.89634088E+00
-47.25000E-03,+191.35830195E+00,+191.44804312E+00,+1.20664317E+00,+264.93355E-03,+230.85421111E+00,+50.65162054E+00
-47.20000E-03,+191.38614398E+00,+191.42030908E+00,+1.20613404E+00,+252.97210E-03,+230.85421111E+00,+48.33876115E+00
-47.15000E-03,+191.27477584E+00,+191.33710698E+00,+1.21326189E+00,+242.53763E-03,+232.01544960E+00,+46.48847364E+00
-47.10000E-03,+191.35830195E+00,+191.33710698E+00,+1.20918883E+00,+210.47075E-03,+231.31870651E+00,+40.24375330E+00
-47.05000E-03,+191.33045991E+00,+191.36484101E+00,+1.20460664E+00,+198.25479E-03,+230.38971572E+00,+37.93089392E+00
-47.00000E-03,+191.33045991E+00,+191.30937294E+00,+1.21377102E+00,+167.20590E-03,+232.24769730E+00,+31.91745952E+00
-46.95000E-03,+191.24693381E+00,+191.33710698E+00,+1.20918883E+00,+144.30098E-03,+231.31870651E+00,+27.52302668E+00
-46.90000E-03,+191.24693381E+00,+191.25390487E+00,+1.21046166E+00,+147.86397E-03,+231.55095420E+00,+28.21688450E+00
-46.85000E-03,+191.24693381E+00,+191.25390487E+00,+1.21046166E+00,+133.86652E-03,+231.55095420E+00,+25.67273918E+00
-46.80000E-03,+191.33045991E+00,+191.25390487E+00,+1.21071623E+00,+103.58113E-03,+231.55095420E+00,+19.89059071E+00
-46.75000E-03,+191.33045991E+00,+191.25390487E+00,+1.20664317E+00,+91.36517E-03,+230.85421111E+00,+17.57773133E+00
-46.70000E-03,+191.30261788E+00,+191.22617084E+00,+1.21020709E+00,+68.96925E-03,+231.55095420E+00,+13.18329850E+00
-46.65000E-03,+191.21909178E+00,+191.19843680E+00,+1.21071623E+00,+71.00525E-03,+231.55095420E+00,+13.64587037E+00
-46.60000E-03,+191.27477584E+00,+191.30937294E+00,+1.20867970E+00,+60.06179E-03,+231.08645881E+00,+11.56429693E+00
-46.55000E-03,+191.21909178E+00,+191.30937294E+00,+1.21326189E+00,+59.80729E-03,+232.01544960E+00,+11.33301099E+00
-46.50000E-03,+191.33045991E+00,+191.36484101E+00,+1.20740687E+00,+33.08488E-03,+231.08645881E+00,+6.24472034E+00
-46.45000E-03,+191.27477584E+00,+191.28163891E+00,+1.20944340E+00,+27.74040E-03,+231.31870651E+00,+5.31957659E+00
-46.40000E-03,+191.33045991E+00,+191.33710698E+00,+1.21020709E+00,+36.90237E-03,+231.55095420E+00,+7.16986409E+00
-46.35000E-03,+191.33045991E+00,+191.39257505E+00,+1.21122536E+00,+42.50135E-03,+231.78320190E+00,+8.09500785E+00
-46.30000E-03,+191.33045991E+00,+191.33710698E+00,+1.20689774E+00,+49.62732E-03,+230.85421111E+00,+9.48272348E+00
-46.25000E-03,+191.35830195E+00,+191.39257505E+00,+1.20460664E+00,+48.86383E-03,+230.62196341E+00,+9.25143754E+00
-46.20000E-03,+191.38614398E+00,+191.39257505E+00,+1.20307924E+00,+48.86383E-03,+230.15746802E+00,+9.25143754E+00
-46.15000E-03,+191.35830195E+00,+191.39257505E+00,+1.20638860E+00,+50.39082E-03,+230.85421111E+00,+9.71400942E+00
-46.10000E-03,+191.46967008E+00,+191.39257505E+00,+1.20027902E+00,+57.77129E-03,+229.92522032E+00,+11.10172505E+00
-46.05000E-03,+191.46967008E+00,+191.42030908E+00,+1.20333381E+00,+70.49625E-03,+230.38971572E+00,+13.41458443E+00
-46.00000E-03,+191.41398602E+00,+191.50351119E+00,+1.19696966E+00,+66.67876E-03,+229.22847723E+00,+12.72072662E+00
-45.95000E-03,+191.55319619E+00,+191.47577715E+00,+1.19442400E+00,+78.64022E-03,+228.76398184E+00,+15.03358600E+00
-45.90000E-03,+191.46967008E+00,+191.58671329E+00,+1.19696966E+00,+86.78419E-03,+229.22847723E+00,+16.65258757E+00
-45.85000E-03,+191.60888026E+00,+191.50351119E+00,+1.19518770E+00,+99.00015E-03,+228.99622953E+00,+18.96544696E+00
-45.80000E-03,+191.60888026E+00,+191.55897926E+00,+1.19366030E+00,+133.61202E-03,+228.76398184E+00,+25.67273918E+00
-45.75000E-03,+191.60888026E+00,+191.64218136E+00,+1.18500505E+00,+149.13647E-03,+227.13824795E+00,+28.67945638E+00
-45.70000E-03,+191.60888026E+00,+191.61444733E+00,+1.18729615E+00,+187.31133E-03,+227.60274335E+00,+35.84932047E+00
-45.65000E-03,+191.66456432E+00,+191.61444733E+00,+1.18729615E+00,+225.48620E-03,+227.60274335E+00,+43.25047050E+00
-45.60000E-03,+191.66456432E+00,+191.69764943E+00,+1.18449592E+00,+246.86412E-03,+227.13824796E+00,+47.41361740E+00
-45.55000E-03,+191.72024839E+00,+191.75311750E+00,+1.18118656E+00,+261.11607E-03,+226.44150486E+00,+49.95776272E+00
-45.50000E-03,+191.72024839E+00,+191.72538347E+00,+1.18296853E+00,+287.58397E-03,+226.90600026E+00,+55.04605337E+00
-45.45000E-03,+191.63672229E+00,+191.69764943E+00,+1.18653245E+00,+306.41691E-03,+227.37049565E+00,+58.74662838E+00
-45.40000E-03,+191.66456432E+00,+191.72538347E+00,+1.19035094E+00,+341.02878E-03,+228.06723874E+00,+65.45392060E+00
-45.35000E-03,+191.66456432E+00,+191.72538347E+00,+1.18627788E+00,+363.17020E-03,+227.37049565E+00,+69.61706750E+00
-45.30000E-03,+191.58103822E+00,+191.72538347E+00,+1.18093200E+00,+403.38106E-03,+226.20925717E+00,+77.24950347E+00
-45.25000E-03,+191.74809043E+00,+191.75311750E+00,+1.18780528E+00,+443.33742E-03,+227.83499105E+00,+85.11322538E+00
-45.20000E-03,+191.69240636E+00,+191.72538347E+00,+1.17838634E+00,+465.22434E-03,+225.97700947E+00,+89.27637227E+00
-45.15000E-03,+191.72024839E+00,+191.75311750E+00,+1.18169569E+00,+491.18325E-03,+226.44150486E+00,+94.13337698E+00
-45.10000E-03,+191.69240636E+00,+191.64218136E+00,+1.18093200E+00,+543.10106E-03,+226.44150486E+00,+104.07867234E+00
-45.05000E-03,+191.63672229E+00,+191.69764943E+00,+1.18729615E+00,+580.25793E-03,+227.60274335E+00,+111.24853643E+00
-45.00000E-03,+191.74809043E+00,+191.72538347E+00,+1.17940460E+00,+617.66930E-03,+226.20925717E+00,+118.41840052E+00
-44.95000E-03,+191.74809043E+00,+191.75311750E+00,+1.17685894E+00,+645.40970E-03,+225.74476177E+00,+123.73797711E+00
-44.90000E-03,+191.69240636E+00,+191.69764943E+00,+1.18933268E+00,+687.40205E-03,+228.06723874E+00,+131.83298496E+00
-44.85000E-03,+191.60888026E+00,+191.69764943E+00,+1.18780528E+00,+755.09881E-03,+227.60274335E+00,+144.78499752E+00
-44.80000E-03,+191.69240636E+00,+191.72538347E+00,+1.18729615E+00,+782.83921E-03,+227.60274335E+00,+150.10457410E+00
-44.75000E-03,+191.63672229E+00,+191.80858557E+00,+1.18933268E+00,+798.87265E-03,+227.83499105E+00,+153.34257724E+00
-44.70000E-03,+191.66456432E+00,+191.75311750E+00,+1.19060551E+00,+832.72103E-03,+228.29948644E+00,+159.58729758E+00
-44.65000E-03,+191.69240636E+00,+191.72538347E+00,+1.19416943E+00,+872.42289E-03,+228.99622953E+00,+167.21973355E+00
-44.60000E-03,+191.66456432E+00,+191.69764943E+00,+1.19315117E+00,+929.93968E-03,+228.76398184E+00,+178.32145860E+00
-44.55000E-03,+191.66456432E+00,+191.69764943E+00,+1.18704158E+00,+965.82405E-03,+227.60274335E+00,+185.26003676E+00
-44.50000E-03,+191.66456432E+00,+191.61444733E+00,+1.18831441E+00,+1.03657480E+00,+227.83499105E+00,+198.67462119E+00
-44.45000E-03,+191.69240636E+00,+191.69764943E+00,+1.19340573E+00,+1.08518413E+00,+228.76398184E+00,+207.92605873E+00
-44.40000E-03,+191.72024839E+00,+191.66991540E+00,+1.19442400E+00,+1.12081400E+00,+228.99622953E+00,+214.86463689E+00
-44.35000E-03,+191.63672229E+00,+191.75311750E+00,+1.19875162E+00,+1.13939243E+00,+229.69297263E+00,+218.56521190E+00
-44.30000E-03,+191.60888026E+00,+191.66991540E+00,+1.19824249E+00,+1.17451331E+00,+229.69297263E+00,+225.04121818E+00
-44.25000E-03,+191.55319619E+00,+191.61444733E+00,+1.20155185E+00,+1.23457509E+00,+230.15746802E+00,+236.60551511E+00
-44.20000E-03,+191.66456432E+00,+191.61444733E+00,+1.20180641E+00,+1.27936693E+00,+230.38971572E+00,+245.16309483E+00
-44.15000E-03,+191.60888026E+00,+191.61444733E+00,+1.19467856E+00,+1.31677830E+00,+228.99622953E+00,+252.33295893E+00
-44.10000E-03,+191.66456432E+00,+191.64218136E+00,+1.19111464E+00,+1.37022311E+00,+228.29948644E+00,+262.50954022E+00
-44.05000E-03,+191.60888026E+00,+191.61444733E+00,+1.19696966E+00,+1.40407149E+00,+229.46072493E+00,+268.98554650E+00
-44.00000E-03,+191.60888026E+00,+191.58671329E+00,+1.20867970E+00,+1.43791987E+00,+231.55095420E+00,+275.46155278E+00
-43.95000E-03,+191.55319619E+00,+191.58671329E+00,+1.20307924E+00,+1.49034668E+00,+230.38971572E+00,+285.63813408E+00
-43.90000E-03,+191.52535415E+00,+191.64218136E+00,+1.20358838E+00,+1.54379149E+00,+230.62196341E+00,+295.81471537E+00
-43.85000E-03,+191.66456432E+00,+191.66991540E+00,+1.19646053E+00,+1.57687637E+00,+229.22847723E+00,+302.29072165E+00
-43.80000E-03,+191.66456432E+00,+191.69764943E+00,+1.19035094E+00,+1.62090471E+00,+228.06723874E+00,+310.61701544E+00
-43.75000E-03,+191.63672229E+00,+191.66991540E+00,+1.19849706E+00,+1.66264257E+00,+229.69297262E+00,+318.71202328E+00
-43.70000E-03,+191.58103822E+00,+191.58671329E+00,+1.20511577E+00,+1.71659637E+00,+230.85421111E+00,+328.88860458E+00
-43.65000E-03,+191.69240636E+00,+191.72538347E+00,+1.20129728E+00,+1.73492031E+00,+230.38971572E+00,+332.58917960E+00
-43.60000E-03,+191.63672229E+00,+191.69764943E+00,+1.19900619E+00,+1.76240621E+00,+229.69297263E+00,+337.90875618E+00
-43.55000E-03,+191.63672229E+00,+191.66991540E+00,+1.19671509E+00,+1.82195900E+00,+229.22847723E+00,+349.24176717E+00
-43.50000E-03,+191.69240636E+00,+191.64218136E+00,+1.19875162E+00,+1.86089736E+00,+229.69297263E+00,+356.64291720E+00
-43.45000E-03,+191.69240636E+00,+191.66991540E+00,+1.19416943E+00,+1.88405678E+00,+228.99622953E+00,+361.03735003E+00
-43.40000E-03,+191.72024839E+00,+191.75311750E+00,+1.19595139E+00,+1.92503113E+00,+229.22847723E+00,+369.13235788E+00
-43.35000E-03,+191.69240636E+00,+191.66991540E+00,+1.19111464E+00,+1.95964301E+00,+228.29948644E+00,+375.60836416E+00
-43.30000E-03,+191.69240636E+00,+191.66991540E+00,+1.19696966E+00,+1.97618545E+00,+229.46072493E+00,+378.84636730E+00
-43.25000E-03,+191.66456432E+00,+191.66991540E+00,+1.19442400E+00,+2.01690530E+00,+228.99622953E+00,+386.47880327E+00
-43.20000E-03,+191.69240636E+00,+191.78085154E+00,+1.19671509E+00,+2.04871769E+00,+229.46072493E+00,+392.95480955E+00
-43.15000E-03,+191.72024839E+00,+191.72538347E+00,+1.19646053E+00,+2.07594909E+00,+229.46072493E+00,+398.04310020E+00
-43.10000E-03,+191.77593246E+00,+191.75311750E+00,+1.17940460E+00,+2.09452752E+00,+226.20925717E+00,+401.74367521E+00
-43.05000E-03,+191.72024839E+00,+191.66991540E+00,+1.19238747E+00,+2.12379492E+00,+228.53173414E+00,+407.06325180E+00
-43.00000E-03,+191.66456432E+00,+191.64218136E+00,+1.19900619E+00,+2.17036825E+00,+229.69297263E+00,+415.85211746E+00
-42.95000E-03,+191.74809043E+00,+191.75311750E+00,+1.20282468E+00,+2.18767419E+00,+230.62196341E+00,+419.55269248E+00
-42.90000E-03,+191.74809043E+00,+191.86405364E+00,+1.19238747E+00,+2.19938115E+00,+228.53173414E+00,+422.09683780E+00
-42.85000E-03,+191.69240636E+00,+191.75311750E+00,+1.19391487E+00,+2.22584906E+00,+228.76398184E+00,+426.72255657E+00
-42.80000E-03,+191.74809043E+00,+191.75311750E+00,+1.19060551E+00,+2.23857401E+00,+228.29948644E+00,+429.26670190E+00
-42.75000E-03,+191.80377450E+00,+191.86405364E+00,+1.18347766E+00,+2.24722698E+00,+226.90600026E+00,+431.11698941E+00
-42.70000E-03,+191.74809043E+00,+191.75311750E+00,+1.19315117E+00,+2.24748148E+00,+228.76398184E+00,+430.88570347E+00
-42.65000E-03,+191.69240636E+00,+191.69764943E+00,+1.20587947E+00,+2.28463835E+00,+231.08645881E+00,+438.05556756E+00
-42.60000E-03,+191.69240636E+00,+191.75311750E+00,+1.20155185E+00,+2.32103172E+00,+230.38971572E+00,+444.99414572E+00
-42.55000E-03,+191.80377450E+00,+191.89178768E+00,+1.18576875E+00,+2.30245328E+00,+227.37049565E+00,+441.75614258E+00
-42.50000E-03,+191.80377450E+00,+191.78085154E+00,+1.18296853E+00,+2.30983376E+00,+226.90600026E+00,+442.91257227E+00
-42.45000E-03,+191.80377450E+00,+191.78085154E+00,+1.18347766E+00,+2.31772323E+00,+226.90600026E+00,+444.53157384E+00
-42.40000E-03,+191.69240636E+00,+191.66991540E+00,+1.19111464E+00,+2.34520913E+00,+228.29948644E+00,+449.61986449E+00
-42.35000E-03,+191.74809043E+00,+191.75311750E+00,+1.19289660E+00,+2.35717059E+00,+228.76398184E+00,+451.93272387E+00
-42.30000E-03,+191.80377450E+00,+191.83631961E+00,+1.18907811E+00,+2.33706516E+00,+228.06723874E+00,+448.23214886E+00
-42.25000E-03,+191.74809043E+00,+191.80858557E+00,+1.19162377E+00,+2.32154071E+00,+228.53173414E+00,+445.22543166E+00
-42.20000E-03,+191.69240636E+00,+191.69764943E+00,+1.20078815E+00,+2.34928112E+00,+230.15746802E+00,+450.31372230E+00
-42.15000E-03,+191.60888026E+00,+191.69764943E+00,+1.19493313E+00,+2.36506006E+00,+228.99622953E+00,+453.32043950E+00
-42.10000E-03,+191.69240636E+00,+191.69764943E+00,+1.19238747E+00,+2.35767959E+00,+228.53173414E+00,+451.93272387E+00
-42.05000E-03,+191.69240636E+00,+191.72538347E+00,+1.18220483E+00,+2.34546363E+00,+226.67375256E+00,+449.61986449E+00
-42.00000E-03,+191.69240636E+00,+191.78085154E+00,+1.18296853E+00,+2.30143529E+00,+226.67375256E+00,+441.29357070E+00
-41.95000E-03,+191.60888026E+00,+191.66991540E+00,+1.19391487E+00,+2.26733241E+00,+228.76398184E+00,+434.58627848E+00
-41.90000E-03,+191.55319619E+00,+191.61444733E+00,+1.20511577E+00,+2.30830676E+00,+230.85421111E+00,+442.21871446E+00
-41.85000E-03,+191.49751212E+00,+191.55897926E+00,+1.21453472E+00,+2.31899572E+00,+232.47994499E+00,+444.30028790E+00
-41.80000E-03,+191.55319619E+00,+191.55897926E+00,+1.20537034E+00,+2.32917569E+00,+230.85421111E+00,+446.15057541E+00
-41.75000E-03,+191.66456432E+00,+191.69764943E+00,+1.19391487E+00,+2.27751237E+00,+228.76398184E+00,+436.66785193E+00
-41.70000E-03,+191.66456432E+00,+191.64218136E+00,+1.19849706E+00,+2.22559456E+00,+229.69297263E+00,+426.49127064E+00
-41.65000E-03,+191.52535415E+00,+191.53124522E+00,+1.20078815E+00,+2.22788505E+00,+229.92522032E+00,+426.72255657E+00
-41.60000E-03,+191.52535415E+00,+191.44804312E+00,+1.20969796E+00,+2.22890304E+00,+231.78320190E+00,+426.72255657E+00
-41.55000E-03,+191.52535415E+00,+191.55897926E+00,+1.20282468E+00,+2.20014465E+00,+230.38971572E+00,+421.40297999E+00
-41.50000E-03,+191.60888026E+00,+191.66991540E+00,+1.19773336E+00,+2.18029372E+00,+229.46072493E+00,+417.93369091E+00
-41.45000E-03,+191.55319619E+00,+191.58671329E+00,+1.20129728E+00,+2.13066640E+00,+230.15746802E+00,+408.21968149E+00
-41.40000E-03,+191.55319619E+00,+191.61444733E+00,+1.20358838E+00,+2.11768694E+00,+230.62196341E+00,+405.67553617E+00
-41.35000E-03,+191.46967008E+00,+191.58671329E+00,+1.21275276E+00,+2.07849408E+00,+232.24769730E+00,+398.27438614E+00
-41.30000E-03,+191.46967008E+00,+191.53124522E+00,+1.20893426E+00,+2.08027558E+00,+231.55095420E+00,+398.50567207E+00
-41.25000E-03,+191.55319619E+00,+191.64218136E+00,+1.20511577E+00,+2.04973568E+00,+230.85421111E+00,+392.72352361E+00
-41.20000E-03,+191.52535415E+00,+191.55897926E+00,+1.19696966E+00,+2.02275878E+00,+229.22847723E+00,+387.40394703E+00
-41.15000E-03,+191.52535415E+00,+191.55897926E+00,+1.20104272E+00,+2.00952483E+00,+229.92522032E+00,+384.85980170E+00
-41.10000E-03,+191.60888026E+00,+191.64218136E+00,+1.19671509E+00,+1.94768155E+00,+229.22847723E+00,+373.29550477E+00
-41.05000E-03,+191.63672229E+00,+191.55897926E+00,+1.19366030E+00,+1.90594370E+00,+228.76398184E+00,+365.20049693E+00
-41.00000E-03,+191.52535415E+00,+191.55897926E+00,+1.19467856E+00,+1.88405678E+00,+228.76398184E+00,+360.80606410E+00
-40.95000E-03,+191.55319619E+00,+191.50351119E+00,+1.20333381E+00,+1.83341146E+00,+230.38971572E+00,+351.09205468E+00
-40.90000E-03,+191.55319619E+00,+191.55897926E+00,+1.19595139E+00,+1.81788701E+00,+228.99622953E+00,+348.31662341E+00
-40.85000E-03,+191.58103822E+00,+191.61444733E+00,+1.19442400E+00,+1.78734712E+00,+228.76398184E+00,+342.53447495E+00
-40.80000E-03,+191.52535415E+00,+191.55897926E+00,+1.20358838E+00,+1.75400774E+00,+230.62196341E+00,+336.05846867E+00
-40.75000E-03,+191.69240636E+00,+191.64218136E+00,+1.19009637E+00,+1.69852694E+00,+228.06723874E+00,+325.41931550E+00
-40.70000E-03,+191.63672229E+00,+191.72538347E+00,+1.18576875E+00,+1.64610012E+00,+227.13824796E+00,+315.70530608E+00
-40.65000E-03,+191.69240636E+00,+191.69764943E+00,+1.19060551E+00,+1.57840337E+00,+228.29948644E+00,+302.52200759E+00
-40.60000E-03,+191.58103822E+00,+191.64218136E+00,+1.19340573E+00,+1.55753444E+00,+228.53173414E+00,+298.59014663E+00
-40.55000E-03,+191.55319619E+00,+191.55897926E+00,+1.20664317E+00,+1.55193546E+00,+231.08645881E+00,+297.20243100E+00
-40.50000E-03,+191.55319619E+00,+191.58671329E+00,+1.20638860E+00,+1.53081204E+00,+231.08645881E+00,+293.27057005E+00
-40.45000E-03,+191.52535415E+00,+191.61444733E+00,+1.20206098E+00,+1.47813072E+00,+230.15746802E+00,+283.32527469E+00
-40.40000E-03,+191.63672229E+00,+191.66991540E+00,+1.19136921E+00,+1.39847251E+00,+228.29948644E+00,+268.06040275E+00
-40.35000E-03,+191.60888026E+00,+191.64218136E+00,+1.19289660E+00,+1.36716912E+00,+228.53173414E+00,+262.04696835E+00
-40.30000E-03,+191.58103822E+00,+191.55897926E+00,+1.19900619E+00,+1.31754180E+00,+229.69297263E+00,+252.33295893E+00
-40.25000E-03,+191.58103822E+00,+191.61444733E+00,+1.19875162E+00,+1.29641837E+00,+229.69297262E+00,+248.40109797E+00
-40.20000E-03,+191.55319619E+00,+191.66991540E+00,+1.19162377E+00,+1.26791447E+00,+228.29948644E+00,+243.08152139E+00
-40.15000E-03,+191.60888026E+00,+191.58671329E+00,+1.18755071E+00,+1.19640023E+00,+227.60274335E+00,+229.20436508E+00
-40.10000E-03,+191.63672229E+00,+191.64218136E+00,+1.18551419E+00,+1.15262639E+00,+227.13824795E+00,+220.87807129E+00
-40.05000E-03,+191.66456432E+00,+191.72538347E+00,+1.18704158E+00,+1.09943608E+00,+227.60274335E+00,+210.70148999E+00
-40.00000E-03,+191.69240636E+00,+191.72538347E+00,+1.18169569E+00,+1.06431520E+00,+226.44150486E+00,+203.99419778E+00
-39.95000E-03,+191.66456432E+00,+191.66991540E+00,+1.18602332E+00,+1.01748737E+00,+227.37049565E+00,+194.97404617E+00
