x-axis,V1,V2,I1,I2,P1,P2
-47.60000E-03,+193.22371825E+00,+193.22302135E+00,+1.04297670E+00,+2.04210071E+00,+201.56287156E+00,+394.57381112E+00
-47.55000E-03,+193.19587621E+00,+193.19528732E+00,+1.04250311E+00,+2.03701073E+00,+201.45485287E+00,+393.64866737E+00
-47.50000E-03,+193.25156028E+00,+193.22302135E+00,+1.05019904E+00,+2.03828323E+00,+202.96711450E+00,+393.87995330E+00
-47.45000E-03,+193.22371825E+00,+193.16755328E+00,+1.04641027E+00,+2.02301328E+00,+202.21098368E+00,+390.87323610E+00
-47.40000E-03,+193.22371825E+00,+193.19528732E+00,+1.05161983E+00,+2.05482567E+00,+203.18315188E+00,+396.88667050E+00
-47.35000E-03,+193.27940232E+00,+193.27848942E+00,+1.04463429E+00,+2.07340410E+00,+201.88692762E+00,+400.81853146E+00
-47.30000E-03,+193.22371825E+00,+193.30622346E+00,+1.05079104E+00,+2.04362771E+00,+203.07513319E+00,+395.03638300E+00
-47.25000E-03,+193.27940232E+00,+193.25075539E+00,+1.04060872E+00,+2.04286421E+00,+201.13079681E+00,+394.80509706E+00
-47.20000E-03,+193.22371825E+00,+193.22302135E+00,+1.04688387E+00,+2.04057372E+00,+202.31900237E+00,+394.34252518E+00
-47.15000E-03,+193.25156028E+00,+193.22302135E+00,+1.04487109E+00,+2.02581277E+00,+201.88692762E+00,+391.33580798E+00
-47.10000E-03,+193.25156028E+00,+193.22302135E+00,+1.04641027E+00,+2.01436031E+00,+202.21098368E+00,+389.25423453E+00
-47.05000E-03,+193.22371825E+00,+193.30622346E+00,+1.04072712E+00,+1.99832687E+00,+201.13079681E+00,+386.24751733E+00
-47.00000E-03,+193.22371825E+00,+193.19528732E+00,+1.05102783E+00,+1.99349139E+00,+203.07513319E+00,+385.09108764E+00
-46.95000E-03,+193.14019214E+00,+193.16755328E+00,+1.05682939E+00,+2.01436031E+00,+204.15532007E+00,+389.02294859E+00
-46.90000E-03,+193.14019214E+00,+193.16755328E+00,+1.05386941E+00,+2.01130632E+00,+203.50720794E+00,+388.56037672E+00
-46.85000E-03,+193.14019214E+00,+193.16755328E+00,+1.04830466E+00,+1.99807237E+00,+202.42702106E+00,+386.01623139E+00
-46.80000E-03,+193.16803418E+00,+193.19528732E+00,+1.04771266E+00,+1.99832687E+00,+202.42702106E+00,+386.01623139E+00
-46.75000E-03,+193.08450808E+00,+193.16755328E+00,+1.05588219E+00,+1.96295149E+00,+203.83126400E+00,+379.07765324E+00
-46.70000E-03,+193.14019214E+00,+193.22302135E+00,+1.05327742E+00,+1.94182807E+00,+203.39918925E+00,+375.14579228E+00
-46.65000E-03,+193.11235011E+00,+193.16755328E+00,+1.05517180E+00,+1.92477663E+00,+203.72324531E+00,+371.90778914E+00
-46.60000E-03,+193.16803418E+00,+193.16755328E+00,+1.05671099E+00,+1.88660177E+00,+204.15532007E+00,+364.50663911E+00
-46.55000E-03,+193.08450808E+00,+193.11208521E+00,+1.05896057E+00,+1.89118275E+00,+204.47937613E+00,+365.20049693E+00
-46.50000E-03,+193.11235011E+00,+193.08435118E+00,+1.04581828E+00,+1.85198989E+00,+201.99494631E+00,+357.56806096E+00
-46.45000E-03,+193.19587621E+00,+193.13981925E+00,+1.04842306E+00,+1.82806698E+00,+202.53503975E+00,+353.17362812E+00
-46.40000E-03,+193.08450808E+00,+193.11208521E+00,+1.04427909E+00,+1.81177903E+00,+201.67089025E+00,+349.93562498E+00
-46.35000E-03,+193.19587621E+00,+193.11208521E+00,+1.04131912E+00,+1.77945765E+00,+201.13079681E+00,+343.69090464E+00
-46.30000E-03,+193.14019214E+00,+193.08435118E+00,+1.04996224E+00,+1.77258617E+00,+202.75107712E+00,+342.30318901E+00
-46.25000E-03,+193.16803418E+00,+193.11208521E+00,+1.04558148E+00,+1.74459127E+00,+201.99494631E+00,+336.98361243E+00
-46.20000E-03,+193.08450808E+00,+193.19528732E+00,+1.05209343E+00,+1.73746530E+00,+203.18315188E+00,+335.59589680E+00
-46.15000E-03,+193.11235011E+00,+193.13981925E+00,+1.05292222E+00,+1.69038297E+00,+203.29117056E+00,+326.57574519E+00
-46.10000E-03,+193.11235011E+00,+193.16755328E+00,+1.05540860E+00,+1.65093561E+00,+203.83126400E+00,+318.94330922E+00
-46.05000E-03,+193.08450808E+00,+193.16755328E+00,+1.05540860E+00,+1.58425685E+00,+203.83126400E+00,+305.99129667E+00
-46.00000E-03,+193.11235011E+00,+193.08435118E+00,+1.04901505E+00,+1.57153189E+00,+202.53503975E+00,+303.44715134E+00
-45.95000E-03,+193.08450808E+00,+193.11208521E+00,+1.04783106E+00,+1.54964497E+00,+202.31900237E+00,+299.28400445E+00
-45.90000E-03,+193.16803418E+00,+193.16755328E+00,+1.03409678E+00,+1.51376060E+00,+199.72655386E+00,+292.34542629E+00
-45.85000E-03,+193.22371825E+00,+193.19528732E+00,+1.03741195E+00,+1.47329524E+00,+200.48268468E+00,+284.71299032E+00
-45.80000E-03,+193.25156028E+00,+193.27848942E+00,+1.03563597E+00,+1.40992497E+00,+200.15862862E+00,+272.45483558E+00
-45.75000E-03,+193.14019214E+00,+193.13981925E+00,+1.04652867E+00,+1.37709459E+00,+202.10296500E+00,+265.97882930E+00
-45.70000E-03,+193.08450808E+00,+193.16755328E+00,+1.05457980E+00,+1.39338253E+00,+203.61522663E+00,+269.21683244E+00
-45.65000E-03,+193.16803418E+00,+193.16755328E+00,+1.04641027E+00,+1.37989408E+00,+202.10296500E+00,+266.44140118E+00
-45.60000E-03,+193.16803418E+00,+193.22302135E+00,+1.04380550E+00,+1.30863433E+00,+201.67089025E+00,+252.79553081E+00
-45.55000E-03,+193.16803418E+00,+193.13981925E+00,+1.04605508E+00,+1.27478595E+00,+202.10296500E+00,+246.31952453E+00
-45.50000E-03,+193.14019214E+00,+193.19528732E+00,+1.03599116E+00,+1.23915608E+00,+200.05060993E+00,+239.38094637E+00
-45.45000E-03,+193.25156028E+00,+193.22302135E+00,+1.03681996E+00,+1.21039768E+00,+200.37466599E+00,+233.83008385E+00
-45.40000E-03,+193.19587621E+00,+193.13981925E+00,+1.04084552E+00,+1.17400431E+00,+201.13079681E+00,+226.66021975E+00
-45.35000E-03,+193.16803418E+00,+193.13981925E+00,+1.04558148E+00,+1.13761094E+00,+201.99494631E+00,+219.72164160E+00
-45.30000E-03,+193.16803418E+00,+193.19528732E+00,+1.04262151E+00,+1.08340263E+00,+201.45485287E+00,+209.31377436E+00
-45.25000E-03,+193.25156028E+00,+193.27848942E+00,+1.04309510E+00,+1.01621487E+00,+201.56287156E+00,+196.36176181E+00
-45.20000E-03,+193.25156028E+00,+193.25075539E+00,+1.03468877E+00,+990.00147E-03,+199.94259124E+00,+191.27347116E+00
-45.15000E-03,+193.16803418E+00,+193.16755328E+00,+1.02924242E+00,+965.31505E-03,+198.86240436E+00,+186.41646645E+00
-45.10000E-03,+193.22371825E+00,+193.19528732E+00,+1.03717515E+00,+951.82660E-03,+200.37466599E+00,+183.87232113E+00
-45.05000E-03,+193.19587621E+00,+193.22302135E+00,+1.03350478E+00,+900.67229E-03,+199.61853518E+00,+173.92702577E+00
-45.00000E-03,+193.22371825E+00,+193.27848942E+00,+1.04072712E+00,+862.24292E-03,+201.13079681E+00,+166.75716167E+00
-44.95000E-03,+193.22371825E+00,+193.25075539E+00,+1.03871434E+00,+810.83411E-03,+200.69872205E+00,+156.58058038E+00
-44.90000E-03,+193.19587621E+00,+193.19528732E+00,+1.03291279E+00,+785.12970E-03,+199.51051649E+00,+151.72357567E+00
-44.85000E-03,+193.25156028E+00,+193.25075539E+00,+1.02675604E+00,+749.24533E-03,+198.43032961E+00,+144.78499751E+00
-44.80000E-03,+193.19587621E+00,+193.25075539E+00,+1.03042641E+00,+718.70543E-03,+199.07844174E+00,+139.00284905E+00
-44.75000E-03,+193.22371825E+00,+193.22302135E+00,+1.03385998E+00,+689.18354E-03,+199.72655386E+00,+133.22070059E+00
-44.70000E-03,+193.16803418E+00,+193.22302135E+00,+1.04297670E+00,+660.42514E-03,+201.45485287E+00,+127.66983806E+00
-44.65000E-03,+193.19587621E+00,+193.22302135E+00,+1.03788555E+00,+634.72073E-03,+200.48268468E+00,+122.58154742E+00
-44.60000E-03,+193.22371825E+00,+193.22302135E+00,+1.02983442E+00,+580.76693E-03,+198.97042305E+00,+112.17368018E+00
-44.55000E-03,+193.19587621E+00,+193.22302135E+00,+1.03101841E+00,+532.15760E-03,+199.18646042E+00,+102.92224264E+00
-44.50000E-03,+193.19587621E+00,+193.19528732E+00,+1.03374158E+00,+496.78223E-03,+199.72655386E+00,+95.98366449E+00
-44.45000E-03,+193.14019214E+00,+193.16755328E+00,+1.03883274E+00,+469.55082E-03,+200.59070337E+00,+90.66408790E+00
-44.40000E-03,+193.11235011E+00,+193.16755328E+00,+1.04072712E+00,+448.17290E-03,+201.02277812E+00,+86.50094101E+00
-44.35000E-03,+193.11235011E+00,+193.19528732E+00,+1.03670156E+00,+395.49159E-03,+200.15862862E+00,+76.32435971E+00
-44.30000E-03,+193.14019214E+00,+193.08435118E+00,+1.03954313E+00,+384.80263E-03,+200.80674074E+00,+74.24278627E+00
-44.25000E-03,+193.08450808E+00,+193.05661714E+00,+1.04617348E+00,+358.08022E-03,+201.99494631E+00,+69.15449562E+00
-44.20000E-03,+193.02882401E+00,+193.02888311E+00,+1.04806786E+00,+347.64576E-03,+202.31900237E+00,+67.07292217E+00
-44.15000E-03,+193.02882401E+00,+193.08435118E+00,+1.04783106E+00,+321.17785E-03,+202.21098368E+00,+61.98463152E+00
-44.10000E-03,+193.11235011E+00,+193.08435118E+00,+1.04297670E+00,+282.74849E-03,+201.45485287E+00,+54.58348149E+00
-44.05000E-03,+193.05666604E+00,+193.05661714E+00,+1.04948865E+00,+255.26259E-03,+202.64305844E+00,+49.26390491E+00
-44.00000E-03,+193.00098197E+00,+193.00114907E+00,+1.05860537E+00,+235.41166E-03,+204.26333875E+00,+45.33204395E+00
-43.95000E-03,+192.97313994E+00,+192.94568100E+00,+1.05067264E+00,+213.52474E-03,+202.75107712E+00,+41.16889706E+00
-43.90000E-03,+192.94529790E+00,+193.02888311E+00,+1.05209343E+00,+201.05428E-03,+202.96711450E+00,+38.85603767E+00
-43.85000E-03,+192.94529790E+00,+193.00114907E+00,+1.04806786E+00,+176.87687E-03,+202.21098368E+00,+34.23031890E+00
-43.80000E-03,+192.97313994E+00,+192.94568100E+00,+1.06251254E+00,+174.58638E-03,+205.01946957E+00,+33.76774702E+00
-43.75000E-03,+192.94529790E+00,+192.94568100E+00,+1.05931576E+00,+157.02594E-03,+204.37135744E+00,+30.29845795E+00
-43.70000E-03,+192.91745587E+00,+192.91794697E+00,+1.05718458E+00,+143.28299E-03,+203.93928269E+00,+27.75431262E+00
-43.65000E-03,+192.97313994E+00,+192.89021293E+00,+1.05576379E+00,+130.30353E-03,+203.72324531E+00,+25.21016730E+00
-43.60000E-03,+192.91745587E+00,+192.91794697E+00,+1.05150143E+00,+105.36262E-03,+202.85909581E+00,+20.35316259E+00
-43.55000E-03,+192.91745587E+00,+192.91794697E+00,+1.06334133E+00,+90.09268E-03,+205.12748826E+00,+17.34644539E+00
-43.50000E-03,+192.91745587E+00,+192.89021293E+00,+1.06476212E+00,+80.93071E-03,+205.45154432E+00,+15.49615788E+00
-43.45000E-03,+192.91745587E+00,+192.91794697E+00,+1.07032687E+00,+75.07723E-03,+206.53173120E+00,+14.57101413E+00
-43.40000E-03,+192.86177180E+00,+192.86247890E+00,+1.06452532E+00,+80.67621E-03,+205.34352563E+00,+15.49615788E+00
-43.35000E-03,+192.88961384E+00,+192.89021293E+00,+1.06263094E+00,+73.29574E-03,+205.01946957E+00,+14.10844225E+00
-43.30000E-03,+192.88961384E+00,+192.89021293E+00,+1.05718458E+00,+70.75075E-03,+203.93928269E+00,+13.64587037E+00
-43.25000E-03,+192.97313994E+00,+192.91794697E+00,+1.05635579E+00,+50.13632E-03,+203.83126400E+00,+9.71400942E+00
-43.20000E-03,+192.91745587E+00,+192.91794697E+00,+1.05600059E+00,+38.68386E-03,+203.72324531E+00,+7.40115003E+00
-43.15000E-03,+192.83392977E+00,+192.89021293E+00,+1.06180214E+00,+42.75585E-03,+204.80343219E+00,+8.32629379E+00
-43.10000E-03,+192.83392977E+00,+192.89021293E+00,+1.06713010E+00,+46.57333E-03,+205.77560038E+00,+9.02015160E+00
-43.05000E-03,+192.83392977E+00,+192.94568100E+00,+1.06606451E+00,+44.28284E-03,+205.55956301E+00,+8.55757973E+00
-43.00000E-03,+192.91745587E+00,+192.91794697E+00,+1.05552700E+00,+54.20831E-03,+203.61522663E+00,+10.40786723E+00
-42.95000E-03,+192.94529790E+00,+192.94568100E+00,+1.06488052E+00,+46.06434E-03,+205.45154432E+00,+8.78886566E+00
-42.90000E-03,+192.91745587E+00,+192.94568100E+00,+1.05836857E+00,+48.10033E-03,+204.15532007E+00,+9.25143754E+00
-42.85000E-03,+192.94529790E+00,+192.94568100E+00,+1.05765818E+00,+53.19031E-03,+204.04730138E+00,+10.17658129E+00
-42.80000E-03,+192.97313994E+00,+192.97341504E+00,+1.05304062E+00,+67.18776E-03,+203.18315188E+00,+12.95201256E+00
-42.75000E-03,+193.02882401E+00,+193.00114907E+00,+1.04427909E+00,+72.27774E-03,+201.56287156E+00,+13.87715631E+00
-42.70000E-03,+193.08450808E+00,+193.08435118E+00,+1.04652867E+00,+77.36772E-03,+202.10296500E+00,+15.03358600E+00
-42.65000E-03,+193.05666604E+00,+193.05661714E+00,+1.04984384E+00,+81.94871E-03,+202.64305844E+00,+15.72744382E+00
-42.60000E-03,+193.02882401E+00,+193.05661714E+00,+1.04925185E+00,+97.98215E-03,+202.53503975E+00,+18.96544696E+00
-42.55000E-03,+193.08450808E+00,+193.05661714E+00,+1.04676547E+00,+110.96160E-03,+202.10296500E+00,+21.50959228E+00
-42.50000E-03,+193.08450808E+00,+193.11208521E+00,+1.04925185E+00,+134.63002E-03,+202.64305844E+00,+25.90402511E+00
-42.45000E-03,+193.16803418E+00,+193.16755328E+00,+1.04498949E+00,+158.55293E-03,+201.88692762E+00,+30.52974388E+00
-42.40000E-03,+193.16803418E+00,+193.19528732E+00,+1.04238471E+00,+170.51439E-03,+201.34683418E+00,+32.84260327E+00
-42.35000E-03,+193.22371825E+00,+193.22302135E+00,+1.03208400E+00,+204.36277E-03,+199.40249780E+00,+39.54989549E+00
-42.30000E-03,+193.19587621E+00,+193.19528732E+00,+1.03895114E+00,+224.72270E-03,+200.69872205E+00,+43.48175644E+00
-42.25000E-03,+193.19587621E+00,+193.19528732E+00,+1.03764875E+00,+259.33457E-03,+200.48268468E+00,+50.18904866E+00
-42.20000E-03,+193.25156028E+00,+193.22302135E+00,+1.03208400E+00,+278.93100E-03,+199.40249780E+00,+53.88962368E+00
-42.15000E-03,+193.30724435E+00,+193.22302135E+00,+1.03054481E+00,+295.21895E-03,+199.18646043E+00,+57.12762682E+00
-42.10000E-03,+193.27940232E+00,+193.22302135E+00,+1.03030801E+00,+321.43235E-03,+199.18646042E+00,+62.21591746E+00
-42.05000E-03,+193.25156028E+00,+193.19528732E+00,+1.03788555E+00,+362.91570E-03,+200.59070337E+00,+70.07963937E+00
-42.00000E-03,+193.25156028E+00,+193.22302135E+00,+1.03042641E+00,+392.43760E-03,+199.07844174E+00,+75.86178784E+00
-41.95000E-03,+193.19587621E+00,+193.22302135E+00,+1.02675604E+00,+419.16000E-03,+198.32231092E+00,+80.95007848E+00
-41.90000E-03,+193.27940232E+00,+193.25075539E+00,+1.02936082E+00,+444.60991E-03,+198.97042305E+00,+85.80708319E+00
-41.85000E-03,+193.25156028E+00,+193.25075539E+00,+1.03409678E+00,+488.38376E-03,+199.83457255E+00,+94.36466292E+00
-41.80000E-03,+193.22371825E+00,+193.27848942E+00,+1.03042641E+00,+504.67170E-03,+199.07844174E+00,+97.60266606E+00
-41.75000E-03,+193.27940232E+00,+193.27848942E+00,+1.03314959E+00,+528.08562E-03,+199.72655386E+00,+101.99709889E+00
-41.70000E-03,+193.22371825E+00,+193.25075539E+00,+1.04108232E+00,+575.67695E-03,+201.13079681E+00,+111.24853643E+00
-41.65000E-03,+193.19587621E+00,+193.25075539E+00,+1.04202951E+00,+619.95979E-03,+201.34683418E+00,+119.80611615E+00
-41.60000E-03,+193.16803418E+00,+193.25075539E+00,+1.03693835E+00,+656.35316E-03,+200.26664730E+00,+126.74469431E+00
-41.55000E-03,+193.22371825E+00,+193.27848942E+00,+1.04120072E+00,+682.31206E-03,+201.13079681E+00,+131.83298496E+00
-41.50000E-03,+193.19587621E+00,+193.30622346E+00,+1.03610956E+00,+714.88795E-03,+200.15862862E+00,+138.07770530E+00
-41.45000E-03,+193.14019214E+00,+193.19528732E+00,+1.04712067E+00,+763.24278E-03,+202.21098368E+00,+147.56042878E+00
-41.40000E-03,+193.19587621E+00,+193.22302135E+00,+1.04368710E+00,+794.03717E-03,+201.67089025E+00,+153.34257724E+00
-41.35000E-03,+193.22371825E+00,+193.25075539E+00,+1.04830466E+00,+817.19658E-03,+202.53503975E+00,+157.96829601E+00
-41.30000E-03,+193.16803418E+00,+193.16755328E+00,+1.04498949E+00,+859.95243E-03,+201.88692762E+00,+166.06330386E+00
-41.25000E-03,+193.16803418E+00,+193.22302135E+00,+1.04783106E+00,+906.27127E-03,+202.42702106E+00,+175.08345546E+00
-41.20000E-03,+193.16803418E+00,+193.13981925E+00,+1.05351421E+00,+951.57210E-03,+203.50720794E+00,+183.87232113E+00
-41.15000E-03,+193.16803418E+00,+193.25075539E+00,+1.04498949E+00,+1.00756190E+00,+201.88692762E+00,+194.74276024E+00
-41.10000E-03,+193.14019214E+00,+193.16755328E+00,+1.05197503E+00,+1.04548227E+00,+203.18315188E+00,+201.91262433E+00
-41.05000E-03,+193.16803418E+00,+193.19528732E+00,+1.04723907E+00,+1.05031775E+00,+202.31900237E+00,+202.83776808E+00
-41.00000E-03,+193.08450808E+00,+193.13981925E+00,+1.05777658E+00,+1.09180110E+00,+204.26333875E+00,+210.93277593E+00
-40.95000E-03,+193.14019214E+00,+193.16755328E+00,+1.05789498E+00,+1.13913793E+00,+204.37135744E+00,+219.95292754E+00
-40.90000E-03,+193.14019214E+00,+193.13981925E+00,+1.05019904E+00,+1.18367528E+00,+202.85909581E+00,+228.51050726E+00
-40.85000E-03,+193.05666604E+00,+193.11208521E+00,+1.05694778E+00,+1.22999411E+00,+204.04730138E+00,+237.53065886E+00
-40.80000E-03,+193.14019214E+00,+193.11208521E+00,+1.05884217E+00,+1.26027950E+00,+204.47937613E+00,+243.31280733E+00
-40.75000E-03,+193.11235011E+00,+193.19528732E+00,+1.05469820E+00,+1.30023586E+00,+203.72324531E+00,+251.17652924E+00
-40.70000E-03,+193.08450808E+00,+193.16755328E+00,+1.05173823E+00,+1.33459324E+00,+203.07513319E+00,+257.88382145E+00
-40.65000E-03,+193.08450808E+00,+193.11208521E+00,+1.05836857E+00,+1.36157014E+00,+204.37135744E+00,+262.97211210E+00
-40.60000E-03,+193.08450808E+00,+193.11208521E+00,+1.05919737E+00,+1.40305349E+00,+204.47937613E+00,+270.83583401E+00
-40.55000E-03,+193.11235011E+00,+193.16755328E+00,+1.05386941E+00,+1.44631834E+00,+203.50720794E+00,+279.39341374E+00
-40.50000E-03,+193.05666604E+00,+193.05661714E+00,+1.04901505E+00,+1.47456774E+00,+202.53503975E+00,+284.71299032E+00
-40.45000E-03,+193.19587621E+00,+193.16755328E+00,+1.04984384E+00,+1.51656009E+00,+202.85909581E+00,+293.03928411E+00
-40.40000E-03,+193.16803418E+00,+193.22302135E+00,+1.04202951E+00,+1.50663462E+00,+201.23881549E+00,+291.18899660E+00
-40.35000E-03,+193.14019214E+00,+193.13981925E+00,+1.05138303E+00,+1.53513852E+00,+203.07513319E+00,+296.50857319E+00
-40.30000E-03,+193.05666604E+00,+193.08435118E+00,+1.05375101E+00,+1.59240082E+00,+203.39918925E+00,+307.37901230E+00
-40.25000E-03,+193.16803418E+00,+193.13981925E+00,+1.04818626E+00,+1.63744716E+00,+202.42702106E+00,+316.16787796E+00
-40.20000E-03,+193.11235011E+00,+193.19528732E+00,+1.04676547E+00,+1.67460402E+00,+202.10296500E+00,+323.56902799E+00
-40.15000E-03,+193.16803418E+00,+193.16755328E+00,+1.04309510E+00,+1.69979943E+00,+201.45485287E+00,+328.42603270E+00
-40.10000E-03,+193.19587621E+00,+193.16755328E+00,+1.05280382E+00,+1.71328789E+00,+203.39918925E+00,+330.97017803E+00
-40.05000E-03,+193.16803418E+00,+193.13981925E+00,+1.04806786E+00,+1.74764526E+00,+202.42702106E+00,+337.44618430E+00
-40.00000E-03,+193.14019214E+00,+193.16755328E+00,+1.05304062E+00,+1.77818515E+00,+203.39918925E+00,+343.45961871E+00
-39.95000E-03,+193.14019214E+00,+193.22302135E+00,+1.05363261E+00,+1.81992300E+00,+203.50720794E+00,+351.55462656E+00
-39.90000E-03,+193.19587621E+00,+193.22302135E+00,+1.04522628E+00,+1.82552198E+00,+201.88692762E+00,+352.71105625E+00
