x-axis,1,2,3,4
-23.07500E-03,+204.12615713E+00,+42.64435241E+00,-19.68200880E+00,+1.92792877E+00
-23.05000E-03,+204.12615713E+00,+43.34728129E+00,-19.68200880E+00,+1.93211287E+00
-23.02500E-03,+203.65753788E+00,+43.11297166E+00,-18.86192510E+00,+1.93294969E+00
-23.00000E-03,+203.18891862E+00,+42.64435241E+00,-18.74477029E+00,+1.93378651E+00
-22.97500E-03,+202.48598973E+00,+43.34728129E+00,-17.33891252E+00,+1.93127605E+00
-22.95000E-03,+202.01737048E+00,+43.81590055E+00,-18.04184140E+00,+1.92207103E+00
-22.92500E-03,+201.19728678E+00,+43.23012648E+00,-16.40167400E+00,+1.93043923E+00
-22.90000E-03,+201.31444159E+00,+43.11297166E+00,-16.40167400E+00,+1.93043923E+00
-22.87500E-03,+200.14289345E+00,+43.69874574E+00,-16.16736437E+00,+1.93043923E+00
-22.85000E-03,+200.14289345E+00,+44.05021018E+00,-14.76150660E+00,+1.93211287E+00
-22.82500E-03,+198.97134531E+00,+43.58159092E+00,-14.64435179E+00,+1.93629697E+00
-22.80000E-03,+198.97134531E+00,+43.58159092E+00,-13.58995846E+00,+1.93043923E+00
-22.77500E-03,+197.91695198E+00,+44.16736499E+00,-13.47280364E+00,+1.93127605E+00
-22.75000E-03,+197.33117791E+00,+44.05021018E+00,-13.35564883E+00,+1.93043923E+00
-22.72500E-03,+197.09686828E+00,+44.16736499E+00,-12.30125550E+00,+1.92960241E+00
-22.70000E-03,+196.62824902E+00,+44.05021018E+00,-12.18410069E+00,+1.92709195E+00
-22.67500E-03,+196.04247495E+00,+43.69874574E+00,-11.01255254E+00,+1.92792877E+00
-22.65000E-03,+195.22239125E+00,+44.05021018E+00,-10.77824292E+00,+1.93546015E+00
-22.62500E-03,+194.40230755E+00,+43.69874573E+00,-10.30962366E+00,+1.93211287E+00
-22.60000E-03,+193.34791422E+00,+44.51882944E+00,-9.37238514E+00,+1.93378651E+00
-22.57500E-03,+193.34791422E+00,+44.05021018E+00,-8.55230144E+00,+1.92792877E+00
-22.55000E-03,+192.87929496E+00,+44.28451981E+00,-8.20083700E+00,+1.92709195E+00
-22.52500E-03,+192.17636608E+00,+44.63598425E+00,-7.49790812E+00,+1.92541831E+00
-22.50000E-03,+191.94205645E+00,+44.05021018E+00,-6.56066960E+00,+1.92709195E+00
-22.47500E-03,+190.88766312E+00,+44.63598425E+00,-6.44351479E+00,+1.92625513E+00
-22.45000E-03,+190.53619868E+00,+44.75313906E+00,-6.09205034E+00,+1.92709195E+00
-22.42500E-03,+189.36465053E+00,+44.51882944E+00,-5.27196664E+00,+1.92123421E+00
-22.40000E-03,+189.13034090E+00,+44.51882944E+00,-4.21757331E+00,+1.92709195E+00
-22.37500E-03,+188.31025720E+00,+44.40167462E+00,-3.74895406E+00,+1.92458149E+00
-22.35000E-03,+188.42741202E+00,+44.51882944E+00,-3.04602517E+00,+1.92374467E+00
-22.32500E-03,+187.37301869E+00,+44.87029388E+00,-2.46025110E+00,+1.93043923E+00
-22.30000E-03,+186.78724462E+00,+44.51882944E+00,-2.34309629E+00,+1.93043923E+00
-22.27500E-03,+185.96716092E+00,+44.87029388E+00,-1.75732221E+00,+1.91956056E+00
-22.25000E-03,+185.85000610E+00,+44.28451981E+00,-702.92889E-03,+1.92207103E+00
-22.22500E-03,+184.56130315E+00,+44.51882944E+00,-702.92889E-03,+1.91370282E+00
-22.20000E-03,+183.97552907E+00,+44.51882944E+00,+468.61926E-03,+1.91370282E+00
-22.17500E-03,+183.50690982E+00,+43.93305536E+00,+937.23851E-03,+1.91370282E+00
-22.15000E-03,+181.63243279E+00,+45.22175832E+00,+1.40585777E+00,+1.92039739E+00
-22.12500E-03,+182.56967130E+00,+44.16736499E+00,+2.22594147E+00,+1.91788692E+00
-22.10000E-03,+181.63243279E+00,+44.51882944E+00,+2.34309629E+00,+1.92374467E+00
-22.07500E-03,+180.69519427E+00,+44.05021018E+00,+3.16317999E+00,+1.92123421E+00
-22.05000E-03,+180.22657502E+00,+44.51882944E+00,+3.74895406E+00,+1.91872374E+00
-22.02500E-03,+180.10942020E+00,+44.28451981E+00,+4.80334739E+00,+1.92374467E+00
-22.00000E-03,+179.28933650E+00,+44.51882944E+00,+5.15481183E+00,+1.92039739E+00
-21.97500E-03,+179.28933650E+00,+44.51882944E+00,+5.62343109E+00,+1.91705010E+00
-21.95000E-03,+178.11778836E+00,+44.28451981E+00,+6.09205034E+00,+1.92207103E+00
-21.92500E-03,+177.18054984E+00,+44.05021018E+00,+7.14644367E+00,+1.91956056E+00
-21.90000E-03,+177.41485947E+00,+44.05021018E+00,+7.49790812E+00,+1.92039739E+00
-21.87500E-03,+176.12615652E+00,+44.40167462E+00,+7.96652737E+00,+1.93378651E+00
-21.85000E-03,+175.54038244E+00,+44.05021018E+00,+8.66945626E+00,+1.93880743E+00
-21.82500E-03,+174.83745356E+00,+44.05021018E+00,+8.90376589E+00,+1.94131789E+00
-21.80000E-03,+174.13452467E+00,+44.05021018E+00,+8.90376589E+00,+1.93713379E+00
-21.77500E-03,+173.43159579E+00,+44.05021018E+00,+10.66108810E+00,+1.93880743E+00
-21.75000E-03,+173.19728616E+00,+44.05021018E+00,+10.77824292E+00,+1.93713379E+00
-21.72500E-03,+173.08013134E+00,+43.81590055E+00,+11.71548143E+00,+1.93713379E+00
-21.70000E-03,+171.32280913E+00,+43.58159092E+00,+12.18410069E+00,+1.93713379E+00
-21.67500E-03,+171.79142839E+00,+43.58159092E+00,+12.41841032E+00,+1.93713379E+00
-21.65000E-03,+170.61988024E+00,+43.58159092E+00,+13.12133920E+00,+1.93880743E+00
-21.62500E-03,+170.61988024E+00,+43.58159092E+00,+13.58995846E+00,+1.93546015E+00
-21.60000E-03,+170.38557062E+00,+44.05021018E+00,+14.05857772E+00,+1.93043923E+00
-21.57500E-03,+168.97971284E+00,+43.46443611E+00,+14.87866142E+00,+1.93462333E+00
-21.55000E-03,+168.51109359E+00,+43.58159092E+00,+14.99581623E+00,+1.93043923E+00
-21.52500E-03,+168.74540322E+00,+43.23012648E+00,+16.28451919E+00,+1.93378651E+00
-21.50000E-03,+168.04247433E+00,+43.58159092E+00,+16.40167400E+00,+1.93713379E+00
-21.47500E-03,+166.75377137E+00,+42.76150722E+00,+16.87029326E+00,+1.93629697E+00
-21.45000E-03,+167.10523582E+00,+42.87866203E+00,+17.57322215E+00,+1.93546015E+00
-21.42500E-03,+166.87092619E+00,+42.99581685E+00,+17.69037696E+00,+1.93462333E+00
-21.40000E-03,+165.23075879E+00,+43.11297166E+00,+18.27615103E+00,+1.94382835E+00
-21.37500E-03,+165.34791360E+00,+42.87866203E+00,+18.15899622E+00,+1.94633881E+00
-21.35000E-03,+164.52782990E+00,+42.64435241E+00,+19.21338955E+00,+1.95219655E+00
-21.32500E-03,+163.59059139E+00,+42.99581685E+00,+20.15062806E+00,+1.94466517E+00
-21.30000E-03,+164.76213953E+00,+42.64435241E+00,+19.68200880E+00,+1.94717563E+00
-21.27500E-03,+163.00481731E+00,+42.17573315E+00,+20.61924732E+00,+1.93713379E+00
-21.25000E-03,+162.65335287E+00,+42.64435241E+00,+21.08786657E+00,+1.93211287E+00
-21.22500E-03,+162.53619806E+00,+42.64435241E+00,+21.55648583E+00,+1.93294969E+00
-21.20000E-03,+162.41904324E+00,+42.64435241E+00,+21.55648583E+00,+1.92709195E+00
-21.17500E-03,+161.13034029E+00,+42.41004278E+00,+22.72803397E+00,+1.91872374E+00
-21.15000E-03,+161.01318547E+00,+41.70711389E+00,+22.96234360E+00,+1.91872374E+00
-21.12500E-03,+161.36464991E+00,+42.52719759E+00,+23.19665323E+00,+1.91705010E+00
-21.10000E-03,+160.54456621E+00,+41.70711389E+00,+23.89958212E+00,+1.92374467E+00
-21.07500E-03,+159.72448251E+00,+42.41004278E+00,+24.01673693E+00,+1.92207103E+00
-21.05000E-03,+159.37301807E+00,+41.94142352E+00,+24.60251100E+00,+1.92876559E+00
-21.02500E-03,+159.60732770E+00,+41.70711389E+00,+24.48535619E+00,+1.92709195E+00
-21.00000E-03,+158.67008919E+00,+41.70711389E+00,+25.30543989E+00,+1.92709195E+00
-20.97500E-03,+158.67008919E+00,+41.00418501E+00,+25.53974952E+00,+1.93462333E+00
-20.95000E-03,+158.20146993E+00,+41.23849463E+00,+26.00836878E+00,+1.92709195E+00
-20.92500E-03,+157.61569586E+00,+41.35564945E+00,+26.24267840E+00,+1.92960241E+00
-20.90000E-03,+157.26423141E+00,+41.23849463E+00,+26.71129766E+00,+1.93043923E+00
-20.87500E-03,+157.02992178E+00,+41.23849463E+00,+26.82845248E+00,+1.92960241E+00
-20.85000E-03,+156.79561216E+00,+41.23849463E+00,+26.94560729E+00,+1.92374467E+00
-20.82500E-03,+156.79561216E+00,+41.23849463E+00,+27.53138136E+00,+1.92792877E+00
-20.80000E-03,+155.85837364E+00,+40.76987538E+00,+26.71129766E+00,+1.92709195E+00
-20.77500E-03,+156.20983808E+00,+41.12133982E+00,+28.11715543E+00,+1.92792877E+00
-20.75000E-03,+155.85837364E+00,+40.76987538E+00,+28.58577469E+00,+1.92374467E+00
-20.72500E-03,+155.38975438E+00,+40.30125612E+00,+28.70292950E+00,+1.92123421E+00
-20.70000E-03,+154.92113513E+00,+40.76987538E+00,+29.52301320E+00,+1.91705010E+00
-20.67500E-03,+155.74121883E+00,+40.88703019E+00,+28.93723913E+00,+1.92374467E+00
-20.65000E-03,+154.45251587E+00,+40.76987538E+00,+29.05439395E+00,+1.92374467E+00
-20.62500E-03,+154.45251587E+00,+40.30125612E+00,+29.17154876E+00,+1.92625513E+00
-20.60000E-03,+153.98389661E+00,+40.30125612E+00,+29.99163246E+00,+1.92374467E+00
-20.57500E-03,+153.63243217E+00,+40.65272056E+00,+29.64016802E+00,+1.92458149E+00
-20.55000E-03,+153.51527736E+00,+40.30125612E+00,+30.22594209E+00,+1.92709195E+00
-20.52500E-03,+153.39812254E+00,+40.65272056E+00,+31.04602579E+00,+1.92039739E+00
-20.50000E-03,+153.98389661E+00,+39.83263686E+00,+30.92887098E+00,+1.91370282E+00
-20.47500E-03,+152.69519366E+00,+40.30125612E+00,+30.22594209E+00,+1.90198734E+00
-20.45000E-03,+152.57803884E+00,+40.06694649E+00,+30.92887098E+00,+1.90700826E+00
-20.42500E-03,+152.57803884E+00,+40.65272056E+00,+30.92887098E+00,+1.90868190E+00
-20.40000E-03,+153.04665810E+00,+40.30125612E+00,+31.39749023E+00,+1.91035554E+00
-20.37500E-03,+152.57803884E+00,+40.41841093E+00,+30.81171616E+00,+1.91202918E+00
-20.35000E-03,+152.10941958E+00,+40.06694649E+00,+30.92887098E+00,+1.91705010E+00
-20.32500E-03,+152.57803884E+00,+39.94979168E+00,+30.92887098E+00,+1.92039739E+00
-20.30000E-03,+153.04665810E+00,+40.30125612E+00,+31.39749023E+00,+1.92039739E+00
-20.27500E-03,+152.34372921E+00,+39.94979168E+00,+31.63179986E+00,+1.91956056E+00
-20.25000E-03,+152.34372921E+00,+39.83263686E+00,+31.86610949E+00,+1.91202918E+00
-20.22500E-03,+152.10941958E+00,+39.94979168E+00,+31.98326430E+00,+1.91370282E+00
-20.20000E-03,+152.10941958E+00,+40.30125612E+00,+31.86610949E+00,+1.91370282E+00
-20.17500E-03,+152.22657440E+00,+40.06694649E+00,+31.86610949E+00,+1.91370282E+00
-20.15000E-03,+152.34372921E+00,+39.83263686E+00,+31.86610949E+00,+1.91537646E+00
-20.12500E-03,+152.10941958E+00,+40.18410131E+00,+31.04602579E+00,+1.91956056E+00
-20.10000E-03,+152.57803884E+00,+39.36401761E+00,+32.33472875E+00,+1.92039739E+00
-20.07500E-03,+152.10941958E+00,+39.83263686E+00,+31.63179986E+00,+1.92039739E+00
-20.05000E-03,+152.10941958E+00,+40.06694649E+00,+31.63179986E+00,+1.91537646E+00
-20.02500E-03,+152.57803884E+00,+40.18410131E+00,+31.51464505E+00,+1.92207103E+00
-20.00000E-03,+152.10941958E+00,+39.83263686E+00,+31.86610949E+00,+1.91035554E+00
-19.97500E-03,+152.57803884E+00,+39.59832723E+00,+31.63179986E+00,+1.91035554E+00
-19.95000E-03,+152.34372921E+00,+39.59832723E+00,+30.92887098E+00,+1.91370282E+00
-19.92500E-03,+152.81234847E+00,+40.30125612E+00,+31.04602579E+00,+1.90449780E+00
-19.90000E-03,+152.57803884E+00,+40.30125612E+00,+30.92887098E+00,+1.90700826E+00
-19.87500E-03,+152.57803884E+00,+40.65272056E+00,+31.86610949E+00,+1.91119236E+00
-19.85000E-03,+153.28096773E+00,+40.53556575E+00,+30.92887098E+00,+1.90366098E+00
-19.82500E-03,+153.04665810E+00,+40.18410131E+00,+30.46025172E+00,+1.90700826E+00
-19.80000E-03,+153.04665810E+00,+40.30125612E+00,+30.46025172E+00,+1.90700826E+00
-19.77500E-03,+153.39812254E+00,+40.76987538E+00,+30.57740653E+00,+1.91119236E+00
-19.75000E-03,+151.87510995E+00,+40.76987538E+00,+30.22594209E+00,+1.91035554E+00
-19.72500E-03,+154.21820624E+00,+40.65272056E+00,+29.99163246E+00,+1.90449780E+00
-19.70000E-03,+153.98389661E+00,+40.76987538E+00,+30.46025172E+00,+1.90366098E+00
-19.67500E-03,+153.98389661E+00,+40.65272056E+00,+29.64016802E+00,+1.89864006E+00
-19.65000E-03,+154.68682550E+00,+41.00418501E+00,+29.05439395E+00,+1.90533462E+00
-19.62500E-03,+154.80398031E+00,+40.41841093E+00,+29.99163246E+00,+1.90617144E+00
-19.60000E-03,+154.92113513E+00,+40.30125612E+00,+29.05439395E+00,+1.90031370E+00
-19.57500E-03,+154.80398031E+00,+40.76987538E+00,+28.93723913E+00,+1.90617144E+00
-19.55000E-03,+155.38975438E+00,+41.00418501E+00,+28.58577469E+00,+1.90366098E+00
-19.52500E-03,+155.27259957E+00,+41.23849463E+00,+27.88284580E+00,+1.89445596E+00
-19.50000E-03,+155.38975438E+00,+41.23849463E+00,+27.64853618E+00,+1.89696642E+00
-19.47500E-03,+155.85837364E+00,+41.58995908E+00,+28.46861988E+00,+1.89696642E+00
-19.45000E-03,+156.32699290E+00,+41.70711389E+00,+27.64853618E+00,+1.88692458E+00
-19.42500E-03,+156.32699290E+00,+41.82426871E+00,+28.00000062E+00,+1.88776140E+00
-19.40000E-03,+156.79561216E+00,+41.70711389E+00,+27.64853618E+00,+1.89361914E+00
-19.37500E-03,+157.26423141E+00,+41.35564945E+00,+26.71129766E+00,+1.88776140E+00
-19.35000E-03,+157.26423141E+00,+41.94142352E+00,+26.47698803E+00,+1.89361914E+00
-19.32500E-03,+157.49854104E+00,+41.94142352E+00,+26.82845248E+00,+1.89361914E+00
-19.30000E-03,+158.20146993E+00,+42.17573315E+00,+26.24267840E+00,+1.89361914E+00
-19.27500E-03,+158.67008919E+00,+42.05857833E+00,+25.07113026E+00,+1.89445596E+00
-19.25000E-03,+158.90439881E+00,+41.70711389E+00,+24.60251100E+00,+1.89864006E+00
-19.22500E-03,+159.60732770E+00,+42.05857833E+00,+24.48535619E+00,+1.90533462E+00
-19.20000E-03,+160.07594696E+00,+42.17573315E+00,+23.89958212E+00,+1.91370282E+00
-19.17500E-03,+160.54456621E+00,+42.17573315E+00,+23.66527249E+00,+1.91453964E+00
-19.15000E-03,+160.31025659E+00,+42.17573315E+00,+23.19665323E+00,+1.92207103E+00
-19.12500E-03,+161.01318547E+00,+42.41004278E+00,+22.96234360E+00,+1.92541831E+00
-19.10000E-03,+161.01318547E+00,+43.11297166E+00,+22.49372435E+00,+1.93713379E+00
-19.07500E-03,+161.95042399E+00,+42.52719759E+00,+21.55648583E+00,+1.93462333E+00
-19.05000E-03,+162.41904324E+00,+42.64435241E+00,+21.08786657E+00,+1.93378651E+00
-19.02500E-03,+162.53619806E+00,+43.46443611E+00,+20.26778287E+00,+1.92625513E+00
-19.00000E-03,+162.88766250E+00,+42.64435241E+00,+20.61924732E+00,+1.92374467E+00
-18.97500E-03,+164.29352027E+00,+42.64435241E+00,+20.50209250E+00,+1.92207103E+00
-18.95000E-03,+164.76213953E+00,+42.87866203E+00,+19.21338955E+00,+1.92039739E+00
-18.92500E-03,+164.76213953E+00,+43.69874573E+00,+18.74477029E+00,+1.91453964E+00
-18.90000E-03,+165.23075879E+00,+43.11297166E+00,+19.21338955E+00,+1.92374467E+00
-18.87500E-03,+166.16799730E+00,+43.46443611E+00,+18.39330585E+00,+1.93211287E+00
-18.85000E-03,+166.16799730E+00,+43.58159092E+00,+17.57322215E+00,+1.93211287E+00
-18.82500E-03,+166.98808100E+00,+43.34728129E+00,+17.33891252E+00,+1.93797061E+00
-18.80000E-03,+167.57385507E+00,+44.51882943E+00,+16.40167400E+00,+1.94048107E+00
-18.77500E-03,+167.57385507E+00,+44.40167462E+00,+16.40167400E+00,+1.94382835E+00
-18.75000E-03,+168.51109359E+00,+44.05021018E+00,+15.46443549E+00,+1.94717563E+00
-18.72500E-03,+168.86255803E+00,+44.05021018E+00,+14.05857772E+00,+1.94048107E+00
-18.70000E-03,+169.44833210E+00,+44.05021018E+00,+14.05857772E+00,+1.93713379E+00
-18.67500E-03,+170.03410617E+00,+43.93305536E+00,+13.58995846E+00,+1.93880743E+00
-18.65000E-03,+170.15126099E+00,+44.28451981E+00,+12.88702957E+00,+1.94215471E+00
-18.62500E-03,+170.85418987E+00,+44.16736499E+00,+12.65271994E+00,+1.94048107E+00
-18.60000E-03,+171.79142839E+00,+44.51882943E+00,+12.65271994E+00,+1.94048107E+00
-18.57500E-03,+172.14289283E+00,+44.51882944E+00,+11.01255254E+00,+1.94466517E+00
-18.55000E-03,+172.96297653E+00,+44.51882944E+00,+10.54393329E+00,+1.94550199E+00
-18.52500E-03,+173.08013134E+00,+44.63598425E+00,+10.54393329E+00,+1.93797061E+00
-18.50000E-03,+174.13452467E+00,+44.51882944E+00,+10.30962366E+00,+1.94382835E+00
-18.47500E-03,+174.48598912E+00,+44.75313906E+00,+9.25523033E+00,+1.94550199E+00
-18.45000E-03,+174.83745356E+00,+44.51882944E+00,+8.66945626E+00,+1.94550199E+00
-18.42500E-03,+176.00900170E+00,+44.87029388E+00,+7.96652737E+00,+1.94466517E+00
-18.40000E-03,+176.47762096E+00,+44.51882944E+00,+7.49790812E+00,+1.94717563E+00
-18.37500E-03,+176.82908540E+00,+44.63598425E+00,+6.44351479E+00,+1.94466517E+00
-18.35000E-03,+177.41485947E+00,+44.98744869E+00,+6.09205034E+00,+1.94382835E+00
-18.32500E-03,+178.11778836E+00,+45.45606795E+00,+5.74058590E+00,+1.94466517E+00
-18.30000E-03,+178.35209799E+00,+45.45606795E+00,+4.68619257E+00,+1.94048107E+00
-18.27500E-03,+178.93787206E+00,+44.87029388E+00,+4.68619257E+00,+1.93797061E+00
-18.25000E-03,+179.99226539E+00,+44.75313906E+00,+3.98326369E+00,+1.93713379E+00
-18.22500E-03,+180.92950390E+00,+45.22175832E+00,+3.86610887E+00,+1.93713379E+00
-18.20000E-03,+181.16381353E+00,+45.45606795E+00,+2.34309629E+00,+1.92709195E+00
-18.17500E-03,+181.98389723E+00,+44.98744869E+00,+2.69456073E+00,+1.93462333E+00
-18.15000E-03,+182.56967130E+00,+44.75313906E+00,+1.17154814E+00,+1.93713379E+00
-18.12500E-03,+182.68682612E+00,+45.10460351E+00,+937.23851E-03,+1.94048107E+00
-18.10000E-03,+183.50690982E+00,+44.51882944E+00,+0.0E+00,+1.94717563E+00
-18.07500E-03,+183.97552907E+00,+45.45606795E+00,-351.46444E-03,+1.94884927E+00
-18.05000E-03,+184.44414833E+00,+45.22175832E+00,-1.87447703E+00,+1.95554383E+00
-18.02500E-03,+185.49854166E+00,+44.51882944E+00,-1.40585777E+00,+1.94717563E+00
-18.00000E-03,+186.31862536E+00,+44.98744869E+00,-1.87447703E+00,+1.94382835E+00
-17.97500E-03,+186.43578018E+00,+44.98744869E+00,-2.81171554E+00,+1.94382835E+00
-17.95000E-03,+187.72448313E+00,+44.51882944E+00,-3.74895406E+00,+1.94550199E+00
-17.92500E-03,+187.49017350E+00,+44.98744869E+00,-4.56903776E+00,+1.94299153E+00
