x-axis,1,2,3,4
-24.07500E-03,+102.88650633E+00,+21.42259407E+00,+16.40167359E+00,+1.03561717E+00
-24.05000E-03,+103.05387035E+00,+21.58995809E+00,+16.23430957E+00,+1.03143307E+00
-24.02500E-03,+103.22123437E+00,+21.42259407E+00,+16.40167359E+00,+1.03478035E+00
-24.00000E-03,+103.72332641E+00,+21.42259407E+00,+16.40167359E+00,+1.03310671E+00
-23.97500E-03,+103.38859838E+00,+21.67364009E+00,+15.73221752E+00,+1.03645399E+00
-23.95000E-03,+103.89069043E+00,+21.25523005E+00,+15.89958154E+00,+1.03645399E+00
-23.92500E-03,+104.14173646E+00,+21.17154805E+00,+15.73221752E+00,+1.03310671E+00
-23.90000E-03,+103.72332641E+00,+21.42259407E+00,+15.73221752E+00,+1.02975943E+00
-23.87500E-03,+103.97437244E+00,+21.50627608E+00,+15.39748949E+00,+1.02892261E+00
-23.85000E-03,+103.72332641E+00,+21.42259407E+00,+15.23012547E+00,+1.02808579E+00
-23.82500E-03,+104.30910047E+00,+21.67364009E+00,+15.06276146E+00,+1.02975943E+00
-23.80000E-03,+104.05805445E+00,+21.75732210E+00,+15.39748949E+00,+1.03310671E+00
-23.77500E-03,+104.39278248E+00,+21.75732210E+00,+14.56066941E+00,+1.03561717E+00
-23.75000E-03,+104.39278248E+00,+21.92468612E+00,+14.89539744E+00,+1.04147491E+00
-23.72500E-03,+104.81119252E+00,+21.67364009E+00,+14.72803342E+00,+1.03394353E+00
-23.70000E-03,+104.39278248E+00,+21.75732210E+00,+14.39330539E+00,+1.03645399E+00
-23.67500E-03,+104.97855654E+00,+21.84100411E+00,+14.47698740E+00,+1.03226989E+00
-23.65000E-03,+105.22960256E+00,+22.25941415E+00,+14.39330539E+00,+1.03645399E+00
-23.62500E-03,+105.48064858E+00,+22.34309616E+00,+13.72384933E+00,+1.02975943E+00
-23.60000E-03,+105.73169461E+00,+22.09205014E+00,+13.38912129E+00,+1.03980127E+00
-23.57500E-03,+105.64801260E+00,+22.25941415E+00,+13.89121334E+00,+1.04063809E+00
-23.55000E-03,+106.23378666E+00,+22.25941415E+00,+13.22175728E+00,+1.03980127E+00
-23.52500E-03,+106.06642264E+00,+22.17573214E+00,+13.13807527E+00,+1.03478035E+00
-23.50000E-03,+106.40115067E+00,+22.09205014E+00,+13.38912129E+00,+1.03645399E+00
-23.47500E-03,+106.48483268E+00,+22.34309616E+00,+12.71966523E+00,+1.04063809E+00
-23.45000E-03,+106.90324272E+00,+22.25941415E+00,+12.55230121E+00,+1.03980127E+00
-23.42500E-03,+107.07060674E+00,+22.17573214E+00,+12.30125519E+00,+1.04063809E+00
-23.40000E-03,+107.07060674E+00,+22.76150620E+00,+12.38493720E+00,+1.03645399E+00
-23.37500E-03,+107.48901678E+00,+22.34309616E+00,+11.79916314E+00,+1.04231173E+00
-23.35000E-03,+107.74006280E+00,+22.42677817E+00,+11.71548113E+00,+1.03980127E+00
-23.32500E-03,+108.15847284E+00,+22.76150620E+00,+11.29707109E+00,+1.04231173E+00
-23.30000E-03,+108.40951887E+00,+22.76150620E+00,+11.38075310E+00,+1.04649583E+00
-23.27500E-03,+108.40951887E+00,+22.76150620E+00,+10.62761503E+00,+1.04398537E+00
-23.25000E-03,+108.57688288E+00,+22.59414218E+00,+10.37656900E+00,+1.04984311E+00
-23.22500E-03,+108.99529292E+00,+22.59414218E+00,+10.62761503E+00,+1.04984311E+00
-23.20000E-03,+109.07897493E+00,+23.09623423E+00,+10.04184097E+00,+1.04649583E+00
-23.17500E-03,+109.66474899E+00,+22.84518821E+00,+9.53974892E+00,+1.05235357E+00
-23.15000E-03,+109.58106698E+00,+23.26359825E+00,+9.53974892E+00,+1.04314855E+00
-23.12500E-03,+109.83211301E+00,+23.01255222E+00,+9.62343093E+00,+1.04733265E+00
-23.10000E-03,+110.08315903E+00,+22.76150620E+00,+9.03765687E+00,+1.03980127E+00
-23.07500E-03,+110.50156907E+00,+23.09623423E+00,+8.70292884E+00,+1.04733265E+00
-23.05000E-03,+110.58525108E+00,+23.09623423E+00,+8.36820081E+00,+1.04984311E+00
-23.02500E-03,+111.25470714E+00,+23.09623423E+00,+8.36820081E+00,+1.04900629E+00
-23.00000E-03,+111.42207116E+00,+23.09623423E+00,+8.03347278E+00,+1.04649583E+00
-22.97500E-03,+111.33838915E+00,+23.51464427E+00,+7.61506274E+00,+1.04984311E+00
-22.95000E-03,+111.75679919E+00,+23.26359825E+00,+7.69874474E+00,+1.05319039E+00
-22.92500E-03,+112.09152722E+00,+23.59832628E+00,+7.36401671E+00,+1.04984311E+00
-22.90000E-03,+112.09152722E+00,+23.43096226E+00,+6.69456065E+00,+1.04649583E+00
-22.87500E-03,+112.76098329E+00,+23.17991624E+00,+6.52719663E+00,+1.05402721E+00
-22.85000E-03,+113.26307534E+00,+23.09623423E+00,+6.19246860E+00,+1.05653767E+00
-22.82500E-03,+113.43043935E+00,+23.43096226E+00,+5.85774057E+00,+1.05653767E+00
-22.80000E-03,+113.43043935E+00,+23.43096226E+00,+5.69037655E+00,+1.05319039E+00
-22.77500E-03,+113.84884939E+00,+23.76569030E+00,+5.52301253E+00,+1.05570085E+00
-22.75000E-03,+114.43462345E+00,+23.43096226E+00,+5.02092049E+00,+1.05486403E+00
-22.72500E-03,+114.60198747E+00,+23.68200829E+00,+4.93723848E+00,+1.05486403E+00
-22.70000E-03,+114.76935148E+00,+23.76569030E+00,+3.68200836E+00,+1.05653767E+00
-22.67500E-03,+115.10407951E+00,+23.68200829E+00,+4.10041840E+00,+1.05988495E+00
-22.65000E-03,+115.43880755E+00,+23.93305431E+00,+3.84937237E+00,+1.05486403E+00
-22.62500E-03,+115.77353558E+00,+24.26778235E+00,+3.68200836E+00,+1.06239541E+00
-22.60000E-03,+116.44299164E+00,+23.76569030E+00,+3.34728032E+00,+1.05653767E+00
-22.57500E-03,+116.44299164E+00,+23.68200829E+00,+2.92887028E+00,+1.05904813E+00
-22.55000E-03,+116.61035566E+00,+23.59832628E+00,+2.17573221E+00,+1.05988495E+00
-22.52500E-03,+116.77771968E+00,+23.84937230E+00,+1.75732217E+00,+1.05988495E+00
-22.50000E-03,+117.11244771E+00,+23.76569030E+00,+2.00836819E+00,+1.05988495E+00
-22.47500E-03,+117.69822177E+00,+23.84937231E+00,+1.58995815E+00,+1.05653767E+00
-22.45000E-03,+118.28399582E+00,+23.59832628E+00,+1.17154811E+00,+1.05988495E+00
-22.42500E-03,+118.53504185E+00,+23.84937230E+00,+753.13807E-03,+1.05821131E+00
-22.40000E-03,+118.78608787E+00,+24.10041833E+00,+669.45606E-03,+1.05653767E+00
-22.37500E-03,+119.20449791E+00,+24.10041833E+00,+334.72803E-03,+1.05988495E+00
-22.35000E-03,+119.12081590E+00,+24.10041833E+00,-334.72803E-03,+1.06323223E+00
-22.32500E-03,+119.62290795E+00,+24.10041833E+00,-334.72803E-03,+1.06657952E+00
-22.30000E-03,+120.12500000E+00,+23.76569030E+00,-334.72803E-03,+1.06992680E+00
-22.27500E-03,+120.04131799E+00,+24.01673632E+00,-1.00418410E+00,+1.06155859E+00
-22.25000E-03,+120.62709205E+00,+23.93305431E+00,-1.33891213E+00,+1.06323223E+00
-22.22500E-03,+120.71077406E+00,+24.01673632E+00,-2.17573221E+00,+1.05653767E+00
-22.20000E-03,+121.46391213E+00,+23.43096226E+00,-2.00836819E+00,+1.06323223E+00
-22.17500E-03,+121.46391213E+00,+24.01673632E+00,-2.84518827E+00,+1.06072177E+00
-22.15000E-03,+121.79864016E+00,+23.76569030E+00,-2.84518828E+00,+1.05821131E+00
-22.12500E-03,+122.13336819E+00,+24.01673632E+00,-3.01255229E+00,+1.05486403E+00
-22.10000E-03,+122.46809623E+00,+23.76569030E+00,-3.34728032E+00,+1.05653767E+00
-22.07500E-03,+123.13755229E+00,+24.01673632E+00,-3.68200836E+00,+1.05737449E+00
-22.05000E-03,+122.80282426E+00,+24.10041833E+00,-3.84937237E+00,+1.06155859E+00
-22.02500E-03,+123.97437237E+00,+24.10041833E+00,-4.26778241E+00,+1.05402721E+00
-22.00000E-03,+123.47228032E+00,+23.76569030E+00,-4.35146442E+00,+1.05653767E+00
-21.97500E-03,+124.14173639E+00,+23.84937231E+00,-5.02092049E+00,+1.05486403E+00
-21.95000E-03,+124.30910040E+00,+23.59832628E+00,-5.35564852E+00,+1.05653767E+00
-21.92500E-03,+124.56014643E+00,+23.68200829E+00,-5.10460249E+00,+1.05402721E+00
-21.90000E-03,+125.14592049E+00,+23.43096226E+00,-5.69037655E+00,+1.04984311E+00
-21.87500E-03,+125.22960249E+00,+23.68200829E+00,-5.85774057E+00,+1.04649583E+00
-21.85000E-03,+125.81537655E+00,+23.76569030E+00,-6.69456065E+00,+1.04482219E+00
-21.82500E-03,+126.06642257E+00,+23.43096226E+00,-6.69456065E+00,+1.05067993E+00
-21.80000E-03,+126.15010458E+00,+23.76569030E+00,-7.02928868E+00,+1.04649583E+00
-21.77500E-03,+126.48483261E+00,+23.51464427E+00,-7.11297069E+00,+1.04231173E+00
-21.75000E-03,+126.98692466E+00,+23.43096226E+00,-7.69874474E+00,+1.04649583E+00
-21.72500E-03,+127.23797069E+00,+23.43096226E+00,-8.20083679E+00,+1.04398537E+00
-21.70000E-03,+127.15428868E+00,+23.09623423E+00,-8.03347278E+00,+1.04984311E+00
-21.67500E-03,+127.90742675E+00,+23.09623423E+00,-8.36820081E+00,+1.04649583E+00
-21.65000E-03,+128.15847278E+00,+23.09623423E+00,-8.53556482E+00,+1.04816947E+00
-21.62500E-03,+128.66056483E+00,+23.01255222E+00,-8.78661085E+00,+1.04063809E+00
-21.60000E-03,+128.49320081E+00,+23.43096226E+00,-9.37238491E+00,+1.03645399E+00
-21.57500E-03,+128.99529286E+00,+22.84518821E+00,-9.28870290E+00,+1.04398537E+00
-21.55000E-03,+129.33002089E+00,+22.92887022E+00,-9.70711294E+00,+1.03645399E+00
-21.52500E-03,+129.83211294E+00,+23.09623423E+00,-10.04184097E+00,+1.04565901E+00
-21.50000E-03,+129.83211294E+00,+22.76150620E+00,-10.37656900E+00,+1.03645399E+00
-21.47500E-03,+130.16684097E+00,+23.09623423E+00,-10.71129704E+00,+1.03812763E+00
-21.45000E-03,+130.16684097E+00,+22.76150620E+00,-10.71129704E+00,+1.03478035E+00
-21.42500E-03,+130.33420499E+00,+22.76150620E+00,-10.71129704E+00,+1.03729081E+00
-21.40000E-03,+130.16684097E+00,+22.76150620E+00,-11.38075310E+00,+1.03310671E+00
-21.37500E-03,+131.17102507E+00,+22.42677817E+00,-11.46443511E+00,+1.03561717E+00
-21.35000E-03,+131.17102507E+00,+22.42677817E+00,-11.88284515E+00,+1.03645399E+00
-21.32500E-03,+131.84048113E+00,+22.34309616E+00,-12.05020916E+00,+1.03645399E+00
-21.30000E-03,+131.84048113E+00,+22.42677817E+00,-12.05020916E+00,+1.03310671E+00
-21.27500E-03,+132.00784515E+00,+22.51046018E+00,-12.80334724E+00,+1.03561717E+00
-21.25000E-03,+132.50993720E+00,+22.09205014E+00,-12.55230121E+00,+1.03310671E+00
-21.22500E-03,+132.25889117E+00,+22.17573214E+00,-12.46861921E+00,+1.03645399E+00
-21.20000E-03,+132.84466523E+00,+22.09205014E+00,-13.05439326E+00,+1.03645399E+00
-21.17500E-03,+133.09571125E+00,+22.09205014E+00,-13.05439326E+00,+1.03394353E+00
-21.15000E-03,+132.84466523E+00,+22.42677817E+00,-13.22175728E+00,+1.03143307E+00
-21.12500E-03,+133.17939326E+00,+22.17573214E+00,-13.97489535E+00,+1.03059625E+00
-21.10000E-03,+133.51412129E+00,+21.75732210E+00,-13.72384933E+00,+1.03310671E+00
-21.07500E-03,+133.84884933E+00,+22.09205014E+00,-14.39330539E+00,+1.03059625E+00
-21.05000E-03,+134.18357736E+00,+22.09205014E+00,-14.22594137E+00,+1.03310671E+00
-21.02500E-03,+134.09989535E+00,+22.09205014E+00,-14.64435142E+00,+1.03143307E+00
-21.00000E-03,+134.18357736E+00,+21.75732210E+00,-15.39748949E+00,+1.03310671E+00
-20.97500E-03,+134.76935142E+00,+21.84100411E+00,-14.81171543E+00,+1.03394353E+00
-20.95000E-03,+134.51830539E+00,+21.92468612E+00,-14.89539744E+00,+1.03980127E+00
-20.92500E-03,+134.85303342E+00,+21.50627608E+00,-15.14644346E+00,+1.03478035E+00
-20.90000E-03,+135.18776146E+00,+21.75732210E+00,-15.39748949E+00,+1.03310671E+00
-20.87500E-03,+135.35512547E+00,+21.75732210E+00,-15.73221752E+00,+1.03896445E+00
-20.85000E-03,+135.02039744E+00,+21.92468612E+00,-15.56485350E+00,+1.03645399E+00
-20.82500E-03,+135.10407945E+00,+21.67364009E+00,-15.48117150E+00,+1.03729081E+00
-20.80000E-03,+135.18776146E+00,+21.75732210E+00,-16.06694555E+00,+1.03310671E+00
-20.77500E-03,+135.60617150E+00,+21.33891206E+00,-16.23430957E+00,+1.03812763E+00
-20.75000E-03,+136.02458154E+00,+21.25523005E+00,-16.06694555E+00,+1.03645399E+00
-20.72500E-03,+135.85721752E+00,+21.50627608E+00,-15.81589953E+00,+1.03729081E+00
-20.70000E-03,+136.19194555E+00,+21.08786604E+00,-16.06694555E+00,+1.03980127E+00
-20.67500E-03,+136.44299158E+00,+21.33891206E+00,-16.48535559E+00,+1.04063809E+00
-20.65000E-03,+136.35930957E+00,+21.08786604E+00,-16.73640162E+00,+1.03478035E+00
-20.62500E-03,+135.94089953E+00,+21.33891206E+00,-16.73640162E+00,+1.03896445E+00
-20.60000E-03,+136.52667359E+00,+21.08786604E+00,-16.73640162E+00,+1.03980127E+00
-20.57500E-03,+136.27562756E+00,+21.25523005E+00,-17.23849367E+00,+1.04147491E+00
-20.55000E-03,+136.35930957E+00,+21.08786604E+00,-16.56903760E+00,+1.03645399E+00
-20.52500E-03,+136.44299158E+00,+21.33891206E+00,-16.48535559E+00,+1.03980127E+00
-20.50000E-03,+136.52667359E+00,+21.08786604E+00,-17.07112965E+00,+1.03980127E+00
-20.47500E-03,+136.77771961E+00,+21.08786604E+00,-17.15481166E+00,+1.03645399E+00
-20.45000E-03,+136.86140162E+00,+20.75313801E+00,-17.40585768E+00,+1.03478035E+00
-20.42500E-03,+137.02876563E+00,+21.42259407E+00,-17.15481166E+00,+1.03645399E+00
-20.40000E-03,+136.86140162E+00,+21.08786604E+00,-17.07112965E+00,+1.03980127E+00
-20.37500E-03,+136.61035559E+00,+21.08786604E+00,-17.32217567E+00,+1.03896445E+00
-20.35000E-03,+136.86140162E+00,+21.08786604E+00,-17.23849367E+00,+1.03812763E+00
-20.32500E-03,+137.27981166E+00,+20.92050202E+00,-17.15481166E+00,+1.04231173E+00
-20.30000E-03,+136.52667359E+00,+21.08786604E+00,-17.40585768E+00,+1.04314855E+00
-20.27500E-03,+136.86140162E+00,+21.08786604E+00,-17.40585768E+00,+1.04314855E+00
-20.25000E-03,+137.19612965E+00,+21.08786604E+00,-17.40585768E+00,+1.04482219E+00
-20.22500E-03,+136.86140162E+00,+21.00418403E+00,-17.40585768E+00,+1.03896445E+00
-20.20000E-03,+136.86140162E+00,+21.08786604E+00,-17.40585768E+00,+1.04649583E+00
-20.17500E-03,+136.94508363E+00,+21.00418403E+00,-17.40585768E+00,+1.04900629E+00
-20.15000E-03,+137.19612965E+00,+20.75313801E+00,-17.40585768E+00,+1.04649583E+00
-20.12500E-03,+137.02876563E+00,+21.08786604E+00,-17.40585768E+00,+1.04231173E+00
-20.10000E-03,+136.86140162E+00,+21.08786604E+00,-17.40585768E+00,+1.04314855E+00
-20.07500E-03,+137.11244764E+00,+20.83682001E+00,-17.32217567E+00,+1.04231173E+00
-20.05000E-03,+136.86140162E+00,+20.75313801E+00,-17.40585768E+00,+1.04314855E+00
-20.02500E-03,+136.94508363E+00,+21.08786604E+00,-17.32217567E+00,+1.04231173E+00
-20.00000E-03,+137.19612965E+00,+21.08786604E+00,-17.07112965E+00,+1.04314855E+00
-19.97500E-03,+136.61035559E+00,+21.25523005E+00,-17.07112965E+00,+1.03394353E+00
-19.95000E-03,+136.69403760E+00,+21.08786604E+00,-17.07112965E+00,+1.04649583E+00
-19.92500E-03,+136.61035559E+00,+21.08786604E+00,-17.15481166E+00,+1.04649583E+00
-19.90000E-03,+136.52667359E+00,+20.75313801E+00,-16.40167359E+00,+1.04649583E+00
-19.87500E-03,+136.61035559E+00,+21.08786604E+00,-17.23849367E+00,+1.04482219E+00
-19.85000E-03,+136.19194555E+00,+21.25523005E+00,-16.73640162E+00,+1.04314855E+00
-19.82500E-03,+136.10826354E+00,+21.33891206E+00,-16.48535559E+00,+1.05067993E+00
-19.80000E-03,+136.19194555E+00,+21.42259407E+00,-16.40167359E+00,+1.04649583E+00
-19.77500E-03,+135.85721752E+00,+21.33891206E+00,-16.98744764E+00,+1.04649583E+00
-19.75000E-03,+135.85721752E+00,+21.25523005E+00,-16.06694555E+00,+1.04816947E+00
-19.72500E-03,+135.85721752E+00,+21.08786604E+00,-16.15062756E+00,+1.04984311E+00
-19.70000E-03,+135.52248949E+00,+21.75732210E+00,-15.73221752E+00,+1.03645399E+00
-19.67500E-03,+135.77353551E+00,+21.50627608E+00,-15.98326354E+00,+1.04816947E+00
-19.65000E-03,+135.35512547E+00,+21.42259407E+00,-16.40167359E+00,+1.04482219E+00
-19.62500E-03,+135.10407945E+00,+21.50627608E+00,-15.23012547E+00,+1.05067993E+00
-19.60000E-03,+135.18776146E+00,+21.42259407E+00,-16.06694555E+00,+1.04984311E+00
-19.57500E-03,+134.85303342E+00,+21.42259407E+00,-15.14644346E+00,+1.04984311E+00
-19.55000E-03,+134.68566941E+00,+21.58995809E+00,-15.23012547E+00,+1.05151675E+00
-19.52500E-03,+134.76935142E+00,+21.50627608E+00,-14.72803342E+00,+1.04398537E+00
-19.50000E-03,+134.18357736E+00,+22.09205014E+00,-14.39330539E+00,+1.04314855E+00
-19.47500E-03,+133.84884933E+00,+21.75732210E+00,-14.47698740E+00,+1.04314855E+00
-19.45000E-03,+134.01621334E+00,+21.75732210E+00,-14.72803342E+00,+1.04816947E+00
-19.42500E-03,+134.09989535E+00,+21.75732210E+00,-14.30962338E+00,+1.03394353E+00
-19.40000E-03,+134.18357736E+00,+22.09205014E+00,-14.05857736E+00,+1.03980127E+00
-19.37500E-03,+133.84884933E+00,+22.25941415E+00,-13.97489535E+00,+1.03729081E+00
-19.35000E-03,+133.17939326E+00,+21.92468612E+00,-13.72384933E+00,+1.03812763E+00
-19.32500E-03,+132.92834724E+00,+22.00836813E+00,-13.55648531E+00,+1.04231173E+00
-19.30000E-03,+132.84466523E+00,+22.42677817E+00,-13.05439326E+00,+1.04649583E+00
-19.27500E-03,+132.76098322E+00,+22.09205014E+00,-12.71966523E+00,+1.03980127E+00
-19.25000E-03,+132.50993720E+00,+22.09205014E+00,-12.88702925E+00,+1.04984311E+00
-19.22500E-03,+131.92416314E+00,+22.42677817E+00,-12.38493720E+00,+1.04816947E+00
-19.20000E-03,+132.17520916E+00,+22.09205014E+00,-12.05020916E+00,+1.04314855E+00
-19.17500E-03,+131.50575310E+00,+22.42677817E+00,-12.63598322E+00,+1.03729081E+00
-19.15000E-03,+131.50575310E+00,+22.42677817E+00,-12.05020916E+00,+1.04314855E+00
-19.12500E-03,+131.33838908E+00,+22.59414218E+00,-11.29707109E+00,+1.04314855E+00
-19.10000E-03,+131.17102507E+00,+22.42677817E+00,-11.38075310E+00,+1.03980127E+00
-19.07500E-03,+131.08734306E+00,+22.76150620E+00,-11.12970708E+00,+1.04147491E+00
-19.05000E-03,+130.50156900E+00,+22.76150620E+00,-10.87866105E+00,+1.03478035E+00
-19.02500E-03,+129.91579495E+00,+23.09623423E+00,-10.54393302E+00,+1.04398537E+00
-19.00000E-03,+130.16684097E+00,+22.76150620E+00,-10.04184097E+00,+1.04314855E+00
-18.97500E-03,+129.83211294E+00,+22.51046018E+00,-10.20920499E+00,+1.04231173E+00
-18.95000E-03,+129.49738491E+00,+22.76150620E+00,-10.04184097E+00,+1.03980127E+00
-18.92500E-03,+128.91161085E+00,+22.67782419E+00,-9.70711294E+00,+1.03812763E+00
-18.90000E-03,+128.82792884E+00,+23.09623423E+00,-9.70711294E+00,+1.03310671E+00
-18.87500E-03,+128.40951880E+00,+23.09623423E+00,-8.95397487E+00,+1.03310671E+00
-18.85000E-03,+128.49320081E+00,+22.92887022E+00,-8.53556482E+00,+1.03645399E+00
-18.82500E-03,+128.40951880E+00,+22.84518821E+00,-8.61924683E+00,+1.03980127E+00
-18.80000E-03,+127.48901671E+00,+23.09623423E+00,-8.36820081E+00,+1.04314855E+00
-18.77500E-03,+127.48901671E+00,+22.76150620E+00,-7.69874474E+00,+1.04482219E+00
-18.75000E-03,+126.98692466E+00,+23.09623423E+00,-7.53138073E+00,+1.03980127E+00
-18.72500E-03,+126.81956065E+00,+23.09623423E+00,-7.36401671E+00,+1.03561717E+00
-18.70000E-03,+126.81956065E+00,+23.09623423E+00,-7.02928868E+00,+1.03310671E+00
-18.67500E-03,+126.15010458E+00,+23.34728026E+00,-6.77824266E+00,+1.03394353E+00
-18.65000E-03,+126.15010458E+00,+23.09623423E+00,-6.35983261E+00,+1.03143307E+00
-18.62500E-03,+125.48064852E+00,+23.43096226E+00,-6.44351462E+00,+1.03394353E+00
-18.60000E-03,+125.48064852E+00,+23.09623423E+00,-6.35983261E+00,+1.03645399E+00
-18.57500E-03,+125.14592049E+00,+23.34728026E+00,-5.27196651E+00,+1.03226989E+00
-18.55000E-03,+124.64382844E+00,+23.59832628E+00,-5.02092049E+00,+1.03812763E+00
-18.52500E-03,+124.56014643E+00,+23.51464427E+00,-5.02092049E+00,+1.03812763E+00
-18.50000E-03,+124.47646442E+00,+23.43096226E+00,-4.35146442E+00,+1.04984311E+00
-18.47500E-03,+123.80700836E+00,+23.76569030E+00,-4.26778241E+00,+1.04314855E+00
-18.45000E-03,+123.63964434E+00,+23.43096226E+00,-4.01673639E+00,+1.03812763E+00
-18.42500E-03,+123.30491631E+00,+23.34728026E+00,-3.76569036E+00,+1.03561717E+00
-18.40000E-03,+122.80282426E+00,+23.43096226E+00,-3.34728032E+00,+1.03645399E+00
-18.37500E-03,+122.71914225E+00,+23.84937230E+00,-3.01255229E+00,+1.03143307E+00
-18.35000E-03,+121.96600418E+00,+23.59832628E+00,-2.51046024E+00,+1.03143307E+00
-18.32500E-03,+121.79864016E+00,+23.43096226E+00,-2.17573221E+00,+1.04231173E+00
-18.30000E-03,+121.79864016E+00,+23.43096226E+00,-2.00836819E+00,+1.03645399E+00
-18.27500E-03,+121.21286611E+00,+23.43096226E+00,-1.42259414E+00,+1.04565901E+00
-18.25000E-03,+120.96182008E+00,+23.59832628E+00,-1.50627615E+00,+1.04147491E+00
-18.22500E-03,+121.04550209E+00,+23.43096226E+00,-1.08786611E+00,+1.03226989E+00
-18.20000E-03,+120.45972803E+00,+23.43096226E+00,-1.00418410E+00,+1.03310671E+00
-18.17500E-03,+120.12500000E+00,+23.43096226E+00,-502.09205E-03,+1.03561717E+00
-18.15000E-03,+119.45554394E+00,+23.59832628E+00,+167.36402E-03,+1.03645399E+00
-18.12500E-03,+119.12081590E+00,+23.68200829E+00,-167.36402E-03,+1.03394353E+00
-18.10000E-03,+119.12081590E+00,+23.43096226E+00,+669.45606E-03,+1.03310671E+00
-18.07500E-03,+118.70240586E+00,+23.17991624E+00,+1.33891213E+00,+1.03645399E+00
-18.05000E-03,+118.45135984E+00,+23.76569030E+00,+1.17154811E+00,+1.02306487E+00
-18.02500E-03,+118.36767783E+00,+23.68200829E+00,+1.58995815E+00,+1.03226989E+00
-18.00000E-03,+117.78190377E+00,+23.76569030E+00,+1.33891213E+00,+1.03310671E+00
-17.97500E-03,+117.44717574E+00,+23.51464427E+00,+2.34309623E+00,+1.03645399E+00
-17.95000E-03,+117.44717574E+00,+23.59832628E+00,+2.51046024E+00,+1.03645399E+00
-17.92500E-03,+117.02876570E+00,+23.34728026E+00,+2.67782426E+00,+1.04231173E+00
-17.90000E-03,+116.10826361E+00,+23.43096226E+00,+3.34728032E+00,+1.03645399E+00
