x-axis,1,2,3,4
-23.75000E-03,+181.92311712E+00,+22.76150620E+00,-12.38493720E+00,+1.02641215E+00
-23.72500E-03,+182.25784515E+00,+22.67782419E+00,-12.97071125E+00,+1.02975943E+00
-23.70000E-03,+182.42520916E+00,+22.76150620E+00,-12.71966523E+00,+1.02641215E+00
-23.67500E-03,+182.92730121E+00,+22.17573214E+00,-13.47280330E+00,+1.03478035E+00
-23.65000E-03,+182.92730121E+00,+22.42677817E+00,-13.55648531E+00,+1.02808579E+00
-23.62500E-03,+183.09466523E+00,+22.17573214E+00,-13.22175728E+00,+1.03310671E+00
-23.60000E-03,+183.42939326E+00,+22.42677817E+00,-14.05857736E+00,+1.02975943E+00
-23.57500E-03,+183.51307527E+00,+22.34309616E+00,-13.97489535E+00,+1.02473851E+00
-23.55000E-03,+183.76412129E+00,+22.25941415E+00,-14.22594137E+00,+1.02975943E+00
-23.52500E-03,+184.01516732E+00,+21.84100411E+00,-14.39330539E+00,+1.02975943E+00
-23.50000E-03,+184.09884933E+00,+21.75732210E+00,-14.39330539E+00,+1.02641215E+00
-23.47500E-03,+184.09884933E+00,+22.25941415E+00,-14.47698740E+00,+1.02641215E+00
-23.45000E-03,+184.43357736E+00,+21.75732210E+00,-14.72803342E+00,+1.02306487E+00
-23.42500E-03,+184.43357736E+00,+22.00836813E+00,-14.89539744E+00,+1.02892261E+00
-23.40000E-03,+184.76830539E+00,+22.09205014E+00,-15.06276146E+00,+1.02975943E+00
-23.37500E-03,+185.18671543E+00,+21.67364009E+00,-15.48117150E+00,+1.03896445E+00
-23.35000E-03,+185.10303342E+00,+21.58995809E+00,-15.39748949E+00,+1.02975943E+00
-23.32500E-03,+185.10303342E+00,+21.50627608E+00,-15.89958154E+00,+1.03394353E+00
-23.30000E-03,+185.10303342E+00,+21.75732210E+00,-16.06694555E+00,+1.02641215E+00
-23.27500E-03,+185.43776146E+00,+21.50627608E+00,-16.31799158E+00,+1.03310671E+00
-23.25000E-03,+185.60512547E+00,+21.42259407E+00,-15.89958154E+00,+1.03143307E+00
-23.22500E-03,+185.77248949E+00,+21.58995809E+00,-16.15062756E+00,+1.02473851E+00
-23.20000E-03,+185.43776146E+00,+22.09205014E+00,-15.73221752E+00,+1.02975943E+00
-23.17500E-03,+186.19089953E+00,+21.42259407E+00,-16.56903760E+00,+1.03561717E+00
-23.15000E-03,+186.27458154E+00,+21.25523005E+00,-16.56903760E+00,+1.03980127E+00
-23.12500E-03,+186.10721752E+00,+21.67364009E+00,-16.65271961E+00,+1.03561717E+00
-23.10000E-03,+186.44194555E+00,+20.75313801E+00,-16.40167359E+00,+1.03310671E+00
-23.07500E-03,+186.52562756E+00,+21.33891206E+00,-16.56903760E+00,+1.03310671E+00
-23.05000E-03,+186.44194555E+00,+21.25523005E+00,-16.90376563E+00,+1.03478035E+00
-23.02500E-03,+186.44194555E+00,+21.08786604E+00,-16.73640162E+00,+1.03059625E+00
-23.00000E-03,+186.77667359E+00,+21.42259407E+00,-16.73640162E+00,+1.03645399E+00
-22.97500E-03,+186.94403760E+00,+21.50627608E+00,-17.40585768E+00,+1.03561717E+00
-22.95000E-03,+186.94403760E+00,+21.42259407E+00,-17.07112965E+00,+1.03478035E+00
-22.92500E-03,+187.27876563E+00,+21.08786604E+00,-17.32217567E+00,+1.03980127E+00
-22.90000E-03,+187.44612965E+00,+21.42259407E+00,-17.07112965E+00,+1.02975943E+00
-22.87500E-03,+186.77667359E+00,+21.08786604E+00,-17.32217567E+00,+1.03394353E+00
-22.85000E-03,+187.27876563E+00,+21.08786604E+00,-17.40585768E+00,+1.03143307E+00
-22.82500E-03,+187.11140162E+00,+20.92050202E+00,-17.32217567E+00,+1.03226989E+00
-22.80000E-03,+186.77667359E+00,+21.08786604E+00,-17.74058571E+00,+1.03645399E+00
-22.77500E-03,+187.11140162E+00,+20.75313801E+00,-17.15481166E+00,+1.03980127E+00
-22.75000E-03,+187.27876563E+00,+20.92050202E+00,-17.57322170E+00,+1.04482219E+00
-22.72500E-03,+186.86035559E+00,+21.08786604E+00,-17.40585768E+00,+1.04231173E+00
-22.70000E-03,+187.11140162E+00,+21.75732210E+00,-17.07112965E+00,+1.04314855E+00
-22.67500E-03,+187.36244764E+00,+20.83682001E+00,-17.23849367E+00,+1.04147491E+00
-22.65000E-03,+186.77667359E+00,+21.08786604E+00,-17.07112965E+00,+1.04482219E+00
-22.62500E-03,+187.02771961E+00,+21.17154805E+00,-17.90794973E+00,+1.04649583E+00
-22.60000E-03,+187.11140162E+00,+20.75313801E+00,-17.40585768E+00,+1.03980127E+00
-22.57500E-03,+187.02771961E+00,+21.17154805E+00,-17.74058571E+00,+1.04063809E+00
-22.55000E-03,+186.77667359E+00,+21.08786604E+00,-17.57322170E+00,+1.03980127E+00
-22.52500E-03,+186.86035559E+00,+20.83682001E+00,-17.23849367E+00,+1.04314855E+00
-22.50000E-03,+186.77667359E+00,+21.42259407E+00,-17.40585768E+00,+1.03980127E+00
-22.47500E-03,+186.86035559E+00,+21.17154805E+00,-17.40585768E+00,+1.04733265E+00
-22.45000E-03,+186.77667359E+00,+20.92050202E+00,-16.90376563E+00,+1.04984311E+00
-22.42500E-03,+186.52562756E+00,+21.42259407E+00,-17.07112965E+00,+1.04565901E+00
-22.40000E-03,+186.44194555E+00,+21.08786604E+00,-17.07112965E+00,+1.04314855E+00
-22.37500E-03,+186.77667359E+00,+21.17154805E+00,-16.90376563E+00,+1.04063809E+00
-22.35000E-03,+186.60930957E+00,+21.25523005E+00,-16.73640162E+00,+1.04482219E+00
-22.32500E-03,+186.44194555E+00,+21.08786604E+00,-16.73640162E+00,+1.04231173E+00
-22.30000E-03,+186.77667359E+00,+21.42259407E+00,-16.73640162E+00,+1.04314855E+00
-22.27500E-03,+186.19089953E+00,+21.42259407E+00,-16.98744764E+00,+1.04398537E+00
-22.25000E-03,+186.10721752E+00,+21.58995809E+00,-16.23430957E+00,+1.04649583E+00
-22.22500E-03,+186.10721752E+00,+21.42259407E+00,-16.31799158E+00,+1.04984311E+00
-22.20000E-03,+186.10721752E+00,+21.42259407E+00,-16.73640162E+00,+1.04649583E+00
-22.17500E-03,+185.77248949E+00,+21.75732210E+00,-15.89958154E+00,+1.04649583E+00
-22.15000E-03,+185.43776146E+00,+21.42259407E+00,-16.40167359E+00,+1.04649583E+00
-22.12500E-03,+185.18671543E+00,+21.75732210E+00,-16.06694555E+00,+1.04649583E+00
-22.10000E-03,+185.43776146E+00,+21.75732210E+00,-15.73221752E+00,+1.04314855E+00
-22.07500E-03,+185.27039744E+00,+21.75732210E+00,-15.73221752E+00,+1.04314855E+00
-22.05000E-03,+185.10303342E+00,+21.75732210E+00,-15.89958154E+00,+1.03812763E+00
-22.02500E-03,+185.10303342E+00,+21.84100411E+00,-15.31380748E+00,+1.04231173E+00
-22.00000E-03,+184.76830539E+00,+21.75732210E+00,-15.06276146E+00,+1.03980127E+00
-21.97500E-03,+184.51725937E+00,+21.84100411E+00,-15.31380748E+00,+1.04231173E+00
-21.95000E-03,+184.26621334E+00,+22.09205014E+00,-14.89539744E+00,+1.04649583E+00
-21.92500E-03,+184.09884933E+00,+22.00836813E+00,-14.47698740E+00,+1.04984311E+00
-21.90000E-03,+184.09884933E+00,+22.09205014E+00,-14.39330539E+00,+1.04314855E+00
-21.87500E-03,+184.01516732E+00,+21.84100411E+00,-14.56066941E+00,+1.04649583E+00
-21.85000E-03,+183.42939326E+00,+22.09205014E+00,-13.89121334E+00,+1.04147491E+00
-21.82500E-03,+183.17834724E+00,+22.17573214E+00,-13.80753133E+00,+1.04231173E+00
-21.80000E-03,+183.09466523E+00,+22.42677817E+00,-13.38912129E+00,+1.03310671E+00
-21.77500E-03,+183.01098322E+00,+22.42677817E+00,-13.38912129E+00,+1.03478035E+00
-21.75000E-03,+182.92730121E+00,+22.25941415E+00,-13.38912129E+00,+1.03812763E+00
-21.72500E-03,+182.42520916E+00,+22.17573214E+00,-13.38912129E+00,+1.04231173E+00
-21.70000E-03,+182.42520916E+00,+22.09205014E+00,-12.71966523E+00,+1.04984311E+00
-21.67500E-03,+182.34152716E+00,+22.34309616E+00,-12.21757318E+00,+1.04565901E+00
-21.65000E-03,+181.75575310E+00,+22.59414218E+00,-12.21757318E+00,+1.04482219E+00
-21.62500E-03,+181.42102507E+00,+22.17573214E+00,-11.96652716E+00,+1.04063809E+00
-21.60000E-03,+181.42102507E+00,+22.76150620E+00,-11.71548113E+00,+1.04649583E+00
-21.57500E-03,+181.33734306E+00,+22.25941415E+00,-11.54811712E+00,+1.03478035E+00
-21.55000E-03,+181.08629704E+00,+22.42677817E+00,-11.21338908E+00,+1.03478035E+00
-21.52500E-03,+180.75156900E+00,+22.92887022E+00,-10.71129704E+00,+1.03729081E+00
-21.50000E-03,+179.74738491E+00,+22.42677817E+00,-10.37656900E+00,+1.03310671E+00
-21.47500E-03,+180.41684097E+00,+22.76150620E+00,-10.46025101E+00,+1.03729081E+00
-21.45000E-03,+179.41265687E+00,+23.26359825E+00,-10.04184097E+00,+1.03812763E+00
-21.42500E-03,+179.74738491E+00,+22.84518821E+00,-10.20920499E+00,+1.03896445E+00
-21.40000E-03,+179.41265687E+00,+23.09623423E+00,-9.37238491E+00,+1.03980127E+00
-21.37500E-03,+179.49633888E+00,+22.51046018E+00,-9.37238491E+00,+1.03812763E+00
-21.35000E-03,+178.74320081E+00,+22.92887022E+00,-9.20502089E+00,+1.03645399E+00
-21.32500E-03,+178.57583679E+00,+22.92887022E+00,-8.95397487E+00,+1.04231173E+00
-21.30000E-03,+178.40847278E+00,+22.76150620E+00,-8.36820081E+00,+1.03310671E+00
-21.27500E-03,+178.32479077E+00,+23.09623423E+00,-8.70292884E+00,+1.03812763E+00
-21.25000E-03,+177.90638073E+00,+23.26359825E+00,-8.03347278E+00,+1.03812763E+00
-21.22500E-03,+177.65533470E+00,+23.09623423E+00,-7.44769872E+00,+1.04063809E+00
-21.20000E-03,+177.73901671E+00,+23.09623423E+00,-7.36401671E+00,+1.03310671E+00
-21.17500E-03,+176.98587864E+00,+23.26359825E+00,-7.53138073E+00,+1.04063809E+00
-21.15000E-03,+176.56746860E+00,+23.09623423E+00,-6.69456065E+00,+1.03980127E+00
-21.12500E-03,+176.14905856E+00,+23.26359825E+00,-6.61087864E+00,+1.03812763E+00
-21.10000E-03,+175.73064852E+00,+23.09623423E+00,-6.02510458E+00,+1.03645399E+00
-21.07500E-03,+175.73064852E+00,+23.43096226E+00,-6.27615061E+00,+1.04314855E+00
-21.05000E-03,+175.39592049E+00,+23.59832628E+00,-5.85774057E+00,+1.03980127E+00
-21.02500E-03,+175.39592049E+00,+23.34728026E+00,-5.27196651E+00,+1.03645399E+00
-21.00000E-03,+175.06119245E+00,+23.43096226E+00,-5.35564852E+00,+1.03980127E+00
-20.97500E-03,+174.64278241E+00,+23.17991624E+00,-4.43514643E+00,+1.03729081E+00
-20.95000E-03,+173.88964434E+00,+23.76569030E+00,-4.51882844E+00,+1.04314855E+00
-20.92500E-03,+173.47123430E+00,+23.43096226E+00,-4.26778241E+00,+1.03896445E+00
-20.90000E-03,+173.05282426E+00,+23.09623423E+00,-3.68200836E+00,+1.03980127E+00
-20.87500E-03,+173.05282426E+00,+23.76569030E+00,-3.68200836E+00,+1.03561717E+00
-20.85000E-03,+172.71809623E+00,+23.43096226E+00,-3.17991631E+00,+1.03478035E+00
-20.82500E-03,+172.88546024E+00,+23.51464427E+00,-2.59414225E+00,+1.03478035E+00
-20.80000E-03,+172.71809623E+00,+23.76569030E+00,-2.67782426E+00,+1.03310671E+00
-20.77500E-03,+171.71391213E+00,+23.43096226E+00,-2.51046024E+00,+1.03729081E+00
-20.75000E-03,+171.54654811E+00,+23.43096226E+00,-2.34309623E+00,+1.03645399E+00
-20.72500E-03,+171.46286611E+00,+23.68200829E+00,-1.58995815E+00,+1.03896445E+00
-20.70000E-03,+170.70972803E+00,+23.76569030E+00,-1.67364016E+00,+1.03980127E+00
-20.67500E-03,+170.45868201E+00,+23.43096226E+00,-1.42259414E+00,+1.03812763E+00
-20.65000E-03,+170.54236402E+00,+23.59832628E+00,-836.82008E-03,+1.03143307E+00
-20.62500E-03,+170.04027197E+00,+23.76569030E+00,-83.68201E-03,+1.03143307E+00
-20.60000E-03,+169.70554394E+00,+24.10041833E+00,+669.45606E-03,+1.03645399E+00
-20.57500E-03,+169.28713389E+00,+23.76569030E+00,+167.36402E-03,+1.02808579E+00
-20.55000E-03,+169.03608787E+00,+23.59832628E+00,+669.45606E-03,+1.03143307E+00
-20.52500E-03,+168.70135984E+00,+23.43096226E+00,+1.08786611E+00,+1.03059625E+00
-20.50000E-03,+168.70135984E+00,+23.43096226E+00,+1.67364016E+00,+1.02975943E+00
-20.47500E-03,+168.03190377E+00,+23.76569030E+00,+1.42259414E+00,+1.03143307E+00
-20.45000E-03,+167.69717574E+00,+23.59832628E+00,+2.00836819E+00,+1.02975943E+00
-20.42500E-03,+167.11140168E+00,+23.76569030E+00,+2.09205020E+00,+1.03059625E+00
-20.40000E-03,+167.02771968E+00,+23.43096226E+00,+2.34309623E+00,+1.03310671E+00
-20.37500E-03,+166.86035566E+00,+23.68200829E+00,+3.01255229E+00,+1.03059625E+00
-20.35000E-03,+166.35826361E+00,+23.43096226E+00,+3.17991631E+00,+1.03478035E+00
-20.32500E-03,+166.02353558E+00,+23.68200829E+00,+3.59832635E+00,+1.02975943E+00
-20.30000E-03,+165.68880755E+00,+23.43096226E+00,+4.01673639E+00,+1.03310671E+00
-20.27500E-03,+166.02353558E+00,+23.43096226E+00,+4.10041840E+00,+1.03896445E+00
-20.25000E-03,+164.85198747E+00,+23.59832628E+00,+4.18410040E+00,+1.03812763E+00
-20.22500E-03,+165.01935148E+00,+23.17991624E+00,+4.93723848E+00,+1.03812763E+00
-20.20000E-03,+164.34989542E+00,+23.43096226E+00,+4.68619245E+00,+1.03645399E+00
-20.17500E-03,+164.68462345E+00,+23.17991624E+00,+5.60669454E+00,+1.03896445E+00
-20.15000E-03,+164.01516739E+00,+23.43096226E+00,+5.69037655E+00,+1.03812763E+00
-20.12500E-03,+163.84780337E+00,+23.34728026E+00,+6.02510458E+00,+1.03812763E+00
-20.10000E-03,+163.01098329E+00,+23.43096226E+00,+6.02510458E+00,+1.02975943E+00
-20.07500E-03,+163.01098329E+00,+23.34728026E+00,+6.69456065E+00,+1.03645399E+00
-20.05000E-03,+162.67625526E+00,+23.43096226E+00,+6.69456065E+00,+1.03310671E+00
-20.02500E-03,+162.34152722E+00,+23.17991624E+00,+7.44769872E+00,+1.04314855E+00
-20.00000E-03,+162.34152722E+00,+23.09623423E+00,+7.02928868E+00,+1.03980127E+00
-19.97500E-03,+162.00679919E+00,+22.76150620E+00,+7.78242675E+00,+1.04314855E+00
-19.95000E-03,+161.67207116E+00,+23.26359825E+00,+7.53138073E+00,+1.03980127E+00
-19.92500E-03,+161.58838915E+00,+22.76150620E+00,+8.03347278E+00,+1.03980127E+00
-19.90000E-03,+160.66788706E+00,+23.09623423E+00,+8.70292884E+00,+1.03980127E+00
-19.87500E-03,+160.91893309E+00,+22.76150620E+00,+9.03765687E+00,+1.04565901E+00
-19.85000E-03,+160.66788706E+00,+22.92887022E+00,+8.70292884E+00,+1.04649583E+00
-19.82500E-03,+160.24947702E+00,+22.84518821E+00,+9.12133888E+00,+1.04565901E+00
-19.80000E-03,+160.33315903E+00,+22.76150620E+00,+9.70711294E+00,+1.03980127E+00
-19.77500E-03,+159.91474899E+00,+22.84518821E+00,+9.87447695E+00,+1.04314855E+00
-19.75000E-03,+159.32897493E+00,+22.76150620E+00,+10.20920499E+00,+1.04314855E+00
-19.72500E-03,+158.91056489E+00,+22.84518821E+00,+10.71129704E+00,+1.03645399E+00
-19.70000E-03,+158.65951887E+00,+23.09623423E+00,+10.37656900E+00,+1.03980127E+00
-19.67500E-03,+158.65951887E+00,+22.51046018E+00,+10.71129704E+00,+1.03980127E+00
-19.65000E-03,+158.15742682E+00,+22.92887022E+00,+11.21338908E+00,+1.03812763E+00
-19.62500E-03,+158.32479084E+00,+22.42677817E+00,+11.63179912E+00,+1.03812763E+00
-19.60000E-03,+157.65533477E+00,+22.09205014E+00,+11.71548113E+00,+1.03980127E+00
-19.57500E-03,+157.99006280E+00,+22.09205014E+00,+11.79916314E+00,+1.04984311E+00
-19.55000E-03,+157.65533477E+00,+22.25941415E+00,+11.38075310E+00,+1.04482219E+00
-19.52500E-03,+156.90219670E+00,+22.34309616E+00,+12.38493720E+00,+1.03980127E+00
-19.50000E-03,+156.98587871E+00,+21.75732210E+00,+12.71966523E+00,+1.03980127E+00
-19.47500E-03,+156.65115067E+00,+22.34309616E+00,+13.05439326E+00,+1.03980127E+00
-19.45000E-03,+156.48378666E+00,+22.25941415E+00,+12.88702925E+00,+1.04147491E+00
-19.42500E-03,+156.31642264E+00,+22.17573214E+00,+13.13807527E+00,+1.04733265E+00
-19.40000E-03,+156.31642264E+00,+22.09205014E+00,+13.05439326E+00,+1.04314855E+00
-19.37500E-03,+155.89801260E+00,+22.00836813E+00,+13.72384933E+00,+1.04314855E+00
-19.35000E-03,+155.81433059E+00,+21.92468612E+00,+13.72384933E+00,+1.03645399E+00
-19.32500E-03,+155.89801260E+00,+21.84100411E+00,+14.14225937E+00,+1.04314855E+00
-19.30000E-03,+155.31223854E+00,+21.75732210E+00,+13.72384933E+00,+1.03980127E+00
-19.27500E-03,+155.06119252E+00,+22.09205014E+00,+13.72384933E+00,+1.04314855E+00
-19.25000E-03,+154.81014650E+00,+21.92468612E+00,+14.56066941E+00,+1.03980127E+00
-19.22500E-03,+154.89382850E+00,+22.09205014E+00,+14.72803342E+00,+1.03980127E+00
-19.20000E-03,+154.97751051E+00,+21.42259407E+00,+15.06276146E+00,+1.03980127E+00
-19.17500E-03,+154.64278248E+00,+21.50627608E+00,+15.06276146E+00,+1.04147491E+00
-19.15000E-03,+154.30805445E+00,+21.92468612E+00,+15.39748949E+00,+1.03980127E+00
-19.12500E-03,+154.05700842E+00,+21.67364009E+00,+15.31380748E+00,+1.03310671E+00
-19.10000E-03,+153.97332641E+00,+21.42259407E+00,+15.73221752E+00,+1.03310671E+00
-19.07500E-03,+154.30805445E+00,+21.75732210E+00,+15.39748949E+00,+1.02975943E+00
-19.05000E-03,+153.80596240E+00,+21.58995809E+00,+15.23012547E+00,+1.03143307E+00
-19.02500E-03,+153.88964441E+00,+21.67364009E+00,+15.39748949E+00,+1.04063809E+00
-19.00000E-03,+153.63859838E+00,+21.42259407E+00,+15.73221752E+00,+1.03645399E+00
-18.97500E-03,+153.80596240E+00,+21.50627608E+00,+16.31799158E+00,+1.03812763E+00
-18.95000E-03,+153.63859838E+00,+21.42259407E+00,+15.89958154E+00,+1.04482219E+00
-18.92500E-03,+153.38755236E+00,+21.08786604E+00,+16.40167359E+00,+1.03980127E+00
-18.90000E-03,+153.63859838E+00,+21.75732210E+00,+15.39748949E+00,+1.03645399E+00
-18.87500E-03,+153.13650633E+00,+21.42259407E+00,+16.15062756E+00,+1.04231173E+00
-18.85000E-03,+153.30387035E+00,+21.08786604E+00,+16.40167359E+00,+1.03645399E+00
-18.82500E-03,+152.96914232E+00,+21.58995809E+00,+16.48535559E+00,+1.03478035E+00
-18.80000E-03,+152.96914232E+00,+21.08786604E+00,+16.40167359E+00,+1.04314855E+00
-18.77500E-03,+153.22018834E+00,+21.17154805E+00,+16.73640162E+00,+1.04482219E+00
-18.75000E-03,+152.80177830E+00,+20.92050202E+00,+16.40167359E+00,+1.04147491E+00
-18.72500E-03,+152.71809629E+00,+21.00418403E+00,+16.56903760E+00,+1.04231173E+00
-18.70000E-03,+152.29968625E+00,+21.42259407E+00,+17.07112965E+00,+1.03980127E+00
-18.67500E-03,+152.63441429E+00,+20.83682001E+00,+16.65271961E+00,+1.03812763E+00
-18.65000E-03,+152.96914232E+00,+21.08786604E+00,+16.90376563E+00,+1.03980127E+00
-18.62500E-03,+152.63441429E+00,+21.00418403E+00,+16.73640162E+00,+1.03812763E+00
-18.60000E-03,+152.29968625E+00,+21.08786604E+00,+17.07112965E+00,+1.03980127E+00
-18.57500E-03,+152.63441429E+00,+21.08786604E+00,+16.82008363E+00,+1.03729081E+00
-18.55000E-03,+152.46705027E+00,+21.42259407E+00,+17.40585768E+00,+1.03645399E+00
-18.52500E-03,+152.71809629E+00,+21.08786604E+00,+16.48535559E+00,+1.03310671E+00
-18.50000E-03,+152.29968625E+00,+21.08786604E+00,+16.40167359E+00,+1.03645399E+00
-18.47500E-03,+152.46705027E+00,+21.08786604E+00,+16.90376563E+00,+1.04231173E+00
-18.45000E-03,+152.80177830E+00,+21.42259407E+00,+17.07112965E+00,+1.04147491E+00
-18.42500E-03,+152.46705027E+00,+21.33891206E+00,+16.65271961E+00,+1.04063809E+00
-18.40000E-03,+152.96914232E+00,+21.42259407E+00,+16.73640162E+00,+1.03645399E+00
-18.37500E-03,+152.63441429E+00,+21.08786604E+00,+16.15062756E+00,+1.03226989E+00
-18.35000E-03,+152.46705027E+00,+21.42259407E+00,+16.73640162E+00,+1.02641215E+00
-18.32500E-03,+152.63441429E+00,+21.42259407E+00,+16.48535559E+00,+1.02724897E+00
-18.30000E-03,+152.63441429E+00,+21.75732210E+00,+17.07112965E+00,+1.02975943E+00
-18.27500E-03,+152.63441429E+00,+21.42259407E+00,+16.23430957E+00,+1.03226989E+00
-18.25000E-03,+152.96914232E+00,+21.08786604E+00,+16.23430957E+00,+1.03478035E+00
-18.22500E-03,+152.96914232E+00,+21.33891206E+00,+16.65271961E+00,+1.03478035E+00
-18.20000E-03,+152.96914232E+00,+21.42259407E+00,+16.40167359E+00,+1.03645399E+00
-18.17500E-03,+153.22018834E+00,+21.50627608E+00,+16.73640162E+00,+1.03310671E+00
-18.15000E-03,+153.30387035E+00,+21.42259407E+00,+16.40167359E+00,+1.02808579E+00
-18.12500E-03,+153.30387035E+00,+21.42259407E+00,+15.81589953E+00,+1.02139123E+00
-18.10000E-03,+153.63859838E+00,+21.08786604E+00,+16.40167359E+00,+1.02641215E+00
-18.07500E-03,+153.55491637E+00,+21.50627608E+00,+15.89958154E+00,+1.03310671E+00
-18.05000E-03,+153.80596240E+00,+21.58995809E+00,+15.73221752E+00,+1.03310671E+00
-18.02500E-03,+154.22437244E+00,+21.67364009E+00,+15.39748949E+00,+1.03310671E+00
-18.00000E-03,+153.97332641E+00,+21.75732210E+00,+15.73221752E+00,+1.03310671E+00
-17.97500E-03,+154.22437244E+00,+21.50627608E+00,+15.64853551E+00,+1.03645399E+00
-17.95000E-03,+154.30805445E+00,+21.92468612E+00,+14.56066941E+00,+1.03645399E+00
-17.92500E-03,+154.30805445E+00,+21.75732210E+00,+15.06276146E+00,+1.03478035E+00
-17.90000E-03,+154.64278248E+00,+22.09205014E+00,+14.72803342E+00,+1.02975943E+00
