x-axis,1,2,3,4
-23.87500E-03,+179.91652405E+00,+37.35564896E+00,+6.92887037E+00,+1.63088393E+00
-23.85000E-03,+180.11736087E+00,+37.35564896E+00,+7.63179925E+00,+1.63590485E+00
-23.82500E-03,+179.31401359E+00,+37.25523055E+00,+7.73221766E+00,+1.63004711E+00
-23.80000E-03,+178.71150312E+00,+37.35564896E+00,+8.03347290E+00,+1.63757849E+00
-23.77500E-03,+178.41024788E+00,+37.15481214E+00,+9.33891224E+00,+1.63590485E+00
-23.75000E-03,+177.70731901E+00,+37.55648579E+00,+9.23849383E+00,+1.63757849E+00
-23.72500E-03,+177.40606377E+00,+36.95397532E+00,+9.84100430E+00,+1.63590485E+00
-23.70000E-03,+177.50648218E+00,+37.35564896E+00,+10.44351476E+00,+1.63757849E+00
-23.67500E-03,+176.40187966E+00,+36.55230168E+00,+11.24686205E+00,+1.64343623E+00
-23.65000E-03,+175.69895078E+00,+36.75313850E+00,+11.24686205E+00,+1.63255757E+00
-23.62500E-03,+175.69895078E+00,+37.25523055E+00,+11.84937252E+00,+1.63172075E+00
-23.60000E-03,+175.09644032E+00,+36.55230168E+00,+12.05020934E+00,+1.63423121E+00
-23.57500E-03,+174.49392985E+00,+36.75313850E+00,+12.85355663E+00,+1.63506803E+00
-23.55000E-03,+174.49392985E+00,+36.75313850E+00,+13.25523028E+00,+1.63088393E+00
-23.52500E-03,+173.69058256E+00,+36.25104644E+00,+13.45606710E+00,+1.63841531E+00
-23.50000E-03,+172.28472480E+00,+36.55230168E+00,+14.05857757E+00,+1.63423121E+00
-23.47500E-03,+172.68639845E+00,+36.55230168E+00,+14.76150645E+00,+1.64176259E+00
-23.45000E-03,+172.48556162E+00,+36.35146485E+00,+14.46025121E+00,+1.64259941E+00
-23.42500E-03,+171.28054069E+00,+36.65272009E+00,+15.86610897E+00,+1.65264125E+00
-23.40000E-03,+171.88305116E+00,+36.55230168E+00,+16.06694579E+00,+1.64092577E+00
-23.37500E-03,+171.07970387E+00,+36.55230168E+00,+16.26778261E+00,+1.63925213E+00
-23.35000E-03,+170.07551976E+00,+36.15062803E+00,+16.87029308E+00,+1.63925213E+00
-23.32500E-03,+170.27635658E+00,+35.74895439E+00,+17.07112990E+00,+1.64008895E+00
-23.30000E-03,+169.87468293E+00,+36.15062803E+00,+16.06694579E+00,+1.64762033E+00
-23.27500E-03,+169.87468293E+00,+36.15062803E+00,+17.37238514E+00,+1.65347807E+00
-23.25000E-03,+168.87049882E+00,+36.35146485E+00,+17.87447719E+00,+1.63757849E+00
-23.22500E-03,+168.66966200E+00,+35.64853597E+00,+17.87447719E+00,+1.63841531E+00
-23.20000E-03,+168.26798835E+00,+35.34728074E+00,+19.28033495E+00,+1.62753665E+00
-23.17500E-03,+168.06715153E+00,+35.74895439E+00,+19.68200859E+00,+1.62921029E+00
-23.15000E-03,+167.06296742E+00,+35.34728074E+00,+19.48117177E+00,+1.62586301E+00
-23.12500E-03,+167.66547789E+00,+35.54811756E+00,+19.78242701E+00,+1.63088393E+00
-23.10000E-03,+167.06296742E+00,+35.34728074E+00,+20.48535588E+00,+1.62753665E+00
-23.07500E-03,+166.66129377E+00,+35.94979121E+00,+20.38493747E+00,+1.63841531E+00
-23.05000E-03,+165.45627284E+00,+34.94560710E+00,+20.88702953E+00,+1.64092577E+00
-23.02500E-03,+165.75752807E+00,+35.54811756E+00,+21.28870317E+00,+1.64343623E+00
-23.00000E-03,+165.05459920E+00,+35.34728074E+00,+21.69037682E+00,+1.64427305E+00
-22.97500E-03,+165.15501761E+00,+34.64435186E+00,+21.38912158E+00,+1.64259941E+00
-22.95000E-03,+165.05459920E+00,+34.74477027E+00,+22.09205046E+00,+1.63925213E+00
-22.92500E-03,+164.65292555E+00,+34.84518868E+00,+22.49372411E+00,+1.64008895E+00
-22.90000E-03,+164.25125191E+00,+34.94560710E+00,+22.49372411E+00,+1.63088393E+00
-22.87500E-03,+163.74915985E+00,+34.94560710E+00,+22.79497934E+00,+1.63339439E+00
-22.85000E-03,+163.84957826E+00,+34.34309663E+00,+23.49790822E+00,+1.62586301E+00
-22.82500E-03,+163.84957826E+00,+34.44351504E+00,+23.19665299E+00,+1.61916845E+00
-22.80000E-03,+163.44790462E+00,+34.54393345E+00,+24.50209233E+00,+1.62418937E+00
-22.77500E-03,+163.04623097E+00,+34.54393345E+00,+23.89958186E+00,+1.62167891E+00
-22.75000E-03,+162.64455733E+00,+34.54393345E+00,+24.10041869E+00,+1.62418937E+00
-22.72500E-03,+160.43535228E+00,+34.44351504E+00,+24.80334757E+00,+1.62084209E+00
-22.70000E-03,+161.43953639E+00,+34.14225981E+00,+24.90376598E+00,+1.62084209E+00
-22.67500E-03,+162.44372050E+00,+34.24267822E+00,+25.10460280E+00,+1.62502619E+00
-22.65000E-03,+162.24288368E+00,+34.14225981E+00,+25.10460280E+00,+1.62586301E+00
-22.62500E-03,+161.94162845E+00,+33.84100457E+00,+25.20502121E+00,+1.62837347E+00
-22.60000E-03,+161.43953639E+00,+34.14225981E+00,+24.90376598E+00,+1.63088393E+00
-22.57500E-03,+161.13828116E+00,+33.84100457E+00,+25.40585803E+00,+1.63339439E+00
-22.55000E-03,+161.43953639E+00,+34.14225981E+00,+25.70711327E+00,+1.62418937E+00
-22.52500E-03,+161.03786275E+00,+33.64016775E+00,+26.10878691E+00,+1.62669983E+00
-22.50000E-03,+160.63618910E+00,+34.14225981E+00,+26.10878691E+00,+1.62418937E+00
-22.47500E-03,+160.83702593E+00,+33.74058616E+00,+25.80753168E+00,+1.63674167E+00
-22.45000E-03,+161.43953639E+00,+34.14225981E+00,+26.30962373E+00,+1.63088393E+00
-22.42500E-03,+160.63618910E+00,+33.74058616E+00,+25.90795009E+00,+1.63255757E+00
-22.40000E-03,+161.43953639E+00,+33.74058616E+00,+27.31380785E+00,+1.63423121E+00
-22.37500E-03,+160.43535228E+00,+33.74058616E+00,+26.30962373E+00,+1.63925213E+00
-22.35000E-03,+161.03786275E+00,+33.53974934E+00,+26.91213420E+00,+1.63423121E+00
-22.32500E-03,+160.43535228E+00,+33.53974934E+00,+27.21338943E+00,+1.63004711E+00
-22.30000E-03,+160.23451546E+00,+33.74058616E+00,+26.51046056E+00,+1.62753665E+00
-22.27500E-03,+160.83702593E+00,+33.84100457E+00,+26.81171579E+00,+1.62753665E+00
-22.25000E-03,+160.23451546E+00,+33.94142298E+00,+26.51046056E+00,+1.62251573E+00
-22.22500E-03,+160.83702593E+00,+33.43933093E+00,+27.11297102E+00,+1.62837347E+00
-22.20000E-03,+159.83284181E+00,+34.14225981E+00,+26.51046056E+00,+1.62418937E+00
-22.17500E-03,+161.13828116E+00,+34.04184140E+00,+26.61087897E+00,+1.62586301E+00
-22.15000E-03,+159.83284181E+00,+33.74058616E+00,+26.71129738E+00,+1.63255757E+00
-22.12500E-03,+160.03367864E+00,+33.64016775E+00,+27.01255261E+00,+1.62502619E+00
-22.10000E-03,+161.03786275E+00,+34.14225981E+00,+26.91213420E+00,+1.62418937E+00
-22.07500E-03,+161.53995480E+00,+34.24267822E+00,+26.71129738E+00,+1.63339439E+00
-22.05000E-03,+160.03367864E+00,+33.53974934E+00,+26.91213420E+00,+1.62921029E+00
-22.02500E-03,+160.03367864E+00,+33.84100457E+00,+26.51046056E+00,+1.62586301E+00
-22.00000E-03,+160.63618910E+00,+33.74058616E+00,+26.51046056E+00,+1.63088393E+00
-21.97500E-03,+160.53577069E+00,+33.74058616E+00,+26.71129738E+00,+1.62669983E+00
-21.95000E-03,+160.23451546E+00,+33.74058616E+00,+26.30962373E+00,+1.62418937E+00
-21.92500E-03,+160.43535228E+00,+33.94142298E+00,+25.70711327E+00,+1.62418937E+00
-21.90000E-03,+160.23451546E+00,+34.14225981E+00,+25.70711327E+00,+1.62418937E+00
-21.87500E-03,+161.03786275E+00,+33.74058616E+00,+26.41004214E+00,+1.62251573E+00
-21.85000E-03,+161.03786275E+00,+34.14225981E+00,+26.30962373E+00,+1.62251573E+00
-21.82500E-03,+161.03786275E+00,+34.54393345E+00,+26.20920532E+00,+1.62167891E+00
-21.80000E-03,+160.63618910E+00,+33.74058616E+00,+25.70711327E+00,+1.62418937E+00
-21.77500E-03,+161.43953639E+00,+34.34309663E+00,+26.00836850E+00,+1.62000527E+00
-21.75000E-03,+160.83702593E+00,+34.14225981E+00,+25.50627644E+00,+1.61582117E+00
-21.72500E-03,+161.74079163E+00,+34.14225981E+00,+25.90795009E+00,+1.62000527E+00
-21.70000E-03,+161.03786275E+00,+34.54393345E+00,+24.90376598E+00,+1.62753665E+00
-21.67500E-03,+163.14664938E+00,+34.74477027E+00,+24.80334757E+00,+1.62586301E+00
-21.65000E-03,+162.84539415E+00,+34.74477027E+00,+24.70292915E+00,+1.61582117E+00
-21.62500E-03,+162.84539415E+00,+34.54393345E+00,+24.50209233E+00,+1.62418937E+00
-21.60000E-03,+162.24288368E+00,+34.14225981E+00,+24.90376598E+00,+1.61749481E+00
-21.57500E-03,+162.74497574E+00,+34.84518868E+00,+24.50209233E+00,+1.60745297E+00
-21.55000E-03,+163.24706779E+00,+34.74477027E+00,+24.30125551E+00,+1.61414753E+00
-21.52500E-03,+163.44790462E+00,+34.54393345E+00,+23.79916345E+00,+1.60996343E+00
-21.50000E-03,+163.04623097E+00,+34.54393345E+00,+24.10041869E+00,+1.60745297E+00
-21.47500E-03,+163.74915985E+00,+34.84518868E+00,+23.29707140E+00,+1.60996343E+00
-21.45000E-03,+163.64874144E+00,+34.74477027E+00,+22.89539775E+00,+1.61414753E+00
-21.42500E-03,+163.64874144E+00,+34.94560710E+00,+22.69456093E+00,+1.61247389E+00
-21.40000E-03,+164.25125191E+00,+34.94560710E+00,+23.29707140E+00,+1.61080025E+00
-21.37500E-03,+164.85376237E+00,+35.14644392E+00,+22.59414252E+00,+1.61080025E+00
-21.35000E-03,+164.65292555E+00,+35.74895439E+00,+22.09205046E+00,+1.60745297E+00
-21.32500E-03,+165.35585443E+00,+35.44769915E+00,+21.58995841E+00,+1.61080025E+00
-21.30000E-03,+165.45627284E+00,+35.74895439E+00,+21.69037682E+00,+1.62418937E+00
-21.27500E-03,+165.75752807E+00,+35.44769915E+00,+21.69037682E+00,+1.61498435E+00
-21.25000E-03,+166.25962013E+00,+35.74895439E+00,+20.48535588E+00,+1.61916845E+00
-21.22500E-03,+166.46045695E+00,+35.74895439E+00,+20.88702953E+00,+1.62586301E+00
-21.20000E-03,+166.25962013E+00,+35.74895439E+00,+19.28033495E+00,+1.63088393E+00
-21.17500E-03,+167.26380424E+00,+35.74895439E+00,+19.78242701E+00,+1.63339439E+00
-21.15000E-03,+168.06715153E+00,+36.15062803E+00,+19.07949813E+00,+1.64092577E+00
-21.12500E-03,+167.86631471E+00,+36.15062803E+00,+18.97907972E+00,+1.64176259E+00
-21.10000E-03,+168.26798835E+00,+35.74895439E+00,+18.47698766E+00,+1.64092577E+00
-21.07500E-03,+168.87049882E+00,+36.85355691E+00,+17.97489560E+00,+1.64008895E+00
-21.05000E-03,+169.07133564E+00,+36.55230168E+00,+17.67364037E+00,+1.63925213E+00
-21.02500E-03,+170.87886705E+00,+36.85355691E+00,+17.37238514E+00,+1.63004711E+00
-21.00000E-03,+170.27635658E+00,+36.15062803E+00,+17.27196673E+00,+1.63757849E+00
-20.97500E-03,+170.07551976E+00,+36.55230168E+00,+16.66945626E+00,+1.63841531E+00
-20.95000E-03,+170.47719340E+00,+36.75313850E+00,+16.26778261E+00,+1.62753665E+00
-20.92500E-03,+170.97928546E+00,+36.55230168E+00,+16.06694579E+00,+1.63088393E+00
-20.90000E-03,+171.48137751E+00,+36.95397532E+00,+15.66527215E+00,+1.63088393E+00
-20.87500E-03,+172.08388798E+00,+36.85355691E+00,+14.96234327E+00,+1.63925213E+00
-20.85000E-03,+172.28472480E+00,+37.15481214E+00,+14.46025121E+00,+1.64259941E+00
-20.82500E-03,+172.78681686E+00,+37.25523055E+00,+14.15899598E+00,+1.64678351E+00
-20.80000E-03,+174.29309303E+00,+37.35564896E+00,+13.65690392E+00,+1.65431489E+00
-20.77500E-03,+173.48974574E+00,+36.95397532E+00,+13.25523028E+00,+1.65431489E+00
-20.75000E-03,+173.89141938E+00,+37.15481214E+00,+12.45188299E+00,+1.65598853E+00
-20.72500E-03,+174.39351144E+00,+37.05439373E+00,+11.74895411E+00,+1.64594669E+00
-20.70000E-03,+174.69476667E+00,+37.35564896E+00,+12.05020934E+00,+1.64762033E+00
-20.67500E-03,+173.28890891E+00,+37.75732261E+00,+11.94979093E+00,+1.64176259E+00
-20.65000E-03,+175.89978760E+00,+37.55648579E+00,+10.84518841E+00,+1.64259941E+00
-20.62500E-03,+176.00020602E+00,+37.65690420E+00,+10.64435159E+00,+1.64259941E+00
-20.60000E-03,+177.50648218E+00,+36.95397532E+00,+10.04184112E+00,+1.64092577E+00
-20.57500E-03,+177.70731901E+00,+37.55648579E+00,+9.74058589E+00,+1.64594669E+00
-20.55000E-03,+177.90815583E+00,+38.15899625E+00,+8.83682019E+00,+1.64762033E+00
-20.52500E-03,+178.30982947E+00,+37.45606738E+00,+7.93305448E+00,+1.65180443E+00
-20.50000E-03,+179.51485041E+00,+37.75732261E+00,+7.63179925E+00,+1.65431489E+00
-20.47500E-03,+179.51485041E+00,+37.75732261E+00,+7.93305448E+00,+1.65766217E+00
-20.45000E-03,+180.31819770E+00,+37.75732261E+00,+6.82845196E+00,+1.65431489E+00
-20.42500E-03,+180.31819770E+00,+37.75732261E+00,+6.12552308E+00,+1.64929397E+00
-20.40000E-03,+181.12154499E+00,+37.75732261E+00,+5.62343103E+00,+1.64762033E+00
-20.37500E-03,+182.02531069E+00,+37.85774102E+00,+5.72384944E+00,+1.64929397E+00
-20.35000E-03,+181.92489228E+00,+38.35983308E+00,+4.82008374E+00,+1.64762033E+00
-20.32500E-03,+182.72823957E+00,+37.85774102E+00,+4.82008374E+00,+1.65096761E+00
-20.30000E-03,+183.53158686E+00,+38.15899625E+00,+4.41841009E+00,+1.65096761E+00
-20.27500E-03,+183.43116844E+00,+38.15899625E+00,+3.61506280E+00,+1.64427305E+00
-20.25000E-03,+184.13409732E+00,+38.56066990E+00,+2.81171551E+00,+1.64427305E+00
-20.22500E-03,+182.32656592E+00,+37.75732261E+00,+2.51046028E+00,+1.65431489E+00
-20.20000E-03,+185.13828143E+00,+37.75732261E+00,+2.81171551E+00,+1.64762033E+00
-20.17500E-03,+185.53995508E+00,+37.75732261E+00,+1.50627617E+00,+1.64845715E+00
-20.15000E-03,+185.94162872E+00,+38.56066990E+00,+602.51047E-03,+1.64259941E+00
-20.12500E-03,+187.14664966E+00,+38.15899625E+00,+301.25523E-03,+1.64594669E+00
-20.10000E-03,+187.14664966E+00,+37.75732261E+00,-0.0E+00,+1.65096761E+00
-20.07500E-03,+187.24706807E+00,+38.05857784E+00,-502.09206E-03,+1.66519355E+00
-20.05000E-03,+188.35167059E+00,+38.15899625E+00,-1.20502093E+00,+1.65264125E+00
-20.02500E-03,+188.45208900E+00,+38.05857784E+00,-1.70711299E+00,+1.65933581E+00
-20.00000E-03,+189.55669153E+00,+38.15899625E+00,-2.41004187E+00,+1.65766217E+00
-19.97500E-03,+189.85794676E+00,+38.05857784E+00,-2.71129710E+00,+1.65431489E+00
-19.95000E-03,+190.36003882E+00,+38.35983308E+00,-3.01255234E+00,+1.65096761E+00
-19.92500E-03,+190.96254928E+00,+38.56066990E+00,-3.91631804E+00,+1.64762033E+00
-19.90000E-03,+190.76171246E+00,+38.15899625E+00,-4.82008374E+00,+1.64762033E+00
-19.87500E-03,+191.56505975E+00,+37.85774102E+00,-4.71966533E+00,+1.65096761E+00
-19.85000E-03,+192.36840704E+00,+38.15899625E+00,-5.42259420E+00,+1.64929397E+00
-19.82500E-03,+192.66966227E+00,+37.95815943E+00,-6.12552308E+00,+1.64929397E+00
-19.80000E-03,+192.77008069E+00,+38.56066990E+00,-5.62343103E+00,+1.64762033E+00
-19.77500E-03,+193.87468321E+00,+37.75732261E+00,-6.42677832E+00,+1.64594669E+00
-19.75000E-03,+194.77844891E+00,+37.75732261E+00,-7.02928878E+00,+1.64594669E+00
-19.72500E-03,+194.77844891E+00,+38.05857784E+00,-8.03347290E+00,+1.64678351E+00
-19.70000E-03,+195.18012255E+00,+37.35564896E+00,-8.43514654E+00,+1.63757849E+00
-19.67500E-03,+195.98346984E+00,+37.85774102E+00,-8.83682019E+00,+1.64176259E+00
-19.65000E-03,+196.58598031E+00,+38.35983308E+00,-9.23849383E+00,+1.63757849E+00
-19.62500E-03,+196.48556190E+00,+37.35564896E+00,-9.74058589E+00,+1.63757849E+00
-19.60000E-03,+197.18849078E+00,+37.35564896E+00,-10.04184112E+00,+1.63423121E+00
-19.57500E-03,+197.69058283E+00,+37.25523055E+00,-10.64435159E+00,+1.63506803E+00
-19.55000E-03,+198.19267489E+00,+37.55648579E+00,-11.24686205E+00,+1.63925213E+00
-19.52500E-03,+198.79518536E+00,+37.35564896E+00,-12.05020934E+00,+1.63172075E+00
-19.50000E-03,+199.19685900E+00,+37.35564896E+00,-11.64853570E+00,+1.63757849E+00
-19.47500E-03,+200.00020629E+00,+37.35564896E+00,-13.25523028E+00,+1.63423121E+00
-19.45000E-03,+200.00020629E+00,+36.95397532E+00,-13.25523028E+00,+1.63423121E+00
-19.42500E-03,+201.10480881E+00,+36.85355691E+00,-13.25523028E+00,+1.63088393E+00
-19.40000E-03,+200.80355358E+00,+36.95397532E+00,-13.65690392E+00,+1.63088393E+00
-19.37500E-03,+201.60690087E+00,+36.65272009E+00,-14.76150645E+00,+1.62586301E+00
-19.35000E-03,+202.00857452E+00,+36.75313850E+00,-14.86192486E+00,+1.62753665E+00
-19.32500E-03,+202.91234022E+00,+36.95397532E+00,-15.46443532E+00,+1.62669983E+00
-19.30000E-03,+202.41024816E+00,+36.55230168E+00,-15.66527215E+00,+1.63088393E+00
-19.27500E-03,+203.51485068E+00,+37.15481214E+00,-16.36820102E+00,+1.62502619E+00
-19.25000E-03,+204.41861638E+00,+36.95397532E+00,-16.46861944E+00,+1.62251573E+00
-19.22500E-03,+205.02112685E+00,+36.15062803E+00,-16.76987467E+00,+1.62335255E+00
-19.20000E-03,+204.82029003E+00,+36.95397532E+00,-17.27196673E+00,+1.62418937E+00
-19.17500E-03,+205.32238209E+00,+36.05020962E+00,-17.27196673E+00,+1.61833163E+00
-19.15000E-03,+205.82447414E+00,+36.35146485E+00,-18.27615084E+00,+1.62586301E+00
-19.12500E-03,+205.72405573E+00,+36.05020962E+00,-18.07531402E+00,+1.62084209E+00
-19.10000E-03,+206.42698461E+00,+36.15062803E+00,-18.47698766E+00,+1.62084209E+00
-19.07500E-03,+207.12991349E+00,+35.84937280E+00,-18.97907972E+00,+1.62251573E+00
-19.05000E-03,+207.23033190E+00,+35.94979121E+00,-19.48117177E+00,+1.62251573E+00
-19.02500E-03,+207.73242395E+00,+36.05020962E+00,-19.28033495E+00,+1.62084209E+00
-19.00000E-03,+207.23033190E+00,+35.74895439E+00,-20.08368224E+00,+1.62084209E+00
-18.97500E-03,+208.03367919E+00,+36.05020962E+00,-20.48535588E+00,+1.61916845E+00
-18.95000E-03,+208.43535283E+00,+35.54811756E+00,-20.88702953E+00,+1.62084209E+00
-18.92500E-03,+209.03786330E+00,+36.25104644E+00,-21.18828476E+00,+1.61247389E+00
-18.90000E-03,+209.23870012E+00,+35.34728074E+00,-20.88702953E+00,+1.61749481E+00
-18.87500E-03,+209.03786330E+00,+35.54811756E+00,-21.79079523E+00,+1.61916845E+00
-18.85000E-03,+210.24288423E+00,+35.14644392E+00,-22.09205046E+00,+1.62251573E+00
-18.82500E-03,+209.74079218E+00,+35.24686233E+00,-22.09205046E+00,+1.62167891E+00
-18.80000E-03,+210.44372106E+00,+35.74895439E+00,-23.29707140E+00,+1.61414753E+00
-18.77500E-03,+210.74497629E+00,+35.64853597E+00,-23.69874504E+00,+1.61665799E+00
-18.75000E-03,+211.64874199E+00,+34.74477027E+00,-23.29707140E+00,+1.62418937E+00
-18.72500E-03,+211.84957881E+00,+34.94560710E+00,-23.09623457E+00,+1.62335255E+00
-18.70000E-03,+212.05041563E+00,+34.14225981E+00,-23.69874504E+00,+1.62084209E+00
-18.67500E-03,+211.74916040E+00,+34.74477027E+00,-24.10041869E+00,+1.61916845E+00
-18.65000E-03,+212.25125246E+00,+34.74477027E+00,-24.30125551E+00,+1.62251573E+00
-18.62500E-03,+212.35167087E+00,+34.54393345E+00,-24.50209233E+00,+1.62418937E+00
-18.60000E-03,+212.85376292E+00,+34.14225981E+00,-24.90376598E+00,+1.62418937E+00
-18.57500E-03,+212.85376292E+00,+34.64435186E+00,-25.60669485E+00,+1.62586301E+00
-18.55000E-03,+212.85376292E+00,+34.54393345E+00,-25.10460280E+00,+1.62251573E+00
-18.52500E-03,+213.15501816E+00,+34.14225981E+00,-25.90795009E+00,+1.63004711E+00
-18.50000E-03,+214.05878386E+00,+34.54393345E+00,-26.10878691E+00,+1.63088393E+00
-18.47500E-03,+213.35585498E+00,+34.44351504E+00,-25.90795009E+00,+1.62335255E+00
-18.45000E-03,+213.45627339E+00,+34.14225981E+00,-26.30962373E+00,+1.62084209E+00
-18.42500E-03,+214.05878386E+00,+34.14225981E+00,-26.41004214E+00,+1.62335255E+00
-18.40000E-03,+214.05878386E+00,+34.54393345E+00,-26.91213420E+00,+1.62418937E+00
-18.37500E-03,+214.36003909E+00,+33.94142298E+00,-26.20920532E+00,+1.63004711E+00
-18.35000E-03,+214.05878386E+00,+34.14225981E+00,-26.51046056E+00,+1.63088393E+00
-18.32500E-03,+214.25962068E+00,+33.94142298E+00,-26.61087897E+00,+1.63674167E+00
-18.30000E-03,+215.26380479E+00,+34.14225981E+00,-27.31380785E+00,+1.63423121E+00
-18.27500E-03,+215.16338638E+00,+33.74058616E+00,-27.21338943E+00,+1.63255757E+00
-18.25000E-03,+214.86213115E+00,+33.74058616E+00,-27.71548149E+00,+1.63590485E+00
-18.22500E-03,+214.96254956E+00,+33.84100457E+00,-27.31380785E+00,+1.63841531E+00
-18.20000E-03,+215.26380479E+00,+34.14225981E+00,-26.51046056E+00,+1.63423121E+00
-18.17500E-03,+215.26380479E+00,+33.74058616E+00,-27.61506308E+00,+1.63339439E+00
-18.15000E-03,+215.06296797E+00,+34.34309663E+00,-27.31380785E+00,+1.63088393E+00
-18.12500E-03,+215.36422320E+00,+33.74058616E+00,-28.51882878E+00,+1.63506803E+00
-18.10000E-03,+215.26380479E+00,+33.74058616E+00,-28.51882878E+00,+1.64092577E+00
-18.07500E-03,+215.66547844E+00,+33.94142298E+00,-27.71548149E+00,+1.64008895E+00
-18.05000E-03,+215.46464162E+00,+33.74058616E+00,-27.51464467E+00,+1.63757849E+00
-18.02500E-03,+215.56506003E+00,+34.04184140E+00,-27.41422626E+00,+1.63423121E+00
-18.00000E-03,+215.26380479E+00,+33.74058616E+00,-27.31380785E+00,+1.62753665E+00
-17.97500E-03,+215.56506003E+00,+33.64016775E+00,-27.61506308E+00,+1.63172075E+00
-17.95000E-03,+215.26380479E+00,+33.74058616E+00,-28.11715513E+00,+1.64092577E+00
-17.92500E-03,+215.56506003E+00,+34.04184140E+00,-28.01673672E+00,+1.64092577E+00
-17.90000E-03,+214.86213115E+00,+33.74058616E+00,-28.11715513E+00,+1.64427305E+00
