x-axis,1,2,3,4
-24.05000E-03,+157.29204741E+00,+37.69539532E+00,+24.03849190E+00,+2.12964435E+00
-24.02500E-03,+157.42593862E+00,+37.96317774E+00,+24.17238311E+00,+2.13131799E+00
-24.00000E-03,+156.48870015E+00,+38.49874258E+00,+25.64518642E+00,+2.13299163E+00
-23.97500E-03,+156.48870015E+00,+37.82928653E+00,+25.51129521E+00,+2.11792886E+00
-23.95000E-03,+155.95313531E+00,+37.96317774E+00,+25.64518642E+00,+2.11960251E+00
-23.92500E-03,+155.95313531E+00,+37.82928653E+00,+25.64518642E+00,+2.10621338E+00
-23.90000E-03,+154.88200563E+00,+37.96317774E+00,+26.71631610E+00,+2.09951882E+00
-23.87500E-03,+155.41757047E+00,+37.29372169E+00,+26.58242489E+00,+2.11123430E+00
-23.85000E-03,+155.14978805E+00,+36.89204806E+00,+26.71631610E+00,+2.08947698E+00
-23.82500E-03,+155.55146168E+00,+37.42761290E+00,+26.18075126E+00,+2.10453974E+00
-23.80000E-03,+155.41757047E+00,+37.42761290E+00,+27.78744578E+00,+2.09951882E+00
-23.77500E-03,+154.61422321E+00,+36.89204806E+00,+27.65355457E+00,+2.09784518E+00
-23.75000E-03,+154.61422321E+00,+37.42761290E+00,+27.78744578E+00,+2.08947698E+00
-23.72500E-03,+154.34644079E+00,+36.75815685E+00,+26.71631610E+00,+2.08278242E+00
-23.70000E-03,+154.34644079E+00,+36.35648322E+00,+27.25188094E+00,+2.08612970E+00
-23.67500E-03,+154.07865837E+00,+37.42761290E+00,+28.32301062E+00,+2.08445606E+00
-23.65000E-03,+153.54309353E+00,+36.62426564E+00,+28.59079304E+00,+2.06269874E+00
-23.62500E-03,+153.00752869E+00,+37.15983048E+00,+28.85857546E+00,+2.06102510E+00
-23.60000E-03,+153.27531111E+00,+36.35648322E+00,+28.32301062E+00,+2.06604602E+00
-23.57500E-03,+153.54309353E+00,+36.89204806E+00,+28.85857546E+00,+2.05935146E+00
-23.55000E-03,+153.27531111E+00,+36.89204806E+00,+28.32301062E+00,+2.06269874E+00
-23.52500E-03,+152.87363748E+00,+36.75815685E+00,+28.72468425E+00,+2.05767782E+00
-23.50000E-03,+153.27531111E+00,+36.35648322E+00,+28.85857546E+00,+2.05935146E+00
-23.47500E-03,+152.33807264E+00,+37.15983048E+00,+29.52803151E+00,+2.05265690E+00
-23.45000E-03,+153.00752869E+00,+37.15983048E+00,+29.12635788E+00,+2.04930962E+00
-23.42500E-03,+153.00752869E+00,+36.75815685E+00,+28.99246667E+00,+2.04428870E+00
-23.40000E-03,+153.81087595E+00,+36.35648322E+00,+28.85857546E+00,+2.04596234E+00
-23.37500E-03,+153.14141990E+00,+36.08870080E+00,+29.39414030E+00,+2.04261506E+00
-23.35000E-03,+153.00752869E+00,+37.15983048E+00,+29.92970514E+00,+2.03926777E+00
-23.32500E-03,+152.87363748E+00,+36.75815685E+00,+29.26024909E+00,+2.03089957E+00
-23.30000E-03,+153.27531111E+00,+36.89204806E+00,+29.39414030E+00,+2.01918409E+00
-23.27500E-03,+153.67698474E+00,+36.35648322E+00,+29.79581393E+00,+2.01918409E+00
-23.25000E-03,+153.54309353E+00,+36.62426564E+00,+29.66192272E+00,+2.01248953E+00
-23.22500E-03,+153.40920232E+00,+36.89204806E+00,+29.92970514E+00,+2.01918409E+00
-23.20000E-03,+153.27531111E+00,+37.96317774E+00,+28.85857546E+00,+2.01918409E+00
-23.17500E-03,+153.81087595E+00,+36.35648322E+00,+28.99246667E+00,+2.00746861E+00
-23.15000E-03,+153.54309353E+00,+36.62426564E+00,+29.39414030E+00,+2.00244769E+00
-23.12500E-03,+153.40920232E+00,+36.49037443E+00,+28.85857546E+00,+1.99407949E+00
-23.10000E-03,+153.27531111E+00,+36.89204806E+00,+29.39414030E+00,+1.99240585E+00
-23.07500E-03,+154.48033200E+00,+35.95480959E+00,+28.72468425E+00,+1.98236401E+00
-23.05000E-03,+154.07865837E+00,+36.89204806E+00,+28.59079304E+00,+1.97566945E+00
-23.02500E-03,+154.48033200E+00,+36.89204806E+00,+29.39414030E+00,+1.98069037E+00
-23.00000E-03,+153.81087595E+00,+37.42761290E+00,+28.85857546E+00,+1.97901673E+00
-22.97500E-03,+154.21254958E+00,+37.02593927E+00,+28.85857546E+00,+1.97566945E+00
-22.95000E-03,+154.34644079E+00,+37.15983048E+00,+28.85857546E+00,+1.96897489E+00
-22.92500E-03,+154.88200563E+00,+37.29372169E+00,+28.32301062E+00,+1.97566945E+00
-22.90000E-03,+154.34644079E+00,+37.42761290E+00,+27.78744578E+00,+1.95893304E+00
-22.87500E-03,+155.55146168E+00,+37.29372169E+00,+27.78744578E+00,+1.95893304E+00
-22.85000E-03,+155.41757047E+00,+37.42761290E+00,+28.32301062E+00,+1.95893304E+00
-22.82500E-03,+155.68535289E+00,+37.82928653E+00,+28.32301062E+00,+1.94721756E+00
-22.80000E-03,+155.41757047E+00,+37.42761290E+00,+26.71631610E+00,+1.93884936E+00
-22.77500E-03,+156.08702652E+00,+37.02593927E+00,+27.38577215E+00,+1.93382844E+00
-22.75000E-03,+155.95313531E+00,+37.69539532E+00,+26.71631610E+00,+1.93884936E+00
-22.72500E-03,+156.48870015E+00,+37.42761290E+00,+27.11798973E+00,+1.94219664E+00
-22.70000E-03,+157.02426499E+00,+37.42761290E+00,+27.25188094E+00,+1.93215480E+00
-22.67500E-03,+157.42593862E+00,+37.96317774E+00,+26.31464247E+00,+1.93884936E+00
-22.65000E-03,+157.29204741E+00,+37.96317774E+00,+25.64518642E+00,+1.93884936E+00
-22.62500E-03,+158.36317709E+00,+37.56150411E+00,+26.04686005E+00,+1.92880752E+00
-22.60000E-03,+158.63095951E+00,+37.96317774E+00,+25.64518642E+00,+1.92546024E+00
-22.57500E-03,+158.22928588E+00,+38.36485137E+00,+26.18075126E+00,+1.91876568E+00
-22.55000E-03,+158.89874193E+00,+37.69539532E+00,+25.10962158E+00,+1.91876568E+00
-22.52500E-03,+159.30041556E+00,+38.36485137E+00,+24.97573037E+00,+1.91876568E+00
-22.50000E-03,+159.16652435E+00,+38.49874258E+00,+23.50292706E+00,+1.92546024E+00
-22.47500E-03,+159.16652435E+00,+38.09706895E+00,+23.77070948E+00,+1.91374476E+00
-22.45000E-03,+159.70208919E+00,+38.49874258E+00,+24.03849190E+00,+1.91541840E+00
-22.42500E-03,+160.23765403E+00,+38.09706895E+00,+23.10125343E+00,+1.90202928E+00
-22.40000E-03,+160.77321887E+00,+39.03430742E+00,+22.96736223E+00,+1.90537656E+00
-22.37500E-03,+161.71045734E+00,+38.49874258E+00,+22.83347102E+00,+1.90202928E+00
-22.35000E-03,+161.57656613E+00,+38.49874258E+00,+22.16401497E+00,+1.90537656E+00
-22.32500E-03,+162.11213097E+00,+38.76652500E+00,+21.89623255E+00,+1.90035564E+00
-22.30000E-03,+163.45104307E+00,+39.03430742E+00,+21.36066771E+00,+1.90537656E+00
-22.27500E-03,+163.04936944E+00,+39.03430742E+00,+21.36066771E+00,+1.89868200E+00
-22.25000E-03,+163.71882549E+00,+39.30208984E+00,+21.09288529E+00,+1.90537656E+00
-22.22500E-03,+163.45104307E+00,+39.03430742E+00,+20.69121166E+00,+1.89198744E+00
-22.20000E-03,+165.05773759E+00,+39.03430742E+00,+19.75397319E+00,+1.87190375E+00
-22.17500E-03,+164.52217275E+00,+39.43598105E+00,+19.88786440E+00,+1.88864016E+00
-22.15000E-03,+165.32552001E+00,+39.83765468E+00,+18.95062593E+00,+1.88194559E+00
-22.12500E-03,+165.05773759E+00,+39.70376347E+00,+18.81673472E+00,+1.88529287E+00
-22.10000E-03,+165.59330243E+00,+39.56987226E+00,+17.61171383E+00,+1.89198744E+00
-22.07500E-03,+166.66443211E+00,+39.56987226E+00,+16.94225778E+00,+1.89031380E+00
-22.05000E-03,+166.66443211E+00,+40.10543710E+00,+17.34393141E+00,+1.88864016E+00
-22.02500E-03,+167.73556179E+00,+39.56987226E+00,+16.27280173E+00,+1.89366108E+00
-22.00000E-03,+168.80669147E+00,+40.10543710E+00,+16.54058415E+00,+1.89868200E+00
-21.97500E-03,+168.27112663E+00,+39.97154589E+00,+16.00501931E+00,+1.89031380E+00
-21.95000E-03,+168.80669147E+00,+40.37321952E+00,+15.20167205E+00,+1.88529287E+00
-21.92500E-03,+170.27949478E+00,+40.23932831E+00,+14.79999842E+00,+1.87692467E+00
-21.90000E-03,+169.87782115E+00,+40.10543710E+00,+14.93388963E+00,+1.87859831E+00
-21.87500E-03,+170.41338599E+00,+40.23932831E+00,+14.13054237E+00,+1.87357739E+00
-21.85000E-03,+171.21673325E+00,+40.10543710E+00,+13.32719511E+00,+1.87525103E+00
-21.82500E-03,+170.81505962E+00,+40.10543710E+00,+12.79163027E+00,+1.87525103E+00
-21.80000E-03,+172.02008051E+00,+40.10543710E+00,+12.79163027E+00,+1.87859831E+00
-21.77500E-03,+172.95731898E+00,+40.64100194E+00,+11.98828301E+00,+1.86688283E+00
-21.75000E-03,+173.09121019E+00,+40.37321952E+00,+10.91715333E+00,+1.86855647E+00
-21.72500E-03,+174.02844866E+00,+40.77489315E+00,+10.24769728E+00,+1.86353555E+00
-21.70000E-03,+174.69790471E+00,+40.10543710E+00,+10.11380607E+00,+1.86520919E+00
-21.67500E-03,+174.96568713E+00,+41.57824041E+00,+9.17656760E+00,+1.86186191E+00
-21.65000E-03,+175.76903439E+00,+41.17656678E+00,+9.04267639E+00,+1.87525103E+00
-21.62500E-03,+175.76903439E+00,+40.77489315E+00,+8.37322034E+00,+1.86688283E+00
-21.60000E-03,+176.84016407E+00,+40.64100194E+00,+7.97154671E+00,+1.85851463E+00
-21.57500E-03,+177.64351132E+00,+41.57824041E+00,+7.43598187E+00,+1.85516735E+00
-21.55000E-03,+177.91129375E+00,+41.17656678E+00,+6.36485219E+00,+1.85516735E+00
-21.52500E-03,+177.91129375E+00,+40.77489315E+00,+6.90041703E+00,+1.86520919E+00
-21.50000E-03,+178.98242342E+00,+40.64100194E+00,+5.29372251E+00,+1.85851463E+00
-21.47500E-03,+179.65187947E+00,+41.31045799E+00,+5.42761372E+00,+1.86520919E+00
-21.45000E-03,+180.32133552E+00,+41.44434920E+00,+4.49037525E+00,+1.86186191E+00
-21.42500E-03,+180.58911794E+00,+40.90878436E+00,+4.35648404E+00,+1.85851463E+00
-21.40000E-03,+181.66024762E+00,+41.71213162E+00,+3.15146315E+00,+1.86520919E+00
-21.37500E-03,+182.19581246E+00,+41.17656678E+00,+2.08033347E+00,+1.86855647E+00
-21.35000E-03,+182.73137730E+00,+41.17656678E+00,+2.61589831E+00,+1.85851463E+00
-21.32500E-03,+182.99915972E+00,+41.57824041E+00,+1.67865984E+00,+1.85182007E+00
-21.30000E-03,+183.80250698E+00,+41.17656678E+00,+1.00920379E+00,+1.85182007E+00
-21.27500E-03,+183.93639819E+00,+41.17656678E+00,+741.42137E-03,+1.85516735E+00
-21.25000E-03,+184.87363666E+00,+41.17656678E+00,-61.92589E-03,+1.85182007E+00
-21.22500E-03,+185.54309271E+00,+41.17656678E+00,-597.49073E-03,+1.85684099E+00
-21.20000E-03,+185.94476634E+00,+40.64100194E+00,-1.13305557E+00,+1.86520919E+00
-21.17500E-03,+187.28367844E+00,+40.77489315E+00,-1.26694678E+00,+1.85684099E+00
-21.15000E-03,+187.81924328E+00,+40.90878436E+00,-2.47196767E+00,+1.86855647E+00
-21.12500E-03,+187.95313449E+00,+41.17656678E+00,-2.73975009E+00,+1.85684099E+00
-21.10000E-03,+188.08702570E+00,+41.71213162E+00,-3.27531493E+00,+1.84512551E+00
-21.07500E-03,+188.75648175E+00,+40.90878436E+00,-3.81087977E+00,+1.85182007E+00
-21.05000E-03,+190.22928506E+00,+40.90878436E+00,-4.61422703E+00,+1.84512551E+00
-21.02500E-03,+190.22928506E+00,+41.44434920E+00,-5.41757429E+00,+1.84512551E+00
-21.00000E-03,+190.76484990E+00,+41.17656678E+00,-5.95313913E+00,+1.83843095E+00
-20.97500E-03,+190.89874111E+00,+41.04267557E+00,-5.55146550E+00,+1.84010459E+00
-20.95000E-03,+192.10376200E+00,+40.90878436E+00,-6.75648639E+00,+1.84512551E+00
-20.92500E-03,+192.37154442E+00,+40.64100194E+00,-7.55983365E+00,+1.84512551E+00
-20.90000E-03,+192.90710926E+00,+40.64100194E+00,-7.55983365E+00,+1.85182007E+00
-20.87500E-03,+194.37991257E+00,+40.77489315E+00,-8.22928970E+00,+1.84345187E+00
-20.85000E-03,+193.97823894E+00,+40.90878436E+00,-8.36318091E+00,+1.84177823E+00
-20.82500E-03,+194.91547741E+00,+40.50711073E+00,-9.16652817E+00,+1.83675731E+00
-20.80000E-03,+195.04936862E+00,+40.64100194E+00,-9.70209301E+00,+1.83843095E+00
-20.77500E-03,+195.98660709E+00,+40.90878436E+00,-10.50544027E+00,+1.83843095E+00
-20.75000E-03,+196.65606314E+00,+40.64100194E+00,-11.30878752E+00,+1.83843095E+00
-20.72500E-03,+197.19162798E+00,+40.37321952E+00,-11.84435236E+00,+1.84177823E+00
-20.70000E-03,+197.19162798E+00,+40.64100194E+00,-11.84435236E+00,+1.83843095E+00
-20.67500E-03,+198.12886645E+00,+40.37321952E+00,-12.24602599E+00,+1.85182007E+00
-20.65000E-03,+199.06610492E+00,+40.10543710E+00,-13.45104688E+00,+1.85182007E+00
-20.62500E-03,+199.33388734E+00,+39.97154589E+00,-13.85272051E+00,+1.84847279E+00
-20.60000E-03,+199.86945218E+00,+39.03430742E+00,-13.98661172E+00,+1.85182007E+00
-20.57500E-03,+200.27112581E+00,+39.97154589E+00,-14.38828535E+00,+1.84010459E+00
-20.55000E-03,+200.67279944E+00,+39.83765468E+00,-15.05774140E+00,+1.84512551E+00
-20.52500E-03,+200.67279944E+00,+39.70376347E+00,-15.72719745E+00,+1.84679915E+00
-20.50000E-03,+202.01171154E+00,+39.03430742E+00,-16.12887108E+00,+1.84512551E+00
-20.47500E-03,+202.14560275E+00,+40.10543710E+00,-16.53054471E+00,+1.84679915E+00
-20.45000E-03,+202.54727638E+00,+40.10543710E+00,-17.46778318E+00,+1.85182007E+00
-20.42500E-03,+203.08284122E+00,+39.97154589E+00,-18.27113044E+00,+1.85182007E+00
-20.40000E-03,+203.61840606E+00,+39.03430742E+00,-18.80669528E+00,+1.84512551E+00
-20.37500E-03,+204.15397090E+00,+39.30208984E+00,-18.27113044E+00,+1.84512551E+00
-20.35000E-03,+203.88618848E+00,+39.56987226E+00,-18.80669528E+00,+1.85182007E+00
-20.32500E-03,+204.82342695E+00,+39.43598105E+00,-19.74393375E+00,+1.85182007E+00
-20.30000E-03,+205.22510058E+00,+39.03430742E+00,-20.41338980E+00,+1.86520919E+00
-20.27500E-03,+205.76066542E+00,+39.16819863E+00,-20.68117222E+00,+1.86353555E+00
-20.25000E-03,+206.56401268E+00,+39.03430742E+00,-20.94895464E+00,+1.86520919E+00
-20.22500E-03,+206.56401268E+00,+38.90041621E+00,-21.75230190E+00,+1.86520919E+00
-20.20000E-03,+206.83179510E+00,+39.03430742E+00,-21.48451948E+00,+1.86520919E+00
-20.17500E-03,+207.23346873E+00,+39.03430742E+00,-21.75230190E+00,+1.87190375E+00
-20.15000E-03,+208.17070720E+00,+38.49874258E+00,-22.55564916E+00,+1.86520919E+00
-20.12500E-03,+208.03681599E+00,+38.49874258E+00,-23.09121400E+00,+1.87692467E+00
-20.10000E-03,+208.43848962E+00,+39.03430742E+00,-22.55564916E+00,+1.87190375E+00
-20.07500E-03,+209.24183688E+00,+38.76652500E+00,-24.02845247E+00,+1.87190375E+00
-20.05000E-03,+209.24183688E+00,+38.23096016E+00,-24.43012610E+00,+1.87190375E+00
-20.02500E-03,+209.64351051E+00,+37.96317774E+00,-24.29623489E+00,+1.87859831E+00
-20.00000E-03,+209.50961930E+00,+37.42761290E+00,-24.69790852E+00,+1.87859831E+00
-19.97500E-03,+210.31296656E+00,+37.96317774E+00,-25.36736457E+00,+1.87692467E+00
-19.95000E-03,+210.31296656E+00,+37.96317774E+00,-25.50125578E+00,+1.88194559E+00
-19.92500E-03,+210.44685777E+00,+37.56150411E+00,-25.76903820E+00,+1.88027195E+00
-19.90000E-03,+210.58074898E+00,+37.42761290E+00,-25.76903820E+00,+1.87859831E+00
-19.87500E-03,+211.65187865E+00,+37.82928653E+00,-26.30460304E+00,+1.88864016E+00
-19.85000E-03,+211.65187865E+00,+36.89204806E+00,-26.30460304E+00,+1.89198744E+00
-19.82500E-03,+212.72300833E+00,+37.02593927E+00,-27.10795030E+00,+1.89700836E+00
-19.80000E-03,+212.72300833E+00,+37.42761290E+00,-26.84016788E+00,+1.90537656E+00
-19.77500E-03,+212.72300833E+00,+37.56150411E+00,-27.64351514E+00,+1.90705020E+00
-19.75000E-03,+212.72300833E+00,+37.42761290E+00,-28.17907998E+00,+1.90537656E+00
-19.72500E-03,+213.25857317E+00,+36.89204806E+00,-27.91129756E+00,+1.91709204E+00
-19.70000E-03,+212.18744350E+00,+37.96317774E+00,-28.44686240E+00,+1.91207112E+00
-19.67500E-03,+213.66024680E+00,+36.89204806E+00,-28.71464482E+00,+1.90705020E+00
-19.65000E-03,+213.25857317E+00,+37.42761290E+00,-28.98242724E+00,+1.92546024E+00
-19.62500E-03,+213.92802922E+00,+36.89204806E+00,-29.51799208E+00,+1.93215480E+00
-19.60000E-03,+214.32970285E+00,+36.89204806E+00,-28.98242724E+00,+1.93884936E+00
-19.57500E-03,+214.32970285E+00,+37.29372169E+00,-29.51799208E+00,+1.94052300E+00
-19.55000E-03,+214.32970285E+00,+36.35648322E+00,-29.25020966E+00,+1.94219664E+00
-19.52500E-03,+214.73137648E+00,+36.49037443E+00,-29.38410087E+00,+1.95056484E+00
-19.50000E-03,+214.32970285E+00,+36.89204806E+00,-30.05355692E+00,+1.93215480E+00
-19.47500E-03,+214.99915890E+00,+36.89204806E+00,-30.45523055E+00,+1.94554392E+00
-19.45000E-03,+214.59748527E+00,+36.89204806E+00,-30.05355692E+00,+1.94889120E+00
-19.42500E-03,+214.86526769E+00,+36.75815685E+00,-30.05355692E+00,+1.95391212E+00
-19.40000E-03,+215.93639737E+00,+36.89204806E+00,-30.58912176E+00,+1.95223848E+00
-19.37500E-03,+215.13305011E+00,+36.75815685E+00,-31.52636023E+00,+1.96730125E+00
-19.35000E-03,+215.40083253E+00,+36.62426564E+00,-30.58912176E+00,+1.97566945E+00
-19.32500E-03,+215.26694132E+00,+36.49037443E+00,-31.52636023E+00,+1.98403765E+00
-19.30000E-03,+215.93639737E+00,+36.35648322E+00,-30.58912176E+00,+1.97901673E+00
-19.27500E-03,+215.13305011E+00,+36.49037443E+00,-31.12468660E+00,+1.98738493E+00
-19.25000E-03,+215.93639737E+00,+36.35648322E+00,-31.39246902E+00,+1.98571129E+00
-19.22500E-03,+215.53472374E+00,+36.35648322E+00,-31.39246902E+00,+1.98738493E+00
-19.20000E-03,+215.40083253E+00,+36.35648322E+00,-31.66025144E+00,+1.98571129E+00
-19.17500E-03,+215.13305011E+00,+37.15983048E+00,-31.12468660E+00,+2.00244769E+00
-19.15000E-03,+215.40083253E+00,+36.08870080E+00,-31.39246902E+00,+1.99575313E+00
-19.12500E-03,+214.99915890E+00,+36.35648322E+00,-30.85690418E+00,+2.00244769E+00
-19.10000E-03,+215.40083253E+00,+36.89204806E+00,-31.12468660E+00,+2.00579497E+00
-19.07500E-03,+215.53472374E+00,+36.49037443E+00,-31.52636023E+00,+2.00746861E+00
-19.05000E-03,+215.66861495E+00,+36.62426564E+00,-31.12468660E+00,+2.01583681E+00
-19.02500E-03,+215.26694132E+00,+36.49037443E+00,-30.99079539E+00,+2.02587865E+00
-19.00000E-03,+215.40083253E+00,+37.42761290E+00,-31.12468660E+00,+2.01918409E+00
-18.97500E-03,+214.73137648E+00,+36.75815685E+00,-31.12468660E+00,+2.02085773E+00
-18.95000E-03,+214.59748527E+00,+36.62426564E+00,-31.12468660E+00,+2.02253137E+00
-18.92500E-03,+214.46359406E+00,+36.35648322E+00,-30.58912176E+00,+2.03089957E+00
-18.90000E-03,+214.32970285E+00,+36.35648322E+00,-31.12468660E+00,+2.04596234E+00
-18.87500E-03,+214.32970285E+00,+36.49037443E+00,-30.58912176E+00,+2.04428870E+00
-18.85000E-03,+214.59748527E+00,+36.62426564E+00,-30.85690418E+00,+2.04596234E+00
-18.82500E-03,+213.92802922E+00,+36.75815685E+00,-30.32133934E+00,+2.04428870E+00
-18.80000E-03,+214.32970285E+00,+36.89204806E+00,-30.58912176E+00,+2.05265690E+00
-18.77500E-03,+214.06192043E+00,+36.89204806E+00,-30.45523055E+00,+2.05433054E+00
-18.75000E-03,+213.79413801E+00,+36.89204806E+00,-30.58912176E+00,+2.05935146E+00
-18.72500E-03,+213.79413801E+00,+36.89204806E+00,-30.18744813E+00,+2.06939330E+00
-18.70000E-03,+213.25857317E+00,+36.89204806E+00,-29.51799208E+00,+2.06604602E+00
-18.67500E-03,+212.72300833E+00,+37.42761290E+00,-29.51799208E+00,+2.06939330E+00
-18.65000E-03,+212.45522591E+00,+37.42761290E+00,-29.25020966E+00,+2.06939330E+00
-18.62500E-03,+212.72300833E+00,+37.56150411E+00,-28.98242724E+00,+2.07106694E+00
-18.60000E-03,+211.65187865E+00,+37.42761290E+00,-29.51799208E+00,+2.07274058E+00
-18.57500E-03,+212.45522591E+00,+37.56150411E+00,-28.71464482E+00,+2.07608786E+00
-18.55000E-03,+211.91966108E+00,+37.69539532E+00,-28.44686240E+00,+2.08278242E+00
-18.52500E-03,+211.65187865E+00,+37.82928653E+00,-28.71464482E+00,+2.08110878E+00
-18.50000E-03,+211.65187865E+00,+37.42761290E+00,-27.91129756E+00,+2.09282426E+00
-18.47500E-03,+210.58074898E+00,+37.96317774E+00,-28.31297119E+00,+2.10453974E+00
-18.45000E-03,+210.31296656E+00,+37.69539532E+00,-27.91129756E+00,+2.09282426E+00
-18.42500E-03,+210.44685777E+00,+37.56150411E+00,-27.64351514E+00,+2.10621338E+00
-18.40000E-03,+210.04518414E+00,+38.49874258E+00,-27.37573272E+00,+2.09282426E+00
-18.37500E-03,+209.91129293E+00,+37.96317774E+00,-26.84016788E+00,+2.10621338E+00
-18.35000E-03,+208.70627204E+00,+37.69539532E+00,-26.84016788E+00,+2.10621338E+00
-18.32500E-03,+208.84016325E+00,+38.63263379E+00,-26.57238546E+00,+2.11792886E+00
-18.30000E-03,+208.43848962E+00,+37.96317774E+00,-25.76903820E+00,+2.11290794E+00
-18.27500E-03,+208.43848962E+00,+38.76652500E+00,-25.36736457E+00,+2.10453974E+00
-18.25000E-03,+208.43848962E+00,+38.49874258E+00,-25.23347336E+00,+2.10956066E+00
-18.22500E-03,+207.23346873E+00,+38.49874258E+00,-24.16234368E+00,+2.11123430E+00
-18.20000E-03,+206.83179510E+00,+38.49874258E+00,-24.16234368E+00,+2.11290794E+00
-18.17500E-03,+206.43012147E+00,+38.63263379E+00,-23.89456126E+00,+2.12127615E+00
-18.15000E-03,+206.29623026E+00,+39.03430742E+00,-23.35899642E+00,+2.13633891E+00
-18.12500E-03,+205.76066542E+00,+38.63263379E+00,-23.49288763E+00,+2.13466527E+00
-18.10000E-03,+205.22510058E+00,+39.03430742E+00,-23.09121400E+00,+2.11960251E+00
-18.07500E-03,+204.28786211E+00,+39.43598105E+00,-22.42175795E+00,+2.12797071E+00
-18.05000E-03,+203.88618848E+00,+39.56987226E+00,-22.02008432E+00,+2.13299163E+00
-18.02500E-03,+204.02007969E+00,+39.56987226E+00,-22.42175795E+00,+2.14638075E+00
-18.00000E-03,+204.68953574E+00,+39.56987226E+00,-20.94895464E+00,+2.13968619E+00
-17.97500E-03,+203.35062364E+00,+39.30208984E+00,-20.94895464E+00,+2.15642259E+00
-17.95000E-03,+202.27949396E+00,+39.83765468E+00,-19.87782496E+00,+2.15307531E+00
-17.92500E-03,+201.61003791E+00,+39.83765468E+00,-19.74393375E+00,+2.15474895E+00
