x-axis,1,2,3,4
-21.77500E-03,+190.62552291E+00,+58.64016712E+00,-13.66108787E+00,+2.61790795E+00
-21.75000E-03,+190.62552291E+00,+57.63598302E+00,-14.33054394E+00,+2.62543933E+00
-21.72500E-03,+191.12761496E+00,+57.46861900E+00,-15.00000000E+00,+2.62543933E+00
-21.70000E-03,+192.63389111E+00,+57.30125499E+00,-15.66945606E+00,+2.62543933E+00
-21.67500E-03,+193.13598315E+00,+57.63598302E+00,-17.00836819E+00,+2.63297071E+00
-21.65000E-03,+193.97280324E+00,+57.63598302E+00,-18.01255229E+00,+2.62041841E+00
-21.62500E-03,+194.97698733E+00,+57.46861900E+00,-18.17991631E+00,+2.62543933E+00
-21.60000E-03,+196.65062749E+00,+56.63179892E+00,-17.67782426E+00,+2.62543933E+00
-21.57500E-03,+195.81380741E+00,+57.13389097E+00,-19.85355647E+00,+2.62794979E+00
-21.55000E-03,+196.98535553E+00,+56.96652696E+00,-20.69037655E+00,+2.63046025E+00
-21.52500E-03,+197.32008356E+00,+57.30125499E+00,-20.85774057E+00,+2.61288702E+00
-21.50000E-03,+197.98953962E+00,+57.30125499E+00,-21.69456065E+00,+2.60535564E+00
-21.47500E-03,+198.65899569E+00,+56.79916294E+00,-22.19665270E+00,+2.61288702E+00
-21.45000E-03,+199.32845175E+00,+56.63179892E+00,-23.70292884E+00,+2.60535564E+00
-21.42500E-03,+199.99790782E+00,+56.46443491E+00,-23.87029286E+00,+2.61539748E+00
-21.40000E-03,+201.33681995E+00,+55.96234286E+00,-25.04184097E+00,+2.62543933E+00
-21.37500E-03,+201.67154798E+00,+55.96234286E+00,-25.37656900E+00,+2.62543933E+00
-21.35000E-03,+202.67573208E+00,+55.96234286E+00,-26.04602507E+00,+2.63046025E+00
-21.32500E-03,+203.34518814E+00,+56.96652696E+00,-27.05020916E+00,+2.62041841E+00
-21.30000E-03,+204.01464421E+00,+55.96234286E+00,-27.71966523E+00,+2.63548117E+00
-21.27500E-03,+204.18200822E+00,+56.29707089E+00,-28.05439326E+00,+2.63548117E+00
-21.25000E-03,+205.01882830E+00,+55.62761483E+00,-28.72384933E+00,+2.63046025E+00
-21.22500E-03,+205.85564838E+00,+54.62343073E+00,-29.05857736E+00,+2.62543933E+00
-21.20000E-03,+206.69246846E+00,+54.62343073E+00,-30.39748949E+00,+2.63548117E+00
-21.17500E-03,+206.85983248E+00,+55.29288679E+00,-30.89958154E+00,+2.64301255E+00
-21.15000E-03,+206.69246846E+00,+55.29288679E+00,-31.40167359E+00,+2.65054393E+00
-21.12500E-03,+208.53347264E+00,+56.46443491E+00,-31.73640162E+00,+2.64552301E+00
-21.10000E-03,+209.37029272E+00,+54.62343073E+00,-33.07531375E+00,+2.65556485E+00
-21.07500E-03,+209.37029272E+00,+54.62343073E+00,-32.40585768E+00,+2.63046025E+00
-21.05000E-03,+210.70920485E+00,+54.28870270E+00,-33.07531375E+00,+2.62543933E+00
-21.02500E-03,+210.03974879E+00,+54.62343073E+00,-33.74476981E+00,+2.64301255E+00
-21.00000E-03,+210.03974879E+00,+55.29288679E+00,-34.41422588E+00,+2.62543933E+00
-20.97500E-03,+210.37447682E+00,+54.28870270E+00,-35.08368194E+00,+2.63297071E+00
-20.95000E-03,+212.04811698E+00,+54.28870270E+00,-35.08368194E+00,+2.63046025E+00
-20.92500E-03,+212.55020903E+00,+53.95397466E+00,-35.92050202E+00,+2.62543933E+00
-20.90000E-03,+212.71757305E+00,+53.95397466E+00,-36.42259407E+00,+2.64552301E+00
-20.87500E-03,+213.38702911E+00,+53.61924663E+00,-36.42259407E+00,+2.64552301E+00
-20.85000E-03,+213.38702911E+00,+52.94979057E+00,-37.76150620E+00,+2.65054393E+00
-20.82500E-03,+214.05648518E+00,+53.45188262E+00,-37.76150620E+00,+2.65054393E+00
-20.80000E-03,+214.72594124E+00,+52.61506254E+00,-37.76150620E+00,+2.65556485E+00
-20.77500E-03,+214.72594124E+00,+53.78661065E+00,-39.26778235E+00,+2.66560669E+00
-20.75000E-03,+214.72594124E+00,+53.28451860E+00,-38.76569030E+00,+2.66560669E+00
-20.72500E-03,+215.89748935E+00,+52.28033450E+00,-39.93723841E+00,+2.67062761E+00
-20.70000E-03,+216.06485337E+00,+52.61506253E+00,-40.43933046E+00,+2.67564853E+00
-20.67500E-03,+216.56694542E+00,+52.78242655E+00,-40.94142251E+00,+2.70326360E+00
-20.65000E-03,+216.39958140E+00,+53.28451860E+00,-40.77405849E+00,+2.68569037E+00
-20.62500E-03,+217.40376550E+00,+52.11297049E+00,-41.44351456E+00,+2.70828452E+00
-20.60000E-03,+216.73430943E+00,+52.61506253E+00,-41.10878652E+00,+2.70577406E+00
-20.57500E-03,+217.57112952E+00,+52.61506253E+00,-41.77824259E+00,+2.69824268E+00
-20.55000E-03,+217.06903747E+00,+53.28451860E+00,-41.77824259E+00,+2.70577406E+00
-20.52500E-03,+218.74267763E+00,+52.94979057E+00,-42.44769865E+00,+2.71079498E+00
-20.50000E-03,+218.07322156E+00,+52.61506253E+00,-42.44769865E+00,+2.72585774E+00
-20.47500E-03,+218.24058558E+00,+52.44769852E+00,-43.28451873E+00,+2.71079498E+00
-20.45000E-03,+218.74267763E+00,+51.94560647E+00,-43.11715472E+00,+2.72585774E+00
-20.42500E-03,+218.91004165E+00,+51.94560647E+00,-43.28451873E+00,+2.72083682E+00
-20.40000E-03,+218.74267763E+00,+50.60669434E+00,-43.78661078E+00,+2.74594142E+00
-20.37500E-03,+218.74267763E+00,+51.94560647E+00,-43.95397480E+00,+2.73589958E+00
-20.35000E-03,+219.41213369E+00,+51.94560647E+00,-44.12133881E+00,+2.73087866E+00
-20.32500E-03,+219.57949771E+00,+51.94560647E+00,-44.95815890E+00,+2.74343096E+00
-20.30000E-03,+220.08158976E+00,+51.27615041E+00,-44.45606685E+00,+2.74594142E+00
-20.27500E-03,+219.41213369E+00,+51.27615041E+00,-45.46025094E+00,+2.74594142E+00
-20.25000E-03,+220.41631779E+00,+51.61087844E+00,-44.45606685E+00,+2.74092050E+00
-20.22500E-03,+219.41213369E+00,+51.77824245E+00,-44.62343086E+00,+2.75598326E+00
-20.20000E-03,+220.08158976E+00,+51.94560647E+00,-45.12552291E+00,+2.76602510E+00
-20.17500E-03,+220.08158976E+00,+51.77824245E+00,-45.12552291E+00,+2.77606695E+00
-20.15000E-03,+220.41631779E+00,+51.27615041E+00,-44.79079488E+00,+2.78108787E+00
-20.12500E-03,+220.41631779E+00,+51.61087844E+00,-44.62343086E+00,+2.78861925E+00
-20.10000E-03,+219.41213369E+00,+51.94560647E+00,-45.12552291E+00,+2.79615063E+00
-20.07500E-03,+219.57949771E+00,+51.61087844E+00,-45.12552291E+00,+2.79112971E+00
-20.05000E-03,+219.41213369E+00,+51.94560647E+00,-44.79079488E+00,+2.79615063E+00
-20.02500E-03,+219.57949771E+00,+51.61087844E+00,-44.95815890E+00,+2.79615063E+00
-20.00000E-03,+219.41213369E+00,+51.94560647E+00,-45.12552291E+00,+2.77606695E+00
-19.97500E-03,+219.91422574E+00,+50.94142237E+00,-44.79079488E+00,+2.80368201E+00
-19.95000E-03,+220.08158976E+00,+51.94560647E+00,-44.79079488E+00,+2.80619247E+00
-19.92500E-03,+219.41213369E+00,+51.94560647E+00,-44.45606685E+00,+2.81874477E+00
-19.90000E-03,+218.74267763E+00,+52.61506253E+00,-45.12552291E+00,+2.81623431E+00
-19.87500E-03,+218.74267763E+00,+51.61087844E+00,-44.12133881E+00,+2.84887030E+00
-19.85000E-03,+219.07740566E+00,+51.27615041E+00,-44.12133881E+00,+2.85138076E+00
-19.82500E-03,+218.24058558E+00,+51.94560647E+00,-44.95815890E+00,+2.83882845E+00
-19.80000E-03,+218.07322156E+00,+51.94560647E+00,-44.45606685E+00,+2.83631799E+00
-19.77500E-03,+218.57531361E+00,+52.61506253E+00,-44.28870283E+00,+2.85891214E+00
-19.75000E-03,+217.73849353E+00,+51.94560647E+00,-43.78661078E+00,+2.87146444E+00
-19.72500E-03,+217.57112952E+00,+51.44351442E+00,-43.95397480E+00,+2.86895398E+00
-19.70000E-03,+217.40376550E+00,+52.61506253E+00,-43.78661078E+00,+2.87648536E+00
-19.67500E-03,+216.90167345E+00,+52.11297049E+00,-43.78661078E+00,+2.88652720E+00
-19.65000E-03,+216.73430944E+00,+52.94979057E+00,-43.11715472E+00,+2.89656904E+00
-19.62500E-03,+216.23221739E+00,+52.78242655E+00,-42.61506267E+00,+2.89907950E+00
-19.60000E-03,+216.06485337E+00,+52.61506253E+00,-42.44769865E+00,+2.88652720E+00
-19.57500E-03,+215.56276132E+00,+52.61506253E+00,-42.94979070E+00,+2.90158996E+00
-19.55000E-03,+215.39539731E+00,+52.28033450E+00,-41.77824259E+00,+2.90661088E+00
-19.52500E-03,+215.06066927E+00,+53.28451860E+00,-41.61087857E+00,+2.90661088E+00
-19.50000E-03,+214.72594124E+00,+53.28451860E+00,-41.77824259E+00,+2.90661088E+00
-19.47500E-03,+214.22384919E+00,+53.78661065E+00,-40.43933046E+00,+2.92167364E+00
-19.45000E-03,+213.72175714E+00,+53.28451860E+00,-40.43933046E+00,+2.91665272E+00
-19.42500E-03,+214.22384919E+00,+52.78242655E+00,-39.93723841E+00,+2.92669457E+00
-19.40000E-03,+213.38702911E+00,+53.28451860E+00,-39.76987439E+00,+2.94677825E+00
-19.37500E-03,+212.71757305E+00,+53.95397466E+00,-39.26778235E+00,+2.93171549E+00
-19.35000E-03,+212.04811698E+00,+53.28451860E+00,-38.76569030E+00,+2.95682009E+00
-19.32500E-03,+211.37866092E+00,+53.61924663E+00,-38.59832628E+00,+2.94677825E+00
-19.30000E-03,+210.70920485E+00,+54.62343073E+00,-37.76150620E+00,+2.95682009E+00
-19.27500E-03,+210.37447682E+00,+54.79079474E+00,-37.09205014E+00,+2.96435147E+00
-19.25000E-03,+210.03974879E+00,+53.95397466E+00,-36.75732210E+00,+2.96686193E+00
-19.22500E-03,+209.53765674E+00,+54.45606671E+00,-36.42259407E+00,+2.96184101E+00
-19.20000E-03,+208.70083666E+00,+55.29288679E+00,-36.42259407E+00,+2.95682009E+00
-19.17500E-03,+209.20292871E+00,+54.79079475E+00,-34.74895391E+00,+2.95179917E+00
-19.15000E-03,+207.69665256E+00,+55.62761483E+00,-35.08368194E+00,+2.95682009E+00
-19.12500E-03,+207.02719650E+00,+54.79079474E+00,-33.91213383E+00,+2.97188285E+00
-19.10000E-03,+206.69246846E+00,+55.29288679E+00,-33.74476981E+00,+2.97690377E+00
-19.07500E-03,+205.52092035E+00,+55.29288679E+00,-33.74476981E+00,+2.98945607E+00
-19.05000E-03,+205.35355633E+00,+55.62761483E+00,-32.74058571E+00,+2.97188285E+00
-19.02500E-03,+204.68410027E+00,+55.46025081E+00,-32.40585768E+00,+2.97439331E+00
-19.00000E-03,+204.01464421E+00,+55.29288679E+00,-32.40585768E+00,+2.99698745E+00
-18.97500E-03,+203.51255216E+00,+55.79497884E+00,-30.89958154E+00,+2.99447699E+00
-18.95000E-03,+202.34100404E+00,+56.29707089E+00,-30.39748949E+00,+3.00702930E+00
-18.92500E-03,+202.50836806E+00,+55.29288679E+00,-29.05857736E+00,+2.99949791E+00
-18.90000E-03,+202.00627601E+00,+55.96234286E+00,-28.38912129E+00,+3.02711298E+00
-18.87500E-03,+201.00209191E+00,+55.96234286E+00,-28.05439326E+00,+3.02209206E+00
-18.85000E-03,+199.99790782E+00,+55.62761483E+00,-28.05439326E+00,+3.02209206E+00
-18.82500E-03,+198.65899569E+00,+56.79916294E+00,-27.05020916E+00,+3.03213390E+00
-18.80000E-03,+197.98953962E+00,+56.63179892E+00,-25.71129704E+00,+3.03715482E+00
-18.77500E-03,+198.99372372E+00,+57.30125499E+00,-26.04602507E+00,+3.04468620E+00
-18.75000E-03,+196.98535553E+00,+56.96652696E+00,-24.70711294E+00,+3.03715482E+00
-18.72500E-03,+196.81799151E+00,+56.29707089E+00,-23.36820081E+00,+3.02209206E+00
-18.70000E-03,+195.31171536E+00,+56.63179892E+00,-23.70292884E+00,+3.02711298E+00
-18.67500E-03,+194.64225930E+00,+56.46443491E+00,-22.69874474E+00,+3.02711298E+00
-18.65000E-03,+193.97280324E+00,+56.63179892E+00,-21.69456065E+00,+3.02711298E+00
-18.62500E-03,+192.63389111E+00,+57.80334704E+00,-20.52301253E+00,+3.02711298E+00
-18.60000E-03,+191.96443504E+00,+57.30125499E+00,-20.35564852E+00,+3.03715482E+00
-18.57500E-03,+191.96443504E+00,+57.80334704E+00,-20.69037655E+00,+3.03966528E+00
-18.55000E-03,+190.96025094E+00,+57.30125499E+00,-19.01673639E+00,+3.03715482E+00
-18.52500E-03,+189.78870283E+00,+58.13807507E+00,-17.51046024E+00,+3.04719666E+00
-18.50000E-03,+188.61715472E+00,+57.97071105E+00,-17.00836819E+00,+3.05723850E+00
-18.47500E-03,+189.11924677E+00,+57.46861900E+00,-16.33891213E+00,+3.04970712E+00
-18.45000E-03,+187.61297062E+00,+57.30125499E+00,-16.00418410E+00,+3.05723850E+00
-18.42500E-03,+186.77615054E+00,+57.46861900E+00,-14.49790795E+00,+3.05723850E+00
-18.40000E-03,+185.93933046E+00,+58.64016712E+00,-15.00000000E+00,+3.04719666E+00
-18.37500E-03,+185.10251038E+00,+58.13807507E+00,-13.15899582E+00,+3.05974896E+00
-18.35000E-03,+183.93096226E+00,+57.97071105E+00,-12.65690377E+00,+3.07230126E+00
-18.32500E-03,+183.26150620E+00,+58.47280310E+00,-11.65271968E+00,+3.08736403E+00
-18.30000E-03,+182.59205014E+00,+57.97071105E+00,-10.31380755E+00,+3.06728034E+00
-18.27500E-03,+182.25732210E+00,+58.30543908E+00,-10.14644353E+00,+3.07732219E+00
-18.25000E-03,+180.91840997E+00,+58.30543908E+00,-8.97489542E+00,+3.08234311E+00
-18.22500E-03,+180.58368194E+00,+57.63598302E+00,-8.30543935E+00,+3.07732219E+00
-18.20000E-03,+179.24476981E+00,+58.64016712E+00,-8.30543935E+00,+3.07732219E+00
-18.17500E-03,+178.07322170E+00,+58.64016712E+00,-6.29707116E+00,+3.07983265E+00
-18.15000E-03,+176.90167359E+00,+58.30543908E+00,-6.29707116E+00,+3.08736403E+00
-18.12500E-03,+176.56694555E+00,+57.97071105E+00,-4.95815903E+00,+3.10493725E+00
-18.10000E-03,+175.89748949E+00,+58.64016712E+00,-4.95815903E+00,+3.08736403E+00
-18.07500E-03,+175.06066941E+00,+58.47280310E+00,-3.45188288E+00,+3.12251047E+00
-18.05000E-03,+173.88912129E+00,+58.97489515E+00,-2.28033477E+00,+3.12753139E+00
-18.02500E-03,+173.21966523E+00,+58.47280310E+00,-2.78242682E+00,+3.14761507E+00
-18.00000E-03,+171.88075310E+00,+58.64016712E+00,-1.61087871E+00,+3.16769876E+00
-17.97500E-03,+171.21129704E+00,+58.47280310E+00,-606.69461E-03,+3.16016738E+00
-17.95000E-03,+170.54184097E+00,+58.97489515E+00,-271.96658E-03,+3.16267784E+00
-17.92500E-03,+170.03974892E+00,+58.47280310E+00,+1.06694555E+00,+3.15514646E+00
