x-axis,1,2,3,4
-23.10000E-03,+161.65313172E+00,+31.34330627E+00,+24.78263667E+00,+1.78235351E+00
-23.07500E-03,+161.30166728E+00,+31.92908034E+00,+23.72824334E+00,+1.77565895E+00
-23.05000E-03,+162.12175098E+00,+31.57761590E+00,+24.07970779E+00,+1.77565895E+00
-23.02500E-03,+161.77028654E+00,+31.34330627E+00,+23.84539816E+00,+1.76561711E+00
-23.00000E-03,+160.71589321E+00,+31.81192553E+00,+24.31401741E+00,+1.76896439E+00
-22.97500E-03,+161.18451247E+00,+32.16338997E+00,+24.31401742E+00,+1.76729075E+00
-22.95000E-03,+161.18451247E+00,+31.10899664E+00,+24.31401742E+00,+1.76226983E+00
-22.92500E-03,+160.71589321E+00,+31.46046109E+00,+24.31401742E+00,+1.75557527E+00
-22.90000E-03,+161.65313172E+00,+31.34330627E+00,+24.31401742E+00,+1.76226983E+00
-22.87500E-03,+161.41882209E+00,+30.99184183E+00,+24.78263667E+00,+1.75724891E+00
-22.85000E-03,+161.18451247E+00,+30.87468702E+00,+24.07970779E+00,+1.75222799E+00
-22.82500E-03,+160.83304802E+00,+31.69477072E+00,+24.89979149E+00,+1.74888071E+00
-22.80000E-03,+161.18451247E+00,+31.34330627E+00,+24.78263667E+00,+1.74888071E+00
-22.77500E-03,+160.95020284E+00,+31.81192553E+00,+25.13410112E+00,+1.73883887E+00
-22.75000E-03,+160.71589321E+00,+31.10899664E+00,+25.01694630E+00,+1.73214431E+00
-22.72500E-03,+161.06735765E+00,+31.57761590E+00,+25.13410112E+00,+1.73381795E+00
-22.70000E-03,+160.24727395E+00,+31.81192553E+00,+24.31401742E+00,+1.73549159E+00
-22.67500E-03,+160.83304802E+00,+31.34330627E+00,+24.66548186E+00,+1.72712339E+00
-22.65000E-03,+160.71589321E+00,+31.34330627E+00,+25.25125593E+00,+1.72544975E+00
-22.62500E-03,+160.71589321E+00,+31.22615146E+00,+24.66548186E+00,+1.71875519E+00
-22.60000E-03,+160.71589321E+00,+31.34330627E+00,+25.25125593E+00,+1.71540791E+00
-22.57500E-03,+160.36442877E+00,+30.99184183E+00,+25.36841074E+00,+1.71373427E+00
-22.55000E-03,+160.95020284E+00,+31.34330627E+00,+24.54832704E+00,+1.70536606E+00
-22.52500E-03,+161.18451247E+00,+31.22615146E+00,+25.25125593E+00,+1.70369242E+00
-22.50000E-03,+161.65313172E+00,+30.87468702E+00,+25.25125593E+00,+1.69532422E+00
-22.47500E-03,+161.18451247E+00,+31.69477072E+00,+25.13410112E+00,+1.70369242E+00
-22.45000E-03,+161.41882209E+00,+31.34330627E+00,+24.54832704E+00,+1.70201878E+00
-22.42500E-03,+161.53597691E+00,+31.34330627E+00,+25.13410112E+00,+1.70034514E+00
-22.40000E-03,+162.59037024E+00,+30.87468702E+00,+24.31401742E+00,+1.68862966E+00
-22.37500E-03,+161.18451247E+00,+31.69477072E+00,+24.78263667E+00,+1.68695602E+00
-22.35000E-03,+161.88744135E+00,+31.57761590E+00,+25.01694630E+00,+1.68528238E+00
-22.32500E-03,+162.00459617E+00,+31.57761590E+00,+24.66548186E+00,+1.67524054E+00
-22.30000E-03,+162.12175098E+00,+31.81192553E+00,+24.78263667E+00,+1.67524054E+00
-22.27500E-03,+162.12175098E+00,+31.69477072E+00,+23.96255297E+00,+1.67189326E+00
-22.25000E-03,+162.12175098E+00,+31.81192553E+00,+24.31401742E+00,+1.66854598E+00
-22.22500E-03,+162.59037024E+00,+32.28054479E+00,+23.84539816E+00,+1.66519870E+00
-22.20000E-03,+163.52760875E+00,+31.34330627E+00,+24.31401741E+00,+1.67524054E+00
-22.17500E-03,+163.17614431E+00,+31.57761590E+00,+23.61108853E+00,+1.67356690E+00
-22.15000E-03,+162.82467987E+00,+31.81192553E+00,+23.84539816E+00,+1.65515686E+00
-22.12500E-03,+163.41045394E+00,+31.92908034E+00,+23.49393371E+00,+1.64009410E+00
-22.10000E-03,+163.99622801E+00,+31.81192553E+00,+23.37677890E+00,+1.65515686E+00
-22.07500E-03,+163.64476357E+00,+32.16338997E+00,+23.72824334E+00,+1.65348322E+00
-22.05000E-03,+163.99622801E+00,+32.04623516E+00,+22.90815964E+00,+1.65180958E+00
-22.02500E-03,+164.34769245E+00,+31.92908034E+00,+22.79100483E+00,+1.64678866E+00
-22.00000E-03,+164.46484727E+00,+32.28054479E+00,+21.97092113E+00,+1.64176774E+00
-21.97500E-03,+164.93346652E+00,+32.63200923E+00,+22.20523076E+00,+1.64511502E+00
-21.95000E-03,+165.16777615E+00,+32.28054479E+00,+22.43954039E+00,+1.64511502E+00
-21.92500E-03,+165.28493097E+00,+32.74916404E+00,+21.15083743E+00,+1.62837861E+00
-21.90000E-03,+165.40208578E+00,+32.28054479E+00,+21.03368261E+00,+1.62837861E+00
-21.87500E-03,+165.98785985E+00,+32.28054479E+00,+21.26799224E+00,+1.63339954E+00
-21.85000E-03,+166.10501467E+00,+32.98347367E+00,+20.09644410E+00,+1.62837861E+00
-21.82500E-03,+166.45647911E+00,+33.10062849E+00,+20.09644410E+00,+1.61833677E+00
-21.80000E-03,+167.27656281E+00,+32.74916404E+00,+20.56506336E+00,+1.62168405E+00
-21.77500E-03,+167.27656281E+00,+32.74916404E+00,+19.39351521E+00,+1.62335769E+00
-21.75000E-03,+167.97949170E+00,+32.98347367E+00,+19.39351521E+00,+1.62503133E+00
-21.72500E-03,+167.39371762E+00,+33.10062849E+00,+18.80774114E+00,+1.63507318E+00
-21.70000E-03,+168.68242058E+00,+33.68640256E+00,+18.69058633E+00,+1.62837861E+00
-21.67500E-03,+168.33095614E+00,+33.56924774E+00,+18.80774114E+00,+1.61498949E+00
-21.65000E-03,+168.68242058E+00,+33.21778330E+00,+18.22196707E+00,+1.60829493E+00
-21.62500E-03,+169.03388502E+00,+33.21778330E+00,+18.22196707E+00,+1.60829493E+00
-21.60000E-03,+169.61965910E+00,+33.21778330E+00,+17.75334781E+00,+1.61498949E+00
-21.57500E-03,+169.61965910E+00,+33.80355737E+00,+17.28472856E+00,+1.60160037E+00
-21.55000E-03,+170.32258798E+00,+34.15502182E+00,+17.05041893E+00,+1.60160037E+00
-21.52500E-03,+170.55689761E+00,+33.68640256E+00,+16.69895449E+00,+1.59490581E+00
-21.50000E-03,+171.02551687E+00,+33.68640256E+00,+16.34749004E+00,+1.60160037E+00
-21.47500E-03,+171.14267168E+00,+33.68640256E+00,+15.76171597E+00,+1.60160037E+00
-21.45000E-03,+171.49413612E+00,+34.15502182E+00,+15.17594190E+00,+1.59490581E+00
-21.42500E-03,+172.19706501E+00,+33.68640256E+00,+15.17594190E+00,+1.59657945E+00
-21.40000E-03,+172.43137464E+00,+33.68640256E+00,+14.47301301E+00,+1.61498949E+00
-21.37500E-03,+172.89999390E+00,+34.50648626E+00,+14.00439376E+00,+1.60662129E+00
-21.35000E-03,+173.60292278E+00,+34.15502182E+00,+14.00439376E+00,+1.60829493E+00
-21.32500E-03,+173.83723241E+00,+34.03786700E+00,+13.06715524E+00,+1.60327401E+00
-21.30000E-03,+174.30585167E+00,+34.15502182E+00,+13.06715524E+00,+1.58821125E+00
-21.27500E-03,+175.12593537E+00,+34.15502182E+00,+11.77845228E+00,+1.59490581E+00
-21.25000E-03,+175.00878055E+00,+34.38933145E+00,+12.12991673E+00,+1.59490581E+00
-21.22500E-03,+175.94601907E+00,+34.62364107E+00,+11.42698784E+00,+1.59155853E+00
-21.20000E-03,+175.71170944E+00,+35.09226033E+00,+11.19267821E+00,+1.59490581E+00
-21.17500E-03,+176.88325758E+00,+34.97510552E+00,+11.07552340E+00,+1.59490581E+00
-21.15000E-03,+177.11756721E+00,+34.38933145E+00,+10.72405896E+00,+1.59490581E+00
-21.12500E-03,+177.46903165E+00,+34.27217663E+00,+10.13828488E+00,+1.58151669E+00
-21.10000E-03,+178.05480573E+00,+34.62364107E+00,+9.31820118E+00,+1.60160037E+00
-21.07500E-03,+177.93765091E+00,+34.74079589E+00,+8.61527230E+00,+1.58821125E+00
-21.05000E-03,+178.75773461E+00,+34.62364107E+00,+8.61527230E+00,+1.59825309E+00
-21.02500E-03,+179.34350868E+00,+34.97510552E+00,+8.02949823E+00,+1.58988489E+00
-21.00000E-03,+179.46066350E+00,+35.09226033E+00,+6.97510490E+00,+1.57482213E+00
-20.97500E-03,+180.28074720E+00,+34.74079589E+00,+7.09225971E+00,+1.57816941E+00
-20.95000E-03,+180.63221164E+00,+35.09226033E+00,+6.50648564E+00,+1.58151669E+00
-20.92500E-03,+181.21798571E+00,+35.09226033E+00,+6.50648564E+00,+1.58151669E+00
-20.90000E-03,+182.27237904E+00,+35.09226033E+00,+5.56924713E+00,+1.58821125E+00
-20.87500E-03,+181.92091460E+00,+35.56087959E+00,+5.45209231E+00,+1.58653761E+00
-20.85000E-03,+182.50668867E+00,+35.09226033E+00,+4.63200861E+00,+1.58151669E+00
-20.82500E-03,+183.56108200E+00,+35.20941515E+00,+3.92907973E+00,+1.58151669E+00
-20.80000E-03,+184.14685607E+00,+35.09226033E+00,+3.22615084E+00,+1.57482213E+00
-20.77500E-03,+184.14685607E+00,+35.44372477E+00,+3.57761528E+00,+1.58151669E+00
-20.75000E-03,+184.61547533E+00,+35.56087959E+00,+2.99184121E+00,+1.57482213E+00
-20.72500E-03,+185.78702347E+00,+34.74079589E+00,+2.99184121E+00,+1.57984305E+00
-20.70000E-03,+186.02133310E+00,+35.56087959E+00,+2.28891233E+00,+1.57482213E+00
-20.67500E-03,+186.13848791E+00,+35.20941515E+00,+1.70313825E+00,+1.58151669E+00
-20.65000E-03,+186.48995236E+00,+34.62364107E+00,+883.05455E-03,+1.58151669E+00
-20.62500E-03,+186.95857161E+00,+35.20941515E+00,+765.89974E-03,+1.58319033E+00
-20.60000E-03,+187.89581013E+00,+35.09226033E+00,-54.18396E-03,+1.58151669E+00
-20.57500E-03,+188.24727457E+00,+35.20941515E+00,-1.10857729E+00,+1.58653761E+00
-20.55000E-03,+188.83304864E+00,+35.32656996E+00,-757.11285E-03,+1.59155853E+00
-20.52500E-03,+189.30166790E+00,+35.44372477E+00,-1.10857729E+00,+1.58821125E+00
-20.50000E-03,+189.77028716E+00,+35.09226033E+00,-991.42247E-03,+1.58821125E+00
-20.47500E-03,+190.35606123E+00,+35.20941515E+00,-2.63158987E+00,+1.58486397E+00
-20.45000E-03,+190.47321604E+00,+34.85795070E+00,-2.86589950E+00,+1.57147485E+00
-20.42500E-03,+190.47321604E+00,+35.44372477E+00,-3.56882839E+00,+1.57482213E+00
-20.40000E-03,+191.17614493E+00,+35.56087959E+00,-4.27175727E+00,+1.56143301E+00
-20.37500E-03,+191.87907381E+00,+35.32656996E+00,-4.27175727E+00,+1.57314849E+00
-20.35000E-03,+192.34769307E+00,+34.62364107E+00,-5.20899579E+00,+1.58151669E+00
-20.32500E-03,+193.16777677E+00,+35.20941515E+00,-5.20899579E+00,+1.56812757E+00
-20.30000E-03,+193.98786047E+00,+35.09226033E+00,-5.67761505E+00,+1.56812757E+00
-20.27500E-03,+193.75355084E+00,+35.44372477E+00,-6.26338912E+00,+1.56980121E+00
-20.25000E-03,+194.69078936E+00,+34.62364107E+00,-6.61485356E+00,+1.56812757E+00
-20.22500E-03,+194.80794417E+00,+34.97510552E+00,-7.43493726E+00,+1.56645393E+00
-20.20000E-03,+194.92509899E+00,+35.09226033E+00,-8.02071133E+00,+1.56812757E+00
-20.17500E-03,+196.33095676E+00,+34.85795070E+00,-8.13786615E+00,+1.57147485E+00
-20.15000E-03,+196.09664713E+00,+34.85795070E+00,-8.95794985E+00,+1.56478029E+00
-20.12500E-03,+197.15104046E+00,+34.15502182E+00,-9.07510466E+00,+1.56645393E+00
-20.10000E-03,+198.20543379E+00,+34.62364107E+00,-9.42656910E+00,+1.56812757E+00
-20.07500E-03,+197.85396934E+00,+34.62364107E+00,-10.24665280E+00,+1.56812757E+00
-20.05000E-03,+198.20543379E+00,+34.38933145E+00,-9.89518836E+00,+1.57147485E+00
-20.02500E-03,+198.90836267E+00,+34.50648626E+00,-11.18389132E+00,+1.57984305E+00
-20.00000E-03,+199.61129156E+00,+34.15502182E+00,-11.30104613E+00,+1.57482213E+00
-19.97500E-03,+199.72844637E+00,+34.50648626E+00,-12.12112983E+00,+1.57314849E+00
-19.95000E-03,+200.31422044E+00,+34.15502182E+00,-12.47259428E+00,+1.57147485E+00
-19.92500E-03,+200.54853007E+00,+34.50648626E+00,-12.82405872E+00,+1.57314849E+00
-19.90000E-03,+200.54853007E+00,+34.15502182E+00,-12.70690390E+00,+1.58151669E+00
-19.87500E-03,+201.48576859E+00,+34.03786700E+00,-13.17552316E+00,+1.57147485E+00
-19.85000E-03,+201.72007822E+00,+33.92071219E+00,-13.87845205E+00,+1.57482213E+00
-19.82500E-03,+202.42300710E+00,+33.80355737E+00,-14.58138093E+00,+1.57984305E+00
-19.80000E-03,+202.89162636E+00,+34.15502182E+00,-15.05000019E+00,+1.56812757E+00
-19.77500E-03,+203.36024562E+00,+33.68640256E+00,-16.22154833E+00,+1.56980121E+00
-19.75000E-03,+203.59455524E+00,+33.45209293E+00,-15.51861945E+00,+1.57482213E+00
-19.72500E-03,+203.94601969E+00,+33.68640256E+00,-16.10439352E+00,+1.57314849E+00
-19.70000E-03,+204.29748413E+00,+33.68640256E+00,-16.45585796E+00,+1.58151669E+00
-19.67500E-03,+204.29748413E+00,+33.45209293E+00,-16.80732241E+00,+1.58151669E+00
-19.65000E-03,+204.53179376E+00,+33.68640256E+00,-16.92447722E+00,+1.58151669E+00
-19.62500E-03,+205.23472264E+00,+33.68640256E+00,-17.51025129E+00,+1.58988489E+00
-19.60000E-03,+205.70334190E+00,+33.21778330E+00,-18.33033499E+00,+1.60160037E+00
-19.57500E-03,+205.93765153E+00,+33.10062849E+00,-18.44748981E+00,+1.59155853E+00
-19.55000E-03,+206.64058042E+00,+33.45209293E+00,-18.79895425E+00,+1.58821125E+00
-19.52500E-03,+206.64058042E+00,+33.21778330E+00,-19.15041869E+00,+1.58319033E+00
-19.50000E-03,+206.64058042E+00,+33.21778330E+00,-19.73619276E+00,+1.58821125E+00
-19.47500E-03,+207.10919967E+00,+33.10062849E+00,-19.73619276E+00,+1.57816941E+00
-19.45000E-03,+207.81212856E+00,+32.74916404E+00,-20.67343128E+00,+1.59155853E+00
-19.42500E-03,+208.04643819E+00,+32.63200923E+00,-20.55627646E+00,+1.59657945E+00
-19.40000E-03,+208.04643819E+00,+32.74916404E+00,-21.14205053E+00,+1.58821125E+00
-19.37500E-03,+208.98367670E+00,+32.63200923E+00,-20.79058609E+00,+1.60160037E+00
-19.35000E-03,+208.51505744E+00,+32.98347367E+00,-21.14205053E+00,+1.60494765E+00
-19.32500E-03,+209.21798633E+00,+32.16338997E+00,-21.72782461E+00,+1.61331585E+00
-19.30000E-03,+208.98367670E+00,+32.28054479E+00,-21.61066979E+00,+1.60160037E+00
-19.27500E-03,+209.45229596E+00,+31.81192553E+00,-21.96213423E+00,+1.61331585E+00
-19.25000E-03,+209.92091522E+00,+32.74916404E+00,-22.31359868E+00,+1.62168405E+00
-19.22500E-03,+209.92091522E+00,+32.16338997E+00,-23.25083719E+00,+1.61833677E+00
-19.20000E-03,+209.92091522E+00,+31.81192553E+00,-23.01652756E+00,+1.62168405E+00
-19.17500E-03,+210.74099892E+00,+31.81192553E+00,-23.25083719E+00,+1.62335769E+00
-19.15000E-03,+210.85815373E+00,+31.57761590E+00,-23.01652756E+00,+1.61833677E+00
-19.12500E-03,+211.20961817E+00,+31.46046109E+00,-23.48514682E+00,+1.62837861E+00
-19.10000E-03,+210.85815373E+00,+31.81192553E+00,-24.89100459E+00,+1.64176774E+00
-19.07500E-03,+210.74099892E+00,+31.92908034E+00,-23.60230163E+00,+1.63674682E+00
-19.05000E-03,+211.56108262E+00,+31.81192553E+00,-24.89100459E+00,+1.63842046E+00
-19.02500E-03,+211.44392780E+00,+31.34330627E+00,-24.42238533E+00,+1.64176774E+00
-19.00000E-03,+211.79539225E+00,+31.81192553E+00,-24.89100459E+00,+1.64176774E+00
-18.97500E-03,+212.38116632E+00,+31.81192553E+00,-24.53954015E+00,+1.64511502E+00
-18.95000E-03,+212.26401150E+00,+31.81192553E+00,-25.35962385E+00,+1.64846230E+00
-18.92500E-03,+212.61547595E+00,+31.81192553E+00,-25.35962385E+00,+1.65180958E+00
-18.90000E-03,+213.20125002E+00,+31.81192553E+00,-25.35962385E+00,+1.65515686E+00
-18.87500E-03,+212.61547595E+00,+31.92908034E+00,-25.59393348E+00,+1.66185142E+00
-18.85000E-03,+212.49832113E+00,+30.87468702E+00,-25.82824311E+00,+1.66519870E+00
-18.82500E-03,+212.73263076E+00,+32.04623516E+00,-25.82824311E+00,+1.66687234E+00
-18.80000E-03,+212.73263076E+00,+31.34330627E+00,-25.82824311E+00,+1.66854598E+00
-18.77500E-03,+212.61547595E+00,+31.57761590E+00,-26.29686236E+00,+1.66854598E+00
-18.75000E-03,+212.49832113E+00,+31.10899664E+00,-25.59393348E+00,+1.67524054E+00
-18.72500E-03,+213.08409520E+00,+31.22615146E+00,-25.94539792E+00,+1.68528238E+00
-18.70000E-03,+212.73263076E+00,+30.87468702E+00,-26.29686236E+00,+1.67524054E+00
-18.67500E-03,+213.20125002E+00,+31.22615146E+00,-26.64832681E+00,+1.69532422E+00
-18.65000E-03,+212.96694039E+00,+31.81192553E+00,-26.53117199E+00,+1.69197694E+00
-18.62500E-03,+212.84978557E+00,+31.22615146E+00,-26.64832681E+00,+1.69532422E+00
-18.60000E-03,+212.73263076E+00,+31.34330627E+00,-26.76548162E+00,+1.68862966E+00
-18.57500E-03,+213.08409520E+00,+31.34330627E+00,-26.41401718E+00,+1.70703971E+00
-18.55000E-03,+213.20125002E+00,+31.34330627E+00,-26.29686236E+00,+1.70201878E+00
-18.52500E-03,+212.96694039E+00,+30.99184183E+00,-26.64832681E+00,+1.70871335E+00
-18.50000E-03,+213.20125002E+00,+31.34330627E+00,-27.23410088E+00,+1.70871335E+00
-18.47500E-03,+213.55271446E+00,+31.22615146E+00,-26.64832681E+00,+1.71373427E+00
-18.45000E-03,+213.66986927E+00,+31.10899664E+00,-26.53117199E+00,+1.71540791E+00
-18.42500E-03,+213.08409520E+00,+31.34330627E+00,-26.64832681E+00,+1.73214431E+00
-18.40000E-03,+213.20125002E+00,+30.40606776E+00,-27.23410088E+00,+1.72879703E+00
-18.37500E-03,+212.73263076E+00,+31.46046109E+00,-26.76548162E+00,+1.72377611E+00
-18.35000E-03,+212.96694039E+00,+31.34330627E+00,-26.53117199E+00,+1.73549159E+00
-18.32500E-03,+212.49832113E+00,+30.87468702E+00,-26.29686236E+00,+1.73883887E+00
-18.30000E-03,+212.73263076E+00,+30.87468702E+00,-27.70272014E+00,+1.74888071E+00
-18.27500E-03,+212.84978557E+00,+31.22615146E+00,-26.29686236E+00,+1.75222799E+00
-18.25000E-03,+212.73263076E+00,+31.57761590E+00,-26.29686236E+00,+1.74888071E+00
-18.22500E-03,+212.14685669E+00,+30.99184183E+00,-26.99979125E+00,+1.74385979E+00
-18.20000E-03,+213.20125002E+00,+31.81192553E+00,-26.29686236E+00,+1.75557527E+00
-18.17500E-03,+211.79539225E+00,+31.69477072E+00,-26.17970755E+00,+1.75557527E+00
-18.15000E-03,+211.56108262E+00,+31.57761590E+00,-26.53117199E+00,+1.76561711E+00
-18.12500E-03,+211.44392780E+00,+32.16338997E+00,-25.82824311E+00,+1.76729075E+00
-18.10000E-03,+211.79539224E+00,+30.87468702E+00,-25.82824311E+00,+1.77565895E+00
-18.07500E-03,+211.44392780E+00,+31.69477072E+00,-25.47677866E+00,+1.76729075E+00
-18.05000E-03,+211.32677299E+00,+32.04623516E+00,-25.35962385E+00,+1.76561711E+00
-18.02500E-03,+210.85815373E+00,+31.92908034E+00,-25.24246903E+00,+1.77063803E+00
-18.00000E-03,+210.85815373E+00,+31.81192553E+00,-24.89100459E+00,+1.76896439E+00
-17.97500E-03,+210.74099892E+00,+31.81192553E+00,-25.00815941E+00,+1.78570080E+00
-17.95000E-03,+210.62384410E+00,+32.04623516E+00,-24.65669496E+00,+1.77900623E+00
-17.92500E-03,+210.38953447E+00,+32.28054479E+00,-24.77384978E+00,+1.77733259E+00
-17.90000E-03,+209.92091522E+00,+32.28054479E+00,-23.95376608E+00,+1.78904808E+00
